Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772169841630,3228,3228,3228,3228,3228,3228,3228,3228,42.791259765625,42.670047760009766,45.6715087890625,45.09123229980469,44.47918701171875,42.443145751953125,45.47740936279297,44.37154006958008,42.44049072265625,43.913917541503906,23.809524536132813,25,19.047618865966797,4.761904716491699,0,0,0,0,8.555858612060547,17179869184,8589934592,13532676096,7625244672
206,1772169841840,3228,3228,3228,3228,3228,3228,3228,3228,42.791259765625,42.670047760009766,45.6715087890625,45.09123229980469,44.47918701171875,42.443145751953125,45.47740936279297,44.37154006958008,42.44049072265625,43.913917541503906,23.809524536132813,23.809524536132813,33.333335876464844,4.761904716491699,0,0,0,0,8.555858612060547,17179869184,8589934592,13530234880,7625244672
209,1772169842047,3228,3228,3228,3228,3228,3228,3228,3228,42.791259765625,42.670047760009766,45.6715087890625,45.09123229980469,44.47918701171875,42.443145751953125,45.47740936279297,44.37154006958008,42.44049072265625,43.913917541503906,28.571430206298828,25,20,0,0,0,0,0,8.555858612060547,17179869184,8589934592,13528285184,7625244672
209,1772169842257,3228,3228,3228,3228,3228,3228,3228,3228,41.54085159301758,42.10189437866211,42.66419982910156,42.8421516418457,42.799232482910156,41.55714416503906,44.03067398071289,42.65858840942383,41.50596237182617,43.26582336425781,38.095237731933594,38.095237731933594,28.571430206298828,13.636363983154297,4.761904716491699,0,0,0,8.555858612060547,17179869184,8589934592,13527826432,7625244672
206,1772169842467,3228,3228,3228,3228,3228,3228,3228,3228,41.54085159301758,42.10189437866211,42.66419982910156,42.8421516418457,42.799232482910156,41.55714416503906,44.03067398071289,42.65858840942383,41.50596237182617,43.26582336425781,25,23.809524536132813,22.72727394104004,0,0,0,0,0,8.555858612060547,17179869184,8589934592,13526990848,7625244672
208,1772169842674,3228,3228,3228,3228,3228,3228,3228,3228,41.54085159301758,42.10189437866211,42.66419982910156,42.8421516418457,42.799232482910156,41.55714416503906,44.03067398071289,42.65858840942383,41.50596237182617,43.26582336425781,40,30.000001907348633,55,25,14.285715103149414,9.523809432983398,9.523809432983398,5,6.526300430297852,17179869184,8589934592,13520207872,7625244672
209,1772169842883,3228,3228,3228,3228,3228,3228,3228,3228,41.54085159301758,42.10189437866211,42.66419982910156,42.8421516418457,42.799232482910156,41.55714416503906,44.03067398071289,42.65858840942383,41.50596237182617,43.26582336425781,23.809524536132813,27.272727966308594,28.571430206298828,10,0,4.761904716491699,9.090909004211426,0,6.526300430297852,17179869184,8589934592,13556891648,7625244672
206,1772169843093,3228,3228,3228,3228,3228,3228,3228,3228,41.54085159301758,42.10189437866211,42.66419982910156,42.8421516418457,42.799232482910156,41.55714416503906,44.03067398071289,42.65858840942383,41.50596237182617,43.26582336425781,28.571430206298828,30.000001907348633,20,13.636363983154297,4.761904716491699,0,0,0,6.526300430297852,17179869184,8589934592,13510852608,7625244672
209,1772169843299,3228,3228,3228,3228,3228,3228,3228,3228,41.704837799072266,42.00308609008789,42.93889617919922,43.06267547607422,42.90966796875,41.43134307861328,43.9080696105957,43.1215934753418,41.755210876464844,43.34906005859375,28.571430206298828,31.57894515991211,28.571430206298828,14.285715103149414,4.761904716491699,4.761904716491699,0,0,6.526300430297852,17179869184,8589934592,13475545088,7625244672
207,1772169843509,3228,3228,3228,3228,3228,3228,3228,3228,41.704837799072266,42.00308609008789,42.93889617919922,43.06267547607422,42.90966796875,41.43134307861328,43.9080696105957,43.1215934753418,41.755210876464844,43.34906005859375,25,28.571430206298828,20,0,0,0,0,0,6.526300430297852,17179869184,8589934592,13476200448,7625244672
207,1772169843719,3228,3228,3228,3228,3228,3228,3228,3228,41.704837799072266,42.00308609008789,42.93889617919922,43.06267547607422,42.90966796875,41.43134307861328,43.9080696105957,43.1215934753418,41.755210876464844,43.34906005859375,25,28.571430206298828,42.85714340209961,14.285715103149414,0,0,0,0,4.228623867034912,17179869184,8589934592,13483065344,7625244672
208,1772169843928,3228,3228,3228,3228,3228,3228,3228,3228,41.704837799072266,42.00308609008789,42.93889617919922,43.06267547607422,42.90966796875,41.43134307861328,43.9080696105957,43.1215934753418,41.755210876464844,43.34906005859375,28.571430206298828,23.809524536132813,52.38095474243164,0,0,0,0,0,4.228623867034912,17179869184,8589934592,13495173120,7625244672
203,1772169844137,3228,3228,3228,3228,3228,3228,3228,3228,41.704837799072266,42.00308609008789,42.93889617919922,43.06267547607422,42.90966796875,41.43134307861328,43.9080696105957,43.1215934753418,41.755210876464844,43.34906005859375,28.571430206298828,33.333335876464844,19.047618865966797,0,8.69565200805664,0,0,0,4.228623867034912,17179869184,8589934592,13455507456,7625244672
209,1772169844340,3228,3228,3228,3228,3228,3228,3228,3228,41.64784622192383,41.966957092285156,43.1861572265625,42.95811080932617,42.685943603515625,41.50725555419922,43.985931396484375,42.78683853149414,41.55475616455078,42.9368896484375,50,52.6315803527832,57.142860412597656,45,21.052631378173828,25,14.285715103149414,14.285715103149414,4.228623867034912,17179869184,8589934592,13455507456,7625244672
209,1772169844550,3228,3228,3228,3228,3228,3228,3228,3228,41.64784622192383,41.966957092285156,43.1861572265625,42.95811080932617,42.685943603515625,41.50725555419922,43.985931396484375,42.78683853149414,41.55475616455078,42.9368896484375,23.809524536132813,27.272727966308594,25,14.285715103149414,4.761904716491699,4.545454502105713,4.761904716491699,0,4.228623867034912,17179869184,8589934592,13454016512,7625244672
209,1772169844760,3228,3228,3228,3228,3228,3228,3228,3228,41.64784622192383,41.966957092285156,43.1861572265625,42.95811080932617,42.685943603515625,41.50725555419922,43.985931396484375,42.78683853149414,41.55475616455078,42.9368896484375,55,52.38095474243164,47.619049072265625,42.85714340209961,31.81818199157715,23.809524536132813,23.809524536132813,23.809524536132813,6.234889507293701,17179869184,8589934592,13461028864,7625244672
209,1772169844970,3228,3228,3228,3228,3228,3228,3228,3228,41.64784622192383,41.966957092285156,43.1861572265625,42.95811080932617,42.685943603515625,41.50725555419922,43.985931396484375,42.78683853149414,41.55475616455078,42.9368896484375,28.571430206298828,25,14.285715103149414,4.545454502105713,95,0,0,0,6.234889507293701,17179869184,8589934592,13459275776,7625244672
209,1772169845181,3228,3228,3228,3228,3228,3228,3228,3228,43.52173614501953,42.9818229675293,44.41999816894531,44.53812026977539,45.91248321533203,43.04998016357422,45.38277053833008,44.266754150390625,42.92454528808594,44.15437316894531,33.333335876464844,30.000001907348633,15.000000953674316,0,19.047618865966797,0,0,0,6.234889507293701,17179869184,8589934592,13459275776,7625244672
209,1772169845391,3228,3228,3228,3228,3228,3228,3228,3228,43.52173614501953,42.9818229675293,44.41999816894531,44.53812026977539,45.91248321533203,43.04998016357422,45.38277053833008,44.266754150390625,42.92454528808594,44.15437316894531,28.571430206298828,27.272727966308594,31.81818199157715,19.047618865966797,4.761904716491699,5,4.545454502105713,0,6.234889507293701,17179869184,8589934592,13459275776,7625244672
209,1772169845601,3228,3228,3228,3228,3228,3228,3228,3228,43.52173614501953,42.9818229675293,44.41999816894531,44.53812026977539,45.91248321533203,43.04998016357422,45.38277053833008,44.266754150390625,42.92454528808594,44.15437316894531,23.809524536132813,28.571430206298828,35,0,0,0,0,0,6.234889507293701,17179869184,8589934592,13439434752,7625244672
209,1772169845811,3228,3228,3228,3228,3228,3228,3228,3228,43.52173614501953,42.9818229675293,44.41999816894531,44.53812026977539,45.91248321533203,43.04998016357422,45.38277053833008,44.266754150390625,42.92454528808594,44.15437316894531,20,20,61.904762268066406,4.761904716491699,0,0,0,0,7.314724445343018,17179869184,8589934592,13441974272,7625244672
209,1772169846020,3228,3228,3228,3228,3228,3228,3228,3228,43.52173614501953,42.9818229675293,44.41999816894531,44.53812026977539,45.91248321533203,43.04998016357422,45.38277053833008,44.266754150390625,42.92454528808594,44.15437316894531,18.18181800842285,22.72727394104004,76.19047546386719,4.545454502105713,0,0,0,0,7.314724445343018,17179869184,8589934592,13432520704,7625244672
209,1772169846231,3228,3228,3228,3228,3228,3228,3228,3228,42.27339553833008,42.11526870727539,45.118858337402344,43.881263732910156,43.30071258544922,41.929561614990234,44.49873733520508,43.158042907714844,42.34648132324219,43.28871154785156,40,40,23.809524536132813,5,9.090909004211426,4.761904716491699,4.761904716491699,0,7.314724445343018,17179869184,8589934592,13401243648,7625244672
209,1772169846440,3228,3228,3228,3228,3228,3228,3228,3228,42.27339553833008,42.11526870727539,45.118858337402344,43.881263732910156,43.30071258544922,41.929561614990234,44.49873733520508,43.158042907714844,42.34648132324219,43.28871154785156,30.000001907348633,28.571430206298828,23.809524536132813,4.761904716491699,0,4.545454502105713,0,0,7.314724445343018,17179869184,8589934592,13401243648,7625244672
207,1772169846650,3228,3228,3228,3228,3228,3228,3228,3228,42.27339553833008,42.11526870727539,45.118858337402344,43.881263732910156,43.30071258544922,41.929561614990234,44.49873733520508,43.158042907714844,42.34648132324219,43.28871154785156,40.90909194946289,33.333335876464844,28.571430206298828,9.523809432983398,0,0,0,0,8.33574390411377,17179869184,8589934592,13425672192,7625244672
209,1772169846858,3228,3228,3228,3228,3228,3228,3228,3228,42.27339553833008,42.11526870727539,45.118858337402344,43.881263732910156,43.30071258544922,41.929561614990234,44.49873733520508,43.158042907714844,42.34648132324219,43.28871154785156,30.000001907348633,25,28.571430206298828,0,0,0,0,0,8.33574390411377,17179869184,8589934592,13415514112,7625244672
209,1772169847068,3228,3228,3228,3228,3228,3228,3228,3228,42.27339553833008,42.11526870727539,45.118858337402344,43.881263732910156,43.30071258544922,41.929561614990234,44.49873733520508,43.158042907714844,42.34648132324219,43.28871154785156,25,30.000001907348633,25,4.761904716491699,0,0,0,0,8.33574390411377,17179869184,8589934592,13414285312,7625244672
209,1772169847278,3228,3228,3228,3228,3228,3228,3228,3228,41.28216552734375,42.206180572509766,41.671470642089844,42.4479866027832,42.691062927246094,41.55784606933594,43.776798248291016,42.40623092651367,42.097389221191406,42.88502502441406,33.333335876464844,36.3636360168457,31.81818199157715,4.761904716491699,4.545454502105713,4.545454502105713,0,4.545454502105713,8.33574390411377,17179869184,8589934592,13401243648,7625244672
209,1772169847488,3228,3228,3228,3228,3228,3228,3228,3228,41.28216552734375,42.206180572509766,41.671470642089844,42.4479866027832,42.691062927246094,41.55784606933594,43.776798248291016,42.40623092651367,42.097389221191406,42.88502502441406,33.333335876464844,30.000001907348633,26.3157901763916,5,4.761904716491699,0,5,4.545454502105713,8.33574390411377,17179869184,8589934592,13376176128,7625244672
209,1772169847698,3228,3228,3228,3228,3228,3228,3228,3228,41.28216552734375,42.206180572509766,41.671470642089844,42.4479866027832,42.691062927246094,41.55784606933594,43.776798248291016,42.40623092651367,42.097389221191406,42.88502502441406,60.000003814697266,55,33.333335876464844,23.809524536132813,15.000000953674316,4.761904716491699,0,0,6.3159661293029785,17179869184,8589934592,13365542912,7625244672
209,1772169847908,3228,3228,3228,3228,3228,3228,3228,3228,41.28216552734375,42.206180572509766,41.671470642089844,42.4479866027832,42.691062927246094,41.55784606933594,43.776798248291016,42.40623092651367,42.097389221191406,42.88502502441406,66.66667175292969,71.42857360839844,36.3636360168457,9.523809432983398,9.090909004211426,0,0,0,6.3159661293029785,17179869184,8589934592,13360529408,7625244672
205,1772169848118,3228,3228,3228,3228,3228,3228,3228,3228,41.28216552734375,42.206180572509766,41.671470642089844,42.4479866027832,42.691062927246094,41.55784606933594,43.776798248291016,42.40623092651367,42.097389221191406,42.88502502441406,72.7272720336914,68.18181610107422,20,4.761904716491699,0,0,0,0,6.3159661293029785,17179869184,8589934592,13374308352,7625244672
208,1772169848324,3228,3228,3228,3228,3228,3228,3228,3228,41.66579818725586,42.20855712890625,42.541358947753906,42.924983978271484,42.95823669433594,41.63145446777344,43.840389251708984,42.89595413208008,42.103233337402344,42.824424743652344,75,65,28.571430206298828,9.523809432983398,0,9.523809432983398,4.761904716491699,0,6.3159661293029785,17179869184,8589934592,13369196544,7625244672
204,1772169848532,3228,3228,3228,3228,3228,3228,3228,3228,41.66579818725586,42.20855712890625,42.541358947753906,42.924983978271484,42.95823669433594,41.63145446777344,43.840389251708984,42.89595413208008,42.103233337402344,42.824424743652344,71.42857360839844,80.95238494873047,28.571430206298828,9.523809432983398,19.047618865966797,9.523809432983398,0,0,6.3159661293029785,17179869184,8589934592,13359923200,7625244672
209,1772169848737,3228,3228,3228,3228,3228,3228,3228,3228,41.66579818725586,42.20855712890625,42.541358947753906,42.924983978271484,42.95823669433594,41.63145446777344,43.840389251708984,42.89595413208008,42.103233337402344,42.824424743652344,33.333335876464844,30.000001907348633,28.571430206298828,5,0,0,0,0,4.315783500671387,17179869184,8589934592,13360398336,7625244672
204,1772169848947,3228,3228,3228,3228,3228,3228,3228,3228,41.66579818725586,42.20855712890625,42.541358947753906,42.924983978271484,42.95823669433594,41.63145446777344,43.840389251708984,42.89595413208008,42.103233337402344,42.824424743652344,21.052631378173828,20,20,0,0,0,0,0,4.315783500671387,17179869184,8589934592,13360545792,7625244672
209,1772169849151,3228,3228,3228,3228,3228,3228,3228,3228,41.66579818725586,42.20855712890625,42.541358947753906,42.924983978271484,42.95823669433594,41.63145446777344,43.840389251708984,42.89595413208008,42.103233337402344,42.824424743652344,33.333335876464844,38.095237731933594,28.571430206298828,5,0,0,0,0,4.315783500671387,17179869184,8589934592,13360545792,7625244672
199,1772169849362,3228,3228,3228,3228,3228,3228,3228,3228,41.78592300415039,42.199642181396484,42.29701232910156,42.338829040527344,42.64356231689453,41.585609436035156,43.947532653808594,42.79695510864258,42.05646896362305,42.96514129638672,35,30.000001907348633,21.052631378173828,0,0,0,0,0,4.315783500671387,17179869184,8589934592,13360545792,7625244672
209,1772169849562,3228,3228,3228,3228,3228,3228,3228,3228,41.78592300415039,42.199642181396484,42.29701232910156,42.338829040527344,42.64356231689453,41.585609436035156,43.947532653808594,42.79695510864258,42.05646896362305,42.96514129638672,28.571430206298828,25,47.619049072265625,9.523809432983398,5,0,0,0,4.315783500671387,17179869184,8589934592,13360545792,7625244672
203,1772169849772,3228,3228,3228,3228,3228,3228,3228,3228,41.78592300415039,42.199642181396484,42.29701232910156,42.338829040527344,42.64356231689453,41.585609436035156,43.947532653808594,42.79695510864258,42.05646896362305,42.96514129638672,30.000001907348633,30.000001907348633,15.000000953674316,5,0,0,0,0,7.004291534423828,17179869184,8589934592,13342130176,7625244672
209,1772169849975,3228,3228,3228,3228,3228,3228,3228,3228,41.78592300415039,42.199642181396484,42.29701232910156,42.338829040527344,42.64356231689453,41.585609436035156,43.947532653808594,42.79695510864258,42.05646896362305,42.96514129638672,25,23.809524536132813,33.333335876464844,4.761904716491699,5,0,0,0,7.004291534423828,17179869184,8589934592,13347143680,7625244672
207,1772169850185,3228,3228,3228,3228,3228,3228,3228,3228,41.3558235168457,41.84654998779297,42.65303039550781,42.6727294921875,42.34943389892578,41.550010681152344,43.99003982543945,42.69084167480469,41.856380462646484,42.96508026123047,28.571430206298828,25,66.66667175292969,33.333335876464844,4.761904716491699,19.047618865966797,4.761904716491699,4.761904716491699,7.004291534423828,17179869184,8589934592,13356826624,7625244672
209,1772169850393,3228,3228,3228,3228,3228,3228,3228,3228,41.3558235168457,41.84654998779297,42.65303039550781,42.6727294921875,42.34943389892578,41.550010681152344,43.99003982543945,42.69084167480469,41.856380462646484,42.96508026123047,23.809524536132813,27.272727966308594,66.66667175292969,19.047618865966797,0,0,0,0,7.004291534423828,17179869184,8589934592,13352517632,7625244672
209,1772169850603,3228,3228,3228,3228,3228,3228,3228,3228,41.3558235168457,41.84654998779297,42.65303039550781,42.6727294921875,42.34943389892578,41.550010681152344,43.99003982543945,42.69084167480469,41.856380462646484,42.96508026123047,28.571430206298828,20,40.90909194946289,4.761904716491699,0,0,0,0,7.004291534423828,17179869184,8589934592,13351075840,7625244672
204,1772169850813,3228,3228,3228,3228,3228,3228,3228,3228,41.3558235168457,41.84654998779297,42.65303039550781,42.6727294921875,42.34943389892578,41.550010681152344,43.99003982543945,42.69084167480469,41.856380462646484,42.96508026123047,25,28.571430206298828,65,5,4.545454502105713,4.761904716491699,0,0,3.950056552886963,17179869184,8589934592,13432258560,7625244672
204,1772169851018,3228,3228,3228,3228,3228,3228,3228,3228,41.3558235168457,41.84654998779297,42.65303039550781,42.6727294921875,42.34943389892578,41.550010681152344,43.99003982543945,42.69084167480469,41.856380462646484,42.96508026123047,10,15.000000953674316,84.21052551269531,19.047618865966797,4.761904716491699,0,0,0,3.950056552886963,17179869184,8589934592,13427802112,7625244672
209,1772169851223,3228,3228,3228,3228,3228,3228,3228,3228,42.79893112182617,42.26555633544922,46.78334045410156,45.27849197387695,43.243621826171875,42.12134552001953,44.58157730102539,43.419883728027344,42.0809326171875,43.465110778808594,33.333335876464844,33.333335876464844,18.18181800842285,4.761904716491699,4.761904716491699,0,4.761904716491699,0,3.950056552886963,17179869184,8589934592,13428228096,7625244672
209,1772169851433,3228,3228,3228,3228,3228,3228,3228,3228,42.79893112182617,42.26555633544922,46.78334045410156,45.27849197387695,43.243621826171875,42.12134552001953,44.58157730102539,43.419883728027344,42.0809326171875,43.465110778808594,35,38.095237731933594,25,0,0,0,0,0,3.950056552886963,17179869184,8589934592,13427359744,7625244672
209,1772169851643,3228,3228,3228,3228,3228,3228,3228,3228,42.79893112182617,42.26555633544922,46.78334045410156,45.27849197387695,43.243621826171875,42.12134552001953,44.58157730102539,43.419883728027344,42.0809326171875,43.465110778808594,54.54545593261719,60.000003814697266,23.809524536132813,4.761904716491699,0,0,0,0,7.089763164520264,17179869184,8589934592,13412974592,7625244672
204,1772169851853,3228,3228,3228,3228,3228,3228,3228,3228,42.79893112182617,42.26555633544922,46.78334045410156,45.27849197387695,43.243621826171875,42.12134552001953,44.58157730102539,43.419883728027344,42.0809326171875,43.465110778808594,25,25,70,19.047618865966797,9.523809432983398,9.090909004211426,4.545454502105713,0,7.089763164520264,17179869184,8589934592,13452312576,7625244672
209,1772169852058,3228,3228,3228,3228,3228,3228,3228,3228,42.79893112182617,42.26555633544922,46.78334045410156,45.27849197387695,43.243621826171875,42.12134552001953,44.58157730102539,43.419883728027344,42.0809326171875,43.465110778808594,20,23.809524536132813,52.38095474243164,15.000000953674316,0,0,0,0,7.089763164520264,17179869184,8589934592,13437075456,7625244672
209,1772169852268,3228,3228,3228,3228,3228,3228,3228,3228,42.43464660644531,42.4342155456543,44.64807891845703,44.42931365966797,43.01836395263672,41.588050842285156,44.42255401611328,43.243316650390625,41.74850845336914,43.28517150878906,42.85714340209961,40.90909194946289,15.000000953674316,13.636363983154297,0,0,0,0,7.089763164520264,17179869184,8589934592,13433602048,7625244672
208,1772169852479,3228,3228,3228,3228,3228,3228,3228,3228,42.43464660644531,42.4342155456543,44.64807891845703,44.42931365966797,43.01836395263672,41.588050842285156,44.42255401611328,43.243316650390625,41.74850845336914,43.28517150878906,66.66667175292969,66.66667175292969,40.90909194946289,4.761904716491699,0,0,0,0,7.089763164520264,17179869184,8589934592,13442482176,7625244672
203,1772169852688,3228,3228,3228,3228,3228,3228,3228,3228,42.43464660644531,42.4342155456543,44.64807891845703,44.42931365966797,43.01836395263672,41.588050842285156,44.42255401611328,43.243316650390625,41.74850845336914,43.28517150878906,76.19047546386719,70,25,4.761904716491699,0,0,0,0,6.16682243347168,17179869184,8589934592,13444972544,7625244672
207,1772169852891,3228,3228,3228,3228,3228,3228,3228,3228,42.43464660644531,42.4342155456543,44.64807891845703,44.42931365966797,43.01836395263672,41.588050842285156,44.42255401611328,43.243316650390625,41.74850845336914,43.28517150878906,71.42857360839844,70,61.904762268066406,30.000001907348633,0,0,0,0,6.16682243347168,17179869184,8589934592,13435830272,7625244672
209,1772169853099,3228,3228,3228,3228,3228,3228,3228,3228,42.43464660644531,42.4342155456543,44.64807891845703,44.42931365966797,43.01836395263672,41.588050842285156,44.42255401611328,43.243316650390625,41.74850845336914,43.28517150878906,80,80,85,14.285715103149414,4.761904716491699,4.761904716491699,0,0,6.16682243347168,17179869184,8589934592,13427326976,7625244672
209,1772169853309,3228,3228,3228,3228,3228,3228,3228,3228,42.8592529296875,42.48523712158203,46.17607879638672,44.93678283691406,43.27806091308594,41.68888473510742,44.83111572265625,43.47991180419922,42.010826110839844,43.69059753417969,42.105262756347656,45.45454788208008,66.66667175292969,0,0,0,0,0,6.16682243347168,17179869184,8589934592,13427326976,7625244672
209,1772169853519,3228,3228,3228,3228,3228,3228,3228,3228,42.8592529296875,42.48523712158203,46.17607879638672,44.93678283691406,43.27806091308594,41.68888473510742,44.83111572265625,43.47991180419922,42.010826110839844,43.69059753417969,31.81818199157715,23.809524536132813,28.571430206298828,4.761904716491699,4.545454502105713,0,0,0,6.16682243347168,17179869184,8589934592,13427326976,7625244672
209,1772169853729,3228,3228,3228,3228,3228,3228,3228,3228,42.8592529296875,42.48523712158203,46.17607879638672,44.93678283691406,43.27806091308594,41.68888473510742,44.83111572265625,43.47991180419922,42.010826110839844,43.69059753417969,23.809524536132813,21.052631378173828,23.809524536132813,4.761904716491699,0,0,0,0,7.851002216339111,17179869184,8589934592,13427326976,7625244672
