Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772154848363,3228,3228,3228,3228,3228,3228,3228,3228,58.091609954833984,57.954063415527344,58.27925109863281,59.474876403808594,57.13533020019531,56.521812438964844,58.86795425415039,58.74702453613281,57.11268615722656,57.82304382324219,26.3157901763916,35,47.619049072265625,15.000000953674316,15.000000953674316,9.523809432983398,0,0,12.096609115600586,17179869184,9663676416,12933267456,8429109248
204,1772154848567,3228,3228,3228,3228,3228,3228,3228,3228,58.091609954833984,57.954063415527344,58.27925109863281,59.474876403808594,57.13533020019531,56.521812438964844,58.86795425415039,58.74702453613281,57.11268615722656,57.82304382324219,40,35,76.19047546386719,15.000000953674316,14.285715103149414,10,9.523809432983398,0,11.548768997192383,17179869184,9663676416,12926681088,8429109248
203,1772154848772,3228,3228,3228,3228,3228,3228,3228,3228,58.091609954833984,57.954063415527344,58.27925109863281,59.474876403808594,57.13533020019531,56.521812438964844,58.86795425415039,58.74702453613281,57.11268615722656,57.82304382324219,42.85714340209961,40,45,20,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,11.548768997192383,17179869184,9663676416,12926894080,8429109248
204,1772154848976,3228,3228,3228,3228,3228,3228,3228,3228,58.091609954833984,57.954063415527344,58.27925109863281,59.474876403808594,57.13533020019531,56.521812438964844,58.86795425415039,58.74702453613281,57.11268615722656,57.82304382324219,35,40,50,25,10,19.047618865966797,10,5,11.548768997192383,17179869184,9663676416,12926894080,8429109248
203,1772154849180,3228,3228,3228,3228,3228,3228,3228,3228,58.91667938232422,58.28951644897461,61.11932373046875,61.498409271240234,57.588409423828125,56.97449493408203,59.70411682128906,59.815311431884766,57.55014419555664,58.21246337890625,35,33.333335876464844,70,14.285715103149414,14.285715103149414,19.047618865966797,4.761904716491699,9.523809432983398,11.548768997192383,17179869184,9663676416,12926894080,8429109248
201,1772154849383,3228,3228,3228,3228,3228,3228,3228,3228,58.91667938232422,58.28951644897461,61.11932373046875,61.498409271240234,57.588409423828125,56.97449493408203,59.70411682128906,59.815311431884766,57.55014419555664,58.21246337890625,55,52.6315803527832,90,47.619049072265625,45,42.105262756347656,35,35,11.548768997192383,17179869184,9663676416,12939591680,8429109248
204,1772154849585,3228,3228,3228,3228,3228,3228,3228,3228,58.91667938232422,58.28951644897461,61.11932373046875,61.498409271240234,57.588409423828125,56.97449493408203,59.70411682128906,59.815311431884766,57.55014419555664,58.21246337890625,30.000001907348633,30.000001907348633,80,68.42105102539063,60.000003814697266,63.15789031982422,52.38095474243164,40,12.512367248535156,17179869184,9663676416,12944359424,8429109248
202,1772154849790,3228,3228,3228,3228,3228,3228,3228,3228,58.91667938232422,58.28951644897461,61.11932373046875,61.498409271240234,57.588409423828125,56.97449493408203,59.70411682128906,59.815311431884766,57.55014419555664,58.21246337890625,33.333335876464844,23.809524536132813,35,23.809524536132813,5,13.636363983154297,0,0,12.512367248535156,17179869184,9663676416,12923486208,8429109248
201,1772154849992,3228,3228,3228,3228,3228,3228,3228,3228,58.91667938232422,58.28951644897461,61.11932373046875,61.498409271240234,57.588409423828125,56.97449493408203,59.70411682128906,59.815311431884766,57.55014419555664,58.21246337890625,20,21.052631378173828,33.333335876464844,20,9.523809432983398,26.3157901763916,0,0,12.512367248535156,17179869184,9663676416,12933857280,8429109248
200,1772154850193,3228,3228,3228,3228,3228,3228,3228,3228,59.77836608886719,59.61276626586914,61.553016662597656,62.605655670166016,58.916107177734375,57.85529708862305,62.33373260498047,61.91045379638672,59.206642150878906,59.353065490722656,36.842105865478516,30.000001907348633,60.000003814697266,10.526315689086914,5,33.333335876464844,5,0,12.512367248535156,17179869184,9663676416,12918145024,8429109248
205,1772154850393,3228,3228,3228,3228,3228,3228,3228,3228,59.77836608886719,59.61276626586914,61.553016662597656,62.605655670166016,58.916107177734375,57.85529708862305,62.33373260498047,61.91045379638672,59.206642150878906,59.353065490722656,50,52.38095474243164,80,19.047618865966797,10,5,0,0,12.512367248535156,17179869184,9663676416,12951486464,8429109248
203,1772154850598,3228,3228,3228,3228,3228,3228,3228,3228,59.77836608886719,59.61276626586914,61.553016662597656,62.605655670166016,58.916107177734375,57.85529708862305,62.33373260498047,61.91045379638672,59.206642150878906,59.353065490722656,45,50,75,15.000000953674316,9.523809432983398,5,0,0,17.80042266845703,17179869184,9663676416,12959514624,8429109248
204,1772154850802,3228,3228,3228,3228,3228,3228,3228,3228,59.77836608886719,59.61276626586914,61.553016662597656,62.605655670166016,58.916107177734375,57.85529708862305,62.33373260498047,61.91045379638672,59.206642150878906,59.353065490722656,40,30.000001907348633,71.42857360839844,47.619049072265625,31.57894515991211,45,19.047618865966797,10,17.80042266845703,17179869184,9663676416,13150502912,8429109248
205,1772154851007,3228,3228,3228,3228,3228,3228,3228,3228,59.77836608886719,59.61276626586914,61.553016662597656,62.605655670166016,58.916107177734375,57.85529708862305,62.33373260498047,61.91045379638672,59.206642150878906,59.353065490722656,28.571430206298828,26.3157901763916,36.842105865478516,25,14.285715103149414,33.333335876464844,4.761904716491699,4.761904716491699,17.80042266845703,17179869184,9663676416,13139755008,8429109248
204,1772154851212,3228,3228,3228,3228,3228,3228,3228,3228,59.82719421386719,59.193275451660156,63.014488220214844,63.49106216430664,58.37547302246094,57.91004943847656,61.0812873840332,60.82887649536133,58.29289245605469,58.86034393310547,45,40,66.66667175292969,35,20,33.333335876464844,10,9.523809432983398,17.80042266845703,17179869184,9663676416,13131874304,8429109248
205,1772154851417,3228,3228,3228,3228,3228,3228,3228,3228,59.82719421386719,59.193275451660156,63.014488220214844,63.49106216430664,58.37547302246094,57.91004943847656,61.0812873840332,60.82887649536133,58.29289245605469,58.86034393310547,50,47.619049072265625,65,40,23.809524536132813,28.571430206298828,5,4.761904716491699,17.80042266845703,17179869184,9663676416,13152976896,8429109248
202,1772154851623,3228,3228,3228,3228,3228,3228,3228,3228,59.82719421386719,59.193275451660156,63.014488220214844,63.49106216430664,58.37547302246094,57.91004943847656,61.0812873840332,60.82887649536133,58.29289245605469,58.86034393310547,40,47.619049072265625,65,33.333335876464844,20,21.052631378173828,5,0,14.497291564941406,17179869184,9663676416,13150289920,8429109248
200,1772154851825,3228,3228,3228,3228,3228,3228,3228,3228,59.82719421386719,59.193275451660156,63.014488220214844,63.49106216430664,58.37547302246094,57.91004943847656,61.0812873840332,60.82887649536133,58.29289245605469,58.86034393310547,50,47.36842346191406,73.68421173095703,50,40,45,25,23.809524536132813,14.497291564941406,17179869184,9663676416,13145833472,8429109248
204,1772154852025,3228,3228,3228,3228,3228,3228,3228,3228,59.82719421386719,59.193275451660156,63.014488220214844,63.49106216430664,58.37547302246094,57.91004943847656,61.0812873840332,60.82887649536133,58.29289245605469,58.86034393310547,30.000001907348633,30.000001907348633,66.66667175292969,31.57894515991211,20,27.272727966308594,9.523809432983398,0,14.497291564941406,17179869184,9663676416,13145833472,8429109248
201,1772154852230,3228,3228,3228,3228,3228,3228,3228,3228,60.7302131652832,59.86335372924805,63.48619079589844,64.07701873779297,59.694862365722656,58.800167083740234,62.36859130859375,62.13075256347656,58.89116287231445,59.484092712402344,35,30.000001907348633,35,28.571430206298828,19.047618865966797,15.000000953674316,4.761904716491699,0,14.497291564941406,17179869184,9663676416,13145833472,8429109248
204,1772154852432,3228,3228,3228,3228,3228,3228,3228,3228,60.7302131652832,59.86335372924805,63.48619079589844,64.07701873779297,59.694862365722656,58.800167083740234,62.36859130859375,62.13075256347656,58.89116287231445,59.484092712402344,26.3157901763916,26.3157901763916,50,20,15.000000953674316,10.526315689086914,0,0,14.497291564941406,17179869184,9663676416,13157269504,8429109248
200,1772154852637,3228,3228,3228,3228,3228,3228,3228,3228,60.7302131652832,59.86335372924805,63.48619079589844,64.07701873779297,59.694862365722656,58.800167083740234,62.36859130859375,62.13075256347656,58.89116287231445,59.484092712402344,42.85714340209961,35,76.19047546386719,23.809524536132813,14.285715103149414,14.285715103149414,0,8.69565200805664,19.245542526245117,17179869184,9663676416,13154926592,8429109248
204,1772154852838,3228,3228,3228,3228,3228,3228,3228,3228,60.7302131652832,59.86335372924805,63.48619079589844,64.07701873779297,59.694862365722656,58.800167083740234,62.36859130859375,62.13075256347656,58.89116287231445,59.484092712402344,25,28.571430206298828,40,30.000001907348633,10.526315689086914,15.000000953674316,18.18181800842285,5,19.245542526245117,17179869184,9663676416,13168164864,8429109248
201,1772154853042,3228,3228,3228,3228,3228,3228,3228,3228,60.7302131652832,59.86335372924805,63.48619079589844,64.07701873779297,59.694862365722656,58.800167083740234,62.36859130859375,62.13075256347656,58.89116287231445,59.484092712402344,40,40,70,35,28.571430206298828,25,10,5.263157844543457,19.245542526245117,17179869184,9663676416,13184303104,8429109248
200,1772154853244,3228,3228,3228,3228,3228,3228,3228,3228,59.799339294433594,58.907466888427734,61.05834197998047,61.833595275878906,58.431640625,57.83396911621094,60.541954040527344,60.45436096191406,57.986881256103516,58.63877868652344,31.57894515991211,30.000001907348633,70,20,10,25,5,0,19.245542526245117,17179869184,9663676416,13183401984,8429109248
204,1772154853444,3228,3228,3228,3228,3228,3228,3228,3228,59.799339294433594,58.907466888427734,61.05834197998047,61.833595275878906,58.431640625,57.83396911621094,60.541954040527344,60.45436096191406,57.986881256103516,58.63877868652344,47.619049072265625,50,75,42.85714340209961,30.000001907348633,25,20,10,19.245542526245117,17179869184,9663676416,13240107008,8429109248
201,1772154853649,3228,3228,3228,3228,3228,3228,3228,3228,59.799339294433594,58.907466888427734,61.05834197998047,61.833595275878906,58.431640625,57.83396911621094,60.541954040527344,60.45436096191406,57.986881256103516,58.63877868652344,40,40,60.000003814697266,31.57894515991211,25,25,20,9.523809432983398,16.718826293945313,17179869184,9663676416,13241647104,8429109248
203,1772154853851,3228,3228,3228,3228,3228,3228,3228,3228,59.799339294433594,58.907466888427734,61.05834197998047,61.833595275878906,58.431640625,57.83396911621094,60.541954040527344,60.45436096191406,57.986881256103516,58.63877868652344,35,35,40,25,19.047618865966797,14.285715103149414,5,0,16.718826293945313,17179869184,9663676416,13242941440,8429109248
202,1772154854055,3228,3228,3228,3228,3228,3228,3228,3228,59.799339294433594,58.907466888427734,61.05834197998047,61.833595275878906,58.431640625,57.83396911621094,60.541954040527344,60.45436096191406,57.986881256103516,58.63877868652344,30.000001907348633,26.3157901763916,40,28.571430206298828,5.263157844543457,15.000000953674316,0,4.761904716491699,16.718826293945313,17179869184,9663676416,13215563776,8429109248
200,1772154854258,3228,3228,3228,3228,3228,3228,3228,3228,59.94214630126953,59.031776428222656,61.50944519042969,62.25349044799805,58.576271057128906,58.008453369140625,60.92841720581055,60.79364776611328,58.51960754394531,58.982688903808594,35,33.333335876464844,40,25,15.000000953674316,15.000000953674316,19.047618865966797,5,16.718826293945313,17179869184,9663676416,13212254208,8429109248
204,1772154854458,3228,3228,3228,3228,3228,3228,3228,3228,59.94214630126953,59.031776428222656,61.50944519042969,62.25349044799805,58.576271057128906,58.008453369140625,60.92841720581055,60.79364776611328,58.51960754394531,58.982688903808594,30.000001907348633,26.3157901763916,42.105262756347656,25,14.285715103149414,10,0,0,16.718826293945313,17179869184,9663676416,13211271168,8429109248
203,1772154854663,3228,3228,3228,3228,3228,3228,3228,3228,59.94214630126953,59.031776428222656,61.50944519042969,62.25349044799805,58.576271057128906,58.008453369140625,60.92841720581055,60.79364776611328,58.51960754394531,58.982688903808594,31.57894515991211,28.571430206298828,42.85714340209961,30.000001907348633,15.000000953674316,10,0,0,17.73542022705078,17179869184,9663676416,13192970240,8429109248
204,1772154854867,3228,3228,3228,3228,3228,3228,3228,3228,59.94214630126953,59.031776428222656,61.50944519042969,62.25349044799805,58.576271057128906,58.008453369140625,60.92841720581055,60.79364776611328,58.51960754394531,58.982688903808594,25,26.3157901763916,40,25,15.000000953674316,14.285715103149414,14.285715103149414,4.761904716491699,17.73542022705078,17179869184,9663676416,13167984640,8429109248
200,1772154855072,3228,3228,3228,3228,3228,3228,3228,3228,59.94214630126953,59.031776428222656,61.50944519042969,62.25349044799805,58.576271057128906,58.008453369140625,60.92841720581055,60.79364776611328,58.51960754394531,58.982688903808594,33.333335876464844,30.000001907348633,45,30.000001907348633,19.047618865966797,10.526315689086914,0,0,17.73542022705078,17179869184,9663676416,13164724224,8429109248
204,1772154855273,3228,3228,3228,3228,3228,3228,3228,3228,58.433082580566406,58.02928924560547,58.161102294921875,59.86857986450195,57.428977966308594,57.18812561035156,59.37068176269531,58.60879898071289,57.49048614501953,58.079505920410156,30.000001907348633,33.333335876464844,42.85714340209961,28.571430206298828,5.555555820465088,9.523809432983398,5,4.761904716491699,17.73542022705078,17179869184,9663676416,13148536832,8429109248
204,1772154855478,3228,3228,3228,3228,3228,3228,3228,3228,58.433082580566406,58.02928924560547,58.161102294921875,59.86857986450195,57.428977966308594,57.18812561035156,59.37068176269531,58.60879898071289,57.49048614501953,58.079505920410156,31.57894515991211,30.000001907348633,38.095237731933594,21.052631378173828,13.636363983154297,19.047618865966797,0,0,17.73542022705078,17179869184,9663676416,13150765056,8429109248
201,1772154855682,3228,3228,3228,3228,3228,3228,3228,3228,58.433082580566406,58.02928924560547,58.161102294921875,59.86857986450195,57.428977966308594,57.18812561035156,59.37068176269531,58.60879898071289,57.49048614501953,58.079505920410156,38.095237731933594,38.095237731933594,42.105262756347656,33.333335876464844,20,15.000000953674316,14.285715103149414,0,12.921338081359863,17179869184,9663676416,13164527616,8429109248
204,1772154855883,3228,3228,3228,3228,3228,3228,3228,3228,58.433082580566406,58.02928924560547,58.161102294921875,59.86857986450195,57.428977966308594,57.18812561035156,59.37068176269531,58.60879898071289,57.49048614501953,58.079505920410156,42.105262756347656,40,50,40,30.000001907348633,35,25,20,12.921338081359863,17179869184,9663676416,13164527616,8429109248
203,1772154856088,3228,3228,3228,3228,3228,3228,3228,3228,58.433082580566406,58.02928924560547,58.161102294921875,59.86857986450195,57.428977966308594,57.18812561035156,59.37068176269531,58.60879898071289,57.49048614501953,58.079505920410156,33.333335876464844,31.57894515991211,40,28.571430206298828,15.000000953674316,20,10,4.761904716491699,12.921338081359863,17179869184,9663676416,13164527616,8429109248
201,1772154856292,3228,3228,3228,3228,3228,3228,3228,3228,58.636287689208984,58.51422882080078,58.59265899658203,60.5570182800293,57.66693878173828,57.112335205078125,60.116703033447266,59.705360412597656,58.13542175292969,58.23103332519531,31.57894515991211,30.000001907348633,40,25,14.285715103149414,20,0,5,12.921338081359863,17179869184,9663676416,13164527616,8429109248
204,1772154856493,3228,3228,3228,3228,3228,3228,3228,3228,58.636287689208984,58.51422882080078,58.59265899658203,60.5570182800293,57.66693878173828,57.112335205078125,60.116703033447266,59.705360412597656,58.13542175292969,58.23103332519531,28.571430206298828,28.571430206298828,42.85714340209961,20,10.526315689086914,38.095237731933594,10,5,12.921338081359863,17179869184,9663676416,13151305728,8429109248
201,1772154856698,3228,3228,3228,3228,3228,3228,3228,3228,58.636287689208984,58.51422882080078,58.59265899658203,60.5570182800293,57.66693878173828,57.112335205078125,60.116703033447266,59.705360412597656,58.13542175292969,58.23103332519531,25,30.000001907348633,40,19.047618865966797,9.523809432983398,10,4.761904716491699,4.761904716491699,12.298952102661133,17179869184,9663676416,13148504064,8429109248
204,1772154856900,3228,3228,3228,3228,3228,3228,3228,3228,58.636287689208984,58.51422882080078,58.59265899658203,60.5570182800293,57.66693878173828,57.112335205078125,60.116703033447266,59.705360412597656,58.13542175292969,58.23103332519531,26.3157901763916,26.3157901763916,42.105262756347656,15.789472579956055,9.523809432983398,5,4.761904716491699,0,12.298952102661133,17179869184,9663676416,13143588864,8429109248
203,1772154857105,3228,3228,3228,3228,3228,3228,3228,3228,58.24750518798828,58.17780685424805,58.222930908203125,59.887306213378906,57.11994171142578,56.94875717163086,59.6342887878418,59.1660270690918,57.39893341064453,58.01856994628906,33.333335876464844,30.000001907348633,33.333335876464844,23.809524536132813,10,14.285715103149414,0,0,12.298952102661133,17179869184,9663676416,13107822592,8429109248
204,1772154857308,3228,3228,3228,3228,3228,3228,3228,3228,58.24750518798828,58.17780685424805,58.222930908203125,59.887306213378906,57.11994171142578,56.94875717163086,59.6342887878418,59.1660270690918,57.39893341064453,58.01856994628906,35,33.333335876464844,47.619049072265625,30.000001907348633,21.052631378173828,20,15.000000953674316,15.000000953674316,12.298952102661133,17179869184,9663676416,13094338560,8429109248
203,1772154857513,3228,3228,3228,3228,3228,3228,3228,3228,58.24750518798828,58.17780685424805,58.222930908203125,59.887306213378906,57.11994171142578,56.94875717163086,59.6342887878418,59.1660270690918,57.39893341064453,58.01856994628906,38.095237731933594,40,35,5.263157844543457,13.636363983154297,65,5,4.761904716491699,12.298952102661133,17179869184,9663676416,13073121280,8429109248
199,1772154857717,3228,3228,3228,3228,3228,3228,3228,3228,58.24750518798828,58.17780685424805,58.222930908203125,59.887306213378906,57.11994171142578,56.94875717163086,59.6342887878418,59.1660270690918,57.39893341064453,58.01856994628906,35,35,40,19.047618865966797,5,28.571430206298828,4.761904716491699,0,16.104421615600586,17179869184,9663676416,13066846208,8429109248
204,1772154857917,3228,3228,3228,3228,3228,3228,3228,3228,58.24750518798828,58.17780685424805,58.222930908203125,59.887306213378906,57.11994171142578,56.94875717163086,59.6342887878418,59.1660270690918,57.39893341064453,58.01856994628906,35,31.57894515991211,60.000003814697266,23.809524536132813,5.263157844543457,15.000000953674316,0,0,16.104421615600586,17179869184,9663676416,13066846208,8429109248
205,1772154858122,3228,3228,3228,3228,3228,3228,3228,3228,58.82543182373047,58.6900749206543,60.20264434814453,60.890228271484375,57.279579162597656,57.08348083496094,61.435935974121094,60.2406120300293,57.496517181396484,58.08972930908203,35,40.90909194946289,57.142860412597656,25,9.523809432983398,0,0,0,16.104421615600586,17179869184,9663676416,13066846208,8429109248
204,1772154858327,3228,3228,3228,3228,3228,3228,3228,3228,58.82543182373047,58.6900749206543,60.20264434814453,60.890228271484375,57.279579162597656,57.08348083496094,61.435935974121094,60.2406120300293,57.496517181396484,58.08972930908203,36.842105865478516,36.842105865478516,47.36842346191406,10,4.761904716491699,40,4.761904716491699,0,16.104421615600586,17179869184,9663676416,13066846208,8429109248
204,1772154858532,3228,3228,3228,3228,3228,3228,3228,3228,58.82543182373047,58.6900749206543,60.20264434814453,60.890228271484375,57.279579162597656,57.08348083496094,61.435935974121094,60.2406120300293,57.496517181396484,58.08972930908203,47.619049072265625,47.619049072265625,35,14.285715103149414,5,18.18181800842285,0,0,16.104421615600586,17179869184,9663676416,13074677760,8429109248
204,1772154858737,3228,3228,3228,3228,3228,3228,3228,3228,58.82543182373047,58.6900749206543,60.20264434814453,60.890228271484375,57.279579162597656,57.08348083496094,61.435935974121094,60.2406120300293,57.496517181396484,58.08972930908203,50,45,38.095237731933594,14.285715103149414,0,15.000000953674316,0,9.523809432983398,13.181079864501953,17179869184,9663676416,13079576576,8429109248
204,1772154858942,3228,3228,3228,3228,3228,3228,3228,3228,58.82543182373047,58.6900749206543,60.20264434814453,60.890228271484375,57.279579162597656,57.08348083496094,61.435935974121094,60.2406120300293,57.496517181396484,58.08972930908203,33.333335876464844,35,50,15.000000953674316,9.523809432983398,35,13.636363983154297,4.761904716491699,13.181079864501953,17179869184,9663676416,13050871808,8429109248
203,1772154859147,3228,3228,3228,3228,3228,3228,3228,3228,58.77806854248047,58.92619705200195,60.70861053466797,60.83512496948242,57.01985168457031,57.09324264526367,61.26046371459961,59.962989807128906,57.798423767089844,58.197959899902344,52.38095474243164,47.619049072265625,55,5,5,5,0,5,13.181079864501953,17179869184,9663676416,13039468544,8429109248
