Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772169641476,3228,3228,3228,3228,3228,3228,3228,3228,41.677589416503906,41.857765197753906,42.997642517089844,44.19273376464844,41.78217315673828,41.52751541137695,43.397953033447266,42.81083679199219,41.273014068603516,42.626625061035156,100,100,50,NaN,100,100,0,50,2.4249444007873535,17179869184,8589934592,13393248256,7625244672
209,1772169641476,3228,3228,3228,3228,3228,3228,3228,3228,41.677589416503906,41.857765197753906,42.997642517089844,44.19273376464844,41.78217315673828,41.52751541137695,43.397953033447266,42.81083679199219,41.273014068603516,42.626625061035156,100,100,100,0,50,0,0,0,2.4249444007873535,17179869184,8589934592,13392281600,7625244672
11,1772169641686,3228,3228,3228,3228,3228,3228,3228,3228,41.677589416503906,41.857765197753906,42.997642517089844,44.19273376464844,41.78217315673828,41.52751541137695,43.397953033447266,42.81083679199219,41.273014068603516,42.626625061035156,100,100,38.095237731933594,33.333335876464844,33.333335876464844,27.272727966308594,15.000000953674316,14.285715103149414,4.663919448852539,17179869184,8589934592,13322272768,7625244672
