Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772162967686,3228,3228,3228,3228,3228,3228,3228,3228,49.55022430419922,49.07548141479492,55.248741149902344,55.780311584472656,50.57146453857422,49.67253112792969,51.85523223876953,50.83238983154297,48.326900482177734,49.84741973876953,50,0,0,50,0,0,0,0,12.266949653625488,17179869184,8589934592,12797526016,7219052544
209,1772162967686,3228,3228,3228,3228,3228,3228,3228,3228,49.55022430419922,49.07548141479492,55.248741149902344,55.780311584472656,50.57146453857422,49.67253112792969,51.85523223876953,50.83238983154297,48.326900482177734,49.84741973876953,50,0,100,50,0,0,0,0,12.266949653625488,17179869184,8589934592,12800458752,7219052544
206,1772162967896,3228,3228,3228,3228,3228,3228,3228,3228,49.55022430419922,49.07548141479492,55.248741149902344,55.780311584472656,50.57146453857422,49.67253112792969,51.85523223876953,50.83238983154297,48.326900482177734,49.84741973876953,35,30.000001907348633,45,35,9.523809432983398,0,0,0,12.266949653625488,17179869184,8589934592,12821217280,7219052544
209,1772162968103,3228,3228,3228,3228,3228,3228,3228,3228,49.55022430419922,49.07548141479492,55.248741149902344,55.780311584472656,50.57146453857422,49.67253112792969,51.85523223876953,50.83238983154297,48.326900482177734,49.84741973876953,38.095237731933594,40,85.71428680419922,50,40,38.095237731933594,30.000001907348633,30.434782028198242,12.266949653625488,17179869184,8589934592,12828426240,7219052544
210,1772162968313,3228,3228,3228,3228,3228,3228,3228,3228,48.21967697143555,48.81137466430664,51.127777099609375,51.809322357177734,48.97136688232422,48.44464874267578,51.23845672607422,49.617958068847656,47.92766189575195,49.38970184326172,19.047618865966797,18.18181800842285,47.619049072265625,13.636363983154297,0,0,0,0,12.266949653625488,17179869184,8589934592,12831162368,7219052544
209,1772162968523,3228,3228,3228,3228,3228,3228,3228,3228,48.21967697143555,48.81137466430664,51.127777099609375,51.809322357177734,48.97136688232422,48.44464874267578,51.23845672607422,49.617958068847656,47.92766189575195,49.38970184326172,19.047618865966797,15.000000953674316,23.809524536132813,50,4.761904716491699,0,0,0,12.266949653625488,17179869184,8589934592,12855017472,7219052544
209,1772162968733,3228,3228,3228,3228,3228,3228,3228,3228,48.21967697143555,48.81137466430664,51.127777099609375,51.809322357177734,48.97136688232422,48.44464874267578,51.23845672607422,49.617958068847656,47.92766189575195,49.38970184326172,30.000001907348633,28.571430206298828,20,50,0,0,0,0,13.36429214477539,17179869184,8589934592,12859621376,7219052544
200,1772162968943,3228,3228,3228,3228,3228,3228,3228,3228,48.21967697143555,48.81137466430664,51.127777099609375,51.809322357177734,48.97136688232422,48.44464874267578,51.23845672607422,49.617958068847656,47.92766189575195,49.38970184326172,30.000001907348633,38.095237731933594,63.6363639831543,20,22.72727394104004,10,9.523809432983398,0,13.36429214477539,17179869184,8589934592,12874006528,7219052544
207,1772162969144,3228,3228,3228,3228,3228,3228,3228,3228,48.11042022705078,48.334529876708984,51.33245086669922,52.51728820800781,48.67449188232422,48.365081787109375,50.942325592041016,49.3470573425293,47.48740005493164,49.04655456542969,40,31.57894515991211,40,30.000001907348633,45,5,0,5,13.36429214477539,17179869184,8589934592,12903628800,7219052544
209,1772162969351,3228,3228,3228,3228,3228,3228,3228,3228,48.11042022705078,48.334529876708984,51.33245086669922,52.51728820800781,48.67449188232422,48.365081787109375,50.942325592041016,49.3470573425293,47.48740005493164,49.04655456542969,23.809524536132813,27.272727966308594,57.142860412597656,47.619049072265625,28.571430206298828,33.333335876464844,23.809524536132813,15.000000953674316,13.36429214477539,17179869184,8589934592,12999983104,7219052544
209,1772162969560,3228,3228,3228,3228,3228,3228,3228,3228,48.11042022705078,48.334529876708984,51.33245086669922,52.51728820800781,48.67449188232422,48.365081787109375,50.942325592041016,49.3470573425293,47.48740005493164,49.04655456542969,70,70,50,20,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,13.36429214477539,17179869184,8589934592,13060046848,7219052544
208,1772162969770,3228,3228,3228,3228,3228,3228,3228,3228,48.11042022705078,48.334529876708984,51.33245086669922,52.51728820800781,48.67449188232422,48.365081787109375,50.942325592041016,49.3470573425293,47.48740005493164,49.04655456542969,63.6363639831543,61.904762268066406,52.38095474243164,40.90909194946289,52.38095474243164,19.047618865966797,9.523809432983398,4.761904716491699,9.396517753601074,17179869184,8589934592,13066010624,7219052544
209,1772162969979,3228,3228,3228,3228,3228,3228,3228,3228,48.11042022705078,48.334529876708984,51.33245086669922,52.51728820800781,48.67449188232422,48.365081787109375,50.942325592041016,49.3470573425293,47.48740005493164,49.04655456542969,100,95.23809814453125,57.142860412597656,9.090909004211426,4.761904716491699,0,4.761904716491699,0,9.396517753601074,17179869184,8589934592,13077905408,7219052544
209,1772162970189,3228,3228,3228,3228,3228,3228,3228,3228,48.7896728515625,49.41342544555664,52.27008056640625,52.502037048339844,49.80902862548828,49.23817825317383,52.357826232910156,50.95878219604492,48.60679244995117,49.859580993652344,100,100,27.272727966308594,0,0,0,0,0,9.396517753601074,17179869184,8589934592,13048430592,7219052544
200,1772162970399,3228,3228,3228,3228,3228,3228,3228,3228,48.7896728515625,49.41342544555664,52.27008056640625,52.502037048339844,49.80902862548828,49.23817825317383,52.357826232910156,50.95878219604492,48.60679244995117,49.859580993652344,86.36363983154297,90.47618865966797,65,42.85714340209961,9.090909004211426,14.285715103149414,4.761904716491699,4.761904716491699,9.396517753601074,17179869184,8589934592,13057703936,7219052544
203,1772162970599,3228,3228,3228,3228,3228,3228,3228,3228,48.7896728515625,49.41342544555664,52.27008056640625,52.502037048339844,49.80902862548828,49.23817825317383,52.357826232910156,50.95878219604492,48.60679244995117,49.859580993652344,21.052631378173828,20,40,10,0,10,0,4.761904716491699,9.396517753601074,17179869184,8589934592,13029228544,7219052544
209,1772162970802,3228,3228,3228,3228,3228,3228,3228,3228,48.7896728515625,49.41342544555664,52.27008056640625,52.502037048339844,49.80902862548828,49.23817825317383,52.357826232910156,50.95878219604492,48.60679244995117,49.859580993652344,25,30.000001907348633,25,0,0,0,0,0,12.176894187927246,17179869184,8589934592,12989710336,7219052544
209,1772162971012,3228,3228,3228,3228,3228,3228,3228,3228,48.7896728515625,49.41342544555664,52.27008056640625,52.502037048339844,49.80902862548828,49.23817825317383,52.357826232910156,50.95878219604492,48.60679244995117,49.859580993652344,23.809524536132813,19.047618865966797,42.85714340209961,4.761904716491699,0,0,0,0,12.176894187927246,17179869184,8589934592,12987629568,7219052544
209,1772162971222,3228,3228,3228,3228,3228,3228,3228,3228,47.12197494506836,48.14470291137695,49.87947082519531,50.21503829956055,47.367027282714844,47.87775421142578,50.73704147338867,48.44640350341797,47.18862533569336,48.75025177001953,19.047618865966797,23.809524536132813,52.38095474243164,4.545454502105713,0,0,0,0,12.176894187927246,17179869184,8589934592,12984664064,7219052544
209,1772162971433,3228,3228,3228,3228,3228,3228,3228,3228,47.12197494506836,48.14470291137695,49.87947082519531,50.21503829956055,47.367027282714844,47.87775421142578,50.73704147338867,48.44640350341797,47.18862533569336,48.75025177001953,15.000000953674316,19.047618865966797,40,55,0,4.761904716491699,0,0,12.176894187927246,17179869184,8589934592,12970180608,7219052544
209,1772162971643,3228,3228,3228,3228,3228,3228,3228,3228,47.12197494506836,48.14470291137695,49.87947082519531,50.21503829956055,47.367027282714844,47.87775421142578,50.73704147338867,48.44640350341797,47.18862533569336,48.75025177001953,14.285715103149414,15.000000953674316,23.809524536132813,4.761904716491699,13.636363983154297,0,0,0,10.19423770904541,17179869184,8589934592,12969803776,7219052544
209,1772162971853,3228,3228,3228,3228,3228,3228,3228,3228,47.12197494506836,48.14470291137695,49.87947082519531,50.21503829956055,47.367027282714844,47.87775421142578,50.73704147338867,48.44640350341797,47.18862533569336,48.75025177001953,27.272727966308594,23.809524536132813,28.571430206298828,9.523809432983398,5,9.090909004211426,0,0,10.19423770904541,17179869184,8589934592,12947259392,7219052544
207,1772162972063,3228,3228,3228,3228,3228,3228,3228,3228,47.12197494506836,48.14470291137695,49.87947082519531,50.21503829956055,47.367027282714844,47.87775421142578,50.73704147338867,48.44640350341797,47.18862533569336,48.75025177001953,15.000000953674316,15.000000953674316,36.3636360168457,0,0,0,0,0,10.19423770904541,17179869184,8589934592,12947456000,7219052544
209,1772162972270,3228,3228,3228,3228,3228,3228,3228,3228,46.980064392089844,47.58445358276367,49.447784423828125,50.071346282958984,47.1575927734375,47.666656494140625,49.77214050292969,48.04541778564453,47.03312301635742,48.56659698486328,20,23.809524536132813,35,9.523809432983398,4.545454502105713,0,4.545454502105713,4.761904716491699,10.19423770904541,17179869184,8589934592,12949569536,7219052544
