Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772165721128,3228,3228,3228,3228,3228,3228,3228,3228,46.264015197753906,45.72101593017578,52.013084411621094,50.84298324584961,47.15887451171875,45.07249069213867,48.56712341308594,46.90168380737305,45.0125846862793,46.898040771484375,0,NaN,0,50,0,0,0,0,14.502976417541504,17179869184,8589934592,13327417344,7389118464
209,1772165721128,3228,3228,3228,3228,3228,3228,3228,3228,46.264015197753906,45.72101593017578,52.013084411621094,50.84298324584961,47.15887451171875,45.07249069213867,48.56712341308594,46.90168380737305,45.0125846862793,46.898040771484375,50,50,100,50,NaN,0,0,NaN,14.502976417541504,17179869184,8589934592,13327417344,7389118464
209,1772165721338,3228,3228,3228,3228,3228,3228,3228,3228,45.405941009521484,45.69257354736328,48.51122283935547,48.2677001953125,46.228111267089844,44.61720657348633,48.055946350097656,46.27907943725586,45.15021514892578,46.76342010498047,15.789472579956055,19.047618865966797,80,0,0,0,4.545454502105713,0,14.502976417541504,17179869184,8589934592,13327417344,7389118464
209,1772165721548,3228,3228,3228,3228,3228,3228,3228,3228,45.405941009521484,45.69257354736328,48.51122283935547,48.2677001953125,46.228111267089844,44.61720657348633,48.055946350097656,46.27907943725586,45.15021514892578,46.76342010498047,18.18181800842285,15.000000953674316,80,17.39130401611328,0,4.761904716491699,0,0,14.502976417541504,17179869184,8589934592,13327417344,7389118464
200,1772165721758,3228,3228,3228,3228,3228,3228,3228,3228,45.405941009521484,45.69257354736328,48.51122283935547,48.2677001953125,46.228111267089844,44.61720657348633,48.055946350097656,46.27907943725586,45.15021514892578,46.76342010498047,57.142860412597656,57.142860412597656,63.6363639831543,20,18.18181800842285,4.545454502105713,0,0,11.98659610748291,17179869184,8589934592,13356236800,7389118464
206,1772165721959,3228,3228,3228,3228,3228,3228,3228,3228,45.405941009521484,45.69257354736328,48.51122283935547,48.2677001953125,46.228111267089844,44.61720657348633,48.055946350097656,46.27907943725586,45.15021514892578,46.76342010498047,26.3157901763916,25,65,25,10.526315689086914,5,0,0,11.98659610748291,17179869184,8589934592,13309460480,7389118464
198,1772165722169,3228,3228,3228,3228,3228,3228,3228,3228,45.52162170410156,44.88215255737305,49.67383575439453,48.642967224121094,45.86761474609375,44.08633041381836,47.35498809814453,45.241737365722656,44.3583984375,46.1810302734375,90.90909576416016,90.47618865966797,33.333335876464844,19.047618865966797,10,10,9.523809432983398,4.761904716491699,11.98659610748291,17179869184,8589934592,13331562496,7389118464
209,1772165722367,3228,3228,3228,3228,3228,3228,3228,3228,45.52162170410156,44.88215255737305,49.67383575439453,48.642967224121094,45.86761474609375,44.08633041381836,47.35498809814453,45.241737365722656,44.3583984375,46.1810302734375,100,100,50,42.105262756347656,40,30.000001907348633,21.052631378173828,15.000000953674316,11.98659610748291,17179869184,8589934592,13337493504,7389118464
209,1772165722577,3228,3228,3228,3228,3228,3228,3228,3228,45.52162170410156,44.88215255737305,49.67383575439453,48.642967224121094,45.86761474609375,44.08633041381836,47.35498809814453,45.241737365722656,44.3583984375,46.1810302734375,90.47618865966797,90.47618865966797,71.42857360839844,65,61.904762268066406,47.619049072265625,42.85714340209961,30.000001907348633,11.98659610748291,17179869184,8589934592,13396574208,7389118464
200,1772165722787,3228,3228,3228,3228,3228,3228,3228,3228,45.52162170410156,44.88215255737305,49.67383575439453,48.642967224121094,45.86761474609375,44.08633041381836,47.35498809814453,45.241737365722656,44.3583984375,46.1810302734375,68.18181610107422,70,80.95238494873047,70,80,55,55,47.619049072265625,7.923394203186035,17179869184,8589934592,13434863616,7389118464
202,1772165722987,3228,3228,3228,3228,3228,3228,3228,3228,45.52162170410156,44.88215255737305,49.67383575439453,48.642967224121094,45.86761474609375,44.08633041381836,47.35498809814453,45.241737365722656,44.3583984375,46.1810302734375,94.73684692382813,90.47618865966797,73.68421173095703,75,65,55.55555725097656,42.105262756347656,35,7.923394203186035,17179869184,8589934592,13486981120,7389118464
203,1772165723190,3228,3228,3228,3228,3228,3228,3228,3228,48.091732025146484,48.392940521240234,51.7568359375,53.331756591796875,51.29658508300781,47.677337646484375,52.91319274902344,52.25690841674805,49.13393783569336,49.638328552246094,76.19047546386719,78.94737243652344,57.894737243652344,52.6315803527832,50,35,30.000001907348633,15.000000953674316,7.923394203186035,17179869184,8589934592,13506494464,7389118464
200,1772165723393,3228,3228,3228,3228,3228,3228,3228,3228,48.091732025146484,48.392940521240234,51.7568359375,53.331756591796875,51.29658508300781,47.677337646484375,52.91319274902344,52.25690841674805,49.13393783569336,49.638328552246094,78.94737243652344,76.19047546386719,75,75,63.15789031982422,55,40,31.57894515991211,7.923394203186035,17179869184,8589934592,13523189760,7389118464
206,1772165723594,3228,3228,3228,3228,3228,3228,3228,3228,48.091732025146484,48.392940521240234,51.7568359375,53.331756591796875,51.29658508300781,47.677337646484375,52.91319274902344,52.25690841674805,49.13393783569336,49.638328552246094,65,60.000003814697266,75,75,65,55,47.36842346191406,40,7.923394203186035,17179869184,8589934592,13558349824,7389118464
206,1772165723800,3228,3228,3228,3228,3228,3228,3228,3228,48.091732025146484,48.392940521240234,51.7568359375,53.331756591796875,51.29658508300781,47.677337646484375,52.91319274902344,52.25690841674805,49.13393783569336,49.638328552246094,65,65,63.15789031982422,65,60.000003814697266,42.105262756347656,35,15.000000953674316,14.209491729736328,17179869184,8589934592,13608910848,7389118464
200,1772165724007,3228,3228,3228,3228,3228,3228,3228,3228,48.091732025146484,48.392940521240234,51.7568359375,53.331756591796875,51.29658508300781,47.677337646484375,52.91319274902344,52.25690841674805,49.13393783569336,49.638328552246094,66.66667175292969,65,65,61.904762268066406,52.38095474243164,47.619049072265625,42.85714340209961,38.095237731933594,14.209491729736328,17179869184,8589934592,13600325632,7389118464
201,1772165724207,3228,3228,3228,3228,3228,3228,3228,3228,49.04275131225586,49.26763916015625,52.99687194824219,54.917236328125,52.135528564453125,48.539127349853516,54.50834655761719,53.93456268310547,49.828086853027344,50.372825622558594,70,71.42857360839844,71.42857360839844,61.11111068725586,57.894737243652344,57.894737243652344,36.842105865478516,26.3157901763916,14.209491729736328,17179869184,8589934592,13620330496,7389118464
204,1772165724408,3228,3228,3228,3228,3228,3228,3228,3228,49.04275131225586,49.26763916015625,52.99687194824219,54.917236328125,52.135528564453125,48.539127349853516,54.50834655761719,53.93456268310547,49.828086853027344,50.372825622558594,75,80,72.22222137451172,65,57.894737243652344,47.36842346191406,36.842105865478516,30.000001907348633,14.209491729736328,17179869184,8589934592,13642661888,7389118464
203,1772165724613,3228,3228,3228,3228,3228,3228,3228,3228,49.04275131225586,49.26763916015625,52.99687194824219,54.917236328125,52.135528564453125,48.539127349853516,54.50834655761719,53.93456268310547,49.828086853027344,50.372825622558594,71.42857360839844,70,65,60.000003814697266,57.142860412597656,36.842105865478516,38.095237731933594,25,21.00783348083496,17179869184,8589934592,13653803008,7389118464
