Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772157397320,3228,3228,3228,3228,3228,3228,3228,3228,45.6490478515625,46.09660720825195,46.325531005859375,47.470890045166016,45.61865997314453,45.94590759277344,48.3806037902832,46.65280532836914,45.5496711730957,46.851646423339844,100,50,0,0,0,0,0,0,6.4340949058532715,17179869184,9663676416,12530384896,8005353472
208,1772157397320,3228,3228,3228,3228,3228,3228,3228,3228,45.6490478515625,46.09660720825195,46.325531005859375,47.470890045166016,45.61865997314453,45.94590759277344,48.3806037902832,46.65280532836914,45.5496711730957,46.851646423339844,100,100,100,0,0,0,0,0,6.4340949058532715,17179869184,9663676416,12531597312,8005353472
10,1772157397528,3228,3228,3228,3228,3228,3228,3228,3228,45.6490478515625,46.09660720825195,46.325531005859375,47.470890045166016,45.61865997314453,45.94590759277344,48.3806037902832,46.65280532836914,45.5496711730957,46.851646423339844,77.2727279663086,75,63.6363639831543,45.45454788208008,30.000001907348633,28.571430206298828,31.81818199157715,19.047618865966797,6.4340949058532715,17179869184,9663676416,12531597312,8005353472
