Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772173356464,3228,3228,3228,3228,3228,3228,3228,3228,43.48262405395508,43.059165954589844,45.627418518066406,46.01970291137695,44.482421875,42.42121887207031,45.10935974121094,44.064720153808594,43.20907974243164,43.85308837890625,0,0,50,100,0,0,0,0,9.010738372802734,17179869184,8589934592,13375668224,7943225344
209,1772173356464,3228,3228,3228,3228,3228,3228,3228,3228,43.48262405395508,43.059165954589844,45.627418518066406,46.01970291137695,44.482421875,42.42121887207031,45.10935974121094,44.064720153808594,43.20907974243164,43.85308837890625,50,50,100,50,66.66667175292969,100,0,0,9.010738372802734,17179869184,8589934592,13377667072,7943225344
209,1772173356674,3228,3228,3228,3228,3228,3228,3228,3228,43.48262405395508,43.059165954589844,45.627418518066406,46.01970291137695,44.482421875,42.42121887207031,45.10935974121094,44.064720153808594,43.20907974243164,43.85308837890625,23.809524536132813,20,80.95238494873047,10,0,0,0,0,8.711591720581055,17179869184,8589934592,13395836928,7943225344
209,1772173356884,3228,3228,3228,3228,3228,3228,3228,3228,43.48262405395508,43.059165954589844,45.627418518066406,46.01970291137695,44.482421875,42.42121887207031,45.10935974121094,44.064720153808594,43.20907974243164,43.85308837890625,10,19.047618865966797,52.38095474243164,4.761904716491699,4.545454502105713,4.545454502105713,0,0,8.711591720581055,17179869184,8589934592,13360480256,7943225344
204,1772173357094,3228,3228,3228,3228,3228,3228,3228,3228,43.48262405395508,43.059165954589844,45.627418518066406,46.01970291137695,44.482421875,42.42121887207031,45.10935974121094,44.064720153808594,43.20907974243164,43.85308837890625,38.095237731933594,52.38095474243164,42.85714340209961,42.85714340209961,0,9.523809432983398,4.761904716491699,0,8.711591720581055,17179869184,8589934592,13364477952,7943225344
209,1772173357299,3228,3228,3228,3228,3228,3228,3228,3228,42.90635681152344,42.791526794433594,46.641502380371094,46.41078186035156,43.78192901611328,42.23160934448242,44.934810638427734,43.72730255126953,43.02457809448242,43.794898986816406,50,65,70,14.285715103149414,4.761904716491699,9.523809432983398,4.545454502105713,0,8.711591720581055,17179869184,8589934592,13396672512,7943225344
205,1772173357509,3228,3228,3228,3228,3228,3228,3228,3228,42.90635681152344,42.791526794433594,46.641502380371094,46.41078186035156,43.78192901611328,42.23160934448242,44.934810638427734,43.72730255126953,43.02457809448242,43.794898986816406,85.71428680419922,76.19047546386719,28.571430206298828,15.000000953674316,4.761904716491699,0,0,0,8.711591720581055,17179869184,8589934592,13394690048,7943225344
208,1772173357715,3228,3228,3228,3228,3228,3228,3228,3228,42.90635681152344,42.791526794433594,46.641502380371094,46.41078186035156,43.78192901611328,42.23160934448242,44.934810638427734,43.72730255126953,43.02457809448242,43.794898986816406,75,70,40,28.571430206298828,5,4.761904716491699,0,0,7.7762908935546875,17179869184,8589934592,13430456320,7943225344
201,1772173357924,3228,3228,3228,3228,3228,3228,3228,3228,42.90635681152344,42.791526794433594,46.641502380371094,46.41078186035156,43.78192901611328,42.23160934448242,44.934810638427734,43.72730255126953,43.02457809448242,43.794898986816406,54.54545593261719,52.38095474243164,38.095237731933594,23.809524536132813,14.285715103149414,10,4.761904716491699,4.761904716491699,7.7762908935546875,17179869184,8589934592,13433438208,7943225344
207,1772173358125,3228,3228,3228,3228,3228,3228,3228,3228,42.90635681152344,42.791526794433594,46.641502380371094,46.41078186035156,43.78192901611328,42.23160934448242,44.934810638427734,43.72730255126953,43.02457809448242,43.794898986816406,15.789472579956055,20,28.571430206298828,0,9.523809432983398,5,0,0,7.7762908935546875,17179869184,8589934592,13432733696,7943225344
205,1772173358333,3228,3228,3228,3228,3228,3228,3228,3228,43.294334411621094,43.24601745605469,46.49018859863281,46.50447082519531,43.840187072753906,42.58262634277344,45.63632583618164,44.206390380859375,43.49039077758789,44.23698425292969,33.333335876464844,38.095237731933594,35,28.571430206298828,15.000000953674316,19.047618865966797,15.000000953674316,18.18181800842285,7.7762908935546875,17179869184,8589934592,13421707264,7943225344
