Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772164546759,3228,3228,3228,3228,3228,3228,3228,3228,47.50491714477539,47.92684555053711,51.446983337402344,52.963157653808594,48.93150329589844,47.13935089111328,52.976707458496094,52.22509765625,48.852935791015625,48.861351013183594,50,52.38095474243164,47.619049072265625,38.095237731933594,33.333335876464844,28.571430206298828,23.809524536132813,15.000000953674316,15.830875396728516,17179869184,8589934592,13945454592,7238385664
203,1772164546961,3228,3228,3228,3228,3228,3228,3228,3228,47.50491714477539,47.92684555053711,51.446983337402344,52.963157653808594,48.93150329589844,47.13935089111328,52.976707458496094,52.22509765625,48.852935791015625,48.861351013183594,40,33.333335876464844,38.88888931274414,25,10,0,0,0,15.830875396728516,17179869184,8589934592,13955350528,7238385664
199,1772164547165,3228,3228,3228,3228,3228,3228,3228,3228,48.21015167236328,48.654170989990234,51.616943359375,53.215965270996094,49.89099884033203,47.99101257324219,52.94196701049805,52.02980041503906,49.388916015625,49.52533721923828,65,66.66667175292969,47.619049072265625,30.000001907348633,15.789472579956055,9.523809432983398,4.761904716491699,4.545454502105713,15.830875396728516,17179869184,8589934592,13957480448,7238385664
208,1772164547364,3228,3228,3228,3228,3228,3228,3228,3228,48.21015167236328,48.654170989990234,51.616943359375,53.215965270996094,49.89099884033203,47.99101257324219,52.94196701049805,52.02980041503906,49.388916015625,49.52533721923828,57.894737243652344,55,57.894737243652344,42.105262756347656,25,10.526315689086914,0,0,15.830875396728516,17179869184,8589934592,13940555776,7238385664
208,1772164547573,3228,3228,3228,3228,3228,3228,3228,3228,48.21015167236328,48.654170989990234,51.616943359375,53.215965270996094,49.89099884033203,47.99101257324219,52.94196701049805,52.02980041503906,49.388916015625,49.52533721923828,38.095237731933594,45,70,30.000001907348633,19.047618865966797,9.523809432983398,9.090909004211426,0,15.830875396728516,17179869184,8589934592,13911605248,7238385664
209,1772164547781,3228,3228,3228,3228,3228,3228,3228,3228,48.21015167236328,48.654170989990234,51.616943359375,53.215965270996094,49.89099884033203,47.99101257324219,52.94196701049805,52.02980041503906,49.388916015625,49.52533721923828,25,23.809524536132813,57.142860412597656,28.571430206298828,10,4.761904716491699,4.761904716491699,0,26.091381072998047,17179869184,8589934592,13911605248,7238385664
209,1772164547991,3228,3228,3228,3228,3228,3228,3228,3228,48.21015167236328,48.654170989990234,51.616943359375,53.215965270996094,49.89099884033203,47.99101257324219,52.94196701049805,52.02980041503906,49.388916015625,49.52533721923828,57.142860412597656,61.904762268066406,80.95238494873047,31.81818199157715,27.272727966308594,20,19.047618865966797,19.047618865966797,26.091381072998047,17179869184,8589934592,13911605248,7238385664
209,1772164548201,3228,3228,3228,3228,3228,3228,3228,3228,47.16677474975586,46.3639030456543,51.990692138671875,51.90282440185547,47.80815124511719,46.43903732299805,49.4932861328125,48.564109802246094,46.28828430175781,47.72343444824219,38.095237731933594,38.095237731933594,50,42.85714340209961,9.523809432983398,9.090909004211426,0,0,26.091381072998047,17179869184,8589934592,13911605248,7238385664
209,1772164548411,3228,3228,3228,3228,3228,3228,3228,3228,47.16677474975586,46.3639030456543,51.990692138671875,51.90282440185547,47.80815124511719,46.43903732299805,49.4932861328125,48.564109802246094,46.28828430175781,47.72343444824219,23.809524536132813,28.571430206298828,45,28.571430206298828,10,0,0,0,26.091381072998047,17179869184,8589934592,13888077824,7238385664
209,1772164548621,3228,3228,3228,3228,3228,3228,3228,3228,47.16677474975586,46.3639030456543,51.990692138671875,51.90282440185547,47.80815124511719,46.43903732299805,49.4932861328125,48.564109802246094,46.28828430175781,47.72343444824219,27.272727966308594,25,55,30.000001907348633,14.285715103149414,9.523809432983398,0,0,14.279773712158203,17179869184,8589934592,13885259776,7264403456
203,1772164548831,3228,3228,3228,3228,3228,3228,3228,3228,47.16677474975586,46.3639030456543,51.990692138671875,51.90282440185547,47.80815124511719,46.43903732299805,49.4932861328125,48.564109802246094,46.28828430175781,47.72343444824219,20,22.72727394104004,61.904762268066406,23.809524536132813,18.18181800842285,9.523809432983398,4.761904716491699,4.761904716491699,14.279773712158203,17179869184,8589934592,13896548352,7264403456
206,1772164549035,3228,3228,3228,3228,3228,3228,3228,3228,47.16677474975586,46.3639030456543,51.990692138671875,51.90282440185547,47.80815124511719,46.43903732299805,49.4932861328125,48.564109802246094,46.28828430175781,47.72343444824219,31.57894515991211,26.3157901763916,55,30.000001907348633,20,0,0,4.761904716491699,14.279773712158203,17179869184,8589934592,13844725760,7264403456
206,1772164549242,3228,3228,3228,3228,3228,3228,3228,3228,46.72398376464844,45.91109848022461,50.961219787597656,50.853424072265625,47.22276306152344,45.87812805175781,48.59440612792969,47.47092056274414,45.697078704833984,47.00129699707031,28.571430206298828,25,70,19.047618865966797,4.761904716491699,10,4.761904716491699,0,14.279773712158203,17179869184,8589934592,13840105472,7264403456
209,1772164549449,3228,3228,3228,3228,3228,3228,3228,3228,46.72398376464844,45.91109848022461,50.961219787597656,50.853424072265625,47.22276306152344,45.87812805175781,48.59440612792969,47.47092056274414,45.697078704833984,47.00129699707031,75,76.19047546386719,71.42857360839844,52.38095474243164,42.105262756347656,38.095237731933594,38.095237731933594,31.81818199157715,14.279773712158203,17179869184,8589934592,13892812800,7264403456
203,1772164549659,3228,3228,3228,3228,3228,3228,3228,3228,46.72398376464844,45.91109848022461,50.961219787597656,50.853424072265625,47.22276306152344,45.87812805175781,48.59440612792969,47.47092056274414,45.697078704833984,47.00129699707031,68.18181610107422,80,66.66667175292969,50,42.85714340209961,28.571430206298828,23.809524536132813,15.789472579956055,12.175897598266602,17179869184,8589934592,13901332480,7264403456
10,1772164549863,3228,3228,3228,3228,3228,3228,3228,3228,46.72398376464844,45.91109848022461,50.961219787597656,50.853424072265625,47.22276306152344,45.87812805175781,48.59440612792969,47.47092056274414,45.697078704833984,47.00129699707031,45,50,50,42.85714340209961,38.095237731933594,15.000000953674316,5,4.761904716491699,12.175897598266602,17179869184,8589934592,13819232256,7264403456
