Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772153716813,3228,3228,3228,3228,3228,3228,3228,3228,65.37035369873047,65.47802734375,69.88856506347656,71.62753295898438,66.92154693603516,64.03795623779297,70.03009033203125,69.42025756835938,65.73239135742188,64.72543334960938,100,100,0,0,0,0,0,0,33.561458587646484,17179869184,8589934592,12848742400,7516454912
201,1772153716813,3228,3228,3228,3228,3228,3228,3228,3228,65.37035369873047,65.47802734375,69.88856506347656,71.62753295898438,66.92154693603516,64.03795623779297,70.03009033203125,69.42025756835938,65.73239135742188,64.72543334960938,100,100,50,50,0,NaN,0,0,33.561458587646484,17179869184,8589934592,12845334528,7516454912
204,1772153717015,3228,3228,3228,3228,3228,3228,3228,3228,65.37035369873047,65.47802734375,69.88856506347656,71.62753295898438,66.92154693603516,64.03795623779297,70.03009033203125,69.42025756835938,65.73239135742188,64.72543334960938,85,89.47368621826172,80,52.6315803527832,25,19.047618865966797,5,5,33.561458587646484,17179869184,8589934592,12845334528,7516454912
200,1772153717220,3228,3228,3228,3228,3228,3228,3228,3228,62.39097595214844,61.666385650634766,64.55834197998047,64.900390625,61.91424560546875,60.7885627746582,63.57412338256836,62.16470718383789,60.475074768066406,60.964942932128906,85.71428680419922,90.47618865966797,78.94737243652344,52.38095474243164,40,50,38.095237731933594,30.000001907348633,33.561458587646484,17179869184,8589934592,12845334528,7516454912
204,1772153717420,3228,3228,3228,3228,3228,3228,3228,3228,62.39097595214844,61.666385650634766,64.55834197998047,64.900390625,61.91424560546875,60.7885627746582,63.57412338256836,62.16470718383789,60.475074768066406,60.964942932128906,45,45,71.42857360839844,15.789472579956055,9.523809432983398,19.047618865966797,5,4.761904716491699,33.561458587646484,17179869184,8589934592,12921733120,7516454912
204,1772153717625,3228,3228,3228,3228,3228,3228,3228,3228,62.39097595214844,61.666385650634766,64.55834197998047,64.900390625,61.91424560546875,60.7885627746582,63.57412338256836,62.16470718383789,60.475074768066406,60.964942932128906,50,47.619049072265625,57.142860412597656,13.636363983154297,4.761904716491699,25,0,0,20.67144203186035,17179869184,8589934592,12921962496,7516454912
200,1772153717830,3228,3228,3228,3228,3228,3228,3228,3228,62.39097595214844,61.666385650634766,64.55834197998047,64.900390625,61.91424560546875,60.7885627746582,63.57412338256836,62.16470718383789,60.475074768066406,60.964942932128906,57.142860412597656,57.894737243652344,57.894737243652344,47.36842346191406,30.000001907348633,35,15.000000953674316,14.285715103149414,20.67144203186035,17179869184,8589934592,12928450560,7516454912
201,1772153718031,3228,3228,3228,3228,3228,3228,3228,3228,62.39097595214844,61.666385650634766,64.55834197998047,64.900390625,61.91424560546875,60.7885627746582,63.57412338256836,62.16470718383789,60.475074768066406,60.964942932128906,94.73684692382813,90.47618865966797,75,75,68.42105102539063,63.15789031982422,60.000003814697266,47.36842346191406,20.67144203186035,17179869184,8589934592,13009584128,7516454912
201,1772153718233,3228,3228,3228,3228,3228,3228,3228,3228,62.78031539916992,63.05689239501953,65.78556060791016,66.4176025390625,63.013710021972656,61.20671081542969,66.79850769042969,65.5238037109375,62.596832275390625,62.150482177734375,76.19047546386719,78.94737243652344,84.21052551269531,83.33332824707031,77.77777862548828,70,57.894737243652344,47.36842346191406,20.67144203186035,17179869184,8589934592,13009584128,7516454912
204,1772153718434,3228,3228,3228,3228,3228,3228,3228,3228,62.78031539916992,63.05689239501953,65.78556060791016,66.4176025390625,63.013710021972656,61.20671081542969,66.79850769042969,65.5238037109375,62.596832275390625,62.150482177734375,70,65,84.21052551269531,80,76.19047546386719,78.94737243652344,63.15789031982422,57.142860412597656,20.67144203186035,17179869184,8589934592,13067141120,7516454912
