Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772171345088,3228,3228,3228,3228,3228,3228,3228,3228,41.705230712890625,41.87294387817383,43.17070770263672,43.986942291259766,42.33113098144531,41.87958908081055,44.222652435302734,42.779144287109375,42.310428619384766,42.65788269042969,33.333335876464844,50,50,0,0,0,0,0,6.717584133148193,17179869184,8589934592,13464551424,7591690240
206,1772171345088,3228,3228,3228,3228,3228,3228,3228,3228,41.705230712890625,41.87294387817383,43.17070770263672,43.986942291259766,42.33113098144531,41.87958908081055,44.222652435302734,42.779144287109375,42.310428619384766,42.65788269042969,NaN,0,50,50,0,0,0,0,6.717584133148193,17179869184,8589934592,13467467776,7591690240
10,1772171345295,3228,3228,3228,3228,3228,3228,3228,3228,42.57151794433594,41.9713020324707,45.91734313964844,45.581485748291016,42.927345275878906,42.18871307373047,44.70615005493164,43.57903289794922,42.28850173950195,43.16191864013672,47.619049072265625,47.619049072265625,40,20,18.18181800842285,15.000000953674316,14.285715103149414,5,6.717584133148193,17179869184,8589934592,13467467776,7591690240
