Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772150823577,3228,3228,3228,3228,3228,3228,3228,3228,59.46938705444336,58.04054260253906,64.0450668334961,63.16532897949219,58.337799072265625,57.59641647338867,60.73347091674805,60.4216194152832,58.071685791015625,58.84703063964844,100,NaN,100,100,0,66.66667175292969,0,0,19.24388885498047,17179869184,6442450944,12823691264,5594087424
203,1772150823577,3228,3228,3228,3228,3228,3228,3228,3228,59.46938705444336,58.04054260253906,64.0450668334961,63.16532897949219,58.337799072265625,57.59641647338867,60.73347091674805,60.4216194152832,58.071685791015625,58.84703063964844,100,100,100,0,100,0,0,0,19.24388885498047,17179869184,6442450944,12826116096,5594087424
204,1772150823781,3228,3228,3228,3228,3228,3228,3228,3228,59.46938705444336,58.04054260253906,64.0450668334961,63.16532897949219,58.337799072265625,57.59641647338867,60.73347091674805,60.4216194152832,58.071685791015625,58.84703063964844,42.85714340209961,36.842105865478516,70,47.619049072265625,25,35,19.047618865966797,14.285715103149414,19.24388885498047,17179869184,6442450944,12853198848,5594087424
202,1772150823986,3228,3228,3228,3228,3228,3228,3228,3228,59.46938705444336,58.04054260253906,64.0450668334961,63.16532897949219,58.337799072265625,57.59641647338867,60.73347091674805,60.4216194152832,58.071685791015625,58.84703063964844,42.105262756347656,42.85714340209961,70,35,20,28.571430206298828,14.285715103149414,5,19.24388885498047,17179869184,6442450944,12868157440,5594087424
200,1772150824188,3228,3228,3228,3228,3228,3228,3228,3228,58.65614700317383,58.24806213378906,60.71403503417969,61.00004959106445,58.062110900878906,57.09682846069336,60.718406677246094,60.00611114501953,57.99373245239258,58.585670471191406,47.619049072265625,50,61.904762268066406,30.000001907348633,19.047618865966797,30.000001907348633,5,10,19.24388885498047,17179869184,6442450944,12855771136,5594087424
204,1772150824388,3228,3228,3228,3228,3228,3228,3228,3228,58.65614700317383,58.24806213378906,60.71403503417969,61.00004959106445,58.062110900878906,57.09682846069336,60.718406677246094,60.00611114501953,57.99373245239258,58.585670471191406,40,31.57894515991211,63.15789031982422,10,10.526315689086914,0,5,0,19.24388885498047,17179869184,6442450944,12856852480,5594087424
204,1772150824594,3228,3228,3228,3228,3228,3228,3228,3228,58.65614700317383,58.24806213378906,60.71403503417969,61.00004959106445,58.062110900878906,57.09682846069336,60.718406677246094,60.00611114501953,57.99373245239258,58.585670471191406,35,38.095237731933594,45.45454788208008,28.571430206298828,5,4.761904716491699,0,0,18.179641723632813,17179869184,6442450944,12855230464,5594087424
202,1772150824799,3228,3228,3228,3228,3228,3228,3228,3228,58.65614700317383,58.24806213378906,60.71403503417969,61.00004959106445,58.062110900878906,57.09682846069336,60.718406677246094,60.00611114501953,57.99373245239258,58.585670471191406,35,36.842105865478516,15.000000953674316,10,13.636363983154297,5,5,5,18.179641723632813,17179869184,6442450944,12840550400,5594087424
200,1772150825001,3228,3228,3228,3228,3228,3228,3228,3228,58.65614700317383,58.24806213378906,60.71403503417969,61.00004959106445,58.062110900878906,57.09682846069336,60.718406677246094,60.00611114501953,57.99373245239258,58.585670471191406,60.000003814697266,61.904762268066406,31.57894515991211,26.3157901763916,15.789472579956055,9.523809432983398,9.523809432983398,5,18.179641723632813,17179869184,6442450944,12795822080,5594087424
204,1772150825202,3228,3228,3228,3228,3228,3228,3228,3228,58.34062576293945,57.67315673828125,60.075439453125,60.364295959472656,58.120750427246094,57.04012680053711,59.031497955322266,58.86495590209961,57.71110916137695,58.35431671142578,78.94737243652344,80,65,60.000003814697266,45,31.57894515991211,20,10,18.179641723632813,17179869184,6442450944,12901875712,5594087424
200,1772150825407,3228,3228,3228,3228,3228,3228,3228,3228,58.34062576293945,57.67315673828125,60.075439453125,60.364295959472656,58.120750427246094,57.04012680053711,59.031497955322266,58.86495590209961,57.71110916137695,58.35431671142578,76.19047546386719,75,68.42105102539063,65,55,45,35,30.000001907348633,18.179641723632813,17179869184,6442450944,12907085824,5594087424
201,1772150825607,3228,3228,3228,3228,3228,3228,3228,3228,58.34062576293945,57.67315673828125,60.075439453125,60.364295959472656,58.120750427246094,57.04012680053711,59.031497955322266,58.86495590209961,57.71110916137695,58.35431671142578,85,85.71428680419922,73.68421173095703,68.42105102539063,60.000003814697266,55,42.105262756347656,31.57894515991211,18.71562957763672,17179869184,6442450944,12899598336,5594087424
203,1772150825809,3228,3228,3228,3228,3228,3228,3228,3228,58.34062576293945,57.67315673828125,60.075439453125,60.364295959472656,58.120750427246094,57.04012680053711,59.031497955322266,58.86495590209961,57.71110916137695,58.35431671142578,71.42857360839844,70,68.42105102539063,65,57.894737243652344,52.6315803527832,55,40,18.71562957763672,17179869184,6442450944,12899598336,5594087424
203,1772150826012,3228,3228,3228,3228,3228,3228,3228,3228,58.34062576293945,57.67315673828125,60.075439453125,60.364295959472656,58.120750427246094,57.04012680053711,59.031497955322266,58.86495590209961,57.71110916137695,58.35431671142578,68.42105102539063,70,65,63.15789031982422,55,55,45,38.095237731933594,18.71562957763672,17179869184,6442450944,12899598336,5594087424
201,1772150826216,3228,3228,3228,3228,3228,3228,3228,3228,61.33757781982422,61.26362609863281,65.284912109375,67.02989196777344,63.00846862792969,60.149173736572266,65.25543212890625,66.17529296875,61.97063446044922,61.49658966064453,80.95238494873047,78.94737243652344,70,60.000003814697266,55,52.6315803527832,42.105262756347656,35,18.71562957763672,17179869184,6442450944,12954075136,5594087424
204,1772150826417,3228,3228,3228,3228,3228,3228,3228,3228,61.33757781982422,61.26362609863281,65.284912109375,67.02989196777344,63.00846862792969,60.149173736572266,65.25543212890625,66.17529296875,61.97063446044922,61.49658966064453,100,95,73.68421173095703,70,63.15789031982422,55,57.142860412597656,42.105262756347656,18.71562957763672,17179869184,6442450944,12851593216,5594087424
204,1772150826622,3228,3228,3228,3228,3228,3228,3228,3228,61.33757781982422,61.26362609863281,65.284912109375,67.02989196777344,63.00846862792969,60.149173736572266,65.25543212890625,66.17529296875,61.97063446044922,61.49658966064453,90.47618865966797,90.90909576416016,70,63.15789031982422,60.000003814697266,50,42.105262756347656,28.571430206298828,13.72439193725586,17179869184,6442450944,12878168064,5594087424
202,1772150826827,3228,3228,3228,3228,3228,3228,3228,3228,61.33757781982422,61.26362609863281,65.284912109375,67.02989196777344,63.00846862792969,60.149173736572266,65.25543212890625,66.17529296875,61.97063446044922,61.49658966064453,95,94.73684692382813,65,57.142860412597656,50,45,35,21.052631378173828,13.72439193725586,17179869184,6442450944,12902629376,5594087424
203,1772150827031,3228,3228,3228,3228,3228,3228,3228,3228,61.33757781982422,61.26362609863281,65.284912109375,67.02989196777344,63.00846862792969,60.149173736572266,65.25543212890625,66.17529296875,61.97063446044922,61.49658966064453,90.47618865966797,90.90909576416016,63.15789031982422,52.6315803527832,55,42.105262756347656,35,35,13.72439193725586,17179869184,6442450944,12924125184,5594087424
200,1772150827234,3228,3228,3228,3228,3228,3228,3228,3228,62.055328369140625,62.38180923461914,65.53778839111328,67.29548645019531,63.42662811279297,60.859222412109375,66.15328216552734,66.8757095336914,62.73521041870117,62.469390869140625,100,95,78.94737243652344,68.42105102539063,57.894737243652344,55,55,40,13.72439193725586,17179869184,6442450944,12950323200,5594087424
200,1772150827435,3228,3228,3228,3228,3228,3228,3228,3228,62.055328369140625,62.38180923461914,65.53778839111328,67.29548645019531,63.42662811279297,60.859222412109375,66.15328216552734,66.8757095336914,62.73521041870117,62.469390869140625,95,94.73684692382813,75,70,60.000003814697266,50,45,40,13.72439193725586,17179869184,6442450944,12966477824,5594087424
201,1772150827636,3228,3228,3228,3228,3228,3228,3228,3228,62.055328369140625,62.38180923461914,65.53778839111328,67.29548645019531,63.42662811279297,60.859222412109375,66.15328216552734,66.8757095336914,62.73521041870117,62.469390869140625,85,95,63.15789031982422,52.6315803527832,45,50,36.842105865478516,25,24.754776000976563,17179869184,6442450944,12941393920,5594087424
203,1772150827837,3228,3228,3228,3228,3228,3228,3228,3228,62.055328369140625,62.38180923461914,65.53778839111328,67.29548645019531,63.42662811279297,60.859222412109375,66.15328216552734,66.8757095336914,62.73521041870117,62.469390869140625,95,95.23809814453125,68.42105102539063,60.000003814697266,50,36.842105865478516,31.57894515991211,26.3157901763916,24.754776000976563,17179869184,6442450944,12984483840,5594087424
