Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772174274736,3228,3228,3228,3228,3228,3228,3228,3228,49.30266571044922,48.18877029418945,56.30723571777344,54.6908073425293,49.645347595214844,48.20661544799805,50.39413833618164,49.52315902709961,47.639869689941406,48.96441650390625,NaN,0,NaN,0,0,0,0,0,13.65313720703125,17179869184,8589934592,12531007488,7926448128
207,1772174274736,3228,3228,3228,3228,3228,3228,3228,3228,49.30266571044922,48.18877029418945,56.30723571777344,54.6908073425293,49.645347595214844,48.20661544799805,50.39413833618164,49.52315902709961,47.639869689941406,48.96441650390625,0,50,50,100,0,0,0,0,13.65313720703125,17179869184,8589934592,12529680384,7926448128
209,1772174274944,3228,3228,3228,3228,3228,3228,3228,3228,49.30266571044922,48.18877029418945,56.30723571777344,54.6908073425293,49.645347595214844,48.20661544799805,50.39413833618164,49.52315902709961,47.639869689941406,48.96441650390625,72.7272720336914,55,50,38.095237731933594,31.81818199157715,22.72727394104004,5,5,13.65313720703125,17179869184,8589934592,12549734400,7926448128
209,1772174275154,3228,3228,3228,3228,3228,3228,3228,3228,49.30266571044922,48.18877029418945,56.30723571777344,54.6908073425293,49.645347595214844,48.20661544799805,50.39413833618164,49.52315902709961,47.639869689941406,48.96441650390625,35,38.095237731933594,80,23.809524536132813,19.047618865966797,15.000000953674316,13.636363983154297,13.636363983154297,13.65313720703125,17179869184,8589934592,12557320192,7926448128
209,1772174275364,3228,3228,3228,3228,3228,3228,3228,3228,48.23723602294922,48.08720397949219,51.75270080566406,51.721412658691406,48.99151611328125,47.97661209106445,50.84589767456055,49.77766418457031,47.93876647949219,49.02995300292969,23.809524536132813,20,50,28.571430206298828,20,23.809524536132813,10,15.000000953674316,13.65313720703125,17179869184,8589934592,12555698176,7926448128
209,1772174275574,3228,3228,3228,3228,3228,3228,3228,3228,48.23723602294922,48.08720397949219,51.75270080566406,51.721412658691406,48.99151611328125,47.97661209106445,50.84589767456055,49.77766418457031,47.93876647949219,49.02995300292969,14.285715103149414,13.636363983154297,35,19.047618865966797,22.72727394104004,4.761904716491699,0,0,13.65313720703125,17179869184,8589934592,12589531136,7926448128
207,1772174275784,3228,3228,3228,3228,3228,3228,3228,3228,48.23723602294922,48.08720397949219,51.75270080566406,51.721412658691406,48.99151611328125,47.97661209106445,50.84589767456055,49.77766418457031,47.93876647949219,49.02995300292969,45,45,72.7272720336914,25,23.809524536132813,19.047618865966797,15.000000953674316,19.047618865966797,11.57835865020752,17179869184,8589934592,12579241984,7926448128
207,1772174275992,3228,3228,3228,3228,3228,3228,3228,3228,48.23723602294922,48.08720397949219,51.75270080566406,51.721412658691406,48.99151611328125,47.97661209106445,50.84589767456055,49.77766418457031,47.93876647949219,49.02995300292969,28.571430206298828,28.571430206298828,50,38.095237731933594,10,0,4.545454502105713,0,11.57835865020752,17179869184,8589934592,12594888704,7926448128
209,1772174276199,3228,3228,3228,3228,3228,3228,3228,3228,48.60088348388672,48.24900436401367,52.46791076660156,52.89787292480469,49.149810791015625,47.985355377197266,50.84538650512695,49.42163848876953,47.73627471923828,49.247703552246094,20,20,45.45454788208008,45,10,28.571430206298828,0,0,11.57835865020752,17179869184,8589934592,12603244544,7926448128
208,1772174276409,3228,3228,3228,3228,3228,3228,3228,3228,48.60088348388672,48.24900436401367,52.46791076660156,52.89787292480469,49.149810791015625,47.985355377197266,50.84538650512695,49.42163848876953,47.73627471923828,49.247703552246094,23.809524536132813,22.72727394104004,25,9.090909004211426,18.18181800842285,4.761904716491699,0,0,11.57835865020752,17179869184,8589934592,12601638912,7926448128
209,1772174276618,3228,3228,3228,3228,3228,3228,3228,3228,48.60088348388672,48.24900436401367,52.46791076660156,52.89787292480469,49.149810791015625,47.985355377197266,50.84538650512695,49.42163848876953,47.73627471923828,49.247703552246094,14.285715103149414,20,28.571430206298828,4.761904716491699,4.761904716491699,0,0,0,11.57835865020752,17179869184,8589934592,12600721408,7926448128
210,1772174276828,3228,3228,3228,3228,3228,3228,3228,3228,48.60088348388672,48.24900436401367,52.46791076660156,52.89787292480469,49.149810791015625,47.985355377197266,50.84538650512695,49.42163848876953,47.73627471923828,49.247703552246094,23.809524536132813,19.047618865966797,23.809524536132813,0,4.761904716491699,0,4.545454502105713,0,9.773402214050293,17179869184,8589934592,12599132160,7926448128
209,1772174277038,3228,3228,3228,3228,3228,3228,3228,3228,48.60088348388672,48.24900436401367,52.46791076660156,52.89787292480469,49.149810791015625,47.985355377197266,50.84538650512695,49.42163848876953,47.73627471923828,49.247703552246094,15.000000953674316,14.285715103149414,38.095237731933594,9.523809432983398,0,9.090909004211426,0,4.545454502105713,9.773402214050293,17179869184,8589934592,12592955392,7926448128
203,1772174277248,3228,3228,3228,3228,3228,3228,3228,3228,47.32471466064453,47.52530288696289,49.11802673339844,49.34978103637695,47.818603515625,47.08101272583008,49.351417541503906,47.79849624633789,46.866432189941406,48.347389221191406,28.571430206298828,33.333335876464844,28.571430206298828,13.636363983154297,13.636363983154297,0,4.761904716491699,0,9.773402214050293,17179869184,8589934592,12597051392,7926448128
209,1772174277451,3228,3228,3228,3228,3228,3228,3228,3228,47.32471466064453,47.52530288696289,49.11802673339844,49.34978103637695,47.818603515625,47.08101272583008,49.351417541503906,47.79849624633789,46.866432189941406,48.347389221191406,23.809524536132813,20,20,0,0,0,0,0,9.773402214050293,17179869184,8589934592,12592381952,7926448128
201,1772174277661,3228,3228,3228,3228,3228,3228,3228,3228,47.32471466064453,47.52530288696289,49.11802673339844,49.34978103637695,47.818603515625,47.08101272583008,49.351417541503906,47.79849624633789,46.866432189941406,48.347389221191406,15.000000953674316,15.000000953674316,25,0,0,0,0,0,9.737585067749023,17179869184,8589934592,12592005120,7926448128
209,1772174277863,3228,3228,3228,3228,3228,3228,3228,3228,47.32471466064453,47.52530288696289,49.11802673339844,49.34978103637695,47.818603515625,47.08101272583008,49.351417541503906,47.79849624633789,46.866432189941406,48.347389221191406,15.000000953674316,10,57.142860412597656,9.090909004211426,0,0,0,0,9.737585067749023,17179869184,8589934592,12603801600,7926448128
209,1772174278073,3228,3228,3228,3228,3228,3228,3228,3228,47.32471466064453,47.52530288696289,49.11802673339844,49.34978103637695,47.818603515625,47.08101272583008,49.351417541503906,47.79849624633789,46.866432189941406,48.347389221191406,22.72727394104004,18.18181800842285,23.809524536132813,0,0,0,0,0,9.737585067749023,17179869184,8589934592,12603801600,7926448128
209,1772174278283,3228,3228,3228,3228,3228,3228,3228,3228,46.32468795776367,46.680091857910156,48.37571716308594,48.23793411254883,46.84337615966797,46.174591064453125,48.38132095336914,46.904666900634766,46.61088180541992,47.56707763671875,30.000001907348633,30.000001907348633,28.571430206298828,9.090909004211426,0,0,0,0,9.737585067749023,17179869184,8589934592,12603801600,7926448128
209,1772174278493,3228,3228,3228,3228,3228,3228,3228,3228,46.32468795776367,46.680091857910156,48.37571716308594,48.23793411254883,46.84337615966797,46.174591064453125,48.38132095336914,46.904666900634766,46.61088180541992,47.56707763671875,15.000000953674316,19.047618865966797,23.809524536132813,4.761904716491699,8.69565200805664,0,0,0,9.737585067749023,17179869184,8589934592,12601376768,7926448128
