Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772155933463,3228,3228,3228,3228,3228,3228,3228,3228,56.195213317871094,56.63937759399414,57.43274688720703,57.78654479980469,56.21028137207031,55.45423126220703,59.67611312866211,58.54737854003906,55.615997314453125,56.36128234863281,0,0,0,0,0,0,0,0,20.679243087768555,17179869184,9663676416,13341343744,7976058880
204,1772155933463,3228,3228,3228,3228,3228,3228,3228,3228,56.195213317871094,56.63937759399414,57.43274688720703,57.78654479980469,56.21028137207031,55.45423126220703,59.67611312866211,58.54737854003906,55.615997314453125,56.36128234863281,NaN,NaN,0,0,0,0,0,0,20.679243087768555,17179869184,9663676416,13341343744,7976058880
204,1772155933668,3228,3228,3228,3228,3228,3228,3228,3228,56.195213317871094,56.63937759399414,57.43274688720703,57.78654479980469,56.21028137207031,55.45423126220703,59.67611312866211,58.54737854003906,55.615997314453125,56.36128234863281,36.3636360168457,30.000001907348633,45,30.000001907348633,0,5,0,0,16.070348739624023,17179869184,9663676416,13341343744,7976058880
200,1772155933873,3228,3228,3228,3228,3228,3228,3228,3228,56.195213317871094,56.63937759399414,57.43274688720703,57.78654479980469,56.21028137207031,55.45423126220703,59.67611312866211,58.54737854003906,55.615997314453125,56.36128234863281,30.000001907348633,33.333335876464844,52.38095474243164,28.571430206298828,10,14.285715103149414,0,4.761904716491699,16.070348739624023,17179869184,9663676416,13341343744,7976058880
204,1772155934074,3228,3228,3228,3228,3228,3228,3228,3228,56.195213317871094,56.63937759399414,57.43274688720703,57.78654479980469,56.21028137207031,55.45423126220703,59.67611312866211,58.54737854003906,55.615997314453125,56.36128234863281,35,35,70,15.000000953674316,9.523809432983398,10.526315689086914,0,0,16.070348739624023,17179869184,9663676416,13439008768,7976058880
200,1772155934279,3228,3228,3228,3228,3228,3228,3228,3228,56.22260284423828,55.41019058227539,58.907012939453125,58.774959564208984,55.70623779296875,54.949180603027344,57.431400299072266,56.711647033691406,54.96726608276367,55.85099792480469,63.15789031982422,61.904762268066406,52.6315803527832,60.000003814697266,10,14.285715103149414,0,0,16.070348739624023,17179869184,9663676416,13442187264,7976058880
204,1772155934479,3228,3228,3228,3228,3228,3228,3228,3228,56.22260284423828,55.41019058227539,58.907012939453125,58.774959564208984,55.70623779296875,54.949180603027344,57.431400299072266,56.711647033691406,54.96726608276367,55.85099792480469,23.809524536132813,21.052631378173828,47.619049072265625,30.000001907348633,20,20,10,0,16.070348739624023,17179869184,9663676416,13432635392,7976058880
204,1772155934684,3228,3228,3228,3228,3228,3228,3228,3228,56.22260284423828,55.41019058227539,58.907012939453125,58.774959564208984,55.70623779296875,54.949180603027344,57.431400299072266,56.711647033691406,54.96726608276367,55.85099792480469,25,25,33.333335876464844,23.809524536132813,0,4.761904716491699,0,4.761904716491699,14.752527236938477,17179869184,9663676416,13437730816,7976058880
201,1772155934889,3228,3228,3228,3228,3228,3228,3228,3228,56.22260284423828,55.41019058227539,58.907012939453125,58.774959564208984,55.70623779296875,54.949180603027344,57.431400299072266,56.711647033691406,54.96726608276367,55.85099792480469,15.789472579956055,15.789472579956055,70,10,19.047618865966797,10,0,0,14.752527236938477,17179869184,9663676416,13442891776,7976058880
204,1772155935090,3228,3228,3228,3228,3228,3228,3228,3228,56.22260284423828,55.41019058227539,58.907012939453125,58.774959564208984,55.70623779296875,54.949180603027344,57.431400299072266,56.711647033691406,54.96726608276367,55.85099792480469,33.333335876464844,33.333335876464844,25,10,0,0,5,0,14.752527236938477,17179869184,9663676416,13425278976,7976058880
204,1772155935295,3228,3228,3228,3228,3228,3228,3228,3228,56.64897537231445,55.446353912353516,59.17366027832031,59.17125701904297,56.38898468017578,55.45578384399414,57.594017028808594,56.924137115478516,55.023563385009766,55.8958740234375,42.85714340209961,38.095237731933594,35,25,25,23.809524536132813,19.047618865966797,19.047618865966797,14.752527236938477,17179869184,9663676416,13433077760,7976058880
204,1772155935500,3228,3228,3228,3228,3228,3228,3228,3228,56.64897537231445,55.446353912353516,59.17366027832031,59.17125701904297,56.38898468017578,55.45578384399414,57.594017028808594,56.924137115478516,55.023563385009766,55.8958740234375,30.000001907348633,35,30.000001907348633,14.285715103149414,4.761904716491699,5,5,4.761904716491699,14.752527236938477,17179869184,9663676416,13433077760,7976058880
201,1772155935705,3228,3228,3228,3228,3228,3228,3228,3228,56.64897537231445,55.446353912353516,59.17366027832031,59.17125701904297,56.38898468017578,55.45578384399414,57.594017028808594,56.924137115478516,55.023563385009766,55.8958740234375,25,20,28.571430206298828,28.571430206298828,9.523809432983398,14.285715103149414,0,0,15.913019180297852,17179869184,9663676416,13433077760,7976058880
204,1772155935907,3228,3228,3228,3228,3228,3228,3228,3228,56.64897537231445,55.446353912353516,59.17366027832031,59.17125701904297,56.38898468017578,55.45578384399414,57.594017028808594,56.924137115478516,55.023563385009766,55.8958740234375,30.000001907348633,30.000001907348633,31.57894515991211,5.263157844543457,5,5,5,0,15.913019180297852,17179869184,9663676416,13433077760,7976058880
203,1772155936112,3228,3228,3228,3228,3228,3228,3228,3228,55.57001876831055,55.198673248291016,56.362266540527344,56.74930191040039,55.12147521972656,54.47540283203125,57.08036804199219,56.072532653808594,54.74222946166992,55.42444610595703,30.000001907348633,28.571430206298828,45.45454788208008,9.523809432983398,0,19.047618865966797,0,0,15.913019180297852,17179869184,9663676416,13411500032,7976058880
204,1772155936315,3228,3228,3228,3228,3228,3228,3228,3228,55.57001876831055,55.198673248291016,56.362266540527344,56.74930191040039,55.12147521972656,54.47540283203125,57.08036804199219,56.072532653808594,54.74222946166992,55.42444610595703,30.000001907348633,26.3157901763916,26.3157901763916,5,5,5,0,0,15.913019180297852,17179869184,9663676416,13417873408,7976058880
203,1772155936520,3228,3228,3228,3228,3228,3228,3228,3228,55.57001876831055,55.198673248291016,56.362266540527344,56.74930191040039,55.12147521972656,54.47540283203125,57.08036804199219,56.072532653808594,54.74222946166992,55.42444610595703,40,40,42.85714340209961,23.809524536132813,15.000000953674316,5,4.761904716491699,4.545454502105713,15.913019180297852,17179869184,9663676416,13408452608,7976058880
204,1772155936724,3228,3228,3228,3228,3228,3228,3228,3228,55.57001876831055,55.198673248291016,56.362266540527344,56.74930191040039,55.12147521972656,54.47540283203125,57.08036804199219,56.072532653808594,54.74222946166992,55.42444610595703,30.000001907348633,30.000001907348633,30.000001907348633,14.285715103149414,5,4.761904716491699,0,0,11.863615036010742,17179869184,9663676416,13396525056,7976058880
204,1772155936929,3228,3228,3228,3228,3228,3228,3228,3228,55.57001876831055,55.198673248291016,56.362266540527344,56.74930191040039,55.12147521972656,54.47540283203125,57.08036804199219,56.072532653808594,54.74222946166992,55.42444610595703,40,42.85714340209961,40,26.3157901763916,23.809524536132813,25,20,20,11.863615036010742,17179869184,9663676416,13403095040,7976058880
204,1772155937134,3228,3228,3228,3228,3228,3228,3228,3228,55.53376770019531,55.09157943725586,56.48954772949219,56.736595153808594,55.40962219238281,54.414268493652344,57.05485916137695,55.78537368774414,54.473453521728516,55.41442108154297,76.19047546386719,76.19047546386719,38.095237731933594,18.18181800842285,5.263157844543457,19.047618865966797,0,0,11.863615036010742,17179869184,9663676416,13426524160,7976058880
201,1772155937339,3228,3228,3228,3228,3228,3228,3228,3228,55.53376770019531,55.09157943725586,56.48954772949219,56.736595153808594,55.40962219238281,54.414268493652344,57.05485916137695,55.78537368774414,54.473453521728516,55.41442108154297,73.68421173095703,73.68421173095703,25,5,4.761904716491699,0,4.545454502105713,0,11.863615036010742,17179869184,9663676416,13431734272,7976058880
204,1772155937540,3228,3228,3228,3228,3228,3228,3228,3228,55.53376770019531,55.09157943725586,56.48954772949219,56.736595153808594,55.40962219238281,54.414268493652344,57.05485916137695,55.78537368774414,54.473453521728516,55.41442108154297,76.19047546386719,75,25,5.263157844543457,4.761904716491699,5,0,0,11.863615036010742,17179869184,9663676416,13440794624,7976058880
204,1772155937745,3228,3228,3228,3228,3228,3228,3228,3228,55.53376770019531,55.09157943725586,56.48954772949219,56.736595153808594,55.40962219238281,54.414268493652344,57.05485916137695,55.78537368774414,54.473453521728516,55.41442108154297,85,80,25,14.285715103149414,5,5,0,9.090909004211426,11.306781768798828,17179869184,9663676416,13443448832,7976058880
201,1772155937950,3228,3228,3228,3228,3228,3228,3228,3228,55.53376770019531,55.09157943725586,56.48954772949219,56.736595153808594,55.40962219238281,54.414268493652344,57.05485916137695,55.78537368774414,54.473453521728516,55.41442108154297,72.7272720336914,71.42857360839844,42.85714340209961,23.809524536132813,9.523809432983398,19.047618865966797,0,0,11.306781768798828,17179869184,9663676416,13479313408,7976058880
200,1772155938152,3228,3228,3228,3228,3228,3228,3228,3228,55.334468841552734,54.98601531982422,55.90480041503906,56.19499969482422,55.06932830810547,54.45126724243164,57.276405334472656,55.874813079833984,54.463623046875,55.26628112792969,73.68421173095703,70,45,15.000000953674316,10,50,14.285715103149414,0,11.306781768798828,17179869184,9663676416,13486899200,7976058880
