Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772158643204,3228,3228,3228,3228,3228,3228,3228,3228,50.468326568603516,49.28468322753906,55.349693298339844,55.033233642578125,51.386322021484375,49.684505462646484,51.897953033447266,51.18991470336914,48.63760757446289,49.87822723388672,0,0,50,0,0,0,0,0,17.792402267456055,17179869184,9663676416,12628459520,7921467392
210,1772158643204,3228,3228,3228,3228,3228,3228,3228,3228,50.468326568603516,49.28468322753906,55.349693298339844,55.033233642578125,51.386322021484375,49.684505462646484,51.897953033447266,51.18991470336914,48.63760757446289,49.87822723388672,0,66.66667175292969,NaN,100,0,0,0,0,17.792402267456055,17179869184,9663676416,12631785472,7921467392
208,1772158643414,3228,3228,3228,3228,3228,3228,3228,3228,50.468326568603516,49.28468322753906,55.349693298339844,55.033233642578125,51.386322021484375,49.684505462646484,51.897953033447266,51.18991470336914,48.63760757446289,49.87822723388672,66.66667175292969,50,27.272727966308594,30.000001907348633,14.285715103149414,9.523809432983398,4.545454502105713,0,17.792402267456055,17179869184,9663676416,12646875136,7921467392
209,1772158643622,3228,3228,3228,3228,3228,3228,3228,3228,50.468326568603516,49.28468322753906,55.349693298339844,55.033233642578125,51.386322021484375,49.684505462646484,51.897953033447266,51.18991470336914,48.63760757446289,49.87822723388672,45,40,85.71428680419922,22.72727394104004,23.809524536132813,19.047618865966797,10,9.523809432983398,12.9400053024292,17179869184,9663676416,12664832000,7921467392
204,1772158643832,3228,3228,3228,3228,3228,3228,3228,3228,50.468326568603516,49.28468322753906,55.349693298339844,55.033233642578125,51.386322021484375,49.684505462646484,51.897953033447266,51.18991470336914,48.63760757446289,49.87822723388672,28.571430206298828,28.571430206298828,85.71428680419922,30.000001907348633,23.809524536132813,28.571430206298828,19.047618865966797,14.285715103149414,12.9400053024292,17179869184,9663676416,12662538240,7921467392
209,1772158644037,3228,3228,3228,3228,3228,3228,3228,3228,50.468326568603516,49.28468322753906,55.349693298339844,55.033233642578125,51.386322021484375,49.684505462646484,51.897953033447266,51.18991470336914,48.63760757446289,49.87822723388672,30.000001907348633,28.571430206298828,42.105262756347656,20,22.72727394104004,15.000000953674316,19.047618865966797,15.000000953674316,12.9400053024292,17179869184,9663676416,12666486784,7921467392
206,1772158644247,3228,3228,3228,3228,3228,3228,3228,3228,49.074798583984375,48.89965057373047,52.129425048828125,51.57948684692383,49.727088928222656,48.53178405761719,51.919593811035156,51.010231018066406,48.72840881347656,49.42571258544922,22.72727394104004,15.789472579956055,61.904762268066406,27.272727966308594,20,18.18181800842285,4.761904716491699,4.761904716491699,12.9400053024292,17179869184,9663676416,12700155904,7921467392
208,1772158644454,3228,3228,3228,3228,3228,3228,3228,3228,49.074798583984375,48.89965057373047,52.129425048828125,51.57948684692383,49.727088928222656,48.53178405761719,51.919593811035156,51.010231018066406,48.72840881347656,49.42571258544922,30.000001907348633,31.81818199157715,42.85714340209961,20,28.571430206298828,15.000000953674316,0,0,12.9400053024292,17179869184,9663676416,12700155904,7921467392
207,1772158644662,3228,3228,3228,3228,3228,3228,3228,3228,49.074798583984375,48.89965057373047,52.129425048828125,51.57948684692383,49.727088928222656,48.53178405761719,51.919593811035156,51.010231018066406,48.72840881347656,49.42571258544922,23.809524536132813,23.809524536132813,33.333335876464844,38.095237731933594,19.047618865966797,9.523809432983398,0,0,9.650768280029297,17179869184,9663676416,12700155904,7921467392
207,1772158644870,3228,3228,3228,3228,3228,3228,3228,3228,49.074798583984375,48.89965057373047,52.129425048828125,51.57948684692383,49.727088928222656,48.53178405761719,51.919593811035156,51.010231018066406,48.72840881347656,49.42571258544922,15.789472579956055,15.789472579956055,33.333335876464844,36.3636360168457,0,14.285715103149414,0,0,9.650768280029297,17179869184,9663676416,12672892928,7921467392
