Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772153053237,3228,3228,3228,3228,3228,3228,3228,3228,58.55336380004883,59.172645568847656,59.65583801269531,60.21176528930664,58.51239013671875,57.83974838256836,61.479827880859375,59.850311279296875,57.6479377746582,59.059104919433594,50,45,47.36842346191406,40,33.333335876464844,31.81818199157715,47.619049072265625,27.272727966308594,21.080289840698242,17179869184,6442450944,13127778304,5488508928
204,1772153053442,3228,3228,3228,3228,3228,3228,3228,3228,58.55336380004883,59.172645568847656,59.65583801269531,60.21176528930664,58.51239013671875,57.83974838256836,61.479827880859375,59.850311279296875,57.6479377746582,59.059104919433594,47.36842346191406,47.619049072265625,47.619049072265625,25,10,35,14.285715103149414,10,21.080289840698242,17179869184,6442450944,13146275840,5488508928
204,1772153053647,3228,3228,3228,3228,3228,3228,3228,3228,58.55336380004883,59.172645568847656,59.65583801269531,60.21176528930664,58.51239013671875,57.83974838256836,61.479827880859375,59.850311279296875,57.6479377746582,59.059104919433594,33.333335876464844,30.000001907348633,25,14.285715103149414,4.761904716491699,15.000000953674316,0,0,16.184104919433594,17179869184,6442450944,13142441984,5488508928
200,1772153053852,3228,3228,3228,3228,3228,3228,3228,3228,58.55336380004883,59.172645568847656,59.65583801269531,60.21176528930664,58.51239013671875,57.83974838256836,61.479827880859375,59.850311279296875,57.6479377746582,59.059104919433594,35,30.000001907348633,38.095237731933594,10,5,9.523809432983398,0,0,16.184104919433594,17179869184,6442450944,13139066880,5488508928
201,1772153054053,3228,3228,3228,3228,3228,3228,3228,3228,58.55336380004883,59.172645568847656,59.65583801269531,60.21176528930664,58.51239013671875,57.83974838256836,61.479827880859375,59.850311279296875,57.6479377746582,59.059104919433594,26.3157901763916,31.57894515991211,30.000001907348633,19.047618865966797,10,15.789472579956055,0,0,16.184104919433594,17179869184,6442450944,13130203136,5488508928
204,1772153054255,3228,3228,3228,3228,3228,3228,3228,3228,58.94545364379883,59.29667663574219,60.42732238769531,61.0689697265625,58.5859375,57.91437530517578,61.85865020751953,60.80979537963867,57.95021057128906,59.33002471923828,28.571430206298828,28.571430206298828,25,10,5,15.000000953674316,0,0,16.184104919433594,17179869184,6442450944,13131399168,5488508928
201,1772153054460,3228,3228,3228,3228,3228,3228,3228,3228,58.94545364379883,59.29667663574219,60.42732238769531,61.0689697265625,58.5859375,57.91437530517578,61.85865020751953,60.80979537963867,57.95021057128906,59.33002471923828,40,40,30.000001907348633,15.000000953674316,4.761904716491699,18.18181800842285,0,0,16.184104919433594,17179869184,6442450944,13110968320,5488508928
204,1772153054661,3228,3228,3228,3228,3228,3228,3228,3228,58.94545364379883,59.29667663574219,60.42732238769531,61.0689697265625,58.5859375,57.91437530517578,61.85865020751953,60.80979537963867,57.95021057128906,59.33002471923828,28.571430206298828,25,25,10,5,5,0,0,15.227653503417969,17179869184,6442450944,13112180736,5488508928
204,1772153054866,3228,3228,3228,3228,3228,3228,3228,3228,58.94545364379883,59.29667663574219,60.42732238769531,61.0689697265625,58.5859375,57.91437530517578,61.85865020751953,60.80979537963867,57.95021057128906,59.33002471923828,30.000001907348633,30.000001907348633,33.333335876464844,25,15.000000953674316,15.789472579956055,9.090909004211426,0,15.227653503417969,17179869184,6442450944,13117030400,5488508928
204,1772153055071,3228,3228,3228,3228,3228,3228,3228,3228,58.94545364379883,59.29667663574219,60.42732238769531,61.0689697265625,58.5859375,57.91437530517578,61.85865020751953,60.80979537963867,57.95021057128906,59.33002471923828,26.3157901763916,30.000001907348633,42.85714340209961,20,15.000000953674316,10,0,0,15.227653503417969,17179869184,6442450944,13112410112,5488508928
