Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772147295082,3228,3228,3228,3228,3228,3228,3228,3228,55.51333236694336,53.650699615478516,59.61652374267578,59.24897766113281,55.48237609863281,53.48580551147461,56.39885711669922,55.943050384521484,53.84919738769531,54.96648406982422,0,0,0,0,0,0,0,0,16.15964126586914,17179869184,6442450944,11926683648,5534253056
204,1772147295082,3228,3228,3228,3228,3228,3228,3228,3228,55.51333236694336,53.650699615478516,59.61652374267578,59.24897766113281,55.48237609863281,53.48580551147461,56.39885711669922,55.943050384521484,53.84919738769531,54.96648406982422,0,NaN,0,0,0,0,0,NaN,16.15964126586914,17179869184,6442450944,11927846912,5534253056
204,1772147295287,3228,3228,3228,3228,3228,3228,3228,3228,55.51333236694336,53.650699615478516,59.61652374267578,59.24897766113281,55.48237609863281,53.48580551147461,56.39885711669922,55.943050384521484,53.84919738769531,54.96648406982422,70,65,85,85,71.42857360839844,68.42105102539063,52.38095474243164,45,16.15964126586914,17179869184,6442450944,11936530432,5534253056
205,1772147295492,3228,3228,3228,3228,3228,3228,3228,3228,55.51333236694336,53.650699615478516,59.61652374267578,59.24897766113281,55.48237609863281,53.48580551147461,56.39885711669922,55.943050384521484,53.84919738769531,54.96648406982422,90.47618865966797,90,95.23809814453125,90.90909576416016,94.73684692382813,86.36363983154297,85.71428680419922,85,14.392465591430664,17179869184,6442450944,11935318016,5534253056
11,1772147295697,3228,3228,3228,3228,3228,3228,3228,3228,55.51333236694336,53.650699615478516,59.61652374267578,59.24897766113281,55.48237609863281,53.48580551147461,56.39885711669922,55.943050384521484,53.84919738769531,54.96648406982422,55,50,38.095237731933594,21.052631378173828,18.18181800842285,26.3157901763916,0,4.761904716491699,14.392465591430664,17179869184,6442450944,11858821120,5534253056
