Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772176469343,3228,3228,3228,3228,3228,3228,3228,3228,45.65664291381836,44.92185974121094,49.153221130371094,48.40248489379883,47.0411376953125,45.196189880371094,47.814937591552734,46.17756271362305,44.20064163208008,45.80403137207031,100,100,0,50,0,0,0,0,14.269767761230469,17179869184,8589934592,13234634752,7893745664
201,1772176469343,3228,3228,3228,3228,3228,3228,3228,3228,45.65664291381836,44.92185974121094,49.153221130371094,48.40248489379883,47.0411376953125,45.196189880371094,47.814937591552734,46.17756271362305,44.20064163208008,45.80403137207031,100,50,50,0,0,0,0,0,14.269767761230469,17179869184,8589934592,13236289536,7893745664
202,1772176469545,3228,3228,3228,3228,3228,3228,3228,3228,45.65664291381836,44.92185974121094,49.153221130371094,48.40248489379883,47.0411376953125,45.196189880371094,47.814937591552734,46.17756271362305,44.20064163208008,45.80403137207031,66.66667175292969,80,75,5.263157844543457,0,0,0,0,14.269767761230469,17179869184,8589934592,13256523776,7893745664
209,1772176469748,3228,3228,3228,3228,3228,3228,3228,3228,45.65664291381836,44.92185974121094,49.153221130371094,48.40248489379883,47.0411376953125,45.196189880371094,47.814937591552734,46.17756271362305,44.20064163208008,45.80403137207031,57.894737243652344,50,78.94737243652344,28.571430206298828,9.523809432983398,14.285715103149414,4.761904716491699,0,13.583245277404785,17179869184,8589934592,13256523776,7893745664
206,1772176469958,3228,3228,3228,3228,3228,3228,3228,3228,45.65664291381836,44.92185974121094,49.153221130371094,48.40248489379883,47.0411376953125,45.196189880371094,47.814937591552734,46.17756271362305,44.20064163208008,45.80403137207031,14.285715103149414,15.000000953674316,66.66667175292969,20,4.761904716491699,0,0,0,13.583245277404785,17179869184,8589934592,13223952384,7893745664
209,1772176470164,3228,3228,3228,3228,3228,3228,3228,3228,45.65664291381836,44.92185974121094,49.153221130371094,48.40248489379883,47.0411376953125,45.196189880371094,47.814937591552734,46.17756271362305,44.20064163208008,45.80403137207031,10,20,66.66667175292969,28.571430206298828,10,0,0,0,13.583245277404785,17179869184,8589934592,13229162496,7893745664
203,1772176470374,3228,3228,3228,3228,3228,3228,3228,3228,44.211612701416016,43.76438522338867,48.25498962402344,47.62104415893555,43.979469299316406,43.428627014160156,46.0355224609375,44.17668914794922,42.82418441772461,44.731224060058594,42.85714340209961,40.90909194946289,25,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,13.583245277404785,17179869184,8589934592,13229162496,7893745664
206,1772176470577,3228,3228,3228,3228,3228,3228,3228,3228,44.211612701416016,43.76438522338867,48.25498962402344,47.62104415893555,43.979469299316406,43.428627014160156,46.0355224609375,44.17668914794922,42.82418441772461,44.731224060058594,71.42857360839844,73.68421173095703,65,47.36842346191406,42.105262756347656,35,25,20,13.583245277404785,17179869184,8589934592,13229162496,7893745664
202,1772176470786,3228,3228,3228,3228,3228,3228,3228,3228,44.211612701416016,43.76438522338867,48.25498962402344,47.62104415893555,43.979469299316406,43.428627014160156,46.0355224609375,44.17668914794922,42.82418441772461,44.731224060058594,65,63.6363639831543,68.42105102539063,57.142860412597656,47.619049072265625,35,28.571430206298828,23.809524536132813,8.28174877166748,17179869184,8589934592,13229162496,7893745664
204,1772176470988,3228,3228,3228,3228,3228,3228,3228,3228,44.211612701416016,43.76438522338867,48.25498962402344,47.62104415893555,43.979469299316406,43.428627014160156,46.0355224609375,44.17668914794922,42.82418441772461,44.731224060058594,70,68.42105102539063,66.66667175292969,57.894737243652344,55,50,31.57894515991211,25,8.28174877166748,17179869184,8589934592,13185466368,7893745664
204,1772176471192,3228,3228,3228,3228,3228,3228,3228,3228,46.386634826660156,46.431880950927734,50.01844024658203,50.86149597167969,47.938690185546875,46.044132232666016,50.38846969604492,49.804893493652344,46.56403732299805,47.090606689453125,78.94737243652344,75,68.42105102539063,65,65,50,47.619049072265625,36.842105865478516,8.28174877166748,17179869184,8589934592,13216743424,7893745664
201,1772176471397,3228,3228,3228,3228,3228,3228,3228,3228,46.386634826660156,46.431880950927734,50.01844024658203,50.86149597167969,47.938690185546875,46.044132232666016,50.38846969604492,49.804893493652344,46.56403732299805,47.090606689453125,77.2727279663086,80,70,65,52.6315803527832,52.6315803527832,42.105262756347656,36.3636360168457,8.28174877166748,17179869184,8589934592,13316063232,7893745664
206,1772176471599,3228,3228,3228,3228,3228,3228,3228,3228,46.386634826660156,46.431880950927734,50.01844024658203,50.86149597167969,47.938690185546875,46.044132232666016,50.38846969604492,49.804893493652344,46.56403732299805,47.090606689453125,65,61.904762268066406,70,66.66667175292969,55,47.36842346191406,42.105262756347656,31.57894515991211,8.28174877166748,17179869184,8589934592,13349715968,7893745664
203,1772176471808,3228,3228,3228,3228,3228,3228,3228,3228,46.386634826660156,46.431880950927734,50.01844024658203,50.86149597167969,47.938690185546875,46.044132232666016,50.38846969604492,49.804893493652344,46.56403732299805,47.090606689453125,75,76.19047546386719,73.68421173095703,71.42857360839844,65,54.54545593261719,47.619049072265625,40,12.107975959777832,17179869184,8589934592,13386727424,7893745664
207,1772176472012,3228,3228,3228,3228,3228,3228,3228,3228,46.386634826660156,46.431880950927734,50.01844024658203,50.86149597167969,47.938690185546875,46.044132232666016,50.38846969604492,49.804893493652344,46.56403732299805,47.090606689453125,65,60.000003814697266,63.15789031982422,65,57.142860412597656,47.36842346191406,40,35,12.107975959777832,17179869184,8589934592,13394100224,7893745664
