Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772155734994,3228,3228,3228,3228,3228,3228,3228,3228,60.72026824951172,60.199459075927734,64.76734161376953,65.35580444335938,60.66947937011719,59.270965576171875,63.30181121826172,62.940059661865234,59.51573181152344,60.20616912841797,100,100,NaN,0,0,0,0,0,21.962055206298828,17179869184,9663676416,13437337600,8018067456
200,1772155734994,3228,3228,3228,3228,3228,3228,3228,3228,60.72026824951172,60.199459075927734,64.76734161376953,65.35580444335938,60.66947937011719,59.270965576171875,63.30181121826172,62.940059661865234,59.51573181152344,60.20616912841797,0,0,66.66667175292969,50,50,0,50,0,21.962055206298828,17179869184,9663676416,13435437056,8018067456
203,1772155735195,3228,3228,3228,3228,3228,3228,3228,3228,60.855377197265625,61.33655548095703,63.46998596191406,64.6240005493164,61.14900207519531,59.960391998291016,64.55059814453125,64.29778289794922,61.21492004394531,61.597984313964844,75,80,83.33332824707031,80,65,65,47.36842346191406,47.36842346191406,21.962055206298828,17179869184,9663676416,13428342784,8018067456
204,1772155735399,3228,3228,3228,3228,3228,3228,3228,3228,60.855377197265625,61.33655548095703,63.46998596191406,64.6240005493164,61.14900207519531,59.960391998291016,64.55059814453125,64.29778289794922,61.21492004394531,61.597984313964844,75,73.68421173095703,71.42857360839844,70,60.000003814697266,70,61.904762268066406,57.142860412597656,21.962055206298828,17179869184,9663676416,13431832576,8018067456
204,1772155735604,3228,3228,3228,3228,3228,3228,3228,3228,60.855377197265625,61.33655548095703,63.46998596191406,64.6240005493164,61.14900207519531,59.960391998291016,64.55059814453125,64.29778289794922,61.21492004394531,61.597984313964844,61.904762268066406,61.904762268066406,55,40,33.333335876464844,20,30.000001907348633,15.000000953674316,23.869922637939453,17179869184,9663676416,13400227840,8018067456
203,1772155735809,3228,3228,3228,3228,3228,3228,3228,3228,60.855377197265625,61.33655548095703,63.46998596191406,64.6240005493164,61.14900207519531,59.960391998291016,64.55059814453125,64.29778289794922,61.21492004394531,61.597984313964844,42.85714340209961,42.85714340209961,42.85714340209961,28.571430206298828,25,30.000001907348633,15.000000953674316,9.523809432983398,23.869922637939453,17179869184,9663676416,13417168896,8018067456
203,1772155736012,3228,3228,3228,3228,3228,3228,3228,3228,60.855377197265625,61.33655548095703,63.46998596191406,64.6240005493164,61.14900207519531,59.960391998291016,64.55059814453125,64.29778289794922,61.21492004394531,61.597984313964844,52.6315803527832,50,50,30.000001907348633,25,42.85714340209961,35,20,23.869922637939453,17179869184,9663676416,13458309120,8018067456
203,1772155736215,3228,3228,3228,3228,3228,3228,3228,3228,60.84038162231445,61.24262619018555,62.912139892578125,64.23240661621094,61.18988800048828,59.988861083984375,65.03468322753906,64.82379913330078,61.15096664428711,61.605247497558594,70,70,50,45,42.85714340209961,47.36842346191406,33.333335876464844,30.000001907348633,23.869922637939453,17179869184,9663676416,13558792192,8018067456
204,1772155736419,3228,3228,3228,3228,3228,3228,3228,3228,60.84038162231445,61.24262619018555,62.912139892578125,64.23240661621094,61.18988800048828,59.988861083984375,65.03468322753906,64.82379913330078,61.15096664428711,61.605247497558594,57.142860412597656,55,61.904762268066406,70,50,54.54545593261719,45,38.095237731933594,23.869922637939453,17179869184,9663676416,13553221632,8018067456
199,1772155736624,3228,3228,3228,3228,3228,3228,3228,3228,60.84038162231445,61.24262619018555,62.912139892578125,64.23240661621094,61.18988800048828,59.988861083984375,65.03468322753906,64.82379913330078,61.15096664428711,61.605247497558594,26.3157901763916,30.000001907348633,20,28.571430206298828,15.000000953674316,10,5,4.761904716491699,23.09893798828125,17179869184,9663676416,13553745920,8018067456
