Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772149360633,3228,3228,3228,3228,3228,3228,3228,3228,46.97313690185547,45.660335540771484,53.2359619140625,52.51298141479492,47.41792297363281,45.66927719116211,47.20696258544922,47.476200103759766,45.593196868896484,46.89643859863281,NaN,100,0,0,0,0,0,0,18.921066284179688,17179869184,6442450944,12236947456,5820645376
203,1772149360633,3228,3228,3228,3228,3228,3228,3228,3228,46.97313690185547,45.660335540771484,53.2359619140625,52.51298141479492,47.41792297363281,45.66927719116211,47.20696258544922,47.476200103759766,45.593196868896484,46.89643859863281,NaN,100,NaN,50,NaN,0,0,0,18.921066284179688,17179869184,6442450944,12236947456,5820645376
202,1772149360837,3228,3228,3228,3228,3228,3228,3228,3228,46.97313690185547,45.660335540771484,53.2359619140625,52.51298141479492,47.41792297363281,45.66927719116211,47.20696258544922,47.476200103759766,45.593196868896484,46.89643859863281,77.2727279663086,75,50,35,10,21.052631378173828,9.523809432983398,0,18.921066284179688,17179869184,6442450944,12236947456,5820645376
200,1772149361040,3228,3228,3228,3228,3228,3228,3228,3228,46.97313690185547,45.660335540771484,53.2359619140625,52.51298141479492,47.41792297363281,45.66927719116211,47.20696258544922,47.476200103759766,45.593196868896484,46.89643859863281,94.73684692382813,80,36.842105865478516,20,25,30.000001907348633,10.526315689086914,10,18.921066284179688,17179869184,6442450944,12236947456,5820645376
201,1772149361240,3228,3228,3228,3228,3228,3228,3228,3228,46.165775299072266,46.329036712646484,49.09156036376953,49.57954025268555,46.75445556640625,45.233367919921875,48.278438568115234,48.23698425292969,46.076839447021484,47.01647186279297,85.71428680419922,94.73684692382813,66.66667175292969,40,36.842105865478516,52.38095474243164,28.571430206298828,25,18.921066284179688,17179869184,6442450944,12317556736,5820645376
205,1772149361441,3228,3228,3228,3228,3228,3228,3228,3228,46.165775299072266,46.329036712646484,49.09156036376953,49.57954025268555,46.75445556640625,45.233367919921875,48.278438568115234,48.23698425292969,46.076839447021484,47.01647186279297,78.94737243652344,85.71428680419922,42.105262756347656,20,13.636363983154297,15.789472579956055,0,4.761904716491699,18.921066284179688,17179869184,6442450944,12332089344,5820645376
202,1772149361646,3228,3228,3228,3228,3228,3228,3228,3228,46.165775299072266,46.329036712646484,49.09156036376953,49.57954025268555,46.75445556640625,45.233367919921875,48.278438568115234,48.23698425292969,46.076839447021484,47.01647186279297,85,90,47.619049072265625,30.000001907348633,5,4.761904716491699,9.090909004211426,0,17.856914520263672,17179869184,6442450944,12345442304,5820645376
203,1772149361850,3228,3228,3228,3228,3228,3228,3228,3228,46.165775299072266,46.329036712646484,49.09156036376953,49.57954025268555,46.75445556640625,45.233367919921875,48.278438568115234,48.23698425292969,46.076839447021484,47.01647186279297,76.19047546386719,76.19047546386719,72.22222137451172,71.42857360839844,10.526315689086914,15.000000953674316,0,0,17.856914520263672,17179869184,6442450944,12345442304,5820645376
204,1772149362053,3228,3228,3228,3228,3228,3228,3228,3228,46.165775299072266,46.329036712646484,49.09156036376953,49.57954025268555,46.75445556640625,45.233367919921875,48.278438568115234,48.23698425292969,46.076839447021484,47.01647186279297,95,100,76.19047546386719,68.42105102539063,33.333335876464844,10,5,0,17.856914520263672,17179869184,6442450944,12345442304,5820645376
202,1772149362258,3228,3228,3228,3228,3228,3228,3228,3228,47.3599739074707,47.4094123840332,51.987579345703125,52.96647644042969,48.374481201171875,46.27558135986328,49.97181701660156,50.10515594482422,46.77578353881836,47.990882873535156,80.95238494873047,85,55,38.095237731933594,28.571430206298828,14.285715103149414,4.761904716491699,4.761904716491699,17.856914520263672,17179869184,6442450944,12352618496,5820645376
200,1772149362461,3228,3228,3228,3228,3228,3228,3228,3228,47.3599739074707,47.4094123840332,51.987579345703125,52.96647644042969,48.374481201171875,46.27558135986328,49.97181701660156,50.10515594482422,46.77578353881836,47.990882873535156,94.73684692382813,90,80,73.68421173095703,65,65,63.15789031982422,50,17.856914520263672,17179869184,6442450944,12400590848,5820645376
201,1772149362661,3228,3228,3228,3228,3228,3228,3228,3228,47.3599739074707,47.4094123840332,51.987579345703125,52.96647644042969,48.374481201171875,46.27558135986328,49.97181701660156,50.10515594482422,46.77578353881836,47.990882873535156,95.23809814453125,100,84.21052551269531,80,78.94737243652344,78.94737243652344,70,68.42105102539063,16.849590301513672,17179869184,6442450944,12442566656,5820645376
200,1772149362863,3228,3228,3228,3228,3228,3228,3228,3228,47.3599739074707,47.4094123840332,51.987579345703125,52.96647644042969,48.374481201171875,46.27558135986328,49.97181701660156,50.10515594482422,46.77578353881836,47.990882873535156,95,89.47368621826172,80,75,70,65,65,57.894737243652344,16.849590301513672,17179869184,6442450944,12469092352,5820645376
200,1772149363063,3228,3228,3228,3228,3228,3228,3228,3228,48.801082611083984,50.20538330078125,52.64018249511719,54.19301223754883,51.050567626953125,48.083072662353516,53.987525939941406,54.75061798095703,50.972599029541016,50.481529235839844,95,95.23809814453125,84.21052551269531,78.94737243652344,75,70,63.15789031982422,61.904762268066406,16.849590301513672,17179869184,6442450944,12514213888,5820645376
202,1772149363263,3228,3228,3228,3228,3228,3228,3228,3228,48.801082611083984,50.20538330078125,52.64018249511719,54.19301223754883,51.050567626953125,48.083072662353516,53.987525939941406,54.75061798095703,50.972599029541016,50.481529235839844,95.23809814453125,100,90,85,83.33332824707031,80,75,68.42105102539063,16.849590301513672,17179869184,6442450944,12565266432,5820645376
204,1772149363466,3228,3228,3228,3228,3228,3228,3228,3228,48.801082611083984,50.20538330078125,52.64018249511719,54.19301223754883,51.050567626953125,48.083072662353516,53.987525939941406,54.75061798095703,50.972599029541016,50.481529235839844,100,100,84.21052551269531,78.94737243652344,76.19047546386719,73.68421173095703,73.68421173095703,70,16.849590301513672,17179869184,6442450944,12606095360,5820645376
201,1772149363670,3228,3228,3228,3228,3228,3228,3228,3228,48.801082611083984,50.20538330078125,52.64018249511719,54.19301223754883,51.050567626953125,48.083072662353516,53.987525939941406,54.75061798095703,50.972599029541016,50.481529235839844,100,95.45454406738281,52.38095474243164,47.619049072265625,25,33.333335876464844,19.047618865966797,9.523809432983398,20.028366088867188,17179869184,6442450944,12673187840,5820645376
200,1772149363872,3228,3228,3228,3228,3228,3228,3228,3228,48.801082611083984,50.20538330078125,52.64018249511719,54.19301223754883,51.050567626953125,48.083072662353516,53.987525939941406,54.75061798095703,50.972599029541016,50.481529235839844,95.23809814453125,100,40,30.000001907348633,30.000001907348633,20,20,20,20.028366088867188,17179869184,6442450944,12695453696,5820645376
204,1772149364073,3228,3228,3228,3228,3228,3228,3228,3228,49.46567916870117,50.919124603271484,53.248512268066406,54.936641693115234,51.56275939941406,48.97475051879883,54.00422668457031,54.9235954284668,51.27106475830078,51.022308349609375,90,90,45,36.842105865478516,10.526315689086914,5.263157844543457,0,0,20.028366088867188,17179869184,6442450944,12689850368,5820645376
205,1772149364278,3228,3228,3228,3228,3228,3228,3228,3228,49.46567916870117,50.919124603271484,53.248512268066406,54.936641693115234,51.56275939941406,48.97475051879883,54.00422668457031,54.9235954284668,51.27106475830078,51.022308349609375,50,50,52.6315803527832,33.333335876464844,14.285715103149414,9.523809432983398,0,0,20.028366088867188,17179869184,6442450944,12686065664,5820645376
204,1772149364483,3228,3228,3228,3228,3228,3228,3228,3228,49.46567916870117,50.919124603271484,53.248512268066406,54.936641693115234,51.56275939941406,48.97475051879883,54.00422668457031,54.9235954284668,51.27106475830078,51.022308349609375,38.095237731933594,38.095237731933594,66.66667175292969,35,23.809524536132813,23.809524536132813,4.761904716491699,0,20.028366088867188,17179869184,6442450944,12681461760,5820645376
204,1772149364688,3228,3228,3228,3228,3228,3228,3228,3228,49.46567916870117,50.919124603271484,53.248512268066406,54.936641693115234,51.56275939941406,48.97475051879883,54.00422668457031,54.9235954284668,51.27106475830078,51.022308349609375,20,20,61.904762268066406,20,10,0,0,0,28.42298126220703,17179869184,6442450944,12683460608,5820645376
204,1772149364893,3228,3228,3228,3228,3228,3228,3228,3228,49.46567916870117,50.919124603271484,53.248512268066406,54.936641693115234,51.56275939941406,48.97475051879883,54.00422668457031,54.9235954284668,51.27106475830078,51.022308349609375,35,40,65,14.285715103149414,5,5,0,0,28.42298126220703,17179869184,6442450944,12667912192,5820645376
203,1772149365098,3228,3228,3228,3228,3228,3228,3228,3228,48.093727111816406,48.03844451904297,52.97022247314453,52.94354248046875,49.01777648925781,47.06747817993164,49.82526397705078,49.85416793823242,47.41085433959961,48.519981384277344,31.57894515991211,35,40,42.85714340209961,9.523809432983398,4.761904716491699,0,0,28.42298126220703,17179869184,6442450944,12639977472,5820645376
201,1772149365301,3228,3228,3228,3228,3228,3228,3228,3228,48.093727111816406,48.03844451904297,52.97022247314453,52.94354248046875,49.01777648925781,47.06747817993164,49.82526397705078,49.85416793823242,47.41085433959961,48.519981384277344,42.85714340209961,42.85714340209961,15.000000953674316,47.36842346191406,0,0,0,0,28.42298126220703,17179869184,6442450944,12612665344,5820645376
204,1772149365503,3228,3228,3228,3228,3228,3228,3228,3228,48.093727111816406,48.03844451904297,52.97022247314453,52.94354248046875,49.01777648925781,47.06747817993164,49.82526397705078,49.85416793823242,47.41085433959961,48.519981384277344,38.095237731933594,26.3157901763916,25,47.619049072265625,10,4.761904716491699,4.761904716491699,0,28.42298126220703,17179869184,6442450944,12631883776,5820645376
