Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772154219463,3228,3228,3228,3228,3228,3228,3228,3228,59.19135284423828,58.87258529663086,63.57231140136719,64.18035125732422,59.295372009277344,58.22799301147461,62.26801300048828,62.093963623046875,58.409915924072266,58.68675231933594,NaN,50,66.66667175292969,100,50,100,0,50,17.99601173400879,17179869184,9663676416,12404834304,8646885376
201,1772154219463,3228,3228,3228,3228,3228,3228,3228,3228,59.19135284423828,58.87258529663086,63.57231140136719,64.18035125732422,59.295372009277344,58.22799301147461,62.26801300048828,62.093963623046875,58.409915924072266,58.68675231933594,0,100,NaN,0,NaN,0,0,0,17.99601173400879,17179869184,9663676416,12401754112,8646885376
204,1772154219664,3228,3228,3228,3228,3228,3228,3228,3228,59.19135284423828,58.87258529663086,63.57231140136719,64.18035125732422,59.295372009277344,58.22799301147461,62.26801300048828,62.093963623046875,58.409915924072266,58.68675231933594,45,45,61.904762268066406,55,40,31.57894515991211,20,15.000000953674316,21.354598999023438,17179869184,9663676416,12421775360,8646885376
201,1772154219869,3228,3228,3228,3228,3228,3228,3228,3228,59.19135284423828,58.87258529663086,63.57231140136719,64.18035125732422,59.295372009277344,58.22799301147461,62.26801300048828,62.093963623046875,58.409915924072266,58.68675231933594,60.000003814697266,60.000003814697266,47.36842346191406,40,33.333335876464844,33.333335876464844,25,25,21.354598999023438,17179869184,9663676416,12426903552,8646885376
201,1772154220071,3228,3228,3228,3228,3228,3228,3228,3228,59.19135284423828,58.87258529663086,63.57231140136719,64.18035125732422,59.295372009277344,58.22799301147461,62.26801300048828,62.093963623046875,58.409915924072266,58.68675231933594,47.619049072265625,50,42.85714340209961,33.333335876464844,20,40,23.809524536132813,15.000000953674316,21.354598999023438,17179869184,9663676416,12466044928,8646885376
204,1772154220273,3228,3228,3228,3228,3228,3228,3228,3228,57.61216354370117,57.64010238647461,59.351318359375,60.73809051513672,57.67249298095703,57.08348083496094,60.420021057128906,59.90795135498047,57.69926452636719,58.20928955078125,89.47368621826172,85,47.36842346191406,35,30.000001907348633,35,30.000001907348633,28.571430206298828,21.354598999023438,17179869184,9663676416,12482969600,8646885376
203,1772154220478,3228,3228,3228,3228,3228,3228,3228,3228,57.61216354370117,57.64010238647461,59.351318359375,60.73809051513672,57.67249298095703,57.08348083496094,60.420021057128906,59.90795135498047,57.69926452636719,58.20928955078125,85,75,30.000001907348633,15.000000953674316,10,10,14.285715103149414,0,21.354598999023438,17179869184,9663676416,12502843392,8646885376
203,1772154220682,3228,3228,3228,3228,3228,3228,3228,3228,57.61216354370117,57.64010238647461,59.351318359375,60.73809051513672,57.67249298095703,57.08348083496094,60.420021057128906,59.90795135498047,57.69926452636719,58.20928955078125,85.71428680419922,85.71428680419922,38.095237731933594,25,15.000000953674316,18.18181800842285,0,5,20.062332153320313,17179869184,9663676416,12505792512,8646885376
202,1772154220885,3228,3228,3228,3228,3228,3228,3228,3228,57.61216354370117,57.64010238647461,59.351318359375,60.73809051513672,57.67249298095703,57.08348083496094,60.420021057128906,59.90795135498047,57.69926452636719,58.20928955078125,90.47618865966797,90,47.36842346191406,35,19.047618865966797,10.526315689086914,9.523809432983398,0,20.062332153320313,17179869184,9663676416,12526206976,8646885376
201,1772154221087,3228,3228,3228,3228,3228,3228,3228,3228,57.61216354370117,57.64010238647461,59.351318359375,60.73809051513672,57.67249298095703,57.08348083496094,60.420021057128906,59.90795135498047,57.69926452636719,58.20928955078125,60.000003814697266,60.000003814697266,76.19047546386719,75,31.57894515991211,21.052631378173828,20,23.809524536132813,20.062332153320313,17179869184,9663676416,12467453952,8646885376
204,1772154221289,3228,3228,3228,3228,3228,3228,3228,3228,57.37005615234375,57.52393341064453,59.76365661621094,61.186500549316406,57.492393493652344,56.926597595214844,59.940635681152344,59.68849182128906,57.35575866699219,57.99781036376953,78.94737243652344,80,80,75,54.54545593261719,47.619049072265625,30.000001907348633,15.000000953674316,20.062332153320313,17179869184,9663676416,12440911872,8646885376
200,1772154221494,3228,3228,3228,3228,3228,3228,3228,3228,57.37005615234375,57.52393341064453,59.76365661621094,61.186500549316406,57.492393493652344,56.926597595214844,59.940635681152344,59.68849182128906,57.35575866699219,57.99781036376953,80,85,70,57.142860412597656,20,20,10,5,20.062332153320313,17179869184,9663676416,12430393344,8646885376
200,1772154221694,3228,3228,3228,3228,3228,3228,3228,3228,57.37005615234375,57.52393341064453,59.76365661621094,61.186500549316406,57.492393493652344,56.926597595214844,59.940635681152344,59.68849182128906,57.35575866699219,57.99781036376953,95,95,68.42105102539063,60.000003814697266,55.55555725097656,52.38095474243164,50,42.85714340209961,16.71322250366211,17179869184,9663676416,12480741376,8646885376
200,1772154221894,3228,3228,3228,3228,3228,3228,3228,3228,57.37005615234375,57.52393341064453,59.76365661621094,61.186500549316406,57.492393493652344,56.926597595214844,59.940635681152344,59.68849182128906,57.35575866699219,57.99781036376953,95.23809814453125,95.23809814453125,84.21052551269531,73.68421173095703,65,61.11111068725586,52.6315803527832,50,16.71322250366211,17179869184,9663676416,12523159552,8646885376
204,1772154222095,3228,3228,3228,3228,3228,3228,3228,3228,59.5927734375,59.60328674316406,63.55048370361328,64.8723373413086,60.035247802734375,59.086578369140625,63.709598541259766,63.79621124267578,60.103424072265625,59.73041534423828,95,100,85,78.94737243652344,71.42857360839844,71.42857360839844,70,60.000003814697266,16.71322250366211,17179869184,9663676416,12577865728,8646885376
204,1772154222300,3228,3228,3228,3228,3228,3228,3228,3228,59.5927734375,59.60328674316406,63.55048370361328,64.8723373413086,60.035247802734375,59.086578369140625,63.709598541259766,63.79621124267578,60.103424072265625,59.73041534423828,100,95,70,65,57.894737243652344,55,47.619049072265625,42.85714340209961,16.71322250366211,17179869184,9663676416,12605865984,8646885376
204,1772154222504,3228,3228,3228,3228,3228,3228,3228,3228,59.5927734375,59.60328674316406,63.55048370361328,64.8723373413086,60.035247802734375,59.086578369140625,63.709598541259766,63.79621124267578,60.103424072265625,59.73041534423828,100,100,85,80,75,75,73.68421173095703,73.68421173095703,16.71322250366211,17179869184,9663676416,12692062208,8646885376
203,1772154222709,3228,3228,3228,3228,3228,3228,3228,3228,59.5927734375,59.60328674316406,63.55048370361328,64.8723373413086,60.035247802734375,59.086578369140625,63.709598541259766,63.79621124267578,60.103424072265625,59.73041534423828,95,95,80,75,70,70,61.904762268066406,55,18.68834686279297,17179869184,9663676416,12692062208,8646885376
201,1772154222912,3228,3228,3228,3228,3228,3228,3228,3228,59.5927734375,59.60328674316406,63.55048370361328,64.8723373413086,60.035247802734375,59.086578369140625,63.709598541259766,63.79621124267578,60.103424072265625,59.73041534423828,85,80.95238494873047,40,28.571430206298828,23.809524536132813,15.000000953674316,5,9.090909004211426,18.68834686279297,17179869184,9663676416,12692062208,8646885376
200,1772154223114,3228,3228,3228,3228,3228,3228,3228,3228,60.21430206298828,60.72284698486328,64.0154037475586,65.02600860595703,61.413536071777344,59.88022232055664,64.54022216796875,64.6102066040039,61.303531646728516,60.75506591796875,90.47618865966797,90,60.000003814697266,42.105262756347656,26.3157901763916,20,14.285715103149414,5.555555820465088,18.68834686279297,17179869184,9663676416,12837748736,8646885376
204,1772154223314,3228,3228,3228,3228,3228,3228,3228,3228,60.21430206298828,60.72284698486328,64.0154037475586,65.02600860595703,61.413536071777344,59.88022232055664,64.54022216796875,64.6102066040039,61.303531646728516,60.75506591796875,89.47368621826172,90,60.000003814697266,42.105262756347656,30.000001907348633,15.000000953674316,5.263157844543457,13.636363983154297,18.68834686279297,17179869184,9663676416,12848676864,8646885376
204,1772154223519,3228,3228,3228,3228,3228,3228,3228,3228,60.21430206298828,60.72284698486328,64.0154037475586,65.02600860595703,61.413536071777344,59.88022232055664,64.54022216796875,64.6102066040039,61.303531646728516,60.75506591796875,90,85,75,40.90909194946289,28.571430206298828,25,14.285715103149414,5.263157844543457,18.68834686279297,17179869184,9663676416,12884312064,8646885376
200,1772154223724,3228,3228,3228,3228,3228,3228,3228,3228,60.21430206298828,60.72284698486328,64.0154037475586,65.02600860595703,61.413536071777344,59.88022232055664,64.54022216796875,64.6102066040039,61.303531646728516,60.75506591796875,86.36363983154297,85.71428680419922,70,20,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,26.122180938720703,17179869184,9663676416,12839501824,8646885376
204,1772154223925,3228,3228,3228,3228,3228,3228,3228,3228,60.21430206298828,60.72284698486328,64.0154037475586,65.02600860595703,61.413536071777344,59.88022232055664,64.54022216796875,64.6102066040039,61.303531646728516,60.75506591796875,27.77777862548828,35,65,25,15.000000953674316,20,5.263157844543457,5.263157844543457,26.122180938720703,17179869184,9663676416,12807290880,8646885376
204,1772154224130,3228,3228,3228,3228,3228,3228,3228,3228,59.05186080932617,58.680137634277344,63.74823760986328,63.089046478271484,59.07274627685547,58.0447998046875,60.91392517089844,60.72693634033203,57.922508239746094,58.563568115234375,61.904762268066406,60.000003814697266,70,36.842105865478516,15.000000953674316,10.526315689086914,10,9.523809432983398,26.122180938720703,17179869184,9663676416,12779470848,8646885376
204,1772154224335,3228,3228,3228,3228,3228,3228,3228,3228,59.05186080932617,58.680137634277344,63.74823760986328,63.089046478271484,59.07274627685547,58.0447998046875,60.91392517089844,60.72693634033203,57.922508239746094,58.563568115234375,75,70,30.000001907348633,52.38095474243164,19.047618865966797,13.636363983154297,5,0,26.122180938720703,17179869184,9663676416,12819316736,8646885376
204,1772154224539,3228,3228,3228,3228,3228,3228,3228,3228,59.05186080932617,58.680137634277344,63.74823760986328,63.089046478271484,59.07274627685547,58.0447998046875,60.91392517089844,60.72693634033203,57.922508239746094,58.563568115234375,70,70,35,50,15.000000953674316,10,9.523809432983398,0,26.122180938720703,17179869184,9663676416,12824248320,8646885376
200,1772154224743,3228,3228,3228,3228,3228,3228,3228,3228,59.05186080932617,58.680137634277344,63.74823760986328,63.089046478271484,59.07274627685547,58.0447998046875,60.91392517089844,60.72693634033203,57.922508239746094,58.563568115234375,66.66667175292969,70,47.619049072265625,42.85714340209961,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,20.88813591003418,17179869184,9663676416,12856770560,8646885376
203,1772154224943,3228,3228,3228,3228,3228,3228,3228,3228,59.05186080932617,58.680137634277344,63.74823760986328,63.089046478271484,59.07274627685547,58.0447998046875,60.91392517089844,60.72693634033203,57.922508239746094,58.563568115234375,45,38.095237731933594,63.15789031982422,25,20,25,10.526315689086914,14.285715103149414,20.88813591003418,17179869184,9663676416,12856852480,8646885376
204,1772154225147,3228,3228,3228,3228,3228,3228,3228,3228,58.69337844848633,58.22291946411133,62.310691833496094,62.91386032104492,58.13410949707031,57.51924514770508,60.28608703613281,60.478397369384766,57.4700927734375,58.216896057128906,45,52.6315803527832,70,25,15.789472579956055,20,19.047618865966797,0,20.88813591003418,17179869184,9663676416,12866191360,8646885376
203,1772154225352,3228,3228,3228,3228,3228,3228,3228,3228,58.69337844848633,58.22291946411133,62.310691833496094,62.91386032104492,58.13410949707031,57.51924514770508,60.28608703613281,60.478397369384766,57.4700927734375,58.216896057128906,42.105262756347656,40,52.38095474243164,42.105262756347656,25,15.789472579956055,5,13.636363983154297,20.88813591003418,17179869184,9663676416,12858130432,8646885376
204,1772154225555,3228,3228,3228,3228,3228,3228,3228,3228,58.69337844848633,58.22291946411133,62.310691833496094,62.91386032104492,58.13410949707031,57.51924514770508,60.28608703613281,60.478397369384766,57.4700927734375,58.216896057128906,42.85714340209961,42.85714340209961,73.68421173095703,19.047618865966797,14.285715103149414,19.047618865966797,10,0,17.181621551513672,17179869184,9663676416,12853149696,8646885376
