Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772169429286,3228,3228,3228,3228,3228,3228,3228,3228,47.3726692199707,46.62063980102539,52.29347229003906,52.309871673583984,48.115928649902344,46.274017333984375,49.730796813964844,48.910499572753906,46.154640197753906,47.27967071533203,0,0,0,0,0,0,0,0,16.90084457397461,17179869184,8589934592,13127073792,7642021888
209,1772169429286,3228,3228,3228,3228,3228,3228,3228,3228,47.3726692199707,46.62063980102539,52.29347229003906,52.309871673583984,48.115928649902344,46.274017333984375,49.730796813964844,48.910499572753906,46.154640197753906,47.27967071533203,0,100,50,100,0,0,0,0,16.90084457397461,17179869184,8589934592,13130088448,7642021888
209,1772169429496,3228,3228,3228,3228,3228,3228,3228,3228,47.3726692199707,46.62063980102539,52.29347229003906,52.309871673583984,48.115928649902344,46.274017333984375,49.730796813964844,48.910499572753906,46.154640197753906,47.27967071533203,27.272727966308594,20,85,19.047618865966797,15.000000953674316,4.761904716491699,0,0,16.90084457397461,17179869184,8589934592,13146259456,7642021888
209,1772169429706,3228,3228,3228,3228,3228,3228,3228,3228,47.3726692199707,46.62063980102539,52.29347229003906,52.309871673583984,48.115928649902344,46.274017333984375,49.730796813964844,48.910499572753906,46.154640197753906,47.27967071533203,42.85714340209961,42.85714340209961,80.95238494873047,42.85714340209961,33.333335876464844,33.333335876464844,28.571430206298828,25,13.388175010681152,17179869184,8589934592,13165264896,7642021888
209,1772169429916,3228,3228,3228,3228,3228,3228,3228,3228,47.3726692199707,46.62063980102539,52.29347229003906,52.309871673583984,48.115928649902344,46.274017333984375,49.730796813964844,48.910499572753906,46.154640197753906,47.27967071533203,63.15789031982422,72.7272720336914,80.95238494873047,10,9.090909004211426,9.523809432983398,9.523809432983398,0,13.388175010681152,17179869184,8589934592,13156712448,7642021888
204,1772169430126,3228,3228,3228,3228,3228,3228,3228,3228,47.3726692199707,46.62063980102539,52.29347229003906,52.309871673583984,48.115928649902344,46.274017333984375,49.730796813964844,48.910499572753906,46.154640197753906,47.27967071533203,85.71428680419922,75,52.38095474243164,42.85714340209961,4.761904716491699,0,4.761904716491699,0,13.388175010681152,17179869184,8589934592,13142360064,7642021888
202,1772169430331,3228,3228,3228,3228,3228,3228,3228,3228,46.320308685302734,46.05743408203125,50.55255889892578,49.97848129272461,47.090431213378906,45.33052062988281,48.80730438232422,47.92274475097656,45.531246185302734,46.72032165527344,100,100,65,60.000003814697266,57.894737243652344,55,45,35,13.388175010681152,17179869184,8589934592,13162151936,7642021888
203,1772169430533,3228,3228,3228,3228,3228,3228,3228,3228,46.320308685302734,46.05743408203125,50.55255889892578,49.97848129272461,47.090431213378906,45.33052062988281,48.80730438232422,47.92274475097656,45.531246185302734,46.72032165527344,95.23809814453125,100,78.94737243652344,78.94737243652344,70,68.42105102539063,65,45,13.388175010681152,17179869184,8589934592,13178765312,7642021888
209,1772169430737,3228,3228,3228,3228,3228,3228,3228,3228,46.320308685302734,46.05743408203125,50.55255889892578,49.97848129272461,47.090431213378906,45.33052062988281,48.80730438232422,47.92274475097656,45.531246185302734,46.72032165527344,95,95.23809814453125,85,75,63.15789031982422,61.904762268066406,47.36842346191406,42.105262756347656,10.216853141784668,17179869184,8589934592,13178765312,7642021888
200,1772169430947,3228,3228,3228,3228,3228,3228,3228,3228,46.320308685302734,46.05743408203125,50.55255889892578,49.97848129272461,47.090431213378906,45.33052062988281,48.80730438232422,47.92274475097656,45.531246185302734,46.72032165527344,80,80.95238494873047,94.73684692382813,85,85,78.94737243652344,66.66667175292969,59.09090805053711,10.216853141784668,17179869184,8589934592,13171965952,7642021888
203,1772169431147,3228,3228,3228,3228,3228,3228,3228,3228,46.320308685302734,46.05743408203125,50.55255889892578,49.97848129272461,47.090431213378906,45.33052062988281,48.80730438232422,47.92274475097656,45.531246185302734,46.72032165527344,65,60.000003814697266,84.21052551269531,78.94737243652344,75,63.15789031982422,50,42.105262756347656,10.216853141784668,17179869184,8589934592,13277052928,7642021888
207,1772169431350,3228,3228,3228,3228,3228,3228,3228,3228,49.59267044067383,50.94375228881836,54.33100891113281,55.88927459716797,53.00072479248047,49.17715072631836,56.2674446105957,56.72328186035156,52.01885223388672,51.13627624511719,71.42857360839844,75,84.21052551269531,80.95238494873047,80,75,66.66667175292969,55,10.216853141784668,17179869184,8589934592,13307478016,7642021888
207,1772169431558,3228,3228,3228,3228,3228,3228,3228,3228,49.59267044067383,50.94375228881836,54.33100891113281,55.88927459716797,53.00072479248047,49.17715072631836,56.2674446105957,56.72328186035156,52.01885223388672,51.13627624511719,100,100,80.95238494873047,84.21052551269531,73.68421173095703,70,63.15789031982422,50,10.216853141784668,17179869184,8589934592,13364363264,7642021888
202,1772169431766,3228,3228,3228,3228,3228,3228,3228,3228,49.59267044067383,50.94375228881836,54.33100891113281,55.88927459716797,53.00072479248047,49.17715072631836,56.2674446105957,56.72328186035156,52.01885223388672,51.13627624511719,90,90.47618865966797,85,84.21052551269531,80.95238494873047,78.94737243652344,75,65,17.620805740356445,17179869184,8589934592,13513457664,7642021888
202,1772169431969,3228,3228,3228,3228,3228,3228,3228,3228,49.59267044067383,50.94375228881836,54.33100891113281,55.88927459716797,53.00072479248047,49.17715072631836,56.2674446105957,56.72328186035156,52.01885223388672,51.13627624511719,65,63.15789031982422,85,76.19047546386719,80,65,66.66667175292969,52.6315803527832,17.620805740356445,17179869184,8589934592,13540687872,7642021888
209,1772169432171,3228,3228,3228,3228,3228,3228,3228,3228,50.83380889892578,52.433311462402344,55.34757995605469,57.552947998046875,54.38695526123047,50.413326263427734,58.20854568481445,58.749202728271484,53.80024719238281,52.54473876953125,65,65,85,89.47368621826172,83.33332824707031,75,68.42105102539063,61.904762268066406,17.620805740356445,17179869184,8589934592,13568884736,7642021888
210,1772169432381,3228,3228,3228,3228,3228,3228,3228,3228,50.83380889892578,52.433311462402344,55.34757995605469,57.552947998046875,54.38695526123047,50.413326263427734,58.20854568481445,58.749202728271484,53.80024719238281,52.54473876953125,45,50,90,85,80.95238494873047,73.68421173095703,60.000003814697266,45,17.620805740356445,17179869184,8589934592,13619298304,7642021888
12,1772169432591,3228,3228,3228,3228,3228,3228,3228,3228,50.83380889892578,52.433311462402344,55.34757995605469,57.552947998046875,54.38695526123047,50.413326263427734,58.20854568481445,58.749202728271484,53.80024719238281,52.54473876953125,19.047618865966797,18.18181800842285,30.000001907348633,22.72727394104004,9.523809432983398,13.636363983154297,9.090909004211426,4.545454502105713,17.620805740356445,17179869184,8589934592,13579714560,7642021888
