Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772150951659,3228,3228,3228,3228,3228,3228,3228,3228,67.82111358642578,66.96381378173828,72.61306762695313,73.5660171508789,69.17597961425781,66.70838928222656,71.30943298339844,70.93264770507813,66.98475646972656,66.43537139892578,100,100,66.66667175292969,50,33.333335876464844,0,0,0,26.974895477294922,17179869184,6442450944,12987645952,5510201344
204,1772150951659,3228,3228,3228,3228,3228,3228,3228,3228,67.82111358642578,66.96381378173828,72.61306762695313,73.5660171508789,69.17597961425781,66.70838928222656,71.30943298339844,70.93264770507813,66.98475646972656,66.43537139892578,0,NaN,100,NaN,0,0,0,50,26.974895477294922,17179869184,6442450944,12987645952,5510201344
204,1772150951864,3228,3228,3228,3228,3228,3228,3228,3228,67.82111358642578,66.96381378173828,72.61306762695313,73.5660171508789,69.17597961425781,66.70838928222656,71.30943298339844,70.93264770507813,66.98475646972656,66.43537139892578,85.71428680419922,85.71428680419922,90,66.66667175292969,55,60.000003814697266,47.619049072265625,50,26.974895477294922,17179869184,6442450944,12987645952,5510201344
204,1772150952069,3228,3228,3228,3228,3228,3228,3228,3228,65.32677459716797,66.96381378173828,67.60273742675781,68.38719940185547,65.418701171875,63.99544906616211,67.36713409423828,70.93264770507813,66.98475646972656,66.43537139892578,100,100,90.47618865966797,80,66.66667175292969,65,61.904762268066406,47.619049072265625,26.974895477294922,17179869184,6442450944,12987645952,5510201344
204,1772150952274,3228,3228,3228,3228,3228,3228,3228,3228,65.32677459716797,64.89529418945313,67.60273742675781,68.38719940185547,65.418701171875,63.99544906616211,67.36713409423828,67.3266372680664,65.10757446289063,65.06794738769531,85,85,65,28.571430206298828,20,23.809524536132813,20,15.000000953674316,26.974895477294922,17179869184,6442450944,12933480448,5510201344
205,1772150952479,3228,3228,3228,3228,3228,3228,3228,3228,65.32677459716797,64.89529418945313,67.60273742675781,68.38719940185547,65.418701171875,63.99544906616211,67.36713409423828,67.3266372680664,65.10757446289063,65.06794738769531,52.38095474243164,55,61.904762268066406,40,23.809524536132813,28.571430206298828,30.000001907348633,25,26.974895477294922,17179869184,6442450944,12944064512,5510201344
204,1772150952684,3228,3228,3228,3228,3228,3228,3228,3228,65.32677459716797,64.89529418945313,67.60273742675781,68.38719940185547,65.418701171875,63.99544906616211,67.36713409423828,67.3266372680664,65.10757446289063,65.06794738769531,75,76.19047546386719,21.052631378173828,60.000003814697266,0,5,0,0,27.01888656616211,17179869184,6442450944,12952059904,5510201344
204,1772150952889,3228,3228,3228,3228,3228,3228,3228,3228,65.32677459716797,64.89529418945313,67.60273742675781,68.38719940185547,65.418701171875,63.99544906616211,67.36713409423828,67.3266372680664,65.10757446289063,65.06794738769531,25,25,33.333335876464844,4.761904716491699,0,0,0,0,27.01888656616211,17179869184,6442450944,12952059904,5510201344
200,1772150953094,3228,3228,3228,3228,3228,3228,3228,3228,64.41300201416016,63.50507736206055,67.5488052368164,67.12724304199219,63.459228515625,62.5665397644043,65.50859069824219,65.18974304199219,63.37514114379883,64.2812728881836,28.571430206298828,28.571430206298828,90,0,4.761904716491699,5,4.761904716491699,0,27.01888656616211,17179869184,6442450944,12952059904,5510201344
204,1772150953295,3228,3228,3228,3228,3228,3228,3228,3228,64.41300201416016,63.50507736206055,67.5488052368164,67.12724304199219,63.459228515625,62.5665397644043,65.50859069824219,65.18974304199219,63.37514114379883,64.2812728881836,22.22222328186035,31.57894515991211,33.333335876464844,9.523809432983398,35,0,0,0,27.01888656616211,17179869184,6442450944,12929040384,5510201344
204,1772150953500,3228,3228,3228,3228,3228,3228,3228,3228,64.41300201416016,63.50507736206055,67.5488052368164,67.12724304199219,63.459228515625,62.5665397644043,65.50859069824219,65.18974304199219,63.37514114379883,64.2812728881836,40.90909194946289,35,40,9.523809432983398,0,0,0,0,27.01888656616211,17179869184,6442450944,12890193920,5510201344
204,1772150953705,3228,3228,3228,3228,3228,3228,3228,3228,64.41300201416016,63.50507736206055,67.5488052368164,67.12724304199219,63.459228515625,62.5665397644043,65.50859069824219,65.18974304199219,63.37514114379883,64.2812728881836,55,52.38095474243164,38.095237731933594,0,0,0,0,0,19.075302124023438,17179869184,6442450944,12895338496,5510201344
204,1772150953910,3228,3228,3228,3228,3228,3228,3228,3228,64.41300201416016,63.50507736206055,67.5488052368164,67.12724304199219,63.459228515625,62.5665397644043,65.50859069824219,65.18974304199219,63.37514114379883,64.2812728881836,25,25,35,0,0,0,0,0,19.075302124023438,17179869184,6442450944,12867911680,5510201344
204,1772150954115,3228,3228,3228,3228,3228,3228,3228,3228,63.118656158447266,61.98085403442383,64.46145629882813,63.626243591308594,62.66297149658203,61.6617546081543,63.42205810546875,62.69744873046875,61.842041015625,62.922691345214844,30.000001907348633,30.000001907348633,47.619049072265625,0,0,4.761904716491699,0,0,19.075302124023438,17179869184,6442450944,12872024064,5510201344
204,1772150954320,3228,3228,3228,3228,3228,3228,3228,3228,63.118656158447266,61.98085403442383,64.46145629882813,63.626243591308594,62.66297149658203,61.6617546081543,63.42205810546875,62.69744873046875,61.842041015625,62.922691345214844,30.000001907348633,35,42.105262756347656,14.285715103149414,0,0,0,0,19.075302124023438,17179869184,6442450944,12862849024,5510201344
