Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772166045711,3228,3228,3228,3228,3228,3228,3228,3228,45.20180892944336,44.85443878173828,50.40997314453125,49.16848373413086,45.495216369628906,44.81129837036133,47.885047912597656,46.72697067260742,44.51547622680664,45.543983459472656,50,50,0,0,0,0,0,0,12.523717880249023,17179869184,8589934592,13619396608,7368736768
203,1772166045711,3228,3228,3228,3228,3228,3228,3228,3228,45.20180892944336,44.85443878173828,50.40997314453125,49.16848373413086,45.495216369628906,44.81129837036133,47.885047912597656,46.72697067260742,44.51547622680664,45.543983459472656,50,50,0,50,0,0,0,0,12.523717880249023,17179869184,8589934592,13619396608,7368736768
203,1772166045915,3228,3228,3228,3228,3228,3228,3228,3228,45.20180892944336,44.85443878173828,50.40997314453125,49.16848373413086,45.495216369628906,44.81129837036133,47.885047912597656,46.72697067260742,44.51547622680664,45.543983459472656,20,15.789472579956055,77.2727279663086,10,0,0,0,0,12.523717880249023,17179869184,8589934592,13619396608,7368736768
205,1772166046118,3228,3228,3228,3228,3228,3228,3228,3228,45.20180892944336,44.85443878173828,50.40997314453125,49.16848373413086,45.495216369628906,44.81129837036133,47.885047912597656,46.72697067260742,44.51547622680664,45.543983459472656,21.052631378173828,23.809524536132813,72.22222137451172,9.523809432983398,14.285715103149414,4.761904716491699,0,0,12.523717880249023,17179869184,8589934592,13619396608,7368736768
209,1772166046324,3228,3228,3228,3228,3228,3228,3228,3228,43.82874298095703,43.90873336791992,46.977027893066406,45.77241516113281,44.279502868652344,43.94276428222656,46.40216064453125,44.816688537597656,43.61311340332031,45.050071716308594,52.38095474243164,50,63.6363639831543,25,4.761904716491699,0,0,0,12.523717880249023,17179869184,8589934592,13633798144,7368736768
208,1772166046534,3228,3228,3228,3228,3228,3228,3228,3228,43.82874298095703,43.90873336791992,46.977027893066406,45.77241516113281,44.279502868652344,43.94276428222656,46.40216064453125,44.816688537597656,43.61311340332031,45.050071716308594,10,18.18181800842285,65,19.047618865966797,14.285715103149414,0,0,0,12.523717880249023,17179869184,8589934592,13594738688,7368736768
209,1772166046743,3228,3228,3228,3228,3228,3228,3228,3228,43.82874298095703,43.90873336791992,46.977027893066406,45.77241516113281,44.279502868652344,43.94276428222656,46.40216064453125,44.816688537597656,43.61311340332031,45.050071716308594,50,50,40,30.000001907348633,15.000000953674316,15.000000953674316,10,5,10.728087425231934,17179869184,8589934592,13594361856,7368736768
199,1772166046955,3228,3228,3228,3228,3228,3228,3228,3228,43.82874298095703,43.90873336791992,46.977027893066406,45.77241516113281,44.279502868652344,43.94276428222656,46.40216064453125,44.816688537597656,43.61311340332031,45.050071716308594,66.66667175292969,70,57.142860412597656,47.619049072265625,42.85714340209961,28.571430206298828,27.272727966308594,18.18181800842285,10.728087425231934,17179869184,8589934592,13594361856,7368736768
204,1772166047154,3228,3228,3228,3228,3228,3228,3228,3228,45.41893768310547,45.263946533203125,49.77350616455078,49.35457229614258,46.56505584716797,45.080650329589844,48.55270767211914,47.90381622314453,45.09799575805664,46.271522521972656,77.77777862548828,71.42857360839844,73.68421173095703,63.15789031982422,63.15789031982422,55,42.105262756347656,35,10.728087425231934,17179869184,8589934592,13594361856,7368736768
203,1772166047359,3228,3228,3228,3228,3228,3228,3228,3228,45.41893768310547,45.263946533203125,49.77350616455078,49.35457229614258,46.56505584716797,45.080650329589844,48.55270767211914,47.90381622314453,45.09799575805664,46.271522521972656,68.18181610107422,65,70,70,57.894737243652344,45,35,20,10.728087425231934,17179869184,8589934592,13668302848,7368736768
