Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772168239652,3228,3228,3228,3228,3228,3228,3228,3228,49.23588180541992,48.16200637817383,55.195762634277344,56.05845642089844,50.99613952636719,48.248069763183594,52.53492736816406,52.40386962890625,47.92009735107422,49.25104522705078,0,0,0,0,0,0,0,0,20.520347595214844,17179869184,8589934592,12747931648,7583039488
204,1772168239652,3228,3228,3228,3228,3228,3228,3228,3228,49.23588180541992,48.16200637817383,55.195762634277344,56.05845642089844,50.99613952636719,48.248069763183594,52.53492736816406,52.40386962890625,47.92009735107422,49.25104522705078,0,0,NaN,0,0,0,0,0,20.520347595214844,17179869184,8589934592,12747374592,7583039488
206,1772168239857,3228,3228,3228,3228,3228,3228,3228,3228,49.23588180541992,48.16200637817383,55.195762634277344,56.05845642089844,50.99613952636719,48.248069763183594,52.53492736816406,52.40386962890625,47.92009735107422,49.25104522705078,42.85714340209961,42.85714340209961,81.81818389892578,23.809524536132813,19.047618865966797,20,0,0,20.520347595214844,17179869184,8589934592,12749963264,7583039488
209,1772168240064,3228,3228,3228,3228,3228,3228,3228,3228,49.23588180541992,48.16200637817383,55.195762634277344,56.05845642089844,50.99613952636719,48.248069763183594,52.53492736816406,52.40386962890625,47.92009735107422,49.25104522705078,70,75,80,26.3157901763916,28.571430206298828,25,15.000000953674316,14.285715103149414,20.520347595214844,17179869184,8589934592,12768313344,7583039488
209,1772168240274,3228,3228,3228,3228,3228,3228,3228,3228,46.69073486328125,46.400726318359375,50.0322265625,49.9343147277832,47.55937194824219,46.06820297241211,49.097984313964844,48.177608489990234,46.46236038208008,47.667686462402344,76.19047546386719,75,85,27.272727966308594,19.047618865966797,18.18181800842285,10,18.18181800842285,20.520347595214844,17179869184,8589934592,12769492992,7583039488
208,1772168240485,3228,3228,3228,3228,3228,3228,3228,3228,46.69073486328125,46.400726318359375,50.0322265625,49.9343147277832,47.55937194824219,46.06820297241211,49.097984313964844,48.177608489990234,46.46236038208008,47.667686462402344,76.19047546386719,77.2727279663086,47.619049072265625,36.3636360168457,10,10,8.69565200805664,0,20.520347595214844,17179869184,8589934592,12773818368,7583039488
201,1772168240694,3228,3228,3228,3228,3228,3228,3228,3228,46.69073486328125,46.400726318359375,50.0322265625,49.9343147277832,47.55937194824219,46.06820297241211,49.097984313964844,48.177608489990234,46.46236038208008,47.667686462402344,90.47618865966797,95,66.66667175292969,57.894737243652344,55,42.85714340209961,35,25,11.531322479248047,17179869184,8589934592,12743639040,7583039488
209,1772168240895,3228,3228,3228,3228,3228,3228,3228,3228,46.69073486328125,46.400726318359375,50.0322265625,49.9343147277832,47.55937194824219,46.06820297241211,49.097984313964844,48.177608489990234,46.46236038208008,47.667686462402344,89.47368621826172,85,78.94737243652344,78.94737243652344,75,68.42105102539063,57.894737243652344,47.619049072265625,11.531322479248047,17179869184,8589934592,12743639040,7583039488
201,1772168241105,3228,3228,3228,3228,3228,3228,3228,3228,46.69073486328125,46.400726318359375,50.0322265625,49.9343147277832,47.55937194824219,46.06820297241211,49.097984313964844,48.177608489990234,46.46236038208008,47.667686462402344,66.66667175292969,65,80.95238494873047,80.95238494873047,75,70,60.000003814697266,47.36842346191406,11.531322479248047,17179869184,8589934592,12743639040,7583039488
203,1772168241306,3228,3228,3228,3228,3228,3228,3228,3228,48.49516677856445,49.144649505615234,52.62755584716797,53.951820373535156,50.76508331298828,48.43244171142578,53.424068450927734,53.592227935791016,49.89491653442383,50.059303283691406,60.000003814697266,61.904762268066406,88.8888931274414,84.21052551269531,78.94737243652344,75,63.15789031982422,55,11.531322479248047,17179869184,8589934592,12871876608,7583039488
209,1772168241510,3228,3228,3228,3228,3228,3228,3228,3228,48.49516677856445,49.144649505615234,52.62755584716797,53.951820373535156,50.76508331298828,48.43244171142578,53.424068450927734,53.592227935791016,49.89491653442383,50.059303283691406,60.000003814697266,60.000003814697266,80,73.68421173095703,70,61.11111068725586,55,52.6315803527832,11.531322479248047,17179869184,8589934592,12919701504,7583039488
201,1772168241719,3228,3228,3228,3228,3228,3228,3228,3228,48.49516677856445,49.144649505615234,52.62755584716797,53.951820373535156,50.76508331298828,48.43244171142578,53.424068450927734,53.592227935791016,49.89491653442383,50.059303283691406,66.66667175292969,61.904762268066406,78.94737243652344,75,76.19047546386719,63.6363639831543,52.38095474243164,50,12.952860832214355,17179869184,8589934592,12940525568,7583039488
203,1772168241921,3228,3228,3228,3228,3228,3228,3228,3228,48.49516677856445,49.144649505615234,52.62755584716797,53.951820373535156,50.76508331298828,48.43244171142578,53.424068450927734,53.592227935791016,49.89491653442383,50.059303283691406,63.15789031982422,65,85,85,70,68.42105102539063,57.894737243652344,47.36842346191406,12.952860832214355,17179869184,8589934592,12983992320,7583039488
