Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772161803158,3228,3228,3228,3228,3228,3228,3228,3228,46.21104049682617,47.10495376586914,49.185546875,50.84688186645508,47.936279296875,46.047306060791016,50.03388595581055,49.74573516845703,46.64262390136719,47.409339904785156,73.68421173095703,68.42105102539063,73.68421173095703,68.42105102539063,63.15789031982422,55,45,40,9.029815673828125,17179869184,8589934592,13551403008,7209811968
207,1772161803368,3228,3228,3228,3228,3228,3228,3228,3228,46.21104049682617,47.10495376586914,49.185546875,50.84688186645508,47.936279296875,46.047306060791016,50.03388595581055,49.74573516845703,46.64262390136719,47.409339904785156,54.54545593261719,52.38095474243164,65,57.142860412597656,61.904762268066406,42.105262756347656,35,25,9.029815673828125,17179869184,8589934592,13591068672,7209811968
207,1772161803575,3228,3228,3228,3228,3228,3228,3228,3228,46.21104049682617,47.10495376586914,49.185546875,50.84688186645508,47.936279296875,46.047306060791016,50.03388595581055,49.74573516845703,46.64262390136719,47.409339904785156,70,70,80,70,65,52.38095474243164,45,40,9.029815673828125,17179869184,8589934592,13624770560,7209811968
200,1772161803783,3228,3228,3228,3228,3228,3228,3228,3228,46.21104049682617,47.10495376586914,49.185546875,50.84688186645508,47.936279296875,46.047306060791016,50.03388595581055,49.74573516845703,46.64262390136719,47.409339904785156,76.19047546386719,71.42857360839844,75,75,65,65,52.38095474243164,42.85714340209961,10.653233528137207,17179869184,8589934592,13694025728,7209811968
202,1772161803984,3228,3228,3228,3228,3228,3228,3228,3228,46.21104049682617,47.10495376586914,49.185546875,50.84688186645508,47.936279296875,46.047306060791016,50.03388595581055,49.74573516845703,46.64262390136719,47.409339904785156,57.894737243652344,55,65,57.894737243652344,47.36842346191406,36.842105865478516,42.105262756347656,25,10.653233528137207,17179869184,8589934592,13718388736,7209811968
202,1772161804187,3228,3228,3228,3228,3228,3228,3228,3228,48.31612014770508,49.509368896484375,52.4486083984375,54.66719055175781,51.286407470703125,48.24187469482422,53.65862274169922,53.955345153808594,49.57386016845703,49.67369079589844,90.47618865966797,90,84.21052551269531,80,75,65,60.000003814697266,55,10.653233528137207,17179869184,8589934592,13716701184,7209811968
203,1772161804390,3228,3228,3228,3228,3228,3228,3228,3228,48.31612014770508,49.509368896484375,52.4486083984375,54.66719055175781,51.286407470703125,48.24187469482422,53.65862274169922,53.955345153808594,49.57386016845703,49.67369079589844,90.47618865966797,90,70,65,60.000003814697266,55,47.36842346191406,33.333335876464844,10.653233528137207,17179869184,8589934592,13716701184,7209811968
203,1772161804594,3228,3228,3228,3228,3228,3228,3228,3228,48.31612014770508,49.509368896484375,52.4486083984375,54.66719055175781,51.286407470703125,48.24187469482422,53.65862274169922,53.955345153808594,49.57386016845703,49.67369079589844,89.47368621826172,80,68.42105102539063,63.15789031982422,60.000003814697266,52.6315803527832,45,38.095237731933594,10.653233528137207,17179869184,8589934592,13716701184,7209811968
203,1772161804797,3228,3228,3228,3228,3228,3228,3228,3228,48.31612014770508,49.509368896484375,52.4486083984375,54.66719055175781,51.286407470703125,48.24187469482422,53.65862274169922,53.955345153808594,49.57386016845703,49.67369079589844,90.47618865966797,95.23809814453125,68.42105102539063,57.142860412597656,52.6315803527832,40,35,25,19.749906539916992,17179869184,8589934592,13716701184,7209811968
209,1772161805001,3228,3228,3228,3228,3228,3228,3228,3228,48.31612014770508,49.509368896484375,52.4486083984375,54.66719055175781,51.286407470703125,48.24187469482422,53.65862274169922,53.955345153808594,49.57386016845703,49.67369079589844,75,71.42857360839844,71.42857360839844,61.11111068725586,57.142860412597656,60.000003814697266,45,40,19.749906539916992,17179869184,8589934592,13785645056,7209811968
202,1772161805210,3228,3228,3228,3228,3228,3228,3228,3228,48.973175048828125,50.23176574707031,52.77832794189453,55.22772216796875,51.662010192871094,48.93550109863281,54.294986724853516,54.62670135498047,50.33385467529297,50.66370391845703,75,75,73.68421173095703,71.42857360839844,65,50,47.619049072265625,35,19.749906539916992,17179869184,8589934592,13806452736,7209811968
209,1772161805413,3228,3228,3228,3228,3228,3228,3228,3228,48.973175048828125,50.23176574707031,52.77832794189453,55.22772216796875,51.662010192871094,48.93550109863281,54.294986724853516,54.62670135498047,50.33385467529297,50.66370391845703,61.904762268066406,65,78.94737243652344,73.68421173095703,68.42105102539063,63.15789031982422,50,45,19.749906539916992,17179869184,8589934592,13773586432,7209811968
10,1772161805623,3228,3228,3228,3228,3228,3228,3228,3228,48.973175048828125,50.23176574707031,52.77832794189453,55.22772216796875,51.662010192871094,48.93550109863281,54.294986724853516,54.62670135498047,50.33385467529297,50.66370391845703,33.333335876464844,35,77.2727279663086,61.904762268066406,42.85714340209961,42.85714340209961,19.047618865966797,9.090909004211426,21.603166580200195,17179869184,8589934592,13684523008,7209811968
