Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772167909548,3228,3228,3228,3228,3228,3228,3228,3228,45.48263168334961,44.50236129760742,49.957984924316406,49.06928253173828,46.410316467285156,44.353450775146484,47.45154571533203,46.96656036376953,44.08412170410156,45.71906280517578,50,50,50,0,0,0,0,0,13.659857749938965,17179869184,8589934592,13396197376,7591428096
207,1772167909548,3228,3228,3228,3228,3228,3228,3228,3228,45.48263168334961,44.50236129760742,49.957984924316406,49.06928253173828,46.410316467285156,44.353450775146484,47.45154571533203,46.96656036376953,44.08412170410156,45.71906280517578,50,100,NaN,NaN,0,0,0,0,13.659857749938965,17179869184,8589934592,13396197376,7591428096
200,1772167909756,3228,3228,3228,3228,3228,3228,3228,3228,45.48263168334961,44.50236129760742,49.957984924316406,49.06928253173828,46.410316467285156,44.353450775146484,47.45154571533203,46.96656036376953,44.08412170410156,45.71906280517578,15.789472579956055,20,75,9.523809432983398,4.761904716491699,0,0,0,11.61247730255127,17179869184,8589934592,13396197376,7591428096
204,1772167909956,3228,3228,3228,3228,3228,3228,3228,3228,45.48263168334961,44.50236129760742,49.957984924316406,49.06928253173828,46.410316467285156,44.353450775146484,47.45154571533203,46.96656036376953,44.08412170410156,45.71906280517578,23.809524536132813,23.809524536132813,76.19047546386719,10.526315689086914,10.526315689086914,5,0,5,11.61247730255127,17179869184,8589934592,13396197376,7591428096
209,1772167910160,3228,3228,3228,3228,3228,3228,3228,3228,44.22539520263672,43.921051025390625,47.18669891357422,46.84326171875,45.501014709472656,43.43720245361328,46.356483459472656,45.4228401184082,43.41335678100586,45.09044647216797,31.57894515991211,31.57894515991211,70,14.285715103149414,10,9.523809432983398,0,0,11.61247730255127,17179869184,8589934592,13423591424,7591428096
205,1772167910370,3228,3228,3228,3228,3228,3228,3228,3228,44.22539520263672,43.921051025390625,47.18669891357422,46.84326171875,45.501014709472656,43.43720245361328,46.356483459472656,45.4228401184082,43.41335678100586,45.09044647216797,14.285715103149414,19.047618865966797,66.66667175292969,28.571430206298828,13.043478012084961,5,4.545454502105713,4.545454502105713,11.61247730255127,17179869184,8589934592,13425065984,7591428096
165,1772167910612,3228,3228,3228,3228,3228,3228,3228,3228,44.22539520263672,43.921051025390625,47.18669891357422,46.84326171875,45.501014709472656,43.43720245361328,46.356483459472656,45.4228401184082,43.41335678100586,45.09044647216797,40,37.5,45.833335876464844,12.5,8.69565200805664,12,8,4.34782600402832,11.61247730255127,17179869184,8589934592,13416136704,7591428096
201,1772167910777,3228,3228,3228,3228,3228,3228,3228,3228,44.22539520263672,43.921051025390625,47.18669891357422,46.84326171875,45.501014709472656,43.43720245361328,46.356483459472656,45.4228401184082,43.41335678100586,45.09044647216797,73.33333587646484,64.70588684082031,53.333335876464844,56.25,43.75,37.5,26.666667938232422,23.52941131591797,9.407003402709961,17179869184,8589934592,13416136704,7591428096
204,1772167910978,3228,3228,3228,3228,3228,3228,3228,3228,44.22539520263672,43.921051025390625,47.18669891357422,46.84326171875,45.501014709472656,43.43720245361328,46.356483459472656,45.4228401184082,43.41335678100586,45.09044647216797,85.71428680419922,90,60.000003814697266,50,40,42.105262756347656,30.000001907348633,21.052631378173828,9.407003402709961,17179869184,8589934592,13416136704,7591428096
202,1772167911183,3228,3228,3228,3228,3228,3228,3228,3228,45.52779769897461,45.681819915771484,48.451988220214844,49.61615753173828,47.527427673339844,44.8328742980957,49.65321731567383,49.26449966430664,45.684112548828125,46.75532531738281,85,85,63.15789031982422,60.000003814697266,50,45,38.095237731933594,25,9.407003402709961,17179869184,8589934592,13475971072,7591428096
209,1772167911386,3228,3228,3228,3228,3228,3228,3228,3228,45.52779769897461,45.681819915771484,48.451988220214844,49.61615753173828,47.527427673339844,44.8328742980957,49.65321731567383,49.26449966430664,45.684112548828125,46.75532531738281,90,90,73.68421173095703,73.68421173095703,68.18181610107422,55,44.4444465637207,35,9.407003402709961,17179869184,8589934592,13494288384,7591428096
200,1772167911595,3228,3228,3228,3228,3228,3228,3228,3228,45.52779769897461,45.681819915771484,48.451988220214844,49.61615753173828,47.527427673339844,44.8328742980957,49.65321731567383,49.26449966430664,45.684112548828125,46.75532531738281,90.47618865966797,90.47618865966797,75,63.15789031982422,52.6315803527832,47.36842346191406,42.85714340209961,33.333335876464844,9.407003402709961,17179869184,8589934592,13588938752,7591428096
207,1772167911795,3228,3228,3228,3228,3228,3228,3228,3228,45.52779769897461,45.681819915771484,48.451988220214844,49.61615753173828,47.527427673339844,44.8328742980957,49.65321731567383,49.26449966430664,45.684112548828125,46.75532531738281,90,95,73.68421173095703,65,60.000003814697266,57.142860412597656,50,45,9.275361061096191,17179869184,8589934592,13603799040,7591428096
207,1772167912003,3228,3228,3228,3228,3228,3228,3228,3228,45.52779769897461,45.681819915771484,48.451988220214844,49.61615753173828,47.527427673339844,44.8328742980957,49.65321731567383,49.26449966430664,45.684112548828125,46.75532531738281,90,90,71.42857360839844,65,65,52.6315803527832,45,36.842105865478516,9.275361061096191,17179869184,8589934592,13603799040,7591428096
201,1772167912210,3228,3228,3228,3228,3228,3228,3228,3228,48.46763229370117,48.84931945800781,51.927268981933594,53.93804168701172,51.04612731933594,47.814430236816406,53.898956298828125,54.483585357666016,49.70380401611328,49.487518310546875,72.7272720336914,72.7272720336914,75,71.42857360839844,60.000003814697266,55,50,42.85714340209961,9.275361061096191,17179869184,8589934592,13633454080,7591428096
205,1772167912412,3228,3228,3228,3228,3228,3228,3228,3228,48.46763229370117,48.84931945800781,51.927268981933594,53.93804168701172,51.04612731933594,47.814430236816406,53.898956298828125,54.483585357666016,49.70380401611328,49.487518310546875,65,68.42105102539063,73.68421173095703,72.22222137451172,63.15789031982422,60.000003814697266,47.36842346191406,40,9.275361061096191,17179869184,8589934592,13672464384,7591428096
204,1772167912617,3228,3228,3228,3228,3228,3228,3228,3228,48.46763229370117,48.84931945800781,51.927268981933594,53.93804168701172,51.04612731933594,47.814430236816406,53.898956298828125,54.483585357666016,49.70380401611328,49.487518310546875,63.15789031982422,65,71.42857360839844,59.09090805053711,52.38095474243164,45,33.333335876464844,25,9.275361061096191,17179869184,8589934592,13710688256,7591428096
200,1772167912822,3228,3228,3228,3228,3228,3228,3228,3228,48.46763229370117,48.84931945800781,51.927268981933594,53.93804168701172,51.04612731933594,47.814430236816406,53.898956298828125,54.483585357666016,49.70380401611328,49.487518310546875,71.42857360839844,66.66667175292969,73.68421173095703,63.15789031982422,57.894737243652344,50,42.105262756347656,31.57894515991211,19.493331909179688,17179869184,8589934592,13716848640,7591428096
206,1772167913022,3228,3228,3228,3228,3228,3228,3228,3228,48.46763229370117,48.84931945800781,51.927268981933594,53.93804168701172,51.04612731933594,47.814430236816406,53.898956298828125,54.483585357666016,49.70380401611328,49.487518310546875,52.6315803527832,57.894737243652344,65,68.42105102539063,52.6315803527832,47.36842346191406,40,30.000001907348633,19.493331909179688,17179869184,8589934592,13716848640,7591428096
196,1772167913232,3228,3228,3228,3228,3228,3228,3228,3228,49.20193862915039,49.246246337890625,52.78289794921875,54.47858428955078,51.70813751220703,48.30765914916992,54.14509963989258,54.64202880859375,49.90236282348633,50.04790496826172,71.42857360839844,71.42857360839844,73.68421173095703,65,57.142860412597656,45,40,33.333335876464844,19.493331909179688,17179869184,8589934592,13793918976,7591428096
202,1772167913429,3228,3228,3228,3228,3228,3228,3228,3228,49.20193862915039,49.246246337890625,52.78289794921875,54.47858428955078,51.70813751220703,48.30765914916992,54.14509963989258,54.64202880859375,49.90236282348633,50.04790496826172,65,65,63.15789031982422,52.6315803527832,50,47.36842346191406,40,30.000001907348633,19.493331909179688,17179869184,8589934592,13822853120,7591428096
205,1772167913631,3228,3228,3228,3228,3228,3228,3228,3228,49.20193862915039,49.246246337890625,52.78289794921875,54.47858428955078,51.70813751220703,48.30765914916992,54.14509963989258,54.64202880859375,49.90236282348633,50.04790496826172,75,75,80,75,61.11111068725586,50,40,31.57894515991211,21.0361328125,17179869184,8589934592,13785776128,7591428096
209,1772167913837,3228,3228,3228,3228,3228,3228,3228,3228,49.20193862915039,49.246246337890625,52.78289794921875,54.47858428955078,51.70813751220703,48.30765914916992,54.14509963989258,54.64202880859375,49.90236282348633,50.04790496826172,66.66667175292969,63.15789031982422,75,84.21052551269531,71.42857360839844,65,47.36842346191406,38.095237731933594,21.0361328125,17179869184,8589934592,13743652864,7591428096
13,1772167914047,3228,3228,3228,3228,3228,3228,3228,3228,49.20193862915039,49.246246337890625,52.78289794921875,54.47858428955078,51.70813751220703,48.30765914916992,54.14509963989258,54.64202880859375,49.90236282348633,50.04790496826172,15.000000953674316,18.18181800842285,5,14.285715103149414,0,4.761904716491699,4.761904716491699,0,21.0361328125,17179869184,8589934592,13656080384,7591428096
