Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772164242532,3228,3228,3228,3228,3228,3228,3228,3228,43.177005767822266,43.82550811767578,44.43907928466797,44.79734420776367,43.843345642089844,43.702640533447266,46.66672897338867,44.78837585449219,43.585243225097656,45.1121826171875,31.81818199157715,33.333335876464844,19.047618865966797,4.761904716491699,9.090909004211426,0,0,0,7.673852443695068,17179869184,8589934592,13360594944,7210663936
205,1772164242735,3228,3228,3228,3228,3228,3228,3228,3228,43.177005767822266,43.82550811767578,44.43907928466797,44.79734420776367,43.843345642089844,43.702640533447266,46.66672897338867,44.78837585449219,43.585243225097656,45.1121826171875,26.3157901763916,33.333335876464844,20,0,0,0,0,0,5.466769218444824,17179869184,8589934592,13360594944,7210663936
209,1772164242941,3228,3228,3228,3228,3228,3228,3228,3228,43.177005767822266,43.82550811767578,44.43907928466797,44.79734420776367,43.843345642089844,43.702640533447266,46.66672897338867,44.78837585449219,43.585243225097656,45.1121826171875,35,30.000001907348633,38.095237731933594,14.285715103149414,0,0,0,0,5.466769218444824,17179869184,8589934592,13378748416,7210663936
209,1772164243151,3228,3228,3228,3228,3228,3228,3228,3228,43.085609436035156,43.5010986328125,44.107086181640625,44.0974235534668,43.96278381347656,43.288795471191406,46.404300689697266,44.38369369506836,43.18095397949219,45.175933837890625,23.809524536132813,20,14.285715103149414,0,0,4.545454502105713,0,0,5.466769218444824,17179869184,8589934592,13379682304,7210663936
209,1772164243361,3228,3228,3228,3228,3228,3228,3228,3228,43.085609436035156,43.5010986328125,44.107086181640625,44.0974235534668,43.96278381347656,43.288795471191406,46.404300689697266,44.38369369506836,43.18095397949219,45.175933837890625,28.571430206298828,31.81818199157715,52.6315803527832,0,4.761904716491699,0,0,0,5.466769218444824,17179869184,8589934592,13352058880,7210663936
208,1772164243571,3228,3228,3228,3228,3228,3228,3228,3228,43.085609436035156,43.5010986328125,44.107086181640625,44.0974235534668,43.96278381347656,43.288795471191406,46.404300689697266,44.38369369506836,43.18095397949219,45.175933837890625,33.333335876464844,26.3157901763916,30.434782028198242,9.090909004211426,0,0,0,0,5.466769218444824,17179869184,8589934592,13349060608,7210663936
209,1772164243779,3228,3228,3228,3228,3228,3228,3228,3228,43.085609436035156,43.5010986328125,44.107086181640625,44.0974235534668,43.96278381347656,43.288795471191406,46.404300689697266,44.38369369506836,43.18095397949219,45.175933837890625,23.809524536132813,23.809524536132813,20,0,0,0,0,0,5.948794364929199,17179869184,8589934592,13347356672,7210663936
203,1772164243989,3228,3228,3228,3228,3228,3228,3228,3228,43.085609436035156,43.5010986328125,44.107086181640625,44.0974235534668,43.96278381347656,43.288795471191406,46.404300689697266,44.38369369506836,43.18095397949219,45.175933837890625,25,27.272727966308594,33.333335876464844,9.523809432983398,0,4.761904716491699,4.761904716491699,0,5.948794364929199,17179869184,8589934592,13334757376,7210663936
203,1772164244193,3228,3228,3228,3228,3228,3228,3228,3228,42.88077926635742,43.472328186035156,44.501869201660156,43.9919548034668,43.44775390625,43.17483901977539,46.12335968017578,44.17003631591797,43.21409606933594,45.198028564453125,28.571430206298828,26.3157901763916,36.842105865478516,10,9.523809432983398,4.761904716491699,0,0,5.948794364929199,17179869184,8589934592,13338116096,7210663936
209,1772164244397,3228,3228,3228,3228,3228,3228,3228,3228,42.88077926635742,43.472328186035156,44.501869201660156,43.9919548034668,43.44775390625,43.17483901977539,46.12335968017578,44.17003631591797,43.21409606933594,45.198028564453125,25,23.809524536132813,19.047618865966797,9.090909004211426,4.761904716491699,4.761904716491699,0,0,5.948794364929199,17179869184,8589934592,13340311552,7210663936
209,1772164244607,3228,3228,3228,3228,3228,3228,3228,3228,42.88077926635742,43.472328186035156,44.501869201660156,43.9919548034668,43.44775390625,43.17483901977539,46.12335968017578,44.17003631591797,43.21409606933594,45.198028564453125,35,35,23.809524536132813,5,0,0,0,0,4.455458164215088,17179869184,8589934592,13340966912,7210663936
206,1772164244817,3228,3228,3228,3228,3228,3228,3228,3228,42.88077926635742,43.472328186035156,44.501869201660156,43.9919548034668,43.44775390625,43.17483901977539,46.12335968017578,44.17003631591797,43.21409606933594,45.198028564453125,31.81818199157715,28.571430206298828,52.38095474243164,20,0,9.523809432983398,0,4.545454502105713,4.455458164215088,17179869184,8589934592,13339574272,7210663936
206,1772164245027,3228,3228,3228,3228,3228,3228,3228,3228,42.88077926635742,43.472328186035156,44.501869201660156,43.9919548034668,43.44775390625,43.17483901977539,46.12335968017578,44.17003631591797,43.21409606933594,45.198028564453125,55,57.142860412597656,42.85714340209961,36.3636360168457,27.272727966308594,19.047618865966797,20,19.047618865966797,4.455458164215088,17179869184,8589934592,13345275904,7210663936
209,1772164245233,3228,3228,3228,3228,3228,3228,3228,3228,43.39274597167969,43.987186431884766,45.353782653808594,45.087955474853516,43.89373016357422,43.32356262207031,46.57401657104492,44.792781829833984,43.69943618774414,45.298500061035156,25,20,15.000000953674316,5,0,0,0,5,4.455458164215088,17179869184,8589934592,13347667968,7210663936
209,1772164245443,3228,3228,3228,3228,3228,3228,3228,3228,43.39274597167969,43.987186431884766,45.353782653808594,45.087955474853516,43.89373016357422,43.32356262207031,46.57401657104492,44.792781829833984,43.69943618774414,45.298500061035156,23.809524536132813,23.809524536132813,9.523809432983398,33.333335876464844,0,0,0,0,4.455458164215088,17179869184,8589934592,13351911424,7210663936
204,1772164245653,3228,3228,3228,3228,3228,3228,3228,3228,43.39274597167969,43.987186431884766,45.353782653808594,45.087955474853516,43.89373016357422,43.32356262207031,46.57401657104492,44.792781829833984,43.69943618774414,45.298500061035156,28.571430206298828,28.571430206298828,19.047618865966797,31.81818199157715,0,0,0,0,4.827979564666748,17179869184,8589934592,13351911424,7210663936
209,1772164245857,3228,3228,3228,3228,3228,3228,3228,3228,43.39274597167969,43.987186431884766,45.353782653808594,45.087955474853516,43.89373016357422,43.32356262207031,46.57401657104492,44.792781829833984,43.69943618774414,45.298500061035156,19.047618865966797,14.285715103149414,25,55,4.761904716491699,5,0,0,4.827979564666748,17179869184,8589934592,13351911424,7210663936
209,1772164246067,3228,3228,3228,3228,3228,3228,3228,3228,43.39274597167969,43.987186431884766,45.353782653808594,45.087955474853516,43.89373016357422,43.32356262207031,46.57401657104492,44.792781829833984,43.69943618774414,45.298500061035156,28.571430206298828,21.052631378173828,18.18181800842285,0,0,4.545454502105713,0,0,4.827979564666748,17179869184,8589934592,13370425344,7210663936
198,1772164246280,3228,3228,3228,3228,3228,3228,3228,3228,43.32683563232422,43.633262634277344,45.040733337402344,45.974769592285156,43.62831115722656,43.40110778808594,46.37977981567383,44.507137298583984,43.65311050415039,45.24920654296875,40,40.90909194946289,42.85714340209961,31.81818199157715,31.81818199157715,19.047618865966797,19.047618865966797,15.000000953674316,4.827979564666748,17179869184,8589934592,13347880960,7210663936
205,1772164246478,3228,3228,3228,3228,3228,3228,3228,3228,43.32683563232422,43.633262634277344,45.040733337402344,45.974769592285156,43.62831115722656,43.40110778808594,46.37977981567383,44.507137298583984,43.65311050415039,45.24920654296875,25,21.052631378173828,20,5,0,0,0,0,4.827979564666748,17179869184,8589934592,13348274176,7210663936
209,1772164246684,3228,3228,3228,3228,3228,3228,3228,3228,43.32683563232422,43.633262634277344,45.040733337402344,45.974769592285156,43.62831115722656,43.40110778808594,46.37977981567383,44.507137298583984,43.65311050415039,45.24920654296875,35,38.095237731933594,25,4.761904716491699,0,4.545454502105713,0,0,6.747775554656982,17179869184,8589934592,13348798464,7210663936
209,1772164246894,3228,3228,3228,3228,3228,3228,3228,3228,43.32683563232422,43.633262634277344,45.040733337402344,45.974769592285156,43.62831115722656,43.40110778808594,46.37977981567383,44.507137298583984,43.65311050415039,45.24920654296875,23.809524536132813,20,30.000001907348633,0,0,0,0,0,6.747775554656982,17179869184,8589934592,13348962304,7210663936
209,1772164247104,3228,3228,3228,3228,3228,3228,3228,3228,43.32683563232422,43.633262634277344,45.040733337402344,45.974769592285156,43.62831115722656,43.40110778808594,46.37977981567383,44.507137298583984,43.65311050415039,45.24920654296875,30.000001907348633,28.571430206298828,38.095237731933594,23.809524536132813,19.047618865966797,0,4.761904716491699,4.545454502105713,6.747775554656982,17179869184,8589934592,13350092800,7210663936
201,1772164247314,3228,3228,3228,3228,3228,3228,3228,3228,43.41103744506836,43.89957809448242,44.54832458496094,44.446842193603516,43.67327117919922,43.681297302246094,46.49253845214844,44.44587326049805,43.74432373046875,45.43083190917969,23.809524536132813,25,23.809524536132813,9.523809432983398,0,0,0,0,6.747775554656982,17179869184,8589934592,13359808512,7210663936
207,1772164247516,3228,3228,3228,3228,3228,3228,3228,3228,43.41103744506836,43.89957809448242,44.54832458496094,44.446842193603516,43.67327117919922,43.681297302246094,46.49253845214844,44.44587326049805,43.74432373046875,45.43083190917969,28.571430206298828,28.571430206298828,25,5,0,0,0,0,6.747775554656982,17179869184,8589934592,13360087040,7210663936
209,1772164247724,3228,3228,3228,3228,3228,3228,3228,3228,43.41103744506836,43.89957809448242,44.54832458496094,44.446842193603516,43.67327117919922,43.681297302246094,46.49253845214844,44.44587326049805,43.74432373046875,45.43083190917969,35,28.571430206298828,23.809524536132813,9.523809432983398,5,9.523809432983398,0,0,7.05220890045166,17179869184,8589934592,13362675712,7210663936
209,1772164247934,3228,3228,3228,3228,3228,3228,3228,3228,43.41103744506836,43.89957809448242,44.54832458496094,44.446842193603516,43.67327117919922,43.681297302246094,46.49253845214844,44.44587326049805,43.74432373046875,45.43083190917969,23.809524536132813,25,19.047618865966797,4.761904716491699,4.545454502105713,0,0,0,7.05220890045166,17179869184,8589934592,13361299456,7210663936
203,1772164248144,3228,3228,3228,3228,3228,3228,3228,3228,42.75917053222656,43.91472244262695,43.677635192871094,43.91390609741211,43.23667907714844,43.239288330078125,46.033546447753906,43.892730712890625,43.20540237426758,44.980812072753906,28.571430206298828,27.272727966308594,25,9.523809432983398,0,0,4.545454502105713,0,7.05220890045166,17179869184,8589934592,13354467328,7210663936
209,1772164248347,3228,3228,3228,3228,3228,3228,3228,3228,42.75917053222656,43.91472244262695,43.677635192871094,43.91390609741211,43.23667907714844,43.239288330078125,46.033546447753906,43.892730712890625,43.20540237426758,44.980812072753906,26.3157901763916,21.052631378173828,33.333335876464844,10,9.523809432983398,0,0,0,7.05220890045166,17179869184,8589934592,13350780928,7210663936
209,1772164248557,3228,3228,3228,3228,3228,3228,3228,3228,42.75917053222656,43.91472244262695,43.677635192871094,43.91390609741211,43.23667907714844,43.239288330078125,46.033546447753906,43.892730712890625,43.20540237426758,44.980812072753906,33.333335876464844,38.095237731933594,15.000000953674316,9.523809432983398,0,4.545454502105713,0,0,7.05220890045166,17179869184,8589934592,13336182784,7210663936
209,1772164248767,3228,3228,3228,3228,3228,3228,3228,3228,42.75917053222656,43.91472244262695,43.677635192871094,43.91390609741211,43.23667907714844,43.239288330078125,46.033546447753906,43.892730712890625,43.20540237426758,44.980812072753906,66.66667175292969,72.7272720336914,59.09090805053711,0,0,0,0,0,5.116281032562256,17179869184,8589934592,13349896192,7210663936
209,1772164248978,3228,3228,3228,3228,3228,3228,3228,3228,42.75917053222656,43.91472244262695,43.677635192871094,43.91390609741211,43.23667907714844,43.239288330078125,46.033546447753906,43.892730712890625,43.20540237426758,44.980812072753906,71.42857360839844,60.000003814697266,23.809524536132813,4.545454502105713,0,0,0,0,5.116281032562256,17179869184,8589934592,13349093376,7210663936
209,1772164249188,3228,3228,3228,3228,3228,3228,3228,3228,42.59113311767578,43.81196975708008,44.51484680175781,43.951141357421875,43.06810760498047,43.02042007446289,45.903656005859375,43.883079528808594,43.04998779296875,44.88915252685547,71.42857360839844,71.42857360839844,20,5,4.761904716491699,4.545454502105713,0,0,5.116281032562256,17179869184,8589934592,13347061760,7210663936
209,1772164249398,3228,3228,3228,3228,3228,3228,3228,3228,42.59113311767578,43.81196975708008,44.51484680175781,43.951141357421875,43.06810760498047,43.02042007446289,45.903656005859375,43.883079528808594,43.04998779296875,44.88915252685547,66.66667175292969,70,23.809524536132813,0,0,0,0,0,5.116281032562256,17179869184,8589934592,13347389440,7210663936
205,1772164249608,3228,3228,3228,3228,3228,3228,3228,3228,42.59113311767578,43.81196975708008,44.51484680175781,43.951141357421875,43.06810760498047,43.02042007446289,45.903656005859375,43.883079528808594,43.04998779296875,44.88915252685547,80.95238494873047,77.2727279663086,27.272727966308594,13.636363983154297,4.761904716491699,0,0,0,4.406766891479492,17179869184,8589934592,13343522816,7210663936
209,1772164249813,3228,3228,3228,3228,3228,3228,3228,3228,42.59113311767578,43.81196975708008,44.51484680175781,43.951141357421875,43.06810760498047,43.02042007446289,45.903656005859375,43.883079528808594,43.04998779296875,44.88915252685547,25,20,26.3157901763916,0,0,0,0,0,4.406766891479492,17179869184,8589934592,13342457856,7210663936
209,1772164250023,3228,3228,3228,3228,3228,3228,3228,3228,42.59113311767578,43.81196975708008,44.51484680175781,43.951141357421875,43.06810760498047,43.02042007446289,45.903656005859375,43.883079528808594,43.04998779296875,44.88915252685547,28.571430206298828,28.571430206298828,27.272727966308594,4.761904716491699,0,0,0,4.545454502105713,4.406766891479492,17179869184,8589934592,13338181632,7210663936
209,1772164250233,3228,3228,3228,3228,3228,3228,3228,3228,42.501346588134766,43.7223014831543,43.23448181152344,43.360618591308594,42.72187805175781,43.01652526855469,45.61181640625,43.8382568359375,43.03407287597656,44.87257385253906,40,40,35,0,0,0,0,0,4.406766891479492,17179869184,8589934592,13334937600,7210663936
209,1772164250443,3228,3228,3228,3228,3228,3228,3228,3228,42.501346588134766,43.7223014831543,43.23448181152344,43.360618591308594,42.72187805175781,43.01652526855469,45.61181640625,43.8382568359375,43.03407287597656,44.87257385253906,22.72727394104004,23.809524536132813,50,13.636363983154297,9.090909004211426,4.761904716491699,0,0,4.406766891479492,17179869184,8589934592,13329924096,7210663936
209,1772164250653,3228,3228,3228,3228,3228,3228,3228,3228,42.501346588134766,43.7223014831543,43.23448181152344,43.360618591308594,42.72187805175781,43.01652526855469,45.61181640625,43.8382568359375,43.03407287597656,44.87257385253906,28.571430206298828,33.333335876464844,19.047618865966797,0,9.523809432983398,0,0,0,5.322765827178955,17179869184,8589934592,13386956800,7210663936
209,1772164250863,3228,3228,3228,3228,3228,3228,3228,3228,42.501346588134766,43.7223014831543,43.23448181152344,43.360618591308594,42.72187805175781,43.01652526855469,45.61181640625,43.8382568359375,43.03407287597656,44.87257385253906,25,20,21.052631378173828,14.285715103149414,4.761904716491699,0,0,0,5.322765827178955,17179869184,8589934592,13378207744,7210663936
209,1772164251073,3228,3228,3228,3228,3228,3228,3228,3228,42.501346588134766,43.7223014831543,43.23448181152344,43.360618591308594,42.72187805175781,43.01652526855469,45.61181640625,43.8382568359375,43.03407287597656,44.87257385253906,30.000001907348633,27.272727966308594,31.81818199157715,4.761904716491699,0,0,0,0,5.322765827178955,17179869184,8589934592,13391986688,7210663936
209,1772164251283,3228,3228,3228,3228,3228,3228,3228,3228,43.09490203857422,43.75996780395508,44.708656311035156,44.109596252441406,43.27045440673828,43.1058464050293,45.79279708862305,44.038238525390625,43.1810302734375,45.01377868652344,22.72727394104004,19.047618865966797,71.42857360839844,22.72727394104004,4.545454502105713,14.285715103149414,9.090909004211426,0,5.322765827178955,17179869184,8589934592,13392707584,7210663936
209,1772164251492,3228,3228,3228,3228,3228,3228,3228,3228,43.09490203857422,43.75996780395508,44.708656311035156,44.109596252441406,43.27045440673828,43.1058464050293,45.79279708862305,44.038238525390625,43.1810302734375,45.01377868652344,19.047618865966797,19.047618865966797,66.66667175292969,14.285715103149414,0,0,0,0,5.322765827178955,17179869184,8589934592,13367885824,7210663936
209,1772164251702,3228,3228,3228,3228,3228,3228,3228,3228,43.09490203857422,43.75996780395508,44.708656311035156,44.109596252441406,43.27045440673828,43.1058464050293,45.79279708862305,44.038238525390625,43.1810302734375,45.01377868652344,50,47.36842346191406,95.23809814453125,95,95.23809814453125,90.47618865966797,71.42857360839844,14.285715103149414,5.043195724487305,17179869184,8589934592,13059833856,7210663936
