Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772147607711,3228,3228,3228,3228,3228,3228,3228,3228,52.8828125,50.7216796875,59.40533447265625,57.499366760253906,52.52880096435547,51.08374786376953,53.44538497924805,52.638423919677734,51.08787536621094,52.3013916015625,NaN,0,0,33.333335876464844,0,0,0,0,12.830768585205078,17179869184,6442450944,12026150912,5265817600
204,1772147607711,3228,3228,3228,3228,3228,3228,3228,3228,52.8828125,50.7216796875,59.40533447265625,57.499366760253906,52.52880096435547,51.08374786376953,53.44538497924805,52.638423919677734,51.08787536621094,52.3013916015625,0,NaN,100,NaN,100,0,0,0,12.830768585205078,17179869184,6442450944,12026150912,5265817600
204,1772147607916,3228,3228,3228,3228,3228,3228,3228,3228,52.8828125,50.7216796875,59.40533447265625,57.499366760253906,52.52880096435547,51.08374786376953,53.44538497924805,52.638423919677734,51.08787536621094,52.3013916015625,33.333335876464844,36.3636360168457,45,35,9.523809432983398,15.000000953674316,0,0,12.830768585205078,17179869184,6442450944,12026150912,5265817600
202,1772147608121,3228,3228,3228,3228,3228,3228,3228,3228,52.593135833740234,51.463165283203125,55.68501281738281,55.5328369140625,53.04822540283203,51.232933044433594,54.20769500732422,53.24550247192383,51.43273162841797,52.54801940917969,63.15789031982422,63.15789031982422,57.142860412597656,28.571430206298828,23.809524536132813,23.809524536132813,14.285715103149414,19.047618865966797,12.830768585205078,17179869184,6442450944,12026150912,5265817600
204,1772147608324,3228,3228,3228,3228,3228,3228,3228,3228,52.593135833740234,51.463165283203125,55.68501281738281,55.5328369140625,53.04822540283203,51.232933044433594,54.20769500732422,53.24550247192383,51.43273162841797,52.54801940917969,57.142860412597656,57.142860412597656,75,45,30.000001907348633,31.57894515991211,20,15.000000953674316,12.830768585205078,17179869184,6442450944,12159991808,5265817600
204,1772147608529,3228,3228,3228,3228,3228,3228,3228,3228,52.593135833740234,51.463165283203125,55.68501281738281,55.5328369140625,53.04822540283203,51.232933044433594,54.20769500732422,53.24550247192383,51.43273162841797,52.54801940917969,65,57.894737243652344,45,19.047618865966797,15.000000953674316,9.523809432983398,0,0,13.886089324951172,17179869184,6442450944,12174966784,5265817600
205,1772147608734,3228,3228,3228,3228,3228,3228,3228,3228,52.593135833740234,51.463165283203125,55.68501281738281,55.5328369140625,53.04822540283203,51.232933044433594,54.20769500732422,53.24550247192383,51.43273162841797,52.54801940917969,71.42857360839844,71.42857360839844,61.904762268066406,40,10,0,0,4.761904716491699,13.886089324951172,17179869184,6442450944,12202967040,5265817600
205,1772147608939,3228,3228,3228,3228,3228,3228,3228,3228,52.593135833740234,51.463165283203125,55.68501281738281,55.5328369140625,53.04822540283203,51.232933044433594,54.20769500732422,53.24550247192383,51.43273162841797,52.54801940917969,52.6315803527832,52.38095474243164,75,75,20,9.523809432983398,4.761904716491699,0,13.886089324951172,17179869184,6442450944,12213305344,5265817600
200,1772147609144,3228,3228,3228,3228,3228,3228,3228,3228,53.4471435546875,51.94070053100586,58.30601501464844,58.48360824584961,53.70056915283203,51.87208938598633,54.892852783203125,54.42717361450195,51.83509063720703,52.944427490234375,40.90909194946289,40,80.95238494873047,76.19047546386719,4.761904716491699,4.761904716491699,0,0,13.886089324951172,17179869184,6442450944,12196610048,5265817600
200,1772147609344,3228,3228,3228,3228,3228,3228,3228,3228,53.4471435546875,51.94070053100586,58.30601501464844,58.48360824584961,53.70056915283203,51.87208938598633,54.892852783203125,54.42717361450195,51.83509063720703,52.944427490234375,63.15789031982422,57.894737243652344,63.15789031982422,52.6315803527832,33.333335876464844,20,20,15.000000953674316,13.886089324951172,17179869184,6442450944,12207980544,5265817600
