Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772165061755,3228,3228,3228,3228,3228,3228,3228,3228,43.31929397583008,43.41061782836914,47.973907470703125,46.9162483215332,43.604637145996094,43.192752838134766,45.85099411010742,44.49169921875,43.21284103393555,44.32121276855469,90,89.47368621826172,40,9.523809432983398,4.761904716491699,5,0,0,7.559938907623291,17179869184,8589934592,13305397248,7422672896
203,1772165061965,3228,3228,3228,3228,3228,3228,3228,3228,43.31929397583008,43.41061782836914,47.973907470703125,46.9162483215332,43.604637145996094,43.192752838134766,45.85099411010742,44.49169921875,43.21284103393555,44.32121276855469,77.2727279663086,81.81818389892578,28.571430206298828,9.523809432983398,5,4.545454502105713,8.69565200805664,0,7.559938907623291,17179869184,8589934592,13307723776,7422672896
209,1772165062169,3228,3228,3228,3228,3228,3228,3228,3228,43.00975036621094,43.95692443847656,44.86285400390625,45.056427001953125,43.431907653808594,42.99843978881836,45.883731842041016,44.167598724365234,43.32310104370117,44.26819610595703,50,47.36842346191406,50,10,9.523809432983398,4.761904716491699,0,0,7.559938907623291,17179869184,8589934592,13330694144,7422672896
209,1772165062379,3228,3228,3228,3228,3228,3228,3228,3228,43.00975036621094,43.95692443847656,44.86285400390625,45.056427001953125,43.431907653808594,42.99843978881836,45.883731842041016,44.167598724365234,43.32310104370117,44.26819610595703,25,27.272727966308594,42.85714340209961,33.333335876464844,45,10,15.000000953674316,18.18181800842285,7.559938907623291,17179869184,8589934592,13330694144,7422672896
209,1772165062588,3228,3228,3228,3228,3228,3228,3228,3228,43.00975036621094,43.95692443847656,44.86285400390625,45.056427001953125,43.431907653808594,42.99843978881836,45.883731842041016,44.167598724365234,43.32310104370117,44.26819610595703,71.42857360839844,66.66667175292969,57.142860412597656,23.809524536132813,18.18181800842285,19.047618865966797,9.523809432983398,5,7.559938907623291,17179869184,8589934592,13416595456,7422672896
210,1772165062798,3228,3228,3228,3228,3228,3228,3228,3228,43.00975036621094,43.95692443847656,44.86285400390625,45.056427001953125,43.431907653808594,42.99843978881836,45.883731842041016,44.167598724365234,43.32310104370117,44.26819610595703,60.000003814697266,65,52.38095474243164,19.047618865966797,50,28.571430206298828,4.761904716491699,0,8.48520278930664,17179869184,8589934592,13427081216,7422672896
208,1772165063008,3228,3228,3228,3228,3228,3228,3228,3228,43.00975036621094,43.95692443847656,44.86285400390625,45.056427001953125,43.431907653808594,42.99843978881836,45.883731842041016,44.167598724365234,43.32310104370117,44.26819610595703,86.36363983154297,90.47618865966797,55,9.090909004211426,0,0,4.545454502105713,0,8.48520278930664,17179869184,8589934592,13398376448,7422672896
209,1772165063217,3228,3228,3228,3228,3228,3228,3228,3228,44.512535095214844,44.68095016479492,48.45691680908203,47.956512451171875,46.15362548828125,44.44692611694336,47.67120361328125,46.35209655761719,44.30236053466797,45.29393005371094,70,61.904762268066406,68.18181610107422,14.285715103149414,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,8.48520278930664,17179869184,8589934592,13399687168,7422672896
209,1772165063427,3228,3228,3228,3228,3228,3228,3228,3228,44.512535095214844,44.68095016479492,48.45691680908203,47.956512451171875,46.15362548828125,44.44692611694336,47.67120361328125,46.35209655761719,44.30236053466797,45.29393005371094,23.809524536132813,14.285715103149414,61.904762268066406,50,0,19.047618865966797,0,0,8.48520278930664,17179869184,8589934592,13405732864,7422672896
209,1772165063637,3228,3228,3228,3228,3228,3228,3228,3228,44.512535095214844,44.68095016479492,48.45691680908203,47.956512451171875,46.15362548828125,44.44692611694336,47.67120361328125,46.35209655761719,44.30236053466797,45.29393005371094,33.333335876464844,40,85,14.285715103149414,9.090909004211426,0,0,0,9.952143669128418,17179869184,8589934592,13403668480,7422672896
205,1772165063847,3228,3228,3228,3228,3228,3228,3228,3228,44.512535095214844,44.68095016479492,48.45691680908203,47.956512451171875,46.15362548828125,44.44692611694336,47.67120361328125,46.35209655761719,44.30236053466797,45.29393005371094,19.047618865966797,14.285715103149414,85.71428680419922,4.761904716491699,0,0,0,0,9.952143669128418,17179869184,8589934592,13385023488,7422672896
210,1772165064052,3228,3228,3228,3228,3228,3228,3228,3228,44.512535095214844,44.68095016479492,48.45691680908203,47.956512451171875,46.15362548828125,44.44692611694336,47.67120361328125,46.35209655761719,44.30236053466797,45.29393005371094,25,20,55,5,0,0,0,0,9.952143669128418,17179869184,8589934592,13373620224,7422672896
208,1772165064262,3228,3228,3228,3228,3228,3228,3228,3228,44.384883880615234,44.210716247558594,50.228782653808594,48.37312698364258,44.333518981933594,43.94124984741211,46.48920440673828,45.16960144042969,43.68026351928711,45.05958557128906,23.809524536132813,22.72727394104004,52.38095474243164,0,0,0,4.761904716491699,0,9.952143669128418,17179869184,8589934592,13384024064,7422672896
209,1772165064470,3228,3228,3228,3228,3228,3228,3228,3228,44.384883880615234,44.210716247558594,50.228782653808594,48.37312698364258,44.333518981933594,43.94124984741211,46.48920440673828,45.16960144042969,43.68026351928711,45.05958557128906,25,15.000000953674316,71.42857360839844,9.523809432983398,25,0,4.545454502105713,0,9.952143669128418,17179869184,8589934592,13392936960,7422672896
209,1772165064680,3228,3228,3228,3228,3228,3228,3228,3228,44.384883880615234,44.210716247558594,50.228782653808594,48.37312698364258,44.333518981933594,43.94124984741211,46.48920440673828,45.16960144042969,43.68026351928711,45.05958557128906,33.333335876464844,33.333335876464844,80.95238494873047,0,4.545454502105713,4.761904716491699,0,4.545454502105713,11.338823318481445,17179869184,8589934592,13456113664,7422672896
209,1772165064890,3228,3228,3228,3228,3228,3228,3228,3228,44.384883880615234,44.210716247558594,50.228782653808594,48.37312698364258,44.333518981933594,43.94124984741211,46.48920440673828,45.16960144042969,43.68026351928711,45.05958557128906,19.047618865966797,20,85.71428680419922,22.72727394104004,4.761904716491699,0,0,0,11.338823318481445,17179869184,8589934592,13468909568,7422672896
209,1772165065100,3228,3228,3228,3228,3228,3228,3228,3228,44.384883880615234,44.210716247558594,50.228782653808594,48.37312698364258,44.333518981933594,43.94124984741211,46.48920440673828,45.16960144042969,43.68026351928711,45.05958557128906,19.047618865966797,15.000000953674316,55,10,0,0,0,0,11.338823318481445,17179869184,8589934592,13451624448,7422672896
200,1772165065310,3228,3228,3228,3228,3228,3228,3228,3228,44.46589279174805,43.91926574707031,50.70697021484375,48.46797180175781,44.5880126953125,43.85790252685547,46.36334228515625,45.16313934326172,43.51742172241211,45.00965881347656,25,36.3636360168457,80.95238494873047,13.636363983154297,9.523809432983398,4.761904716491699,0,4.545454502105713,11.338823318481445,17179869184,8589934592,13451624448,7422672896
210,1772165065510,3228,3228,3228,3228,3228,3228,3228,3228,44.46589279174805,43.91926574707031,50.70697021484375,48.46797180175781,44.5880126953125,43.85790252685547,46.36334228515625,45.16313934326172,43.51742172241211,45.00965881347656,30.000001907348633,30.000001907348633,85.71428680419922,10,0,4.761904716491699,0,0,11.338823318481445,17179869184,8589934592,13451624448,7422672896
210,1772165065720,3228,3228,3228,3228,3228,3228,3228,3228,44.46589279174805,43.91926574707031,50.70697021484375,48.46797180175781,44.5880126953125,43.85790252685547,46.36334228515625,45.16313934326172,43.51742172241211,45.00965881347656,19.047618865966797,15.000000953674316,65,14.285715103149414,9.090909004211426,0,0,0,9.650721549987793,17179869184,8589934592,13564215296,7422672896
209,1772165065930,3228,3228,3228,3228,3228,3228,3228,3228,44.46589279174805,43.91926574707031,50.70697021484375,48.46797180175781,44.5880126953125,43.85790252685547,46.36334228515625,45.16313934326172,43.51742172241211,45.00965881347656,30.000001907348633,31.81818199157715,75,5,4.761904716491699,0,0,0,9.650721549987793,17179869184,8589934592,13519077376,7422672896
210,1772165066140,3228,3228,3228,3228,3228,3228,3228,3228,44.46589279174805,43.91926574707031,50.70697021484375,48.46797180175781,44.5880126953125,43.85790252685547,46.36334228515625,45.16313934326172,43.51742172241211,45.00965881347656,66.66667175292969,66.66667175292969,38.095237731933594,14.285715103149414,4.761904716491699,0,0,0,9.650721549987793,17179869184,8589934592,13488816128,7422672896
209,1772165066351,3228,3228,3228,3228,3228,3228,3228,3228,44.39836120605469,43.86266326904297,50.296058654785156,48.168968200683594,44.58838653564453,43.82498550415039,46.45192337036133,44.8668098449707,43.71926498413086,44.90483093261719,71.42857360839844,65,40.90909194946289,9.090909004211426,0,0,0,0,9.650721549987793,17179869184,8589934592,13501448192,7422672896
202,1772165066561,3228,3228,3228,3228,3228,3228,3228,3228,44.39836120605469,43.86266326904297,50.296058654785156,48.168968200683594,44.58838653564453,43.82498550415039,46.45192337036133,44.8668098449707,43.71926498413086,44.90483093261719,66.66667175292969,71.42857360839844,71.42857360839844,4.761904716491699,9.523809432983398,4.761904716491699,0,0,9.650721549987793,17179869184,8589934592,13493764096,7422672896
209,1772165066763,3228,3228,3228,3228,3228,3228,3228,3228,44.39836120605469,43.86266326904297,50.296058654785156,48.168968200683594,44.58838653564453,43.82498550415039,46.45192337036133,44.8668098449707,43.71926498413086,44.90483093261719,71.42857360839844,65,60.000003814697266,0,0,0,0,0,11.219532012939453,17179869184,8589934592,13483769856,7422672896
209,1772165066973,3228,3228,3228,3228,3228,3228,3228,3228,44.39836120605469,43.86266326904297,50.296058654785156,48.168968200683594,44.58838653564453,43.82498550415039,46.45192337036133,44.8668098449707,43.71926498413086,44.90483093261719,30.000001907348633,28.571430206298828,85,4.761904716491699,0,0,0,0,11.219532012939453,17179869184,8589934592,13476659200,7422672896
209,1772165067183,3228,3228,3228,3228,3228,3228,3228,3228,44.11698913574219,44.09521484375,49.616539001464844,47.34331130981445,44.342926025390625,43.38859176635742,46.51983642578125,44.449798583984375,43.66257095336914,44.81855010986328,20,23.809524536132813,85.71428680419922,9.090909004211426,0,4.545454502105713,0,0,11.219532012939453,17179869184,8589934592,13470810112,7422672896
208,1772165067393,3228,3228,3228,3228,3228,3228,3228,3228,44.11698913574219,44.09521484375,49.616539001464844,47.34331130981445,44.342926025390625,43.38859176635742,46.51983642578125,44.449798583984375,43.66257095336914,44.81855010986328,18.18181800842285,15.000000953674316,52.38095474243164,5,8.69565200805664,0,4.761904716491699,0,11.219532012939453,17179869184,8589934592,13477036032,7422672896
210,1772165067602,3228,3228,3228,3228,3228,3228,3228,3228,44.11698913574219,44.09521484375,49.616539001464844,47.34331130981445,44.342926025390625,43.38859176635742,46.51983642578125,44.449798583984375,43.66257095336914,44.81855010986328,25,23.809524536132813,35,4.761904716491699,0,0,0,0,11.219532012939453,17179869184,8589934592,13458489344,7422672896
202,1772165067812,3228,3228,3228,3228,3228,3228,3228,3228,44.11698913574219,44.09521484375,49.616539001464844,47.34331130981445,44.342926025390625,43.38859176635742,46.51983642578125,44.449798583984375,43.66257095336914,44.81855010986328,14.285715103149414,15.000000953674316,23.809524536132813,4.761904716491699,0,0,0,0,10.17168140411377,17179869184,8589934592,13459079168,7422672896
209,1772165068015,3228,3228,3228,3228,3228,3228,3228,3228,44.11698913574219,44.09521484375,49.616539001464844,47.34331130981445,44.342926025390625,43.38859176635742,46.51983642578125,44.449798583984375,43.66257095336914,44.81855010986328,21.052631378173828,23.809524536132813,28.571430206298828,5,0,0,0,0,10.17168140411377,17179869184,8589934592,13461651456,7422672896
202,1772165068225,3228,3228,3228,3228,3228,3228,3228,3228,43.3542594909668,43.6989631652832,46.10833740234375,45.591651916503906,43.65631103515625,43.18541717529297,45.93301010131836,43.91360092163086,43.4791259765625,44.59546661376953,22.72727394104004,15.000000953674316,28.571430206298828,4.545454502105713,0,0,0,0,10.17168140411377,17179869184,8589934592,13463519232,7422672896
209,1772165068427,3228,3228,3228,3228,3228,3228,3228,3228,43.3542594909668,43.6989631652832,46.10833740234375,45.591651916503906,43.65631103515625,43.18541717529297,45.93301010131836,43.91360092163086,43.4791259765625,44.59546661376953,15.789472579956055,19.047618865966797,20,10.526315689086914,0,0,0,0,10.17168140411377,17179869184,8589934592,13466370048,7422672896
209,1772165068637,3228,3228,3228,3228,3228,3228,3228,3228,43.3542594909668,43.6989631652832,46.10833740234375,45.591651916503906,43.65631103515625,43.18541717529297,45.93301010131836,43.91360092163086,43.4791259765625,44.59546661376953,22.72727394104004,15.000000953674316,19.047618865966797,4.761904716491699,0,4.545454502105713,0,0,8.920330047607422,17179869184,8589934592,13467713536,7422672896
209,1772165068847,3228,3228,3228,3228,3228,3228,3228,3228,43.3542594909668,43.6989631652832,46.10833740234375,45.591651916503906,43.65631103515625,43.18541717529297,45.93301010131836,43.91360092163086,43.4791259765625,44.59546661376953,15.000000953674316,15.000000953674316,33.333335876464844,9.090909004211426,0,0,0,0,8.920330047607422,17179869184,8589934592,13469925376,7422672896
209,1772165069057,3228,3228,3228,3228,3228,3228,3228,3228,43.3542594909668,43.6989631652832,46.10833740234375,45.591651916503906,43.65631103515625,43.18541717529297,45.93301010131836,43.91360092163086,43.4791259765625,44.59546661376953,19.047618865966797,21.7391300201416,28.571430206298828,35,4.761904716491699,4.761904716491699,0,0,8.920330047607422,17179869184,8589934592,13481852928,7422672896
209,1772165069267,3228,3228,3228,3228,3228,3228,3228,3228,42.7764892578125,43.55805969238281,45.018890380859375,45.77532958984375,43.15876007080078,42.91679763793945,45.65847396850586,43.712589263916016,43.139129638671875,44.37323760986328,28.571430206298828,25,25,4.761904716491699,0,0,0,0,8.920330047607422,17179869184,8589934592,13484834816,7422672896
209,1772165069477,3228,3228,3228,3228,3228,3228,3228,3228,42.7764892578125,43.55805969238281,45.018890380859375,45.77532958984375,43.15876007080078,42.91679763793945,45.65847396850586,43.712589263916016,43.139129638671875,44.37323760986328,15.000000953674316,19.047618865966797,36.3636360168457,4.761904716491699,0,4.761904716491699,0,0,8.920330047607422,17179869184,8589934592,13486800896,7422672896
209,1772165069687,3228,3228,3228,3228,3228,3228,3228,3228,42.7764892578125,43.55805969238281,45.018890380859375,45.77532958984375,43.15876007080078,42.91679763793945,45.65847396850586,43.712589263916016,43.139129638671875,44.37323760986328,19.047618865966797,19.047618865966797,52.38095474243164,14.285715103149414,4.761904716491699,9.523809432983398,9.090909004211426,0,5.13474702835083,17179869184,8589934592,13459472384,7422672896
206,1772165069897,3228,3228,3228,3228,3228,3228,3228,3228,42.7764892578125,43.55805969238281,45.018890380859375,45.77532958984375,43.15876007080078,42.91679763793945,45.65847396850586,43.712589263916016,43.139129638671875,44.37323760986328,14.285715103149414,14.285715103149414,20,9.523809432983398,0,0,0,0,5.13474702835083,17179869184,8589934592,13460357120,7422672896
209,1772165070104,3228,3228,3228,3228,3228,3228,3228,3228,42.7764892578125,43.55805969238281,45.018890380859375,45.77532958984375,43.15876007080078,42.91679763793945,45.65847396850586,43.712589263916016,43.139129638671875,44.37323760986328,28.571430206298828,25,28.571430206298828,9.523809432983398,0,4.761904716491699,0,0,5.13474702835083,17179869184,8589934592,13459701760,7422672896
209,1772165070314,3228,3228,3228,3228,3228,3228,3228,3228,42.99243927001953,43.679298400878906,45.65081787109375,45.5423698425293,43.41240692138672,43.14413070678711,45.68418884277344,43.93499755859375,43.21171951293945,44.452110290527344,19.047618865966797,15.000000953674316,23.809524536132813,4.545454502105713,0,0,0,0,5.13474702835083,17179869184,8589934592,13461241856,7422672896
209,1772165070524,3228,3228,3228,3228,3228,3228,3228,3228,42.99243927001953,43.679298400878906,45.65081787109375,45.5423698425293,43.41240692138672,43.14413070678711,45.68418884277344,43.93499755859375,43.21171951293945,44.452110290527344,14.285715103149414,13.636363983154297,100,0,0,0,0,0,5.13474702835083,17179869184,8589934592,13430145024,7422672896
209,1772165070734,3228,3228,3228,3228,3228,3228,3228,3228,42.99243927001953,43.679298400878906,45.65081787109375,45.5423698425293,43.41240692138672,43.14413070678711,45.68418884277344,43.93499755859375,43.21171951293945,44.452110290527344,15.000000953674316,10,50,0,0,0,0,0,6.78336763381958,17179869184,8589934592,13429850112,7422672896
210,1772165070944,3228,3228,3228,3228,3228,3228,3228,3228,42.99243927001953,43.679298400878906,45.65081787109375,45.5423698425293,43.41240692138672,43.14413070678711,45.68418884277344,43.93499755859375,43.21171951293945,44.452110290527344,20,15.000000953674316,70,4.761904716491699,0,0,0,0,6.78336763381958,17179869184,8589934592,13420118016,7422672896
209,1772165071154,3228,3228,3228,3228,3228,3228,3228,3228,43.68545913696289,43.768802642822266,49.14183044433594,46.96099853515625,43.804718017578125,43.36516571044922,45.71181869506836,43.791690826416016,43.25333786010742,44.627288818359375,23.809524536132813,19.047618865966797,52.38095474243164,4.761904716491699,0,0,0,0,6.78336763381958,17179869184,8589934592,13418283008,7422672896
209,1772165071364,3228,3228,3228,3228,3228,3228,3228,3228,43.68545913696289,43.768802642822266,49.14183044433594,46.96099853515625,43.804718017578125,43.36516571044922,45.71181869506836,43.791690826416016,43.25333786010742,44.627288818359375,22.72727394104004,18.18181800842285,33.333335876464844,33.333335876464844,27.272727966308594,4.761904716491699,4.761904716491699,0,6.78336763381958,17179869184,8589934592,13402652672,7422672896
209,1772165071574,3228,3228,3228,3228,3228,3228,3228,3228,43.68545913696289,43.768802642822266,49.14183044433594,46.96099853515625,43.804718017578125,43.36516571044922,45.71181869506836,43.791690826416016,43.25333786010742,44.627288818359375,15.000000953674316,15.789472579956055,36.3636360168457,4.545454502105713,0,0,0,0,6.78336763381958,17179869184,8589934592,13403291648,7422672896
209,1772165071784,3228,3228,3228,3228,3228,3228,3228,3228,43.68545913696289,43.768802642822266,49.14183044433594,46.96099853515625,43.804718017578125,43.36516571044922,45.71181869506836,43.791690826416016,43.25333786010742,44.627288818359375,19.047618865966797,21.7391300201416,50,20,4.761904716491699,9.523809432983398,4.761904716491699,0,6.84368371963501,17179869184,8589934592,13394493440,7422672896
210,1772165071994,3228,3228,3228,3228,3228,3228,3228,3228,43.68545913696289,43.768802642822266,49.14183044433594,46.96099853515625,43.804718017578125,43.36516571044922,45.71181869506836,43.791690826416016,43.25333786010742,44.627288818359375,14.285715103149414,23.809524536132813,68.18181610107422,23.809524536132813,0,0,0,0,6.84368371963501,17179869184,8589934592,13397590016,7422672896
201,1772165072204,3228,3228,3228,3228,3228,3228,3228,3228,44.21788787841797,44.10427474975586,47.96337890625,47.91734313964844,44.875732421875,43.84637451171875,46.436405181884766,45.03117752075195,43.79010772705078,45.13202667236328,38.095237731933594,25,45,23.809524536132813,14.285715103149414,10,4.761904716491699,9.523809432983398,6.84368371963501,17179869184,8589934592,13396606976,7422672896
209,1772165072406,3228,3228,3228,3228,3228,3228,3228,3228,44.21788787841797,44.10427474975586,47.96337890625,47.91734313964844,44.875732421875,43.84637451171875,46.436405181884766,45.03117752075195,43.79010772705078,45.13202667236328,55,55,90.47618865966797,40,35,25,25,23.809524536132813,6.84368371963501,17179869184,8589934592,13397295104,7422672896
209,1772165072616,3228,3228,3228,3228,3228,3228,3228,3228,44.21788787841797,44.10427474975586,47.96337890625,47.91734313964844,44.875732421875,43.84637451171875,46.436405181884766,45.03117752075195,43.79010772705078,45.13202667236328,71.42857360839844,68.18181610107422,52.6315803527832,14.285715103149414,0,9.090909004211426,0,0,8.182134628295898,17179869184,8589934592,13401440256,7422672896
208,1772165072826,3228,3228,3228,3228,3228,3228,3228,3228,44.21788787841797,44.10427474975586,47.96337890625,47.91734313964844,44.875732421875,43.84637451171875,46.436405181884766,45.03117752075195,43.79010772705078,45.13202667236328,55,52.6315803527832,52.38095474243164,42.85714340209961,5,0,0,0,8.182134628295898,17179869184,8589934592,13391986688,7422672896
209,1772165073034,3228,3228,3228,3228,3228,3228,3228,3228,44.21788787841797,44.10427474975586,47.96337890625,47.91734313964844,44.875732421875,43.84637451171875,46.436405181884766,45.03117752075195,43.79010772705078,45.13202667236328,42.85714340209961,38.095237731933594,50,35,18.18181800842285,20,0,0,8.182134628295898,17179869184,8589934592,13420445696,7422672896
200,1772165073244,3228,3228,3228,3228,3228,3228,3228,3228,45.109310150146484,44.88627243041992,49.27464294433594,49.149330139160156,45.628143310546875,44.66999053955078,47.810420989990234,46.40095901489258,44.96335983276367,45.985389709472656,13.636363983154297,14.285715103149414,60.000003814697266,9.523809432983398,23.809524536132813,9.523809432983398,0,0,8.182134628295898,17179869184,8589934592,13421363200,7422672896
209,1772165073445,3228,3228,3228,3228,3228,3228,3228,3228,45.109310150146484,44.88627243041992,49.27464294433594,49.149330139160156,45.628143310546875,44.66999053955078,47.810420989990234,46.40095901489258,44.96335983276367,45.985389709472656,15.789472579956055,10.526315689086914,95,9.523809432983398,5.263157844543457,5,4.761904716491699,5,8.182134628295898,17179869184,8589934592,13421363200,7422672896
11,1772165073655,3228,3228,3228,3228,3228,3228,3228,3228,45.109310150146484,44.88627243041992,49.27464294433594,49.149330139160156,45.628143310546875,44.66999053955078,47.810420989990234,46.40095901489258,44.96335983276367,45.985389709472656,14.285715103149414,22.72727394104004,59.09090805053711,0,9.090909004211426,4.761904716491699,0,0,10.712968826293945,17179869184,8589934592,13421363200,7422672896
