Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772170344405,3228,3228,3228,3228,3228,3228,3228,3228,48.96858596801758,48.317928314208984,54.295997619628906,53.70975875854492,49.98164367675781,48.086238861083984,50.87186813354492,50.53318786621094,47.88404846191406,49.37622833251953,100,0,0,33.333335876464844,0,0,0,0,17.857568740844727,17179869184,8589934592,12707250176,7616856064
209,1772170344405,3228,3228,3228,3228,3228,3228,3228,3228,48.96858596801758,48.317928314208984,54.295997619628906,53.70975875854492,49.98164367675781,48.086238861083984,50.87186813354492,50.53318786621094,47.88404846191406,49.37622833251953,0,NaN,0,NaN,0,0,0,0,17.857568740844727,17179869184,8589934592,12707250176,7616856064
209,1772170344615,3228,3228,3228,3228,3228,3228,3228,3228,48.96858596801758,48.317928314208984,54.295997619628906,53.70975875854492,49.98164367675781,48.086238861083984,50.87186813354492,50.53318786621094,47.88404846191406,49.37622833251953,20,23.809524536132813,81.81818389892578,28.571430206298828,13.636363983154297,9.523809432983398,4.761904716491699,0,17.857568740844727,17179869184,8589934592,12707250176,7616856064
206,1772170344825,3228,3228,3228,3228,3228,3228,3228,3228,48.96858596801758,48.317928314208984,54.295997619628906,53.70975875854492,49.98164367675781,48.086238861083984,50.87186813354492,50.53318786621094,47.88404846191406,49.37622833251953,40.90909194946289,38.095237731933594,84.21052551269531,33.333335876464844,28.571430206298828,31.81818199157715,23.809524536132813,30.000001907348633,13.501346588134766,17179869184,8589934592,12707250176,7616856064
206,1772170345031,3228,3228,3228,3228,3228,3228,3228,3228,48.96858596801758,48.317928314208984,54.295997619628906,53.70975875854492,49.98164367675781,48.086238861083984,50.87186813354492,50.53318786621094,47.88404846191406,49.37622833251953,15.000000953674316,15.000000953674316,86.36363983154297,14.285715103149414,10,5.263157844543457,5,9.090909004211426,13.501346588134766,17179869184,8589934592,12742049792,7616856064
208,1772170345238,3228,3228,3228,3228,3228,3228,3228,3228,47.84511184692383,47.479557037353516,51.46961975097656,50.38216018676758,48.80610656738281,46.995819091796875,49.234283447265625,48.840553283691406,46.99436569213867,48.416053771972656,30.000001907348633,25,65,23.809524536132813,10,0,4.761904716491699,0,13.501346588134766,17179869184,8589934592,12737249280,7616856064
203,1772170345447,3228,3228,3228,3228,3228,3228,3228,3228,47.84511184692383,47.479557037353516,51.46961975097656,50.38216018676758,48.80610656738281,46.995819091796875,49.234283447265625,48.840553283691406,46.99436569213867,48.416053771972656,71.42857360839844,72.7272720336914,75,65,57.142860412597656,57.142860412597656,42.85714340209961,31.57894515991211,13.501346588134766,17179869184,8589934592,12737249280,7616856064
201,1772170345650,3228,3228,3228,3228,3228,3228,3228,3228,47.84511184692383,47.479557037353516,51.46961975097656,50.38216018676758,48.80610656738281,46.995819091796875,49.234283447265625,48.840553283691406,46.99436569213867,48.416053771972656,100,100,75,80,70,57.894737243652344,47.36842346191406,35,9.870038986206055,17179869184,8589934592,12737249280,7616856064
205,1772170345852,3228,3228,3228,3228,3228,3228,3228,3228,47.84511184692383,47.479557037353516,51.46961975097656,50.38216018676758,48.80610656738281,46.995819091796875,49.234283447265625,48.840553283691406,46.99436569213867,48.416053771972656,100,100,85,89.47368621826172,78.94737243652344,75,70,70,9.870038986206055,17179869184,8589934592,12737249280,7616856064
209,1772170346057,3228,3228,3228,3228,3228,3228,3228,3228,47.84511184692383,47.479557037353516,51.46961975097656,50.38216018676758,48.80610656738281,46.995819091796875,49.234283447265625,48.840553283691406,46.99436569213867,48.416053771972656,100,100,94.73684692382813,90,85,84.21052551269531,70,60.000003814697266,9.870038986206055,17179869184,8589934592,12901253120,7616856064
202,1772170346267,3228,3228,3228,3228,3228,3228,3228,3228,51.497955322265625,51.922447204589844,55.668609619140625,57.50749969482422,54.64417266845703,50.68684387207031,56.49396896362305,56.91543960571289,52.96295166015625,52.5064697265625,100,100,90.47618865966797,95,95.23809814453125,90.47618865966797,85,80.95238494873047,9.870038986206055,17179869184,8589934592,12905807872,7616856064
209,1772170346470,3228,3228,3228,3228,3228,3228,3228,3228,51.497955322265625,51.922447204589844,55.668609619140625,57.50749969482422,54.64417266845703,50.68684387207031,56.49396896362305,56.91543960571289,52.96295166015625,52.5064697265625,95.23809814453125,100,84.21052551269531,85,75,65,55,45,9.870038986206055,17179869184,8589934592,12948422656,7616856064
207,1772170346680,3228,3228,3228,3228,3228,3228,3228,3228,51.497955322265625,51.922447204589844,55.668609619140625,57.50749969482422,54.64417266845703,50.68684387207031,56.49396896362305,56.91543960571289,52.96295166015625,52.5064697265625,100,100,76.19047546386719,80,73.68421173095703,60.000003814697266,52.38095474243164,35,15.500611305236816,17179869184,8589934592,12998541312,7616856064
204,1772170346888,3228,3228,3228,3228,3228,3228,3228,3228,51.497955322265625,51.922447204589844,55.668609619140625,57.50749969482422,54.64417266845703,50.68684387207031,56.49396896362305,56.91543960571289,52.96295166015625,52.5064697265625,100,100,80,76.19047546386719,76.19047546386719,60.000003814697266,50,35,15.500611305236816,17179869184,8589934592,13012697088,7616856064
202,1772170347092,3228,3228,3228,3228,3228,3228,3228,3228,51.497955322265625,51.922447204589844,55.668609619140625,57.50749969482422,54.64417266845703,50.68684387207031,56.49396896362305,56.91543960571289,52.96295166015625,52.5064697265625,100,100,89.47368621826172,89.47368621826172,80,73.68421173095703,63.15789031982422,60.000003814697266,15.500611305236816,17179869184,8589934592,13047758848,7616856064
200,1772170347295,3228,3228,3228,3228,3228,3228,3228,3228,53.033477783203125,53.270851135253906,57.155113220214844,59.61311721801758,56.3409423828125,52.47517013549805,58.09766387939453,59.07937240600586,54.56991958618164,53.79327392578125,100,100,90,90,89.47368621826172,78.94737243652344,70,60.000003814697266,15.500611305236816,17179869184,8589934592,13103955968,7616856064
210,1772170347495,3228,3228,3228,3228,3228,3228,3228,3228,53.033477783203125,53.270851135253906,57.155113220214844,59.61311721801758,56.3409423828125,52.47517013549805,58.09766387939453,59.07937240600586,54.56991958618164,53.79327392578125,100,95,88.8888931274414,84.21052551269531,80,70,57.894737243652344,36.842105865478516,15.500611305236816,17179869184,8589934592,13103955968,7616856064
9,1772170347706,3228,3228,3228,3228,3228,3228,3228,3228,53.033477783203125,53.270851135253906,57.155113220214844,59.61311721801758,56.3409423828125,52.47517013549805,58.09766387939453,59.07937240600586,54.56991958618164,53.79327392578125,31.81818199157715,38.095237731933594,54.54545593261719,28.571430206298828,20,20,10,9.090909004211426,25.620317459106445,17179869184,8589934592,13103955968,7616856064
