Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772161456980,3228,3228,3228,3228,3228,3228,3228,3228,48.29043960571289,48.11307907104492,54.3868408203125,53.52608108520508,49.038673400878906,47.94817352294922,50.637935638427734,50.05012512207031,47.64384460449219,49.008079528808594,0,100,100,0,0,0,0,0,15.002959251403809,17179869184,8589934592,12714835968,7209811968
203,1772161456980,3228,3228,3228,3228,3228,3228,3228,3228,48.29043960571289,48.11307907104492,54.3868408203125,53.52608108520508,49.038673400878906,47.94817352294922,50.637935638427734,50.05012512207031,47.64384460449219,49.008079528808594,100,100,0,0,0,0,0,0,15.002959251403809,17179869184,8589934592,12714835968,7209811968
209,1772161457183,3228,3228,3228,3228,3228,3228,3228,3228,47.297245025634766,47.650569915771484,51.22119140625,51.13132858276367,48.06867218017578,47.383140563964844,49.995079040527344,49.05706787109375,47.17521667480469,48.415802001953125,75,73.68421173095703,35,40,21.052631378173828,19.047618865966797,5.263157844543457,0,15.002959251403809,17179869184,8589934592,12714835968,7209811968
209,1772161457393,3228,3228,3228,3228,3228,3228,3228,3228,47.297245025634766,47.650569915771484,51.22119140625,51.13132858276367,48.06867218017578,47.383140563964844,49.995079040527344,49.05706787109375,47.17521667480469,48.415802001953125,80,77.2727279663086,81.81818389892578,33.333335876464844,27.272727966308594,23.809524536132813,22.72727394104004,18.18181800842285,15.002959251403809,17179869184,8589934592,12714835968,7209811968
203,1772161457603,3228,3228,3228,3228,3228,3228,3228,3228,47.297245025634766,47.650569915771484,51.22119140625,51.13132858276367,48.06867218017578,47.383140563964844,49.995079040527344,49.05706787109375,47.17521667480469,48.415802001953125,66.66667175292969,65,65,28.571430206298828,19.047618865966797,19.047618865966797,9.523809432983398,5,13.776230812072754,17179869184,8589934592,12740476928,7209811968
208,1772161457806,3228,3228,3228,3228,3228,3228,3228,3228,47.297245025634766,47.650569915771484,51.22119140625,51.13132858276367,48.06867218017578,47.383140563964844,49.995079040527344,49.05706787109375,47.17521667480469,48.415802001953125,19.047618865966797,22.72727394104004,50,5,15.000000953674316,5,0,9.523809432983398,13.776230812072754,17179869184,8589934592,12775899136,7209811968
200,1772161458015,3228,3228,3228,3228,3228,3228,3228,3228,47.297245025634766,47.650569915771484,51.22119140625,51.13132858276367,48.06867218017578,47.383140563964844,49.995079040527344,49.05706787109375,47.17521667480469,48.415802001953125,20,20,38.095237731933594,9.523809432983398,27.272727966308594,4.761904716491699,9.090909004211426,0,13.776230812072754,17179869184,8589934592,12762218496,7209811968
208,1772161458215,3228,3228,3228,3228,3228,3228,3228,3228,47.337345123291016,47.80815887451172,50.37645721435547,50.49332809448242,48.6990966796875,47.35622024536133,50.033592224121094,49.013858795166016,47.17803192138672,48.57926940917969,35,26.3157901763916,55,30.000001907348633,31.57894515991211,5,5,0,13.776230812072754,17179869184,8589934592,12778487808,7209811968
209,1772161458423,3228,3228,3228,3228,3228,3228,3228,3228,47.337345123291016,47.80815887451172,50.37645721435547,50.49332809448242,48.6990966796875,47.35622024536133,50.033592224121094,49.013858795166016,47.17803192138672,48.57926940917969,15.000000953674316,15.000000953674316,38.095237731933594,33.333335876464844,23.809524536132813,13.636363983154297,5,0,13.776230812072754,17179869184,8589934592,12781748224,7209811968
206,1772161458633,3228,3228,3228,3228,3228,3228,3228,3228,47.337345123291016,47.80815887451172,50.37645721435547,50.49332809448242,48.6990966796875,47.35622024536133,50.033592224121094,49.013858795166016,47.17803192138672,48.57926940917969,19.047618865966797,22.72727394104004,33.333335876464844,0,4.761904716491699,0,0,0,9.791121482849121,17179869184,8589934592,12784697344,7209811968
