Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772159877130,3228,3228,3228,3228,3228,3228,3228,3228,47.30801773071289,47.43739318847656,54.556060791015625,52.63823699951172,48.39463806152344,46.637908935546875,50.165061950683594,48.968406677246094,46.212188720703125,48.11670684814453,66.66667175292969,50,0,0,0,0,0,0,14.808141708374023,17179869184,9663676416,12794822656,7854358528
203,1772159877130,3228,3228,3228,3228,3228,3228,3228,3228,48.22001266479492,47.43739318847656,52.78083801269531,53.47661209106445,49.816062927246094,46.637908935546875,50.165061950683594,48.968406677246094,46.212188720703125,48.11670684814453,NaN,NaN,100,0,0,0,0,0,14.808141708374023,17179869184,9663676416,12797722624,7854358528
209,1772159877334,3228,3228,3228,3228,3228,3228,3228,3228,48.22001266479492,49.20423126220703,52.78083801269531,53.47661209106445,49.816062927246094,47.902557373046875,52.7810173034668,52.248260498046875,48.329105377197266,49.58180236816406,71.42857360839844,70,78.94737243652344,38.095237731933594,22.72727394104004,5,0,4.761904716491699,14.808141708374023,17179869184,9663676416,12797722624,7854358528
209,1772159877544,3228,3228,3228,3228,3228,3228,3228,3228,48.22001266479492,49.20423126220703,52.78083801269531,53.47661209106445,49.816062927246094,47.902557373046875,52.7810173034668,52.248260498046875,48.329105377197266,49.58180236816406,80,76.19047546386719,81.81818389892578,42.85714340209961,30.000001907348633,38.095237731933594,28.571430206298828,23.809524536132813,14.808141708374023,17179869184,9663676416,12797722624,7854358528
200,1772159877754,3228,3228,3228,3228,3228,3228,3228,3228,48.22001266479492,49.20423126220703,52.78083801269531,53.47661209106445,49.816062927246094,47.902557373046875,52.7810173034668,52.248260498046875,48.329105377197266,49.58180236816406,52.38095474243164,54.54545593261719,80.95238494873047,14.285715103149414,5,0,4.545454502105713,0,15.417624473571777,17179869184,9663676416,12828737536,7854358528
201,1772159877954,3228,3228,3228,3228,3228,3228,3228,3228,48.22001266479492,49.20423126220703,52.78083801269531,53.47661209106445,49.816062927246094,47.902557373046875,52.7810173034668,52.248260498046875,48.329105377197266,49.58180236816406,10.526315689086914,15.789472579956055,65,21.052631378173828,14.285715103149414,15.000000953674316,0,9.090909004211426,15.417624473571777,17179869184,9663676416,12840534016,7854358528
204,1772159878156,3228,3228,3228,3228,3228,3228,3228,3228,47.03732681274414,47.701358795166016,52.67951965332031,52.01630783081055,48.39789581298828,46.94304656982422,51.2151985168457,50.06951904296875,46.99446105957031,48.262840270996094,60.000003814697266,55,68.42105102539063,55,42.105262756347656,45,30.000001907348633,21.052631378173828,15.417624473571777,17179869184,9663676416,12839305216,7854358528
200,1772159878360,3228,3228,3228,3228,3228,3228,3228,3228,47.03732681274414,47.701358795166016,52.67951965332031,52.01630783081055,48.39789581298828,46.94304656982422,51.2151985168457,50.06951904296875,46.99446105957031,48.262840270996094,85,80.95238494873047,80,70,65,61.11111068725586,50,52.38095474243164,15.417624473571777,17179869184,9663676416,12847890432,7854358528
206,1772159878561,3228,3228,3228,3228,3228,3228,3228,3228,47.03732681274414,47.701358795166016,52.67951965332031,52.01630783081055,48.39789581298828,46.94304656982422,51.2151985168457,50.06951904296875,46.99446105957031,48.262840270996094,60.000003814697266,63.15789031982422,83.33332824707031,83.33332824707031,78.94737243652344,61.904762268066406,52.6315803527832,38.88888931274414,15.417624473571777,17179869184,9663676416,12861734912,7854358528
200,1772159878767,3228,3228,3228,3228,3228,3228,3228,3228,47.03732681274414,47.701358795166016,52.67951965332031,52.01630783081055,48.39789581298828,46.94304656982422,51.2151985168457,50.06951904296875,46.99446105957031,48.262840270996094,60.000003814697266,60.000003814697266,90,85,80,75,68.42105102539063,60.000003814697266,14.145208358764648,17179869184,9663676416,12941344768,7854358528
209,1772159878968,3228,3228,3228,3228,3228,3228,3228,3228,47.03732681274414,47.701358795166016,52.67951965332031,52.01630783081055,48.39789581298828,46.94304656982422,51.2151985168457,50.06951904296875,46.99446105957031,48.262840270996094,57.142860412597656,55,78.94737243652344,80,73.68421173095703,72.22222137451172,55,45,14.145208358764648,17179869184,9663676416,12983418880,7854358528
200,1772159879178,3228,3228,3228,3228,3228,3228,3228,3228,50.190101623535156,52.07745361328125,55.38701629638672,57.484031677246094,53.97771453857422,50.77899169921875,57.846378326416016,58.13075256347656,52.9764518737793,52.362464904785156,66.66667175292969,66.66667175292969,71.42857360839844,73.68421173095703,65,55,50,36.842105865478516,14.145208358764648,17179869184,9663676416,13019889664,7854358528
201,1772159879378,3228,3228,3228,3228,3228,3228,3228,3228,50.190101623535156,52.07745361328125,55.38701629638672,57.484031677246094,53.97771453857422,50.77899169921875,57.846378326416016,58.13075256347656,52.9764518737793,52.362464904785156,84.21052551269531,80,88.8888931274414,80,75,70,65,57.142860412597656,14.145208358764648,17179869184,9663676416,13110722560,7854358528
203,1772159879579,3228,3228,3228,3228,3228,3228,3228,3228,50.190101623535156,52.07745361328125,55.38701629638672,57.484031677246094,53.97771453857422,50.77899169921875,57.846378326416016,58.13075256347656,52.9764518737793,52.362464904785156,65,63.15789031982422,80,85,78.94737243652344,63.15789031982422,60.000003814697266,55,14.145208358764648,17179869184,9663676416,13139165184,7854358528
207,1772159879783,3228,3228,3228,3228,3228,3228,3228,3228,50.190101623535156,52.07745361328125,55.38701629638672,57.484031677246094,53.97771453857422,50.77899169921875,57.846378326416016,58.13075256347656,52.9764518737793,52.362464904785156,65,65,84.21052551269531,84.21052551269531,73.68421173095703,70,63.15789031982422,52.6315803527832,17.557119369506836,17179869184,9663676416,13149847552,7854358528
201,1772159879991,3228,3228,3228,3228,3228,3228,3228,3228,50.190101623535156,52.07745361328125,55.38701629638672,57.484031677246094,53.97771453857422,50.77899169921875,57.846378326416016,58.13075256347656,52.9764518737793,52.362464904785156,65,61.904762268066406,90,80,76.19047546386719,73.68421173095703,65,57.142860412597656,17.557119369506836,17179869184,9663676416,13201457152,7854358528
209,1772159880192,3228,3228,3228,3228,3228,3228,3228,3228,51.090728759765625,53.100067138671875,56.12079620361328,57.930267333984375,54.702247619628906,51.403812408447266,58.75981140136719,59.087608337402344,53.994529724121094,53.10633087158203,76.19047546386719,75,89.47368621826172,89.47368621826172,85,80,75,63.15789031982422,17.557119369506836,17179869184,9663676416,13236273152,7854358528
