Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772155233457,3228,3228,3228,3228,3228,3228,3228,3228,62.71672058105469,62.41143035888672,66.90203857421875,67.2684097290039,61.809059143066406,60.724098205566406,63.939697265625,63.97585678100586,61.31972122192383,60.99462127685547,100,NaN,50,0,0,50,0,50,23.626914978027344,17179869184,9663676416,12769673216,8202616832
202,1772155233457,3228,3228,3228,3228,3228,3228,3228,3228,62.71672058105469,62.41143035888672,66.90203857421875,67.2684097290039,61.809059143066406,60.724098205566406,63.939697265625,63.97585678100586,61.31972122192383,60.99462127685547,NaN,100,100,0,0,0,0,0,23.626914978027344,17179869184,9663676416,12765806592,8202616832
200,1772155233659,3228,3228,3228,3228,3228,3228,3228,3228,62.71672058105469,62.41143035888672,66.90203857421875,67.2684097290039,61.809059143066406,60.724098205566406,63.939697265625,63.97585678100586,61.31972122192383,60.99462127685547,85,80,95,90.47618865966797,85,85.71428680419922,78.94737243652344,52.38095474243164,19.523231506347656,17179869184,9663676416,12765806592,8202616832
200,1772155233859,3228,3228,3228,3228,3228,3228,3228,3228,62.71672058105469,62.41143035888672,66.90203857421875,67.2684097290039,61.809059143066406,60.724098205566406,63.939697265625,63.97585678100586,61.31972122192383,60.99462127685547,90,90,85,85,78.94737243652344,73.68421173095703,75,57.894737243652344,19.523231506347656,17179869184,9663676416,12765806592,8202616832
200,1772155234060,3228,3228,3228,3228,3228,3228,3228,3228,62.71672058105469,62.41143035888672,66.90203857421875,67.2684097290039,61.809059143066406,60.724098205566406,63.939697265625,63.97585678100586,61.31972122192383,60.99462127685547,90,90,38.095237731933594,42.105262756347656,14.285715103149414,20,19.047618865966797,0,19.523231506347656,17179869184,9663676416,12614369280,8202616832
204,1772155234261,3228,3228,3228,3228,3228,3228,3228,3228,62.81856155395508,63.10811996459961,64.62632751464844,66.96238708496094,62.96307373046875,61.19435501098633,66.10907745361328,66.47648620605469,62.60843276977539,62.019615173339844,90,90,72.22222137451172,20,15.000000953674316,15.000000953674316,10,9.090909004211426,19.523231506347656,17179869184,9663676416,12599623680,8202616832
204,1772155234466,3228,3228,3228,3228,3228,3228,3228,3228,62.81856155395508,63.10811996459961,64.62632751464844,66.96238708496094,62.96307373046875,61.19435501098633,66.10907745361328,66.47648620605469,62.60843276977539,62.019615173339844,90.47618865966797,90,52.38095474243164,25,10,20,10,5,19.523231506347656,17179869184,9663676416,12550373376,8202616832
204,1772155234671,3228,3228,3228,3228,3228,3228,3228,3228,62.81856155395508,63.10811996459961,64.62632751464844,66.96238708496094,62.96307373046875,61.19435501098633,66.10907745361328,66.47648620605469,62.60843276977539,62.019615173339844,90,85.71428680419922,60.000003814697266,57.142860412597656,40,33.333335876464844,23.809524536132813,10.526315689086914,19.798412322998047,17179869184,9663676416,12491276288,8202616832
204,1772155234875,3228,3228,3228,3228,3228,3228,3228,3228,62.81856155395508,63.10811996459961,64.62632751464844,66.96238708496094,62.96307373046875,61.19435501098633,66.10907745361328,66.47648620605469,62.60843276977539,62.019615173339844,95.23809814453125,100,75,73.68421173095703,66.66667175292969,63.15789031982422,47.36842346191406,38.095237731933594,19.798412322998047,17179869184,9663676416,12496289792,8202616832
204,1772155235080,3228,3228,3228,3228,3228,3228,3228,3228,62.81856155395508,63.10811996459961,64.62632751464844,66.96238708496094,62.96307373046875,61.19435501098633,66.10907745361328,66.47648620605469,62.60843276977539,62.019615173339844,90,85.71428680419922,84.21052551269531,80,73.68421173095703,63.15789031982422,50,40,19.798412322998047,17179869184,9663676416,12516016128,8202616832
204,1772155235285,3228,3228,3228,3228,3228,3228,3228,3228,63.4591064453125,63.53307342529297,66.63381958007813,68.09383392333984,63.48321533203125,61.77666473388672,66.47843933105469,66.51179504394531,62.911102294921875,62.49742889404297,95.23809814453125,100,89.47368621826172,85,80,71.42857360839844,55,45,19.798412322998047,17179869184,9663676416,12548587520,8202616832
204,1772155235489,3228,3228,3228,3228,3228,3228,3228,3228,63.4591064453125,63.53307342529297,66.63381958007813,68.09383392333984,63.48321533203125,61.77666473388672,66.47843933105469,66.51179504394531,62.911102294921875,62.49742889404297,100,95,90,85,84.21052551269531,73.68421173095703,63.15789031982422,45,19.798412322998047,17179869184,9663676416,12615254016,8202616832
200,1772155235694,3228,3228,3228,3228,3228,3228,3228,3228,63.4591064453125,63.53307342529297,66.63381958007813,68.09383392333984,63.48321533203125,61.77666473388672,66.47843933105469,66.51179504394531,62.911102294921875,62.49742889404297,95,95.23809814453125,76.19047546386719,75,65,60.000003814697266,45,40,20.676525115966797,17179869184,9663676416,12633145344,8202616832
201,1772155235895,3228,3228,3228,3228,3228,3228,3228,3228,63.4591064453125,63.53307342529297,66.63381958007813,68.09383392333984,63.48321533203125,61.77666473388672,66.47843933105469,66.51179504394531,62.911102294921875,62.49742889404297,100,100,78.94737243652344,78.94737243652344,73.68421173095703,63.15789031982422,52.6315803527832,40,20.676525115966797,17179869184,9663676416,12649283584,8202616832
200,1772155236096,3228,3228,3228,3228,3228,3228,3228,3228,65.64518737792969,63.53307342529297,69.64926147460938,71.9485855102539,67.41279602050781,61.77666473388672,66.47843933105469,66.51179504394531,62.911102294921875,62.49742889404297,100,100,84.21052551269531,84.21052551269531,76.19047546386719,68.42105102539063,55,42.105262756347656,20.676525115966797,17179869184,9663676416,12682215424,8202616832
203,1772155236296,3228,3228,3228,3228,3228,3228,3228,3228,65.64518737792969,65.97708129882813,69.64926147460938,71.9485855102539,67.41279602050781,64.4958724975586,70.19912719726563,70.5238037109375,66.04722595214844,64.64983367919922,95,95.23809814453125,89.47368621826172,84.21052551269531,78.94737243652344,80,68.42105102539063,68.42105102539063,20.676525115966797,17179869184,9663676416,12892045312,8202616832
200,1772155236500,3228,3228,3228,3228,3228,3228,3228,3228,65.64518737792969,65.97708129882813,69.64926147460938,71.9485855102539,67.41279602050781,64.4958724975586,70.19912719726563,70.5238037109375,66.04722595214844,64.64983367919922,80,84.21052551269531,90.47618865966797,85.71428680419922,90,78.94737243652344,70,65,20.676525115966797,17179869184,9663676416,12907053056,8202616832
203,1772155236700,3228,3228,3228,3228,3228,3228,3228,3228,65.64518737792969,65.97708129882813,69.64926147460938,71.9485855102539,67.41279602050781,64.4958724975586,70.19912719726563,70.5238037109375,66.04722595214844,64.64983367919922,95,95.23809814453125,80,85,73.68421173095703,73.68421173095703,63.15789031982422,57.894737243652344,27.055349349975586,17179869184,9663676416,12907053056,8202616832
205,1772155236904,3228,3228,3228,3228,3228,3228,3228,3228,65.64518737792969,65.97708129882813,69.64926147460938,71.9485855102539,67.41279602050781,64.4958724975586,70.19912719726563,70.5238037109375,66.04722595214844,64.64983367919922,95,100,94.73684692382813,90,94.73684692382813,85,75,63.6363639831543,27.055349349975586,17179869184,9663676416,12907053056,8202616832
9,1772155237109,3228,3228,3228,3228,3228,3228,3228,3228,66.04000854492188,66.63504028320313,69.44659423828125,71.80992889404297,67.9729232788086,65.1130142211914,71.13754272460938,71.48917388916016,67.66150665283203,65.8201904296875,85,76.19047546386719,60.000003814697266,47.36842346191406,40.90909194946289,52.38095474243164,23.809524536132813,15.000000953674316,27.055349349975586,17179869184,9663676416,12990873600,8202616832
