Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772152328639,3228,3228,3228,3228,3228,3228,3228,3228,59.76412582397461,58.78956604003906,64.56632232666016,64.3844223022461,60.148216247558594,58.8407096862793,62.41474533081055,60.99139404296875,57.93863296508789,58.49427032470703,100,100,100,0,0,0,0,0,22.526077270507813,17179869184,6442450944,13157744640,5377687552
204,1772152328640,3228,3228,3228,3228,3228,3228,3228,3228,59.76412582397461,58.78956604003906,64.56632232666016,64.3844223022461,60.148216247558594,58.8407096862793,62.41474533081055,60.99139404296875,57.93863296508789,58.49427032470703,100,100,0,NaN,50,0,0,0,22.526077270507813,17179869184,6442450944,13157744640,5377687552
200,1772152328844,3228,3228,3228,3228,3228,3228,3228,3228,59.76412582397461,58.78956604003906,64.56632232666016,64.3844223022461,60.148216247558594,58.8407096862793,62.41474533081055,60.99139404296875,57.93863296508789,58.49427032470703,75,75,50,40.90909194946289,21.052631378173828,55,23.809524536132813,15.000000953674316,22.526077270507813,17179869184,6442450944,13157744640,5377687552
202,1772152329044,3228,3228,3228,3228,3228,3228,3228,3228,59.76412582397461,58.78956604003906,64.56632232666016,64.3844223022461,60.148216247558594,58.8407096862793,62.41474533081055,60.99139404296875,57.93863296508789,58.49427032470703,90.47618865966797,90.90909576416016,95,95,90.47618865966797,95.23809814453125,90.47618865966797,85,22.526077270507813,17179869184,6442450944,13157744640,5377687552
204,1772152329247,3228,3228,3228,3228,3228,3228,3228,3228,58.915687561035156,58.845184326171875,62.054893493652344,62.482608795166016,59.47355651855469,58.225460052490234,61.98799514770508,60.88766860961914,58.52484130859375,58.91259002685547,44.4444465637207,44.4444465637207,75,42.105262756347656,31.57894515991211,40,21.052631378173828,19.047618865966797,22.526077270507813,17179869184,6442450944,12983255040,5377687552
202,1772152329451,3228,3228,3228,3228,3228,3228,3228,3228,58.915687561035156,58.845184326171875,62.054893493652344,62.482608795166016,59.47355651855469,58.225460052490234,61.98799514770508,60.88766860961914,58.52484130859375,58.91259002685547,38.095237731933594,35,65,30.000001907348633,18.18181800842285,19.047618865966797,0,0,22.526077270507813,17179869184,6442450944,12973342720,5377687552
202,1772152329654,3228,3228,3228,3228,3228,3228,3228,3228,58.915687561035156,58.845184326171875,62.054893493652344,62.482608795166016,59.47355651855469,58.225460052490234,61.98799514770508,60.88766860961914,58.52484130859375,58.91259002685547,35,28.571430206298828,25,19.047618865966797,0,0,4.761904716491699,0,19.09433364868164,17179869184,6442450944,12970196992,5377687552
202,1772152329859,3228,3228,3228,3228,3228,3228,3228,3228,58.915687561035156,58.845184326171875,62.054893493652344,62.482608795166016,59.47355651855469,58.225460052490234,61.98799514770508,60.88766860961914,58.52484130859375,58.91259002685547,35,30.000001907348633,25,15.000000953674316,9.090909004211426,4.761904716491699,0,0,19.09433364868164,17179869184,6442450944,12971278336,5377687552
204,1772152330061,3228,3228,3228,3228,3228,3228,3228,3228,58.915687561035156,58.845184326171875,62.054893493652344,62.482608795166016,59.47355651855469,58.225460052490234,61.98799514770508,60.88766860961914,58.52484130859375,58.91259002685547,45,40,23.809524536132813,10,5,5,0,0,19.09433364868164,17179869184,6442450944,12968230912,5377687552
204,1772152330266,3228,3228,3228,3228,3228,3228,3228,3228,58.16923522949219,57.8603515625,59.61963653564453,60.05000686645508,57.961936950683594,57.556175231933594,59.71339797973633,58.24990463256836,57.07173538208008,58.4107666015625,71.42857360839844,65,61.904762268066406,31.81818199157715,15.000000953674316,30.000001907348633,0,0,19.09433364868164,17179869184,6442450944,12997623808,5377687552
