Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772160957659,3228,3228,3228,3228,3228,3228,3228,3228,43.81321716308594,44.5023078918457,46.608299255371094,47.343650817871094,44.15797424316406,43.597808837890625,46.36906051635742,44.732540130615234,43.575050354003906,45.25508117675781,0,50,100,50,0,100,0,100,11.423139572143555,17179869184,8589934592,13217153024,7234977792
206,1772160957660,3228,3228,3228,3228,3228,3228,3228,3228,43.81321716308594,44.5023078918457,46.608299255371094,47.343650817871094,44.15797424316406,43.597808837890625,46.36906051635742,44.732540130615234,43.575050354003906,45.25508117675781,0,0,100,100,100,0,0,0,11.423139572143555,17179869184,8589934592,13222264832,7234977792
200,1772160957866,3228,3228,3228,3228,3228,3228,3228,3228,43.81321716308594,44.5023078918457,46.608299255371094,47.343650817871094,44.15797424316406,43.597808837890625,46.36906051635742,44.732540130615234,43.575050354003906,45.25508117675781,20,15.789472579956055,80,10,14.285715103149414,4.761904716491699,0,0,11.423139572143555,17179869184,8589934592,13226688512,7234977792
209,1772160958066,3228,3228,3228,3228,3228,3228,3228,3228,43.81321716308594,44.5023078918457,46.608299255371094,47.343650817871094,44.15797424316406,43.597808837890625,46.36906051635742,44.732540130615234,43.575050354003906,45.25508117675781,23.809524536132813,23.809524536132813,61.904762268066406,10,0,5,0,0,11.423139572143555,17179869184,8589934592,13189611520,7234977792
209,1772160958276,3228,3228,3228,3228,3228,3228,3228,3228,43.66265869140625,44.307151794433594,46.47602844238281,46.42216491699219,44.031028747558594,43.45198059082031,45.971187591552734,44.517269134521484,43.64060974121094,44.82942199707031,15.000000953674316,15.000000953674316,40,9.523809432983398,27.272727966308594,10,0,0,11.423139572143555,17179869184,8589934592,13188071424,7234977792
209,1772160958486,3228,3228,3228,3228,3228,3228,3228,3228,43.66265869140625,44.307151794433594,46.47602844238281,46.42216491699219,44.031028747558594,43.45198059082031,45.971187591552734,44.517269134521484,43.64060974121094,44.82942199707031,14.285715103149414,14.285715103149414,4.761904716491699,80.95238494873047,0,0,0,0,11.423139572143555,17179869184,8589934592,13223723008,7234977792
203,1772160958696,3228,3228,3228,3228,3228,3228,3228,3228,43.66265869140625,44.307151794433594,46.47602844238281,46.42216491699219,44.031028747558594,43.45198059082031,45.971187591552734,44.517269134521484,43.64060974121094,44.82942199707031,38.095237731933594,40.90909194946289,23.809524536132813,19.047618865966797,0,9.523809432983398,8.69565200805664,0,7.895539283752441,17179869184,8589934592,13223591936,7234977792
199,1772160958899,3228,3228,3228,3228,3228,3228,3228,3228,43.66265869140625,44.307151794433594,46.47602844238281,46.42216491699219,44.031028747558594,43.45198059082031,45.971187591552734,44.517269134521484,43.64060974121094,44.82942199707031,30.000001907348633,25,45,30.000001907348633,14.285715103149414,5,0,5,7.895539283752441,17179869184,8589934592,13237796864,7234977792
208,1772160959099,3228,3228,3228,3228,3228,3228,3228,3228,43.66265869140625,44.307151794433594,46.47602844238281,46.42216491699219,44.031028747558594,43.45198059082031,45.971187591552734,44.517269134521484,43.64060974121094,44.82942199707031,31.57894515991211,35,45,42.85714340209961,30.000001907348633,28.571430206298828,15.000000953674316,14.285715103149414,7.895539283752441,17179869184,8589934592,13237796864,7234977792
208,1772160959308,3228,3228,3228,3228,3228,3228,3228,3228,44.255409240722656,44.76420211791992,46.56615447998047,48.86134719848633,45.08360290527344,44.35835647583008,47.490482330322266,46.14383316040039,44.05644989013672,45.532936096191406,68.18181610107422,68.42105102539063,20,14.285715103149414,0,4.761904716491699,0,0,7.895539283752441,17179869184,8589934592,13262864384,7234977792
209,1772160959516,3228,3228,3228,3228,3228,3228,3228,3228,44.255409240722656,44.76420211791992,46.56615447998047,48.86134719848633,45.08360290527344,44.35835647583008,47.490482330322266,46.14383316040039,44.05644989013672,45.532936096191406,60.000003814697266,77.2727279663086,27.272727966308594,0,4.761904716491699,0,0,0,7.895539283752441,17179869184,8589934592,13259980800,7234977792
200,1772160959726,3228,3228,3228,3228,3228,3228,3228,3228,44.255409240722656,44.76420211791992,46.56615447998047,48.86134719848633,45.08360290527344,44.35835647583008,47.490482330322266,46.14383316040039,44.05644989013672,45.532936096191406,66.66667175292969,66.66667175292969,23.809524536132813,9.090909004211426,14.285715103149414,4.761904716491699,0,0,9.287874221801758,17179869184,8589934592,13259784192,7234977792
206,1772160959926,3228,3228,3228,3228,3228,3228,3228,3228,44.255409240722656,44.76420211791992,46.56615447998047,48.86134719848633,45.08360290527344,44.35835647583008,47.490482330322266,46.14383316040039,44.05644989013672,45.532936096191406,75,73.68421173095703,30.000001907348633,10,0,0,0,0,9.287874221801758,17179869184,8589934592,13257408512,7234977792
206,1772160960133,3228,3228,3228,3228,3228,3228,3228,3228,44.255409240722656,44.76420211791992,46.56615447998047,48.86134719848633,45.08360290527344,44.35835647583008,47.490482330322266,46.14383316040039,44.05644989013672,45.532936096191406,35,33.333335876464844,35,19.047618865966797,0,4.761904716491699,0,4.761904716491699,9.287874221801758,17179869184,8589934592,13281738752,7234977792
209,1772160960340,3228,3228,3228,3228,3228,3228,3228,3228,43.11024475097656,44.17346954345703,44.75311279296875,45.634552001953125,44.075347900390625,43.480770111083984,46.224491119384766,44.80926513671875,43.628292083740234,45.06379699707031,20,23.809524536132813,40,5,0,0,0,0,9.287874221801758,17179869184,8589934592,13285146624,7234977792
207,1772160960549,3228,3228,3228,3228,3228,3228,3228,3228,43.11024475097656,44.17346954345703,44.75311279296875,45.634552001953125,44.075347900390625,43.480770111083984,46.224491119384766,44.80926513671875,43.628292083740234,45.06379699707031,22.72727394104004,25,80.95238494873047,33.333335876464844,23.809524536132813,9.523809432983398,4.545454502105713,0,9.287874221801758,17179869184,8589934592,13413974016,7234977792
210,1772160960757,3228,3228,3228,3228,3228,3228,3228,3228,43.11024475097656,44.17346954345703,44.75311279296875,45.634552001953125,44.075347900390625,43.480770111083984,46.224491119384766,44.80926513671875,43.628292083740234,45.06379699707031,20,19.047618865966797,61.904762268066406,5,9.523809432983398,4.761904716491699,0,0,8.796440124511719,17179869184,8589934592,13414612992,7234977792
200,1772160960967,3228,3228,3228,3228,3228,3228,3228,3228,43.11024475097656,44.17346954345703,44.75311279296875,45.634552001953125,44.075347900390625,43.480770111083984,46.224491119384766,44.80926513671875,43.628292083740234,45.06379699707031,28.571430206298828,25,71.42857360839844,13.636363983154297,0,0,0,0,8.796440124511719,17179869184,8589934592,13402128384,7234977792
209,1772160961168,3228,3228,3228,3228,3228,3228,3228,3228,44.16246795654297,44.597408294677734,49.028221130371094,48.2195930480957,44.583290100097656,44.09568405151367,46.516395568847656,45.57095718383789,43.72749710083008,45.47486114501953,26.3157901763916,28.571430206298828,84.21052551269531,0,0,0,0,0,8.796440124511719,17179869184,8589934592,13369802752,7234977792
209,1772160961378,3228,3228,3228,3228,3228,3228,3228,3228,44.16246795654297,44.597408294677734,49.028221130371094,48.2195930480957,44.583290100097656,44.09568405151367,46.516395568847656,45.57095718383789,43.72749710083008,45.47486114501953,23.809524536132813,25,72.7272720336914,4.761904716491699,4.761904716491699,0,0,4.761904716491699,8.796440124511719,17179869184,8589934592,13348896768,7234977792
209,1772160961588,3228,3228,3228,3228,3228,3228,3228,3228,44.16246795654297,44.597408294677734,49.028221130371094,48.2195930480957,44.583290100097656,44.09568405151367,46.516395568847656,45.57095718383789,43.72749710083008,45.47486114501953,19.047618865966797,19.047618865966797,25,13.636363983154297,4.761904716491699,0,0,0,8.796440124511719,17179869184,8589934592,13359759360,7234977792
209,1772160961798,3228,3228,3228,3228,3228,3228,3228,3228,44.16246795654297,44.597408294677734,49.028221130371094,48.2195930480957,44.583290100097656,44.09568405151367,46.516395568847656,45.57095718383789,43.72749710083008,45.47486114501953,45,35,90.47618865966797,5,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,8.516169548034668,17179869184,8589934592,13257179136,7234977792
209,1772160962008,3228,3228,3228,3228,3228,3228,3228,3228,44.16246795654297,44.597408294677734,49.028221130371094,48.2195930480957,44.583290100097656,44.09568405151367,46.516395568847656,45.57095718383789,43.72749710083008,45.47486114501953,28.571430206298828,28.571430206298828,85.71428680419922,9.523809432983398,4.761904716491699,0,0,0,8.516169548034668,17179869184,8589934592,13315670016,7234977792
210,1772160962218,3228,3228,3228,3228,3228,3228,3228,3228,44.66190719604492,44.804603576660156,50.000450134277344,49.04923629760742,44.812171936035156,44.09806442260742,46.749046325683594,45.461360931396484,44.18631362915039,45.639610290527344,25,28.571430206298828,85.71428680419922,4.545454502105713,0,4.545454502105713,0,0,8.516169548034668,17179869184,8589934592,13323272192,7234977792
209,1772160962428,3228,3228,3228,3228,3228,3228,3228,3228,44.66190719604492,44.804603576660156,50.000450134277344,49.04923629760742,44.812171936035156,44.09806442260742,46.749046325683594,45.461360931396484,44.18631362915039,45.639610290527344,31.81818199157715,30.000001907348633,71.42857360839844,9.523809432983398,9.090909004211426,0,0,0,8.516169548034668,17179869184,8589934592,13348208640,7234977792
209,1772160962638,3228,3228,3228,3228,3228,3228,3228,3228,44.66190719604492,44.804603576660156,50.000450134277344,49.04923629760742,44.812171936035156,44.09806442260742,46.749046325683594,45.461360931396484,44.18631362915039,45.639610290527344,28.571430206298828,28.571430206298828,71.42857360839844,10,0,0,0,0,9.237525939941406,17179869184,8589934592,13366591488,7234977792
210,1772160962848,3228,3228,3228,3228,3228,3228,3228,3228,44.66190719604492,44.804603576660156,50.000450134277344,49.04923629760742,44.812171936035156,44.09806442260742,46.749046325683594,45.461360931396484,44.18631362915039,45.639610290527344,25,33.333335876464844,85.71428680419922,18.18181800842285,4.761904716491699,0,0,0,9.237525939941406,17179869184,8589934592,13366591488,7234977792
209,1772160963058,3228,3228,3228,3228,3228,3228,3228,3228,44.66190719604492,44.804603576660156,50.000450134277344,49.04923629760742,44.812171936035156,44.09806442260742,46.749046325683594,45.461360931396484,44.18631362915039,45.639610290527344,20,19.047618865966797,66.66667175292969,10,5,0,0,0,9.237525939941406,17179869184,8589934592,13366591488,7234977792
201,1772160963268,3228,3228,3228,3228,3228,3228,3228,3228,44.780582427978516,44.705718994140625,50.33167266845703,48.63340759277344,44.83003234863281,44.47274398803711,46.61564254760742,45.42147445678711,44.242794036865234,45.8411865234375,19.047618865966797,23.809524536132813,75,9.523809432983398,0,0,0,0,9.237525939941406,17179869184,8589934592,13366591488,7234977792
210,1772160963470,3228,3228,3228,3228,3228,3228,3228,3228,44.780582427978516,44.705718994140625,50.33167266845703,48.63340759277344,44.83003234863281,44.47274398803711,46.61564254760742,45.42147445678711,44.242794036865234,45.8411865234375,23.809524536132813,15.789472579956055,40,19.047618865966797,14.285715103149414,0,0,0,9.237525939941406,17179869184,8589934592,13346717696,7234977792
209,1772160963680,3228,3228,3228,3228,3228,3228,3228,3228,44.780582427978516,44.705718994140625,50.33167266845703,48.63340759277344,44.83003234863281,44.47274398803711,46.61564254760742,45.42147445678711,44.242794036865234,45.8411865234375,20,19.047618865966797,57.142860412597656,0,0,0,0,0,10.842548370361328,17179869184,8589934592,13365936128,7234977792
202,1772160963890,3228,3228,3228,3228,3228,3228,3228,3228,44.780582427978516,44.705718994140625,50.33167266845703,48.63340759277344,44.83003234863281,44.47274398803711,46.61564254760742,45.42147445678711,44.242794036865234,45.8411865234375,42.85714340209961,50,71.42857360839844,9.090909004211426,4.761904716491699,9.090909004211426,4.545454502105713,0,10.842548370361328,17179869184,8589934592,13365936128,7234977792
209,1772160964093,3228,3228,3228,3228,3228,3228,3228,3228,44.780582427978516,44.705718994140625,50.33167266845703,48.63340759277344,44.83003234863281,44.47274398803711,46.61564254760742,45.42147445678711,44.242794036865234,45.8411865234375,71.42857360839844,73.68421173095703,65,10,0,0,0,0,10.842548370361328,17179869184,8589934592,13365936128,7234977792
204,1772160964303,3228,3228,3228,3228,3228,3228,3228,3228,44.27049255371094,44.621543884277344,48.775115966796875,47.60697555541992,44.650657653808594,44.277809143066406,46.78590774536133,45.43942642211914,44.19601821899414,45.89488983154297,70,76.19047546386719,85,9.523809432983398,4.761904716491699,0,4.545454502105713,0,10.842548370361328,17179869184,8589934592,13365936128,7234977792
209,1772160964508,3228,3228,3228,3228,3228,3228,3228,3228,44.27049255371094,44.621543884277344,48.775115966796875,47.60697555541992,44.650657653808594,44.277809143066406,46.78590774536133,45.43942642211914,44.19601821899414,45.89488983154297,70,75,80.95238494873047,5,9.090909004211426,0,0,0,10.842548370361328,17179869184,8589934592,13355597824,7234977792
209,1772160964718,3228,3228,3228,3228,3228,3228,3228,3228,44.27049255371094,44.621543884277344,48.775115966796875,47.60697555541992,44.650657653808594,44.277809143066406,46.78590774536133,45.43942642211914,44.19601821899414,45.89488983154297,52.38095474243164,57.142860412597656,42.85714340209961,0,0,0,0,0,9.227843284606934,17179869184,8589934592,13343178752,7234977792
209,1772160964928,3228,3228,3228,3228,3228,3228,3228,3228,44.27049255371094,44.621543884277344,48.775115966796875,47.60697555541992,44.650657653808594,44.277809143066406,46.78590774536133,45.43942642211914,44.19601821899414,45.89488983154297,19.047618865966797,14.285715103149414,38.095237731933594,9.090909004211426,0,8.69565200805664,0,0,9.227843284606934,17179869184,8589934592,13343932416,7234977792
209,1772160965138,3228,3228,3228,3228,3228,3228,3228,3228,43.9774284362793,44.74123764038086,47.99701690673828,47.32502365112305,44.4736328125,44.418540954589844,46.74214553833008,45.05723190307617,44.218685150146484,45.813316345214844,19.047618865966797,19.047618865966797,25,4.761904716491699,0,0,0,0,9.227843284606934,17179869184,8589934592,13344899072,7234977792
203,1772160965348,3228,3228,3228,3228,3228,3228,3228,3228,43.9774284362793,44.74123764038086,47.99701690673828,47.32502365112305,44.4736328125,44.418540954589844,46.74214553833008,45.05723190307617,44.218685150146484,45.813316345214844,19.047618865966797,15.000000953674316,27.272727966308594,4.761904716491699,0,0,0,0,9.227843284606934,17179869184,8589934592,13347422208,7234977792
209,1772160965551,3228,3228,3228,3228,3228,3228,3228,3228,43.9774284362793,44.74123764038086,47.99701690673828,47.32502365112305,44.4736328125,44.418540954589844,46.74214553833008,45.05723190307617,44.218685150146484,45.813316345214844,30.000001907348633,28.571430206298828,36.842105865478516,9.523809432983398,5,0,4.761904716491699,5,9.227843284606934,17179869184,8589934592,13349126144,7234977792
209,1772160965761,3228,3228,3228,3228,3228,3228,3228,3228,43.9774284362793,44.74123764038086,47.99701690673828,47.32502365112305,44.4736328125,44.418540954589844,46.74214553833008,45.05723190307617,44.218685150146484,45.813316345214844,19.047618865966797,20,23.809524536132813,0,0,0,0,0,10.25208854675293,17179869184,8589934592,13350813696,7234977792
207,1772160965970,3228,3228,3228,3228,3228,3228,3228,3228,43.9774284362793,44.74123764038086,47.99701690673828,47.32502365112305,44.4736328125,44.418540954589844,46.74214553833008,45.05723190307617,44.218685150146484,45.813316345214844,20,19.047618865966797,38.095237731933594,4.761904716491699,0,4.761904716491699,0,0,10.25208854675293,17179869184,8589934592,13354156032,7234977792
209,1772160966178,3228,3228,3228,3228,3228,3228,3228,3228,43.013282775878906,44.441009521484375,45.103843688964844,46.19540786743164,43.46265411376953,43.80204772949219,46.24443817138672,44.5649528503418,43.81700897216797,45.346641540527344,14.285715103149414,14.285715103149414,22.72727394104004,52.38095474243164,0,4.761904716491699,0,0,10.25208854675293,17179869184,8589934592,13383581696,7234977792
