Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772166960172,3228,3228,3228,3228,3228,3228,3228,3228,43.64288330078125,43.740108489990234,44.70807647705078,46.24664306640625,44.35150146484375,43.251522064208984,45.39193344116211,44.360740661621094,43.16019821166992,44.578155517578125,0,0,NaN,0,0,0,0,0,8.43921947479248,17179869184,8589934592,13151305728,7457406976
209,1772166960172,3228,3228,3228,3228,3228,3228,3228,3228,43.64288330078125,43.740108489990234,44.70807647705078,46.24664306640625,44.35150146484375,43.251522064208984,45.39193344116211,44.360740661621094,43.16019821166992,44.578155517578125,100,0,50,100,0,0,0,NaN,8.43921947479248,17179869184,8589934592,13153173504,7457406976
200,1772166960382,3228,3228,3228,3228,3228,3228,3228,3228,43.64288330078125,43.740108489990234,44.70807647705078,46.24664306640625,44.35150146484375,43.251522064208984,45.39193344116211,44.360740661621094,43.16019821166992,44.578155517578125,23.809524536132813,23.809524536132813,50,33.333335876464844,9.090909004211426,0,0,0,8.43921947479248,17179869184,8589934592,13180633088,7457406976
208,1772166960583,3228,3228,3228,3228,3228,3228,3228,3228,43.64288330078125,43.740108489990234,44.70807647705078,46.24664306640625,44.35150146484375,43.251522064208984,45.39193344116211,44.360740661621094,43.16019821166992,44.578155517578125,21.052631378173828,21.052631378173828,55,40,31.57894515991211,10,5.263157844543457,0,8.43921947479248,17179869184,8589934592,13320142848,7457406976
209,1772166960791,3228,3228,3228,3228,3228,3228,3228,3228,43.64288330078125,43.740108489990234,44.70807647705078,46.24664306640625,44.35150146484375,43.251522064208984,45.39193344116211,44.360740661621094,43.16019821166992,44.578155517578125,23.809524536132813,20,63.6363639831543,25,14.285715103149414,9.090909004211426,0,0,9.746378898620605,17179869184,8589934592,13339410432,7457406976
204,1772166961001,3228,3228,3228,3228,3228,3228,3228,3228,43.64288330078125,43.740108489990234,44.70807647705078,46.24664306640625,44.35150146484375,43.251522064208984,45.39193344116211,44.360740661621094,43.16019821166992,44.578155517578125,71.42857360839844,68.18181610107422,52.6315803527832,9.090909004211426,0,4.761904716491699,4.761904716491699,0,9.746378898620605,17179869184,8589934592,13350617088,7457406976
209,1772166961206,3228,3228,3228,3228,3228,3228,3228,3228,44.97626876831055,43.99067687988281,49.82128143310547,49.67093276977539,45.552391052246094,43.993343353271484,46.40445327758789,45.497711181640625,43.60274887084961,44.93971252441406,40,42.105262756347656,75,5.263157844543457,4.545454502105713,0,4.761904716491699,0,9.746378898620605,17179869184,8589934592,13350617088,7457406976
209,1772166961416,3228,3228,3228,3228,3228,3228,3228,3228,44.97626876831055,43.99067687988281,49.82128143310547,49.67093276977539,45.552391052246094,43.993343353271484,46.40445327758789,45.497711181640625,43.60274887084961,44.93971252441406,20,18.18181800842285,38.095237731933594,63.6363639831543,19.047618865966797,14.285715103149414,4.761904716491699,0,9.746378898620605,17179869184,8589934592,13350617088,7457406976
209,1772166961626,3228,3228,3228,3228,3228,3228,3228,3228,44.97626876831055,43.99067687988281,49.82128143310547,49.67093276977539,45.552391052246094,43.993343353271484,46.40445327758789,45.497711181640625,43.60274887084961,44.93971252441406,23.809524536132813,15.000000953674316,52.38095474243164,42.85714340209961,15.000000953674316,0,0,0,9.157435417175293,17179869184,8589934592,13350617088,7457406976
205,1772166961836,3228,3228,3228,3228,3228,3228,3228,3228,44.97626876831055,43.99067687988281,49.82128143310547,49.67093276977539,45.552391052246094,43.993343353271484,46.40445327758789,45.497711181640625,43.60274887084961,44.93971252441406,14.285715103149414,19.047618865966797,38.095237731933594,38.095237731933594,19.047618865966797,5,0,0,9.157435417175293,17179869184,8589934592,13385809920,7457406976
209,1772166962041,3228,3228,3228,3228,3228,3228,3228,3228,44.97626876831055,43.99067687988281,49.82128143310547,49.67093276977539,45.552391052246094,43.993343353271484,46.40445327758789,45.497711181640625,43.60274887084961,44.93971252441406,15.000000953674316,14.285715103149414,52.38095474243164,40,9.523809432983398,18.18181800842285,0,0,9.157435417175293,17179869184,8589934592,13414760448,7457406976
201,1772166962251,3228,3228,3228,3228,3228,3228,3228,3228,45.626861572265625,44.49932098388672,50.17572784423828,51.208248138427734,46.410560607910156,44.377716064453125,47.29682922363281,46.557708740234375,43.95711898803711,45.48341369628906,22.72727394104004,19.047618865966797,50,33.333335876464844,19.047618865966797,9.523809432983398,0,9.090909004211426,9.157435417175293,17179869184,8589934592,13414760448,7457406976
