Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771974058657,3228,3228,3228,3228,3228,3228,3228,3228,59.21733856201172,59.84947967529297,61.212623596191406,61.434017181396484,59.56712341308594,58.80886459350586,62.91278076171875,61.614078521728516,59.04393768310547,60.67457580566406,50,0,NaN,0,0,0,0,0,17.332748413085938,17179869184,26843545600,13426245632,26070024192
100004,1771974058658,3228,3228,3228,3228,3228,3228,3228,3228,59.21733856201172,59.84947967529297,61.212623596191406,61.434017181396484,59.56712341308594,58.80886459350586,62.91278076171875,61.614078521728516,59.04393768310547,60.67457580566406,NaN,100,66.66667175292969,NaN,0,0,0,0,17.332748413085938,17179869184,26843545600,13426245632,26070024192
12,1771974158663,3228,3228,3228,3228,3228,3228,3228,3228,52.968841552734375,54.20822525024414,54.88574981689453,55.137718200683594,54.188636779785156,52.71501159667969,56.11126708984375,55.43024826049805,53.113670349121094,54.944793701171875,57.177345275878906,56.09657669067383,34.99647903442383,25.431901931762695,16.18665313720703,16.984350204467773,9.107303619384766,6.105494976043701,16.499155044555664,17179869184,26843545600,12899368960,26053246976
