Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771973575350,3228,3228,3228,3228,3228,3228,3228,3228,66.8887939453125,67.53093719482422,71.82618713378906,72.35271453857422,67.3126220703125,65.50691986083984,71.20779418945313,70.93717193603516,65.93899536132813,67.196533203125,100,100,0,0,100,100,NaN,50,27.319026947021484,17179869184,26843545600,13722894336,26229407744
100005,1771973575350,3228,3228,3228,3228,3228,3228,3228,3228,66.8887939453125,67.53093719482422,71.82618713378906,72.35271453857422,67.3126220703125,65.50691986083984,71.20779418945313,70.93717193603516,65.93899536132813,67.196533203125,100,NaN,100,100,0,100,0,0,27.319026947021484,17179869184,26843545600,13723844608,26229407744
11,1771973675357,3228,3228,3228,3228,3228,3228,3228,3228,64.92081451416016,65.62296295166016,67.14871978759766,67.64090728759766,65.92279052734375,64.48623657226563,66.84361267089844,66.57709503173828,64.25714111328125,65.97636413574219,94.68778228759766,94.76744079589844,53.46943283081055,45.524864196777344,38.591209411621094,31.43000602722168,20.69345474243164,15.129669189453125,20.070777893066406,17179869184,26843545600,13297467392,26128744448
