Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772152585825,3228,3228,3228,3228,3228,3228,3228,3228,63.9747200012207,64.91928100585938,67.61800384521484,69.14818572998047,65.17959594726563,62.58954620361328,70.0732650756836,70.19612121582031,65.81485748291016,64.33648681640625,100,100,50,100,0,66.66667175292969,50,0,27.687772750854492,17179869184,6442450944,13385252864,5268635648
200,1772152585825,3228,3228,3228,3228,3228,3228,3228,3228,63.9747200012207,64.91928100585938,67.61800384521484,69.14818572998047,65.17959594726563,62.58954620361328,70.0732650756836,70.19612121582031,65.81485748291016,64.33648681640625,NaN,100,100,100,100,0,100,NaN,27.687772750854492,17179869184,6442450944,13396983808,5268635648
205,1772152586026,3228,3228,3228,3228,3228,3228,3228,3228,63.9747200012207,64.91928100585938,67.61800384521484,69.14818572998047,65.17959594726563,62.58954620361328,70.0732650756836,70.19612121582031,65.81485748291016,64.33648681640625,100,100,73.68421173095703,35,30.000001907348633,15.789472579956055,5,4.761904716491699,27.687772750854492,17179869184,6442450944,13367164928,5268635648
203,1772152586231,3228,3228,3228,3228,3228,3228,3228,3228,62.4120979309082,62.31724166870117,64.63967895507813,64.82988739013672,62.199989318847656,60.513912200927734,65.3106689453125,64.71381378173828,61.19598388671875,61.534156799316406,100,100,76.19047546386719,57.142860412597656,52.38095474243164,40.90909194946289,35,33.333335876464844,27.687772750854492,17179869184,6442450944,13370277888,5268635648
200,1772152586434,3228,3228,3228,3228,3228,3228,3228,3228,62.4120979309082,62.31724166870117,64.63967895507813,64.82988739013672,62.199989318847656,60.513912200927734,65.3106689453125,64.71381378173828,61.19598388671875,61.534156799316406,65,57.142860412597656,75,45,26.3157901763916,36.842105865478516,23.809524536132813,10,27.687772750854492,17179869184,6442450944,13442760704,5268635648
202,1772152586634,3228,3228,3228,3228,3228,3228,3228,3228,62.4120979309082,62.31724166870117,64.63967895507813,64.82988739013672,62.199989318847656,60.513912200927734,65.3106689453125,64.71381378173828,61.19598388671875,61.534156799316406,42.85714340209961,50,66.66667175292969,26.3157901763916,19.047618865966797,35,15.000000953674316,5,27.283750534057617,17179869184,6442450944,13483835392,5268635648
203,1772152586838,3228,3228,3228,3228,3228,3228,3228,3228,62.4120979309082,62.31724166870117,64.63967895507813,64.82988739013672,62.199989318847656,60.513912200927734,65.3106689453125,64.71381378173828,61.19598388671875,61.534156799316406,52.6315803527832,50,63.15789031982422,52.38095474243164,40,25,30.000001907348633,15.000000953674316,27.283750534057617,17179869184,6442450944,13499842560,5268635648
205,1772152587042,3228,3228,3228,3228,3228,3228,3228,3228,62.4120979309082,62.31724166870117,64.63967895507813,64.82988739013672,62.199989318847656,60.513912200927734,65.3106689453125,64.71381378173828,61.19598388671875,61.534156799316406,90.47618865966797,95,80,78.94737243652344,75,65,50,50,27.283750534057617,17179869184,6442450944,13487833088,5268635648
204,1772152587247,3228,3228,3228,3228,3228,3228,3228,3228,62.69450378417969,62.4682731628418,65.9426040649414,66.47478485107422,63.23931884765625,60.912879943847656,66.31477355957031,66.07110595703125,62.03545379638672,61.68376159667969,100,100,90,85.71428680419922,85,78.94737243652344,75,65,27.283750534057617,17179869184,6442450944,13459619840,5268635648
200,1772152587452,3228,3228,3228,3228,3228,3228,3228,3228,62.69450378417969,62.4682731628418,65.9426040649414,66.47478485107422,63.23931884765625,60.912879943847656,66.31477355957031,66.07110595703125,62.03545379638672,61.68376159667969,100,100,95,94.73684692382813,94.73684692382813,90.47618865966797,85,80.95238494873047,27.283750534057617,17179869184,6442450944,13391626240,5268635648
201,1772152587652,3228,3228,3228,3228,3228,3228,3228,3228,62.69450378417969,62.4682731628418,65.9426040649414,66.47478485107422,63.23931884765625,60.912879943847656,66.31477355957031,66.07110595703125,62.03545379638672,61.68376159667969,95.23809814453125,94.73684692382813,90,90,80,78.94737243652344,68.42105102539063,52.6315803527832,19.092016220092773,17179869184,6442450944,13434929152,5268635648
201,1772152587854,3228,3228,3228,3228,3228,3228,3228,3228,62.69450378417969,62.4682731628418,65.9426040649414,66.47478485107422,63.23931884765625,60.912879943847656,66.31477355957031,66.07110595703125,62.03545379638672,61.68376159667969,90,90.47618865966797,84.21052551269531,78.94737243652344,80,68.42105102539063,60.000003814697266,47.36842346191406,19.092016220092773,17179869184,6442450944,13476528128,5268635648
201,1772152588056,3228,3228,3228,3228,3228,3228,3228,3228,62.69450378417969,62.4682731628418,65.9426040649414,66.47478485107422,63.23931884765625,60.912879943847656,66.31477355957031,66.07110595703125,62.03545379638672,61.68376159667969,95,95,80,85,73.68421173095703,70,52.6315803527832,45,19.092016220092773,17179869184,6442450944,13507903488,5268635648
202,1772152588257,3228,3228,3228,3228,3228,3228,3228,3228,65.4431381225586,65.65876770019531,68.7732925415039,70.82653045654297,67.18561553955078,64.01618957519531,71.09065246582031,71.2979736328125,66.97457885742188,65.12480926513672,95,90.47618865966797,88.8888931274414,85,84.21052551269531,80,80,75,19.092016220092773,17179869184,6442450944,13631373312,5268635648
203,1772152588460,3228,3228,3228,3228,3228,3228,3228,3228,65.4431381225586,65.65876770019531,68.7732925415039,70.82653045654297,67.18561553955078,64.01618957519531,71.09065246582031,71.2979736328125,66.97457885742188,65.12480926513672,95,95,90,84.21052551269531,80,78.94737243652344,80,68.42105102539063,19.092016220092773,17179869184,6442450944,13644103680,5268635648
201,1772152588663,3228,3228,3228,3228,3228,3228,3228,3228,65.4431381225586,65.65876770019531,68.7732925415039,70.82653045654297,67.18561553955078,64.01618957519531,71.09065246582031,71.2979736328125,66.97457885742188,65.12480926513672,95.23809814453125,100,85,85,80.95238494873047,78.94737243652344,68.42105102539063,65,27.61503028869629,17179869184,6442450944,13678067712,5268635648
200,1772152588865,3228,3228,3228,3228,3228,3228,3228,3228,65.4431381225586,65.65876770019531,68.7732925415039,70.82653045654297,67.18561553955078,64.01618957519531,71.09065246582031,71.2979736328125,66.97457885742188,65.12480926513672,95,90.47618865966797,100,100,100,100,95,100,27.61503028869629,17179869184,6442450944,13633077248,5268635648
204,1772152589065,3228,3228,3228,3228,3228,3228,3228,3228,65.4431381225586,65.65876770019531,68.7732925415039,70.82653045654297,67.18561553955078,64.01618957519531,71.09065246582031,71.2979736328125,66.97457885742188,65.12480926513672,80,75,100,95,95.23809814453125,90,90,85,27.61503028869629,17179869184,6442450944,13633077248,5268635648
204,1772152589270,3228,3228,3228,3228,3228,3228,3228,3228,65.70915222167969,67.08425903320313,69.34823608398438,71.49895477294922,68.04240417480469,64.99835968017578,72.70352935791016,72.8154067993164,68.58453369140625,65.98613739013672,63.15789031982422,55,85,85,84.21052551269531,73.68421173095703,57.894737243652344,35,27.61503028869629,17179869184,6442450944,13633077248,5268635648
10,1772152589475,3228,3228,3228,3228,3228,3228,3228,3228,65.70915222167969,67.08425903320313,69.34823608398438,71.49895477294922,68.04240417480469,64.99835968017578,72.70352935791016,72.8154067993164,68.58453369140625,65.98613739013672,28.571430206298828,25,35,19.047618865966797,5,5,0,0,27.61503028869629,17179869184,6442450944,13512785920,5268635648
