Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772175203069,3228,3228,3228,3228,3228,3228,3228,3228,44.4938850402832,43.16068649291992,49.411521911621094,48.60947036743164,45.10211181640625,43.324424743652344,45.51537322998047,44.65235900878906,42.741580963134766,44.21424865722656,100,100,100,50,0,0,0,0,12.708696365356445,17179869184,8589934592,13352255488,7892893696
203,1772175203069,3228,3228,3228,3228,3228,3228,3228,3228,44.4938850402832,43.16068649291992,49.411521911621094,48.60947036743164,45.10211181640625,43.324424743652344,45.51537322998047,44.65235900878906,42.741580963134766,44.21424865722656,50,100,100,100,0,0,50,0,12.708696365356445,17179869184,8589934592,13352534016,7892893696
208,1772175203273,3228,3228,3228,3228,3228,3228,3228,3228,44.07927703857422,43.2327880859375,48.357940673828125,47.92111587524414,44.17529296875,43.151771545410156,45.77931213378906,44.82052230834961,43.120750427246094,44.372535705566406,70,65,60.000003814697266,40,27.272727966308594,21.052631378173828,5.263157844543457,0,12.708696365356445,17179869184,8589934592,13348814848,7892893696
200,1772175203481,3228,3228,3228,3228,3228,3228,3228,3228,44.07927703857422,43.2327880859375,48.357940673828125,47.92111587524414,44.17529296875,43.151771545410156,45.77931213378906,44.82052230834961,43.120750427246094,44.372535705566406,50,50,57.142860412597656,45,31.57894515991211,39.130435943603516,36.3636360168457,23.809524536132813,12.708696365356445,17179869184,8589934592,13353009152,7892893696
203,1772175203681,3228,3228,3228,3228,3228,3228,3228,3228,44.07927703857422,43.2327880859375,48.357940673828125,47.92111587524414,44.17529296875,43.151771545410156,45.77931213378906,44.82052230834961,43.120750427246094,44.372535705566406,80,76.19047546386719,45,19.047618865966797,9.523809432983398,5.263157844543457,0,0,12.321761131286621,17179869184,8589934592,13373112320,7892893696
203,1772175203885,3228,3228,3228,3228,3228,3228,3228,3228,44.07927703857422,43.2327880859375,48.357940673828125,47.92111587524414,44.17529296875,43.151771545410156,45.77931213378906,44.82052230834961,43.120750427246094,44.372535705566406,50,50,45,40,31.57894515991211,35,20,19.047618865966797,12.321761131286621,17179869184,8589934592,13406502912,7892893696
208,1772175204089,3228,3228,3228,3228,3228,3228,3228,3228,44.07927703857422,43.2327880859375,48.357940673828125,47.92111587524414,44.17529296875,43.151771545410156,45.77931213378906,44.82052230834961,43.120750427246094,44.372535705566406,61.904762268066406,60.000003814697266,30.000001907348633,15.000000953674316,9.523809432983398,19.047618865966797,4.761904716491699,0,12.321761131286621,17179869184,8589934592,13406502912,7892893696
208,1772175204298,3228,3228,3228,3228,3228,3228,3228,3228,43.900272369384766,44.19893264770508,46.34142303466797,47.089080810546875,44.882301330566406,43.29218673706055,47.50229263305664,46.21428298950195,43.77395248413086,45.105934143066406,55,59.09090805053711,42.85714340209961,23.809524536132813,9.523809432983398,0,0,0,12.321761131286621,17179869184,8589934592,13406502912,7892893696
200,1772175204506,3228,3228,3228,3228,3228,3228,3228,3228,43.900272369384766,44.19893264770508,46.34142303466797,47.089080810546875,44.882301330566406,43.29218673706055,47.50229263305664,46.21428298950195,43.77395248413086,45.105934143066406,38.095237731933594,42.105262756347656,65,66.66667175292969,27.272727966308594,13.636363983154297,4.761904716491699,0,12.321761131286621,17179869184,8589934592,13406502912,7892893696
205,1772175204706,3228,3228,3228,3228,3228,3228,3228,3228,43.900272369384766,44.19893264770508,46.34142303466797,47.089080810546875,44.882301330566406,43.29218673706055,47.50229263305664,46.21428298950195,43.77395248413086,45.105934143066406,45,45,75,73.68421173095703,15.789472579956055,10.526315689086914,0,4.761904716491699,10.260078430175781,17179869184,8589934592,13477543936,7892893696
206,1772175204912,3228,3228,3228,3228,3228,3228,3228,3228,43.900272369384766,44.19893264770508,46.34142303466797,47.089080810546875,44.882301330566406,43.29218673706055,47.50229263305664,46.21428298950195,43.77395248413086,45.105934143066406,40,35,65,57.142860412597656,14.285715103149414,9.523809432983398,4.761904716491699,0,10.260078430175781,17179869184,8589934592,13477478400,7892893696
203,1772175205118,3228,3228,3228,3228,3228,3228,3228,3228,43.900272369384766,44.19893264770508,46.34142303466797,47.089080810546875,44.882301330566406,43.29218673706055,47.50229263305664,46.21428298950195,43.77395248413086,45.105934143066406,26.3157901763916,30.000001907348633,33.333335876464844,45,31.57894515991211,23.809524536132813,14.285715103149414,4.761904716491699,10.260078430175781,17179869184,8589934592,13489848320,7892893696
200,1772175205321,3228,3228,3228,3228,3228,3228,3228,3228,45.211299896240234,44.077701568603516,49.32160949707031,50.61433410644531,46.58489227294922,44.309730529785156,47.533233642578125,46.660186767578125,43.60865783691406,45.160606384277344,47.619049072265625,42.85714340209961,40,30.000001907348633,23.809524536132813,15.789472579956055,5,0,10.260078430175781,17179869184,8589934592,13496516608,7892893696
200,1772175205522,3228,3228,3228,3228,3228,3228,3228,3228,45.211299896240234,44.077701568603516,49.32160949707031,50.61433410644531,46.58489227294922,44.309730529785156,47.533233642578125,46.660186767578125,43.60865783691406,45.160606384277344,95,95,84.21052551269531,85,75,75,75,63.15789031982422,10.260078430175781,17179869184,8589934592,13560758272,7892893696
211,1772175205723,3228,3228,3228,3228,3228,3228,3228,3228,45.211299896240234,44.077701568603516,49.32160949707031,50.61433410644531,46.58489227294922,44.309730529785156,47.533233642578125,46.660186767578125,43.60865783691406,45.160606384277344,90.47618865966797,95,90,77.77777862548828,78.94737243652344,75,68.42105102539063,65,12.92293930053711,17179869184,8589934592,13620805632,7892893696
205,1772175205934,3228,3228,3228,3228,3228,3228,3228,3228,45.211299896240234,44.077701568603516,49.32160949707031,50.61433410644531,46.58489227294922,44.309730529785156,47.533233642578125,46.660186767578125,43.60865783691406,45.160606384277344,100,95.23809814453125,85,80.95238494873047,70,75,66.66667175292969,65,12.92293930053711,17179869184,8589934592,13693042688,7892893696
201,1772175206139,3228,3228,3228,3228,3228,3228,3228,3228,45.211299896240234,44.077701568603516,49.32160949707031,50.61433410644531,46.58489227294922,44.309730529785156,47.533233642578125,46.660186767578125,43.60865783691406,45.160606384277344,85.71428680419922,90.47618865966797,85,76.19047546386719,76.19047546386719,70,68.42105102539063,60.000003814697266,12.92293930053711,17179869184,8589934592,13693042688,7892893696
208,1772175206341,3228,3228,3228,3228,3228,3228,3228,3228,46.78245544433594,47.697540283203125,50.00001525878906,51.59747314453125,48.91461181640625,46.335845947265625,52.691650390625,52.424110412597656,48.809452056884766,48.133209228515625,89.47368621826172,84.21052551269531,85,90,85,90,80.95238494873047,85,12.92293930053711,17179869184,8589934592,13693042688,7892893696
207,1772175206549,3228,3228,3228,3228,3228,3228,3228,3228,46.78245544433594,47.697540283203125,50.00001525878906,51.59747314453125,48.91461181640625,46.335845947265625,52.691650390625,52.424110412597656,48.809452056884766,48.133209228515625,66.66667175292969,61.904762268066406,66.66667175292969,57.142860412597656,50,50,38.095237731933594,33.333335876464844,12.92293930053711,17179869184,8589934592,13693042688,7892893696
