Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772159667087,3228,3228,3228,3228,3228,3228,3228,3228,44.774436950683594,44.28376770019531,47.41917419433594,47.61585998535156,45.85828399658203,43.96211242675781,47.44075393676758,45.915061950683594,43.58517074584961,45.215843200683594,0,0,0,0,0,0,0,0,11.417736053466797,17179869184,9663676416,12626247680,7862747136
209,1772159667087,3228,3228,3228,3228,3228,3228,3228,3228,44.774436950683594,44.28376770019531,47.41917419433594,47.61585998535156,45.85828399658203,43.96211242675781,47.44075393676758,45.915061950683594,43.58517074584961,45.215843200683594,50,0,50,0,0,50,0,0,11.417736053466797,17179869184,9663676416,12626247680,7862747136
209,1772159667297,3228,3228,3228,3228,3228,3228,3228,3228,43.42698669433594,43.806846618652344,44.7340087890625,45.35118865966797,43.70476531982422,43.17119216918945,46.043670654296875,44.58403015136719,43.39006042480469,44.62342834472656,15.000000953674316,20,80,9.090909004211426,0,0,0,0,11.417736053466797,17179869184,9663676416,12626247680,7862747136
209,1772159667507,3228,3228,3228,3228,3228,3228,3228,3228,43.42698669433594,43.806846618652344,44.7340087890625,45.35118865966797,43.70476531982422,43.17119216918945,46.043670654296875,44.58403015136719,43.39006042480469,44.62342834472656,19.047618865966797,19.047618865966797,76.19047546386719,15.000000953674316,9.523809432983398,9.523809432983398,0,0,11.417736053466797,17179869184,9663676416,12626247680,7862747136
209,1772159667717,3228,3228,3228,3228,3228,3228,3228,3228,43.42698669433594,43.806846618652344,44.7340087890625,45.35118865966797,43.70476531982422,43.17119216918945,46.043670654296875,44.58403015136719,43.39006042480469,44.62342834472656,57.142860412597656,57.142860412597656,70,28.571430206298828,14.285715103149414,4.761904716491699,4.761904716491699,0,9.143170356750488,17179869184,9663676416,12651626496,7862747136
209,1772159667927,3228,3228,3228,3228,3228,3228,3228,3228,43.42698669433594,43.806846618652344,44.7340087890625,45.35118865966797,43.70476531982422,43.17119216918945,46.043670654296875,44.58403015136719,43.39006042480469,44.62342834472656,31.81818199157715,23.809524536132813,42.85714340209961,57.142860412597656,0,0,0,0,9.143170356750488,17179869184,9663676416,12671205376,7862747136
207,1772159668137,3228,3228,3228,3228,3228,3228,3228,3228,44.62278366088867,44.22047424316406,49.252418518066406,49.005008697509766,45.38190460205078,43.913936614990234,46.8115348815918,45.4655647277832,43.50455856323242,45.13159942626953,15.000000953674316,10,28.571430206298828,42.85714340209961,33.333335876464844,5,0,0,9.143170356750488,17179869184,9663676416,12684984320,7862747136
209,1772159668345,3228,3228,3228,3228,3228,3228,3228,3228,44.62278366088867,44.22047424316406,49.252418518066406,49.005008697509766,45.38190460205078,43.913936614990234,46.8115348815918,45.4655647277832,43.50455856323242,45.13159942626953,25,28.571430206298828,71.42857360839844,52.38095474243164,38.095237731933594,38.095237731933594,19.047618865966797,22.72727394104004,9.143170356750488,17179869184,9663676416,12683493376,7862747136
209,1772159668555,3228,3228,3228,3228,3228,3228,3228,3228,44.62278366088867,44.22047424316406,49.252418518066406,49.005008697509766,45.38190460205078,43.913936614990234,46.8115348815918,45.4655647277832,43.50455856323242,45.13159942626953,15.000000953674316,19.047618865966797,42.85714340209961,47.619049072265625,14.285715103149414,27.272727966308594,4.761904716491699,0,9.143170356750488,17179869184,9663676416,12686999552,7862747136
209,1772159668765,3228,3228,3228,3228,3228,3228,3228,3228,44.62278366088867,44.22047424316406,49.252418518066406,49.005008697509766,45.38190460205078,43.913936614990234,46.8115348815918,45.4655647277832,43.50455856323242,45.13159942626953,27.272727966308594,23.809524536132813,47.619049072265625,35,14.285715103149414,0,0,0,7.460157871246338,17179869184,9663676416,12691128320,7862747136
