Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772168499459,3228,3228,3228,3228,3228,3228,3228,3228,44.79346466064453,44.306968688964844,45.73760223388672,46.713661193847656,45.403167724609375,44.01280212402344,46.5263557434082,45.89339065551758,43.97926712036133,45.13988494873047,0,0,0,0,0,0,0,0,12.209624290466309,17179869184,8589934592,13038731264,7574650880
209,1772168499459,3228,3228,3228,3228,3228,3228,3228,3228,44.79346466064453,44.306968688964844,45.73760223388672,46.713661193847656,45.403167724609375,44.01280212402344,46.5263557434082,45.89339065551758,43.97926712036133,45.13988494873047,NaN,50,50,0,33.333335876464844,0,0,0,12.209624290466309,17179869184,8589934592,13039910912,7574650880
209,1772168499669,3228,3228,3228,3228,3228,3228,3228,3228,44.79346466064453,44.306968688964844,45.73760223388672,46.713661193847656,45.403167724609375,44.01280212402344,46.5263557434082,45.89339065551758,43.97926712036133,45.13988494873047,19.047618865966797,15.000000953674316,85,10,0,0,0,0,11.90833568572998,17179869184,8589934592,13047267328,7574650880
209,1772168499879,3228,3228,3228,3228,3228,3228,3228,3228,44.79346466064453,44.306968688964844,45.73760223388672,46.713661193847656,45.403167724609375,44.01280212402344,46.5263557434082,45.89339065551758,43.97926712036133,45.13988494873047,18.18181800842285,15.000000953674316,80.95238494873047,22.72727394104004,9.523809432983398,9.523809432983398,8.69565200805664,0,11.90833568572998,17179869184,8589934592,13072416768,7574650880
209,1772168500089,3228,3228,3228,3228,3228,3228,3228,3228,44.79346466064453,44.306968688964844,45.73760223388672,46.713661193847656,45.403167724609375,44.01280212402344,46.5263557434082,45.89339065551758,43.97926712036133,45.13988494873047,65,63.6363639831543,71.42857360839844,33.333335876464844,14.285715103149414,9.523809432983398,0,0,11.90833568572998,17179869184,8589934592,13075316736,7574650880
202,1772168500299,3228,3228,3228,3228,3228,3228,3228,3228,44.149173736572266,43.7612419128418,47.573829650878906,47.31257247924805,44.2330322265625,43.19937515258789,45.65668869018555,45.169212341308594,43.2364387512207,44.64335632324219,45,55,42.85714340209961,66.66667175292969,4.761904716491699,9.090909004211426,0,0,11.90833568572998,17179869184,8589934592,13055180800,7574650880
209,1772168500502,3228,3228,3228,3228,3228,3228,3228,3228,44.149173736572266,43.7612419128418,47.573829650878906,47.31257247924805,44.2330322265625,43.19937515258789,45.65668869018555,45.169212341308594,43.2364387512207,44.64335632324219,19.047618865966797,15.000000953674316,10,89.47368621826172,0,0,0,0,11.90833568572998,17179869184,8589934592,13073711104,7574650880
209,1772168500712,3228,3228,3228,3228,3228,3228,3228,3228,44.149173736572266,43.7612419128418,47.573829650878906,47.31257247924805,44.2330322265625,43.19937515258789,45.65668869018555,45.169212341308594,43.2364387512207,44.64335632324219,14.285715103149414,18.18181800842285,80.95238494873047,28.571430206298828,19.047618865966797,15.000000953674316,4.545454502105713,0,7.423773765563965,17179869184,8589934592,13074759680,7574650880
205,1772168500922,3228,3228,3228,3228,3228,3228,3228,3228,44.149173736572266,43.7612419128418,47.573829650878906,47.31257247924805,44.2330322265625,43.19937515258789,45.65668869018555,45.169212341308594,43.2364387512207,44.64335632324219,20,14.285715103149414,38.095237731933594,28.571430206298828,40,9.523809432983398,0,4.761904716491699,7.423773765563965,17179869184,8589934592,13101514752,7574650880
204,1772168501127,3228,3228,3228,3228,3228,3228,3228,3228,44.149173736572266,43.7612419128418,47.573829650878906,47.31257247924805,44.2330322265625,43.19937515258789,45.65668869018555,45.169212341308594,43.2364387512207,44.64335632324219,23.809524536132813,21.052631378173828,60.000003814697266,10,9.090909004211426,28.571430206298828,0,0,7.423773765563965,17179869184,8589934592,13113753600,7574650880
209,1772168501331,3228,3228,3228,3228,3228,3228,3228,3228,45.3677864074707,44.81412887573242,49.31983184814453,49.95768356323242,45.875694274902344,44.332645416259766,47.592010498046875,46.888946533203125,43.98188781738281,45.32026672363281,76.19047546386719,76.19047546386719,66.66667175292969,57.142860412597656,30.000001907348633,50,28.571430206298828,15.000000953674316,7.423773765563965,17179869184,8589934592,13236469760,7574650880
201,1772168501541,3228,3228,3228,3228,3228,3228,3228,3228,45.3677864074707,44.81412887573242,49.31983184814453,49.95768356323242,45.875694274902344,44.332645416259766,47.592010498046875,46.888946533203125,43.98188781738281,45.32026672363281,80.95238494873047,76.19047546386719,52.38095474243164,57.142860412597656,28.571430206298828,18.18181800842285,10,0,7.423773765563965,17179869184,8589934592,13271285760,7574650880
209,1772168501743,3228,3228,3228,3228,3228,3228,3228,3228,45.3677864074707,44.81412887573242,49.31983184814453,49.95768356323242,45.875694274902344,44.332645416259766,47.592010498046875,46.888946533203125,43.98188781738281,45.32026672363281,100,100,78.94737243652344,15.000000953674316,5.263157844543457,10,4.761904716491699,0,11.449871063232422,17179869184,8589934592,13314129920,7574650880
202,1772168501953,3228,3228,3228,3228,3228,3228,3228,3228,45.3677864074707,44.81412887573242,49.31983184814453,49.95768356323242,45.875694274902344,44.332645416259766,47.592010498046875,46.888946533203125,43.98188781738281,45.32026672363281,80.95238494873047,75,95.23809814453125,25,47.619049072265625,5,0,8.69565200805664,11.449871063232422,17179869184,8589934592,13318275072,7574650880
209,1772168502156,3228,3228,3228,3228,3228,3228,3228,3228,45.3677864074707,44.81412887573242,52.402435302734375,51.066162109375,47.54583740234375,45.49822235107422,47.592010498046875,46.888946533203125,43.98188781738281,45.32026672363281,76.19047546386719,54.54545593261719,80.95238494873047,14.285715103149414,9.523809432983398,5,14.285715103149414,5,11.449871063232422,17179869184,8589934592,13313572864,7574650880
209,1772168502366,3228,3228,3228,3228,3228,3228,3228,3228,46.52703857421875,45.7657585144043,52.402435302734375,51.066162109375,47.54583740234375,45.49822235107422,49.03495788574219,48.67080307006836,45.52009201049805,46.36437225341797,71.42857360839844,70,45,23.809524536132813,28.571430206298828,4.545454502105713,0,0,11.449871063232422,17179869184,8589934592,13318864896,7574650880
200,1772168502576,3228,3228,3228,3228,3228,3228,3228,3228,46.52703857421875,45.7657585144043,52.402435302734375,51.066162109375,47.54583740234375,45.49822235107422,49.03495788574219,48.67080307006836,45.52009201049805,46.36437225341797,15.000000953674316,10,71.42857360839844,31.81818199157715,4.761904716491699,0,0,0,11.449871063232422,17179869184,8589934592,13302366208,7574650880
209,1772168502776,3228,3228,3228,3228,3228,3228,3228,3228,46.52703857421875,45.7657585144043,52.402435302734375,51.066162109375,47.54583740234375,45.49822235107422,49.03495788574219,48.67080307006836,45.52009201049805,46.36437225341797,20,19.047618865966797,76.19047546386719,0,15.000000953674316,0,0,0,14.403693199157715,17179869184,8589934592,13299466240,7574650880
