Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772171709372,3228,3228,3228,3228,3228,3228,3228,3228,49.2251091003418,47.83364486694336,54.54954528808594,53.815948486328125,49.14726257324219,47.699729919433594,50.097652435302734,49.517032623291016,47.067378997802734,48.5875244140625,0,0,0,0,0,0,0,0,16.36371612548828,17179869184,8589934592,12768034816,7591690240
206,1772171709372,3228,3228,3228,3228,3228,3228,3228,3228,49.2251091003418,47.83364486694336,54.54954528808594,53.815948486328125,49.14726257324219,47.699729919433594,50.097652435302734,49.517032623291016,47.067378997802734,48.5875244140625,66.66667175292969,0,50,0,0,0,0,0,16.36371612548828,17179869184,8589934592,12768034816,7591690240
209,1772171709579,3228,3228,3228,3228,3228,3228,3228,3228,49.2251091003418,47.83364486694336,54.54954528808594,53.815948486328125,49.14726257324219,47.699729919433594,50.097652435302734,49.517032623291016,47.067378997802734,48.5875244140625,25,30.000001907348633,40,30.000001907348633,18.18181800842285,19.047618865966797,0,0,16.36371612548828,17179869184,8589934592,12768034816,7591690240
210,1772171709789,3228,3228,3228,3228,3228,3228,3228,3228,49.2251091003418,47.83364486694336,54.54954528808594,53.815948486328125,49.14726257324219,47.699729919433594,50.097652435302734,49.517032623291016,47.067378997802734,48.5875244140625,40,40.90909194946289,80.95238494873047,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,14.285715103149414,13.448027610778809,17179869184,8589934592,12768034816,7591690240
204,1772171709999,3228,3228,3228,3228,3228,3228,3228,3228,49.2251091003418,47.83364486694336,54.54954528808594,53.815948486328125,49.14726257324219,47.699729919433594,50.097652435302734,49.517032623291016,47.067378997802734,48.5875244140625,47.619049072265625,52.38095474243164,60.000003814697266,28.571430206298828,25,28.571430206298828,14.285715103149414,14.285715103149414,13.448027610778809,17179869184,8589934592,12796411904,7591690240
200,1772171710204,3228,3228,3228,3228,3228,3228,3228,3228,47.571964263916016,47.7781867980957,50.167259216308594,50.33797836303711,47.91300964355469,46.78150177001953,50.30772018432617,48.73871994018555,46.97831344604492,48.182029724121094,30.000001907348633,30.000001907348633,52.38095474243164,23.809524536132813,9.523809432983398,10,5,4.761904716491699,13.448027610778809,17179869184,8589934592,12822003712,7591690240
208,1772171710404,3228,3228,3228,3228,3228,3228,3228,3228,47.571964263916016,47.7781867980957,50.167259216308594,50.33797836303711,47.91300964355469,46.78150177001953,50.30772018432617,48.73871994018555,46.97831344604492,48.182029724121094,22.72727394104004,20,35,25,0,10,4.761904716491699,0,13.448027610778809,17179869184,8589934592,12825100288,7591690240
201,1772171710612,3228,3228,3228,3228,3228,3228,3228,3228,47.571964263916016,47.7781867980957,50.167259216308594,50.33797836303711,47.91300964355469,46.78150177001953,50.30772018432617,48.73871994018555,46.97831344604492,48.182029724121094,21.052631378173828,28.571430206298828,52.38095474243164,40,19.047618865966797,19.047618865966797,5,0,13.448027610778809,17179869184,8589934592,12848168960,7591690240
206,1772171710814,3228,3228,3228,3228,3228,3228,3228,3228,47.571964263916016,47.7781867980957,50.167259216308594,50.33797836303711,47.91300964355469,46.78150177001953,50.30772018432617,48.73871994018555,46.97831344604492,48.182029724121094,15.000000953674316,15.789472579956055,42.105262756347656,33.333335876464844,23.809524536132813,15.000000953674316,5,0,9.038043022155762,17179869184,8589934592,12852903936,7591690240
208,1772171711021,3228,3228,3228,3228,3228,3228,3228,3228,47.571964263916016,47.7781867980957,50.167259216308594,50.33797836303711,47.91300964355469,46.78150177001953,50.30772018432617,48.73871994018555,46.97831344604492,48.182029724121094,30.000001907348633,33.333335876464844,38.095237731933594,20,15.000000953674316,23.809524536132813,22.72727394104004,20,9.038043022155762,17179869184,8589934592,12848988160,7591690240
209,1772171711229,3228,3228,3228,3228,3228,3228,3228,3228,47.99577331542969,47.85383224487305,50.898658752441406,51.445499420166016,48.604766845703125,47.15430450439453,51.20140838623047,49.36456298828125,46.97003936767578,48.083892822265625,27.272727966308594,25,33.333335876464844,9.523809432983398,13.636363983154297,0,0,0,9.038043022155762,17179869184,8589934592,12855296000,7591690240
209,1772171711439,3228,3228,3228,3228,3228,3228,3228,3228,47.99577331542969,47.85383224487305,50.898658752441406,51.445499420166016,48.604766845703125,47.15430450439453,51.20140838623047,49.36456298828125,46.97003936767578,48.083892822265625,23.809524536132813,19.047618865966797,30.000001907348633,9.523809432983398,0,4.545454502105713,0,4.545454502105713,9.038043022155762,17179869184,8589934592,12790087680,7591690240
210,1772171711649,3228,3228,3228,3228,3228,3228,3228,3228,47.99577331542969,47.85383224487305,50.898658752441406,51.445499420166016,48.604766845703125,47.15430450439453,51.20140838623047,49.36456298828125,46.97003936767578,48.083892822265625,10,14.285715103149414,59.09090805053711,4.761904716491699,0,0,0,0,10.873560905456543,17179869184,8589934592,12794920960,7591690240
209,1772171711859,3228,3228,3228,3228,3228,3228,3228,3228,47.99577331542969,47.85383224487305,50.898658752441406,51.445499420166016,48.604766845703125,47.15430450439453,51.20140838623047,49.36456298828125,46.97003936767578,48.083892822265625,40,42.85714340209961,38.095237731933594,19.047618865966797,20,20,19.047618865966797,19.047618865966797,10.873560905456543,17179869184,8589934592,12796526592,7591690240
210,1772171712069,3228,3228,3228,3228,3228,3228,3228,3228,47.99577331542969,47.85383224487305,50.898658752441406,51.445499420166016,48.604766845703125,47.15430450439453,51.20140838623047,49.36456298828125,46.97003936767578,48.083892822265625,33.333335876464844,30.000001907348633,30.000001907348633,4.761904716491699,0,0,0,0,10.873560905456543,17179869184,8589934592,12802801664,7591690240
209,1772171712279,3228,3228,3228,3228,3228,3228,3228,3228,46.84839630126953,47.18272399902344,49.048248291015625,49.048492431640625,47.34174346923828,46.04524612426758,49.4884147644043,47.75477981567383,46.410316467285156,47.70203399658203,23.809524536132813,22.72727394104004,27.272727966308594,23.809524536132813,0,4.761904716491699,0,0,10.873560905456543,17179869184,8589934592,12802785280,7591690240
210,1772171712489,3228,3228,3228,3228,3228,3228,3228,3228,46.84839630126953,47.18272399902344,49.048248291015625,49.048492431640625,47.34174346923828,46.04524612426758,49.4884147644043,47.75477981567383,46.410316467285156,47.70203399658203,19.047618865966797,20,33.333335876464844,4.761904716491699,4.761904716491699,0,0,0,10.873560905456543,17179869184,8589934592,12802785280,7591690240
209,1772171712699,3228,3228,3228,3228,3228,3228,3228,3228,46.84839630126953,47.18272399902344,49.048248291015625,49.048492431640625,47.34174346923828,46.04524612426758,49.4884147644043,47.75477981567383,46.410316467285156,47.70203399658203,14.285715103149414,19.047618865966797,23.809524536132813,0,0,0,0,0,8.381987571716309,17179869184,8589934592,12802785280,7591690240
206,1772171712909,3228,3228,3228,3228,3228,3228,3228,3228,46.84839630126953,47.18272399902344,49.048248291015625,49.048492431640625,47.34174346923828,46.04524612426758,49.4884147644043,47.75477981567383,46.410316467285156,47.70203399658203,19.047618865966797,19.047618865966797,40,4.761904716491699,9.523809432983398,0,0,0,8.381987571716309,17179869184,8589934592,12802785280,7591690240
209,1772171713116,3228,3228,3228,3228,3228,3228,3228,3228,46.84839630126953,47.18272399902344,49.048248291015625,49.048492431640625,47.34174346923828,46.04524612426758,49.4884147644043,47.75477981567383,46.410316467285156,47.70203399658203,15.000000953674316,14.285715103149414,76.19047546386719,0,0,0,0,0,8.381987571716309,17179869184,8589934592,12829327360,7591690240
209,1772171713326,3228,3228,3228,3228,3228,3228,3228,3228,46.47001266479492,46.65810775756836,48.864051818847656,48.364105224609375,46.99803924560547,45.849388122558594,48.59065628051758,47.05387878417969,46.07724380493164,47.13017272949219,23.809524536132813,15.000000953674316,61.904762268066406,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,8.381987571716309,17179869184,8589934592,12817793024,7591690240
209,1772171713536,3228,3228,3228,3228,3228,3228,3228,3228,46.47001266479492,46.65810775756836,48.864051818847656,48.364105224609375,46.99803924560547,45.849388122558594,48.59065628051758,47.05387878417969,46.07724380493164,47.13017272949219,19.047618865966797,23.809524536132813,36.3636360168457,5,4.761904716491699,4.545454502105713,0,0,8.381987571716309,17179869184,8589934592,12813041664,7591690240
209,1772171713745,3228,3228,3228,3228,3228,3228,3228,3228,46.47001266479492,46.65810775756836,48.864051818847656,48.364105224609375,46.99803924560547,45.849388122558594,48.59065628051758,47.05387878417969,46.07724380493164,47.13017272949219,15.000000953674316,19.047618865966797,30.000001907348633,4.761904716491699,0,0,0,0,6.872320652008057,17179869184,8589934592,12813451264,7591690240
202,1772171713955,3228,3228,3228,3228,3228,3228,3228,3228,46.47001266479492,46.65810775756836,48.864051818847656,48.364105224609375,46.99803924560547,45.849388122558594,48.59065628051758,47.05387878417969,46.07724380493164,47.13017272949219,19.047618865966797,20,33.333335876464844,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,6.872320652008057,17179869184,8589934592,12810846208,7591690240
209,1772171714157,3228,3228,3228,3228,3228,3228,3228,3228,46.47001266479492,46.65810775756836,48.864051818847656,48.364105224609375,46.99803924560547,45.849388122558594,48.59065628051758,47.05387878417969,46.07724380493164,47.13017272949219,25,23.809524536132813,35,4.761904716491699,0,0,0,0,6.872320652008057,17179869184,8589934592,12811599872,7591690240
209,1772171714367,3228,3228,3228,3228,3228,3228,3228,3228,46.49808120727539,46.653011322021484,48.73545837402344,48.443660736083984,46.638275146484375,45.856529235839844,48.579917907714844,47.23551940917969,45.97053909301758,47.08280944824219,14.285715103149414,15.000000953674316,33.333335876464844,4.761904716491699,0,0,0,0,6.872320652008057,17179869184,8589934592,12820709376,7591690240
206,1772171714577,3228,3228,3228,3228,3228,3228,3228,3228,46.49808120727539,46.653011322021484,48.73545837402344,48.443660736083984,46.638275146484375,45.856529235839844,48.579917907714844,47.23551940917969,45.97053909301758,47.08280944824219,19.047618865966797,22.72727394104004,47.619049072265625,14.285715103149414,4.761904716491699,0,0,0,6.872320652008057,17179869184,8589934592,12824788992,7591690240
210,1772171714784,3228,3228,3228,3228,3228,3228,3228,3228,46.49808120727539,46.653011322021484,48.73545837402344,48.443660736083984,46.638275146484375,45.856529235839844,48.579917907714844,47.23551940917969,45.97053909301758,47.08280944824219,14.285715103149414,15.000000953674316,33.333335876464844,0,0,0,0,0,7.269795894622803,17179869184,8589934592,12825493504,7591690240
209,1772171714994,3228,3228,3228,3228,3228,3228,3228,3228,46.49808120727539,46.653011322021484,48.73545837402344,48.443660736083984,46.638275146484375,45.856529235839844,48.579917907714844,47.23551940917969,45.97053909301758,47.08280944824219,20,15.000000953674316,28.571430206298828,4.761904716491699,0,0,0,0,7.269795894622803,17179869184,8589934592,12824395776,7591690240
