Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772173247093,3228,3228,3228,3228,3228,3228,3228,3228,43.573490142822266,43.547996520996094,45.142974853515625,45.66545486450195,44.038909912109375,42.78961181640625,46.86922073364258,44.62847137451172,43.66927719116211,44.49481964111328,100,100,0,0,0,0,0,0,8.485689163208008,17179869184,8589934592,13370245120,7951613952
200,1772173247093,3228,3228,3228,3228,3228,3228,3228,3228,43.573490142822266,43.547996520996094,45.142974853515625,45.66545486450195,44.038909912109375,42.78961181640625,46.86922073364258,44.62847137451172,43.66927719116211,44.49481964111328,NaN,100,66.66667175292969,50,0,0,0,0,8.485689163208008,17179869184,8589934592,13370179584,7951613952
202,1772173247293,3228,3228,3228,3228,3228,3228,3228,3228,43.69294357299805,43.44276428222656,45.12017059326172,45.4719352722168,44.19066619873047,42.87910079956055,46.18152618408203,44.317344665527344,43.72632598876953,44.70161437988281,95.23809814453125,90,61.11111068725586,57.894737243652344,40,15.789472579956055,10,0,8.485689163208008,17179869184,8589934592,13408665600,7951613952
208,1772173247495,3228,3228,3228,3228,3228,3228,3228,3228,43.69294357299805,43.44276428222656,45.12017059326172,45.4719352722168,44.19066619873047,42.87910079956055,46.18152618408203,44.317344665527344,43.72632598876953,44.70161437988281,60.000003814697266,65,28.571430206298828,45,5,5,0,0,8.485689163208008,17179869184,8589934592,13408665600,7951613952
209,1772173247704,3228,3228,3228,3228,3228,3228,3228,3228,43.69294357299805,43.44276428222656,45.12017059326172,45.4719352722168,44.19066619873047,42.87910079956055,46.18152618408203,44.317344665527344,43.72632598876953,44.70161437988281,95.23809814453125,90.47618865966797,65,31.81818199157715,9.523809432983398,4.545454502105713,0,0,9.230332374572754,17179869184,8589934592,13454180352,7951613952
209,1772173247914,3228,3228,3228,3228,3228,3228,3228,3228,43.69294357299805,43.44276428222656,45.12017059326172,45.4719352722168,44.19066619873047,42.87910079956055,46.18152618408203,44.317344665527344,43.72632598876953,44.70161437988281,70,70,50,5,0,0,0,0,9.230332374572754,17179869184,8589934592,13504626688,7951613952
205,1772173248124,3228,3228,3228,3228,3228,3228,3228,3228,43.69294357299805,43.44276428222656,45.12017059326172,45.4719352722168,44.19066619873047,42.87910079956055,46.18152618408203,44.317344665527344,43.72632598876953,44.70161437988281,90.47618865966797,90.47618865966797,71.42857360839844,5,0,0,0,0,9.230332374572754,17179869184,8589934592,13514883072,7951613952
209,1772173248329,3228,3228,3228,3228,3228,3228,3228,3228,44.84340286254883,43.98746109008789,50.066131591796875,50.07378387451172,45.221099853515625,43.855018615722656,46.490177154541016,45.22798538208008,44.18647766113281,45.268768310546875,95,95.23809814453125,40,63.6363639831543,28.571430206298828,23.809524536132813,4.761904716491699,4.761904716491699,9.230332374572754,17179869184,8589934592,13562986496,7951613952
209,1772173248539,3228,3228,3228,3228,3228,3228,3228,3228,44.84340286254883,43.98746109008789,50.066131591796875,50.07378387451172,45.221099853515625,43.855018615722656,46.490177154541016,45.22798538208008,44.18647766113281,45.268768310546875,100,100,80.95238494873047,55,30.000001907348633,23.809524536132813,23.809524536132813,22.72727394104004,9.230332374572754,17179869184,8589934592,13562986496,7951613952
204,1772173248749,3228,3228,3228,3228,3228,3228,3228,3228,44.84340286254883,43.98746109008789,50.066131591796875,50.07378387451172,45.221099853515625,43.855018615722656,46.490177154541016,45.22798538208008,44.18647766113281,45.268768310546875,95.45454406738281,95.23809814453125,47.619049072265625,45.45454788208008,19.047618865966797,18.18181800842285,4.761904716491699,0,11.5329008102417,17179869184,8589934592,13612843008,7951613952
209,1772173248954,3228,3228,3228,3228,3228,3228,3228,3228,44.84340286254883,43.98746109008789,50.066131591796875,50.07378387451172,45.221099853515625,43.855018615722656,46.490177154541016,45.22798538208008,44.18647766113281,45.268768310546875,100,100,40,35,10,15.000000953674316,0,0,11.5329008102417,17179869184,8589934592,13610631168,7951613952
