Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772169321778,3228,3228,3228,3228,3228,3228,3228,3228,43.665889739990234,43.45719528198242,44.654579162597656,45.887046813964844,45.01148223876953,42.23349380493164,45.681983947753906,44.8475456237793,42.65851593017578,43.66822052001953,100,100,0,0,0,0,0,0,11.603254318237305,17179869184,8589934592,13222871040,7650410496
209,1772169321778,3228,3228,3228,3228,3228,3228,3228,3228,43.665889739990234,43.45719528198242,44.654579162597656,45.887046813964844,45.01148223876953,42.23349380493164,45.681983947753906,44.8475456237793,42.65851593017578,43.66822052001953,NaN,NaN,100,100,0,0,0,0,11.603254318237305,17179869184,8589934592,13223526400,7650410496
205,1772169321988,3228,3228,3228,3228,3228,3228,3228,3228,43.665889739990234,43.45719528198242,44.654579162597656,45.887046813964844,45.01148223876953,42.23349380493164,45.681983947753906,44.8475456237793,42.65851593017578,43.66822052001953,85.71428680419922,81.81818389892578,76.19047546386719,4.545454502105713,4.545454502105713,0,0,0,11.603254318237305,17179869184,8589934592,13224116224,7650410496
202,1772169322194,3228,3228,3228,3228,3228,3228,3228,3228,43.3170280456543,43.169281005859375,45.63722229003906,45.404991149902344,43.876251220703125,42.036746978759766,45.13535690307617,44.53471755981445,42.82750701904297,43.41526794433594,61.904762268066406,60.000003814697266,85.71428680419922,20,0,4.761904716491699,0,0,11.603254318237305,17179869184,8589934592,13232799744,7650410496
209,1772169322396,3228,3228,3228,3228,3228,3228,3228,3228,43.3170280456543,43.169281005859375,45.63722229003906,45.404991149902344,43.876251220703125,42.036746978759766,45.13535690307617,44.53471755981445,42.82750701904297,43.41526794433594,63.15789031982422,60.000003814697266,68.42105102539063,35,10,5.263157844543457,0,0,11.603254318237305,17179869184,8589934592,13249724416,7650410496
207,1772169322606,3228,3228,3228,3228,3228,3228,3228,3228,43.3170280456543,43.169281005859375,45.63722229003906,45.404991149902344,43.876251220703125,42.036746978759766,45.13535690307617,44.53471755981445,42.82750701904297,43.41526794433594,23.809524536132813,23.809524536132813,61.904762268066406,28.571430206298828,19.047618865966797,0,0,0,11.603254318237305,17179869184,8589934592,13250592768,7650410496
207,1772169322814,3228,3228,3228,3228,3228,3228,3228,3228,43.3170280456543,43.169281005859375,45.63722229003906,45.404991149902344,43.876251220703125,42.036746978759766,45.13535690307617,44.53471755981445,42.82750701904297,43.41526794433594,14.285715103149414,14.285715103149414,71.42857360839844,5,19.047618865966797,4.761904716491699,0,0,9.7113676071167,17179869184,8589934592,13258588160,7650410496
209,1772169323021,3228,3228,3228,3228,3228,3228,3228,3228,43.3170280456543,43.169281005859375,45.63722229003906,45.404991149902344,43.876251220703125,42.036746978759766,45.13535690307617,44.53471755981445,42.82750701904297,43.41526794433594,23.809524536132813,25,61.904762268066406,47.619049072265625,33.333335876464844,25,13.636363983154297,4.761904716491699,9.7113676071167,17179869184,8589934592,13272203264,7650410496
206,1772169323231,3228,3228,3228,3228,3228,3228,3228,3228,44.978641510009766,43.5936164855957,49.485572814941406,49.04342269897461,46.44567108154297,43.52035903930664,46.547386169433594,46.2259521484375,43.18788528442383,44.054534912109375,20,14.285715103149414,61.904762268066406,42.85714340209961,52.38095474243164,52.173912048339844,10,0,9.7113676071167,17179869184,8589934592,13295730688,7650410496
209,1772169323438,3228,3228,3228,3228,3228,3228,3228,3228,44.978641510009766,43.5936164855957,49.485572814941406,49.04342269897461,46.44567108154297,43.52035903930664,46.547386169433594,46.2259521484375,43.18788528442383,44.054534912109375,57.142860412597656,50,65,50,5,10,0,4.545454502105713,9.7113676071167,17179869184,8589934592,13291028480,7650410496
209,1772169323648,3228,3228,3228,3228,3228,3228,3228,3228,44.978641510009766,43.5936164855957,49.485572814941406,49.04342269897461,46.44567108154297,43.52035903930664,46.547386169433594,46.2259521484375,43.18788528442383,44.054534912109375,23.809524536132813,23.809524536132813,52.38095474243164,36.3636360168457,9.523809432983398,5,4.545454502105713,0,9.936896324157715,17179869184,8589934592,13299499008,7650410496
209,1772169323858,3228,3228,3228,3228,3228,3228,3228,3228,44.978641510009766,43.5936164855957,49.485572814941406,49.04342269897461,46.44567108154297,43.52035903930664,46.547386169433594,46.2259521484375,43.18788528442383,44.054534912109375,14.285715103149414,14.285715103149414,90.47618865966797,0,0,0,0,0,9.936896324157715,17179869184,8589934592,13303463936,7650410496
209,1772169324068,3228,3228,3228,3228,3228,3228,3228,3228,44.978641510009766,43.5936164855957,49.485572814941406,49.04342269897461,46.44567108154297,43.52035903930664,46.547386169433594,46.2259521484375,43.18788528442383,44.054534912109375,15.000000953674316,14.285715103149414,85.71428680419922,10,4.761904716491699,0,0,0,9.936896324157715,17179869184,8589934592,13303463936,7650410496
200,1772169324278,3228,3228,3228,3228,3228,3228,3228,3228,44.81330490112305,43.69064712524414,50.44115447998047,48.89280319213867,44.78736877441406,43.145416259765625,46.67402648925781,46.00144958496094,43.385128021240234,44.396034240722656,22.72727394104004,22.72727394104004,85.71428680419922,4.761904716491699,0,4.761904716491699,0,0,9.936896324157715,17179869184,8589934592,13303463936,7650410496
209,1772169324478,3228,3228,3228,3228,3228,3228,3228,3228,44.81330490112305,43.69064712524414,50.44115447998047,48.89280319213867,44.78736877441406,43.145416259765625,46.67402648925781,46.00144958496094,43.385128021240234,44.396034240722656,57.894737243652344,60.000003814697266,85,30.000001907348633,25,25,25,20,9.936896324157715,17179869184,8589934592,13427736576,7650410496
209,1772169324688,3228,3228,3228,3228,3228,3228,3228,3228,44.81330490112305,43.69064712524414,50.44115447998047,48.89280319213867,44.78736877441406,43.145416259765625,46.67402648925781,46.00144958496094,43.385128021240234,44.396034240722656,76.19047546386719,65,76.19047546386719,52.38095474243164,33.333335876464844,40.90909194946289,14.285715103149414,4.761904716491699,12.977838516235352,17179869184,8589934592,13452640256,7650410496
209,1772169324898,3228,3228,3228,3228,3228,3228,3228,3228,44.81330490112305,43.69064712524414,50.44115447998047,48.89280319213867,44.78736877441406,43.145416259765625,46.67402648925781,46.00144958496094,43.385128021240234,44.396034240722656,20,23.809524536132813,80,45.45454788208008,47.619049072265625,42.85714340209961,20,18.18181800842285,12.977838516235352,17179869184,8589934592,13485146112,7650410496
209,1772169325108,3228,3228,3228,3228,3228,3228,3228,3228,44.81330490112305,43.69064712524414,50.44115447998047,48.89280319213867,44.78736877441406,43.145416259765625,46.67402648925781,46.00144958496094,43.385128021240234,44.396034240722656,22.72727394104004,19.047618865966797,63.6363639831543,25,4.761904716491699,14.285715103149414,9.090909004211426,0,12.977838516235352,17179869184,8589934592,13481754624,7650410496
205,1772169325318,3228,3228,3228,3228,3228,3228,3228,3228,46.00519943237305,44.96767044067383,51.49864959716797,50.50843811035156,46.68537902832031,44.20411682128906,48.92241287231445,48.55718994140625,44.90928268432617,45.431549072265625,19.047618865966797,15.000000953674316,85,9.523809432983398,0,0,4.761904716491699,0,12.977838516235352,17179869184,8589934592,13486112768,7650410496
201,1772169325524,3228,3228,3228,3228,3228,3228,3228,3228,46.00519943237305,44.96767044067383,51.49864959716797,50.50843811035156,46.68537902832031,44.20411682128906,48.92241287231445,48.55718994140625,44.90928268432617,45.431549072265625,20,19.047618865966797,80.95238494873047,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,12.977838516235352,17179869184,8589934592,13509246976,7650410496
209,1772169325726,3228,3228,3228,3228,3228,3228,3228,3228,46.00519943237305,44.96767044067383,51.49864959716797,50.50843811035156,46.68537902832031,44.20411682128906,48.92241287231445,48.55718994140625,44.90928268432617,45.431549072265625,15.789472579956055,20,100,5,0,0,0,0,12.575879096984863,17179869184,8589934592,13481476096,7650410496
210,1772169325936,3228,3228,3228,3228,3228,3228,3228,3228,46.00519943237305,44.96767044067383,51.49864959716797,50.50843811035156,46.68537902832031,44.20411682128906,48.92241287231445,48.55718994140625,44.90928268432617,45.431549072265625,13.636363983154297,14.285715103149414,100,0,0,0,0,0,12.575879096984863,17179869184,8589934592,13481476096,7650410496
209,1772169326146,3228,3228,3228,3228,3228,3228,3228,3228,46.00519943237305,44.96767044067383,51.49864959716797,50.50843811035156,46.68537902832031,44.20411682128906,48.92241287231445,48.55718994140625,44.90928268432617,45.431549072265625,15.000000953674316,14.285715103149414,9.523809432983398,90.47618865966797,0,4.761904716491699,0,0,12.575879096984863,17179869184,8589934592,13481476096,7650410496
209,1772169326356,3228,3228,3228,3228,3228,3228,3228,3228,45.046512603759766,43.70283126831055,49.22956085205078,47.76664352416992,44.75646209716797,42.990779876708984,45.86313247680664,45.41383361816406,43.52875900268555,44.51734161376953,14.285715103149414,15.000000953674316,66.66667175292969,30.000001907348633,4.761904716491699,9.090909004211426,4.545454502105713,0,12.575879096984863,17179869184,8589934592,13481476096,7650410496
11,1772169326566,3228,3228,3228,3228,3228,3228,3228,3228,45.046512603759766,43.70283126831055,49.22956085205078,47.76664352416992,44.75646209716797,42.990779876708984,45.86313247680664,45.41383361816406,43.52875900268555,44.51734161376953,59.09090805053711,45.45454788208008,23.809524536132813,4.545454502105713,0,4.761904716491699,0,0,12.575879096984863,17179869184,8589934592,13181485056,7650410496
