Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772173926394,3228,3228,3228,3228,3228,3228,3228,3228,45.84346008300781,44.917179107666016,49.853904724121094,49.8967399597168,46.37390899658203,44.53153991699219,48.1258544921875,46.9017219543457,45.06308364868164,45.95855712890625,50,0,50,33.333335876464844,0,0,0,0,12.72922420501709,17179869184,8589934592,13267582976,7934836736
202,1772173926394,3228,3228,3228,3228,3228,3228,3228,3228,45.84346008300781,44.917179107666016,49.853904724121094,49.8967399597168,46.37390899658203,44.53153991699219,48.1258544921875,46.9017219543457,45.06308364868164,45.95855712890625,NaN,0,NaN,100,0,0,0,0,12.72922420501709,17179869184,8589934592,13267582976,7934836736
200,1772173926597,3228,3228,3228,3228,3228,3228,3228,3228,45.84346008300781,44.917179107666016,49.853904724121094,49.8967399597168,46.37390899658203,44.53153991699219,48.1258544921875,46.9017219543457,45.06308364868164,45.95855712890625,20,20,75,0,0,0,0,0,12.72922420501709,17179869184,8589934592,13267582976,7934836736
209,1772173926798,3228,3228,3228,3228,3228,3228,3228,3228,45.84346008300781,44.917179107666016,49.853904724121094,49.8967399597168,46.37390899658203,44.53153991699219,48.1258544921875,46.9017219543457,45.06308364868164,45.95855712890625,65,55,70,23.809524536132813,5,4.761904716491699,0,4.761904716491699,11.153785705566406,17179869184,8589934592,13267582976,7934836736
207,1772173927008,3228,3228,3228,3228,3228,3228,3228,3228,45.84346008300781,44.917179107666016,49.853904724121094,49.8967399597168,46.37390899658203,44.53153991699219,48.1258544921875,46.9017219543457,45.06308364868164,45.95855712890625,76.19047546386719,61.904762268066406,68.18181610107422,5,5,4.761904716491699,0,0,11.153785705566406,17179869184,8589934592,13304659968,7934836736
208,1772173927215,3228,3228,3228,3228,3228,3228,3228,3228,44.79859161376953,44.20314025878906,48.813392639160156,47.74390411376953,45.04267883300781,43.56690216064453,46.48440170288086,45.16464614868164,44.285308837890625,44.99285125732422,65,60.000003814697266,68.42105102539063,28.571430206298828,9.523809432983398,0,0,0,11.153785705566406,17179869184,8589934592,13298057216,7934836736
209,1772173927424,3228,3228,3228,3228,3228,3228,3228,3228,44.79859161376953,44.20314025878906,48.813392639160156,47.74390411376953,45.04267883300781,43.56690216064453,46.48440170288086,45.16464614868164,44.285308837890625,44.99285125732422,85.71428680419922,85.71428680419922,28.571430206298828,23.809524536132813,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,11.153785705566406,17179869184,8589934592,13269417984,7934836736
200,1772173927634,3228,3228,3228,3228,3228,3228,3228,3228,44.79859161376953,44.20314025878906,48.813392639160156,47.74390411376953,45.04267883300781,43.56690216064453,46.48440170288086,45.16464614868164,44.285308837890625,44.99285125732422,72.7272720336914,71.42857360839844,61.904762268066406,52.38095474243164,47.619049072265625,31.57894515991211,28.571430206298828,20,11.153785705566406,17179869184,8589934592,13303070720,7934836736
205,1772173927834,3228,3228,3228,3228,3228,3228,3228,3228,44.79859161376953,44.20314025878906,48.813392639160156,47.74390411376953,45.04267883300781,43.56690216064453,46.48440170288086,45.16464614868164,44.285308837890625,44.99285125732422,63.15789031982422,60.000003814697266,57.894737243652344,52.6315803527832,36.842105865478516,40,21.052631378173828,20,9.318108558654785,17179869184,8589934592,13319913472,7934836736
202,1772173928040,3228,3228,3228,3228,3228,3228,3228,3228,44.79859161376953,44.20314025878906,48.813392639160156,47.74390411376953,45.04267883300781,43.56690216064453,46.48440170288086,45.16464614868164,44.285308837890625,44.99285125732422,76.19047546386719,75,75,70,65,52.6315803527832,50,35,9.318108558654785,17179869184,8589934592,13362593792,7934836736
