Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772176067879,3228,3228,3228,3228,3228,3228,3228,3228,45.656070709228516,45.24323654174805,51.35548400878906,51.01122283935547,46.835594177246094,44.60614776611328,48.2685432434082,46.93943405151367,43.85649108886719,45.224143981933594,100,100,0,50,0,0,0,0,12.329668045043945,17179869184,8589934592,13367263232,7902134272
203,1772176067879,3228,3228,3228,3228,3228,3228,3228,3228,45.656070709228516,45.24323654174805,51.35548400878906,51.01122283935547,46.835594177246094,44.60614776611328,48.2685432434082,46.93943405151367,43.85649108886719,45.224143981933594,NaN,100,100,0,0,0,0,0,12.329668045043945,17179869184,8589934592,13369933824,7902134272
209,1772176068083,3228,3228,3228,3228,3228,3228,3228,3228,45.656070709228516,45.24323654174805,51.35548400878906,51.01122283935547,46.835594177246094,44.60614776611328,48.2685432434082,46.93943405151367,43.85649108886719,45.224143981933594,52.38095474243164,47.619049072265625,20,45,9.523809432983398,15.000000953674316,0,0,12.329668045043945,17179869184,8589934592,13381582848,7902134272
209,1772176068293,3228,3228,3228,3228,3228,3228,3228,3228,44.89883804321289,45.27260208129883,46.96730041503906,47.854156494140625,46.09021759033203,44.227783203125,47.44184875488281,45.724342346191406,44.08300018310547,45.44446563720703,40,42.85714340209961,66.66667175292969,47.619049072265625,71.42857360839844,38.095237731933594,28.571430206298828,27.272727966308594,12.329668045043945,17179869184,8589934592,13388283904,7902134272
209,1772176068503,3228,3228,3228,3228,3228,3228,3228,3228,44.89883804321289,45.27260208129883,46.96730041503906,47.854156494140625,46.09021759033203,44.227783203125,47.44184875488281,45.724342346191406,44.08300018310547,45.44446563720703,18.18181800842285,15.000000953674316,80,4.761904716491699,0,0,0,0,12.329668045043945,17179869184,8589934592,13330104320,7902134272
209,1772176068713,3228,3228,3228,3228,3228,3228,3228,3228,44.89883804321289,45.27260208129883,46.96730041503906,47.854156494140625,46.09021759033203,44.227783203125,47.44184875488281,45.724342346191406,44.08300018310547,45.44446563720703,30.000001907348633,31.81818199157715,36.3636360168457,13.636363983154297,0,0,4.545454502105713,0,14.992310523986816,17179869184,8589934592,13339852800,7902134272
209,1772176068923,3228,3228,3228,3228,3228,3228,3228,3228,44.89883804321289,45.27260208129883,46.96730041503906,47.854156494140625,46.09021759033203,44.227783203125,47.44184875488281,45.724342346191406,44.08300018310547,45.44446563720703,40,45,30.000001907348633,15.000000953674316,9.523809432983398,4.761904716491699,0,0,14.992310523986816,17179869184,8589934592,13354352640,7902134272
209,1772176069133,3228,3228,3228,3228,3228,3228,3228,3228,44.89883804321289,45.27260208129883,46.96730041503906,47.854156494140625,46.09021759033203,44.227783203125,47.44184875488281,45.724342346191406,44.08300018310547,45.44446563720703,31.81818199157715,23.809524536132813,10,45,9.523809432983398,4.761904716491699,0,4.761904716491699,14.992310523986816,17179869184,8589934592,13368639488,7902134272
200,1772176069344,3228,3228,3228,3228,3228,3228,3228,3228,44.10820007324219,44.718719482421875,46.44866943359375,46.60047149658203,44.77373504638672,43.388954162597656,46.23735809326172,44.577735900878906,43.334781646728516,44.8712158203125,19.047618865966797,20,63.6363639831543,4.761904716491699,19.047618865966797,0,4.761904716491699,0,14.992310523986816,17179869184,8589934592,13368639488,7902134272
209,1772176069544,3228,3228,3228,3228,3228,3228,3228,3228,44.10820007324219,44.718719482421875,46.44866943359375,46.60047149658203,44.77373504638672,43.388954162597656,46.23735809326172,44.577735900878906,43.334781646728516,44.8712158203125,31.57894515991211,30.000001907348633,20,0,0,0,0,0,14.992310523986816,17179869184,8589934592,13367017472,7902134272
208,1772176069756,3228,3228,3228,3228,3228,3228,3228,3228,44.10820007324219,44.718719482421875,46.44866943359375,46.60047149658203,44.77373504638672,43.388954162597656,46.23735809326172,44.577735900878906,43.334781646728516,44.8712158203125,28.571430206298828,27.272727966308594,22.72727394104004,9.090909004211426,0,0,0,0,8.667173385620117,17179869184,8589934592,13367984128,7902134272
209,1772176069964,3228,3228,3228,3228,3228,3228,3228,3228,44.10820007324219,44.718719482421875,46.44866943359375,46.60047149658203,44.77373504638672,43.388954162597656,46.23735809326172,44.577735900878906,43.334781646728516,44.8712158203125,23.809524536132813,30.000001907348633,45,10,4.761904716491699,4.761904716491699,0,0,8.667173385620117,17179869184,8589934592,13364510720,7902134272
201,1772176070174,3228,3228,3228,3228,3228,3228,3228,3228,44.10820007324219,44.718719482421875,46.44866943359375,46.60047149658203,44.77373504638672,43.388954162597656,46.23735809326172,44.577735900878906,43.334781646728516,44.8712158203125,20,19.047618865966797,42.85714340209961,54.54545593261719,14.285715103149414,4.761904716491699,5,4.761904716491699,8.667173385620117,17179869184,8589934592,13359529984,7902134272
208,1772176070376,3228,3228,3228,3228,3228,3228,3228,3228,43.609989166259766,44.07408142089844,45.55701446533203,46.16539001464844,44.08673095703125,43.07207489013672,45.21262741088867,44.032711029052734,42.706520080566406,44.261436462402344,20,21.052631378173828,20,0,35,0,0,0,8.667173385620117,17179869184,8589934592,13360037888,7902134272
209,1772176070584,3228,3228,3228,3228,3228,3228,3228,3228,43.609989166259766,44.07408142089844,45.55701446533203,46.16539001464844,44.08673095703125,43.07207489013672,45.21262741088867,44.032711029052734,42.706520080566406,44.261436462402344,28.571430206298828,20,20,4.761904716491699,0,0,0,0,8.667173385620117,17179869184,8589934592,13362659328,7902134272
203,1772176070794,3228,3228,3228,3228,3228,3228,3228,3228,43.609989166259766,44.07408142089844,45.55701446533203,46.16539001464844,44.08673095703125,43.07207489013672,45.21262741088867,44.032711029052734,42.706520080566406,44.261436462402344,25,27.272727966308594,27.272727966308594,0,0,0,0,0,6.118805885314941,17179869184,8589934592,13362970624,7902134272
