Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772172837535,3228,3228,3228,3228,3228,3228,3228,3228,46.915714263916016,45.85863494873047,53.01787567138672,51.78190994262695,46.93391418457031,45.676116943359375,48.08530044555664,46.99388122558594,44.92001724243164,46.40252685546875,0,0,0,0,50,0,0,0,15.148041725158691,17179869184,8589934592,13266141184,7835615232
200,1772172837535,3228,3228,3228,3228,3228,3228,3228,3228,46.915714263916016,45.85863494873047,53.01787567138672,51.78190994262695,46.93391418457031,45.676116943359375,48.08530044555664,46.99388122558594,44.92001724243164,46.40252685546875,0,0,100,0,0,0,0,0,15.148041725158691,17179869184,8589934592,13265747968,7835615232
206,1772172837735,3228,3228,3228,3228,3228,3228,3228,3228,46.915714263916016,45.85863494873047,53.01787567138672,51.78190994262695,46.93391418457031,45.676116943359375,48.08530044555664,46.99388122558594,44.92001724243164,46.40252685546875,65,65,73.68421173095703,57.894737243652344,45,40,33.333335876464844,26.3157901763916,11.919112205505371,17179869184,8589934592,13287505920,7835615232
215,1772172837942,3228,3228,3228,3228,3228,3228,3228,3228,46.915714263916016,45.85863494873047,53.01787567138672,51.78190994262695,46.93391418457031,45.676116943359375,48.08530044555664,46.99388122558594,44.92001724243164,46.40252685546875,76.19047546386719,80,81.81818389892578,76.19047546386719,68.42105102539063,66.66667175292969,55,47.619049072265625,11.919112205505371,17179869184,8589934592,13285588992,7835615232
8,1772172838158,3228,3228,3228,3228,3228,3228,3228,3228,46.915714263916016,45.85863494873047,53.01787567138672,51.78190994262695,46.93391418457031,45.676116943359375,48.08530044555664,46.99388122558594,44.92001724243164,46.40252685546875,59.09090805053711,59.09090805053711,70,59.09090805053711,63.6363639831543,52.38095474243164,45.45454788208008,45.45454788208008,11.919112205505371,17179869184,8589934592,13224886272,7835615232
