Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772166466681,3228,3228,3228,3228,3228,3228,3228,3228,45.42735290527344,44.736446380615234,51.570167541503906,51.15203857421875,46.33972930908203,44.4376335144043,47.19887924194336,46.972408294677734,43.90498352050781,45.3883056640625,50,0,50,0,0,0,0,0,13.191584587097168,17179869184,8589934592,13248724992,7395344384
209,1772166466681,3228,3228,3228,3228,3228,3228,3228,3228,45.42735290527344,44.736446380615234,51.570167541503906,51.15203857421875,46.33972930908203,44.4376335144043,47.19887924194336,46.972408294677734,43.90498352050781,45.3883056640625,0,0,NaN,NaN,0,0,0,0,13.191584587097168,17179869184,8589934592,13249953792,7395344384
209,1772166466891,3228,3228,3228,3228,3228,3228,3228,3228,45.42735290527344,44.736446380615234,51.570167541503906,51.15203857421875,46.33972930908203,44.4376335144043,47.19887924194336,46.972408294677734,43.90498352050781,45.3883056640625,35,40,20,18.18181800842285,19.047618865966797,20,4.545454502105713,0,13.191584587097168,17179869184,8589934592,13249953792,7395344384
209,1772166467100,3228,3228,3228,3228,3228,3228,3228,3228,45.42735290527344,44.736446380615234,51.570167541503906,51.15203857421875,46.33972930908203,44.4376335144043,47.19887924194336,46.972408294677734,43.90498352050781,45.3883056640625,40.90909194946289,40.90909194946289,57.142860412597656,42.85714340209961,38.095237731933594,33.333335876464844,28.571430206298828,25,13.191584587097168,17179869184,8589934592,13249953792,7395344384
203,1772166467310,3228,3228,3228,3228,3228,3228,3228,3228,43.787872314453125,43.97725296020508,45.679161071777344,46.65443420410156,44.75224304199219,43.448020935058594,46.26605224609375,45.152320861816406,43.53076934814453,44.89146423339844,35,30.000001907348633,80.95238494873047,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,13.191584587097168,17179869184,8589934592,13195100160,7395344384
209,1772166467513,3228,3228,3228,3228,3228,3228,3228,3228,43.787872314453125,43.97725296020508,45.679161071777344,46.65443420410156,44.75224304199219,43.448020935058594,46.26605224609375,45.152320861816406,43.53076934814453,44.89146423339844,19.047618865966797,15.000000953674316,47.619049072265625,10,5,5,0,0,13.191584587097168,17179869184,8589934592,13200539648,7395344384
209,1772166467723,3228,3228,3228,3228,3228,3228,3228,3228,43.787872314453125,43.97725296020508,45.679161071777344,46.65443420410156,44.75224304199219,43.448020935058594,46.26605224609375,45.152320861816406,43.53076934814453,44.89146423339844,30.000001907348633,22.72727394104004,14.285715103149414,4.545454502105713,0,0,0,0,11.34915542602539,17179869184,8589934592,13200326656,7395344384
199,1772166467933,3228,3228,3228,3228,3228,3228,3228,3228,43.787872314453125,43.97725296020508,45.679161071777344,46.65443420410156,44.75224304199219,43.448020935058594,46.26605224609375,45.152320861816406,43.53076934814453,44.89146423339844,25,30.000001907348633,33.333335876464844,10,4.545454502105713,0,0,0,11.34915542602539,17179869184,8589934592,13200326656,7395344384
202,1772166468133,3228,3228,3228,3228,3228,3228,3228,3228,43.787872314453125,43.97725296020508,45.679161071777344,46.65443420410156,44.75224304199219,43.448020935058594,46.26605224609375,45.152320861816406,43.53076934814453,44.89146423339844,35,31.57894515991211,36.842105865478516,20,5.263157844543457,9.523809432983398,5,5,11.34915542602539,17179869184,8589934592,13200326656,7395344384
209,1772166468335,3228,3228,3228,3228,3228,3228,3228,3228,42.9766960144043,43.51732635498047,44.70887756347656,44.76106262207031,43.46821594238281,42.83771896362305,45.32868194580078,43.805171966552734,42.980079650878906,44.33665466308594,71.42857360839844,71.42857360839844,33.333335876464844,66.66667175292969,14.285715103149414,10,15.000000953674316,0,11.34915542602539,17179869184,8589934592,13239943168,7395344384
