Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772152926643,3228,3228,3228,3228,3228,3228,3228,3228,59.96607971191406,59.02145767211914,64.6748275756836,64.92459106445313,61.1427001953125,58.116703033447266,63.680091857910156,63.3427619934082,58.31392288208008,58.727149963378906,0,66.66667175292969,0,0,NaN,0,0,0,22.504987716674805,17179869184,6442450944,13446791168,5387976704
216,1772152926643,3228,3228,3228,3228,3228,3228,3228,3228,59.96607971191406,59.02145767211914,64.6748275756836,64.92459106445313,61.1427001953125,58.116703033447266,63.680091857910156,63.3427619934082,58.31392288208008,58.727149963378906,0,0,100,NaN,50,100,0,0,22.504987716674805,17179869184,6442450944,13447413760,5387976704
202,1772152926859,3228,3228,3228,3228,3228,3228,3228,3228,59.96607971191406,59.02145767211914,64.6748275756836,64.92459106445313,61.1427001953125,58.116703033447266,63.680091857910156,63.3427619934082,58.31392288208008,58.727149963378906,86.36363983154297,85.71428680419922,90,81.81818389892578,85.71428680419922,66.66667175292969,68.18181610107422,71.42857360839844,22.504987716674805,17179869184,6442450944,13447413760,5387976704
198,1772152927064,3228,3228,3228,3228,3228,3228,3228,3228,59.96607971191406,59.02145767211914,64.6748275756836,64.92459106445313,61.1427001953125,58.116703033447266,63.680091857910156,63.3427619934082,58.31392288208008,58.727149963378906,95.23809814453125,100,95.45454406738281,95.23809814453125,95.23809814453125,95.23809814453125,90,90.47618865966797,22.504987716674805,17179869184,6442450944,13447413760,5387976704
11,1772152927263,3228,3228,3228,3228,3228,3228,3228,3228,60.135623931884766,60.58610534667969,63.39331817626953,64.1756820678711,61.78557586669922,58.72528839111328,64.78864288330078,64.78065490722656,60.927555084228516,60.188865661621094,52.6315803527832,50,60.000003814697266,78.94737243652344,55,40,35,31.57894515991211,22.504987716674805,17179869184,6442450944,13396623360,5387976704
