Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772165311283,3228,3228,3228,3228,3228,3228,3228,3228,47.08938217163086,46.654991149902344,52.246795654296875,52.128692626953125,47.4256591796875,45.927879333496094,49.415958404541016,48.077613830566406,46.18729782104492,47.43760681152344,NaN,66.66667175292969,NaN,50,0,0,0,0,13.285511016845703,17179869184,8589934592,12831326208,7397507072
208,1772165311283,3228,3228,3228,3228,3228,3228,3228,3228,47.08938217163086,46.654991149902344,52.246795654296875,52.128692626953125,47.4256591796875,45.927879333496094,49.415958404541016,48.077613830566406,46.18729782104492,47.43760681152344,0,NaN,66.66667175292969,0,66.66667175292969,100,0,0,13.285511016845703,17179869184,8589934592,12831326208,7397507072
200,1772165311492,3228,3228,3228,3228,3228,3228,3228,3228,47.08938217163086,46.654991149902344,52.246795654296875,52.128692626953125,47.4256591796875,45.927879333496094,49.415958404541016,48.077613830566406,46.18729782104492,47.43760681152344,38.095237731933594,40,45,20,21.052631378173828,4.761904716491699,4.761904716491699,0,13.285511016845703,17179869184,8589934592,12831326208,7397507072
208,1772165311692,3228,3228,3228,3228,3228,3228,3228,3228,47.08938217163086,46.654991149902344,52.246795654296875,52.128692626953125,47.4256591796875,45.927879333496094,49.415958404541016,48.077613830566406,46.18729782104492,47.43760681152344,65,57.142860412597656,50,50,42.85714340209961,45,31.57894515991211,28.571430206298828,12.549092292785645,17179869184,8589934592,12831326208,7397507072
206,1772165311901,3228,3228,3228,3228,3228,3228,3228,3228,47.08938217163086,46.654991149902344,52.246795654296875,52.128692626953125,47.4256591796875,45.927879333496094,49.415958404541016,48.077613830566406,46.18729782104492,47.43760681152344,50,45,47.619049072265625,33.333335876464844,10,18.18181800842285,9.090909004211426,0,12.549092292785645,17179869184,8589934592,12966952960,7397507072
201,1772165312107,3228,3228,3228,3228,3228,3228,3228,3228,47.08938217163086,46.654991149902344,52.246795654296875,52.128692626953125,47.4256591796875,45.927879333496094,49.415958404541016,48.077613830566406,46.18729782104492,47.43760681152344,57.142860412597656,57.142860412597656,52.38095474243164,19.047618865966797,9.523809432983398,10.526315689086914,4.761904716491699,4.761904716491699,12.549092292785645,17179869184,8589934592,13019398144,7397507072
209,1772165312309,3228,3228,3228,3228,3228,3228,3228,3228,46.018089294433594,46.22850036621094,48.882240295410156,49.31108093261719,46.940460205078125,45.37213134765625,49.46786117553711,47.873435974121094,45.96538543701172,47.22138214111328,57.142860412597656,60.000003814697266,52.6315803527832,36.842105865478516,15.000000953674316,9.523809432983398,5,5,12.549092292785645,17179869184,8589934592,13042532352,7397507072
206,1772165312519,3228,3228,3228,3228,3228,3228,3228,3228,46.018089294433594,46.22850036621094,48.882240295410156,49.31108093261719,46.940460205078125,45.37213134765625,49.46786117553711,47.873435974121094,45.96538543701172,47.22138214111328,40,40,76.19047546386719,71.42857360839844,19.047618865966797,15.000000953674316,0,0,12.549092292785645,17179869184,8589934592,13088587776,7397507072
180,1772165312756,3228,3228,3228,3228,3228,3228,3228,3228,46.018089294433594,46.22850036621094,48.882240295410156,49.31108093261719,46.940460205078125,45.37213134765625,49.46786117553711,47.873435974121094,45.96538543701172,47.22138214111328,39.130435943603516,45.833335876464844,78.26087188720703,75,41.666664123535156,28,12.5,8.333333969116211,10.598620414733887,17179869184,8589934592,13074694144,7397507072
206,1772165312936,3228,3228,3228,3228,3228,3228,3228,3228,46.018089294433594,46.22850036621094,48.882240295410156,49.31108093261719,46.940460205078125,45.37213134765625,49.46786117553711,47.873435974121094,45.96538543701172,47.22138214111328,44.4444465637207,41.17647171020508,61.11111068725586,47.05882263183594,29.411766052246094,35.29411697387695,27.77777862548828,27.77777862548828,10.598620414733887,17179869184,8589934592,13069582336,7397507072
