Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772169251112,3228,3228,3228,3228,3228,3228,3228,3228,44.13715362548828,44.380123138427734,47.31256866455078,48.30023956298828,44.66040802001953,43.68460464477539,46.746437072753906,45.89672088623047,43.3813362121582,44.682823181152344,66.66667175292969,0,50,0,0,0,0,0,12.08775520324707,17179869184,8589934592,13080461312,7650410496
209,1772169251112,3228,3228,3228,3228,3228,3228,3228,3228,44.13715362548828,44.380123138427734,47.31256866455078,48.30023956298828,44.66040802001953,43.68460464477539,46.746437072753906,45.89672088623047,43.3813362121582,44.682823181152344,0,0,0,NaN,0,0,0,0,12.08775520324707,17179869184,8589934592,13080461312,7650410496
209,1772169251322,3228,3228,3228,3228,3228,3228,3228,3228,43.11330032348633,43.601219177246094,43.94596862792969,44.98625183105469,43.62950134277344,42.92812728881836,45.53034210205078,44.37434768676758,42.743343353271484,43.702789306640625,25,25,80.95238494873047,4.761904716491699,0,8.69565200805664,0,0,12.08775520324707,17179869184,8589934592,13080461312,7650410496
201,1772169251532,3228,3228,3228,3228,3228,3228,3228,3228,43.11330032348633,43.601219177246094,43.94596862792969,44.98625183105469,43.62950134277344,42.92812728881836,45.53034210205078,44.37434768676758,42.743343353271484,43.702789306640625,66.66667175292969,68.18181610107422,85.71428680419922,47.619049072265625,27.272727966308594,15.000000953674316,15.000000953674316,19.047618865966797,12.08775520324707,17179869184,8589934592,13080461312,7650410496
208,1772169251734,3228,3228,3228,3228,3228,3228,3228,3228,43.11330032348633,43.601219177246094,43.94596862792969,44.98625183105469,43.62950134277344,42.92812728881836,45.53034210205078,44.37434768676758,42.743343353271484,43.702789306640625,47.36842346191406,42.105262756347656,73.68421173095703,20,5,4.761904716491699,0,0,9.452820777893066,17179869184,8589934592,13099220992,7650410496
209,1772169251942,3228,3228,3228,3228,3228,3228,3228,3228,43.11330032348633,43.601219177246094,43.94596862792969,44.98625183105469,43.62950134277344,42.92812728881836,45.53034210205078,44.37434768676758,42.743343353271484,43.702789306640625,38.095237731933594,38.095237731933594,47.619049072265625,50,14.285715103149414,15.000000953674316,13.636363983154297,0,9.452820777893066,17179869184,8589934592,13106577408,7650410496
209,1772169252152,3228,3228,3228,3228,3228,3228,3228,3228,43.11330032348633,43.601219177246094,43.94596862792969,44.98625183105469,43.62950134277344,42.92812728881836,45.53034210205078,44.37434768676758,42.743343353271484,43.702789306640625,38.095237731933594,28.571430206298828,90.47618865966797,4.761904716491699,4.761904716491699,0,0,4.761904716491699,9.452820777893066,17179869184,8589934592,13098500096,7650410496
202,1772169252362,3228,3228,3228,3228,3228,3228,3228,3228,44.362422943115234,44.379112243652344,49.707794189453125,48.3116569519043,44.47827911376953,43.66656494140625,46.08070373535156,45.28262710571289,43.525047302246094,44.262840270996094,31.81818199157715,33.333335876464844,85.71428680419922,40,33.333335876464844,33.333335876464844,19.047618865966797,19.047618865966797,9.452820777893066,17179869184,8589934592,13091389440,7650410496
203,1772169252564,3228,3228,3228,3228,3228,3228,3228,3228,44.362422943115234,44.379112243652344,49.707794189453125,48.3116569519043,44.47827911376953,43.66656494140625,46.08070373535156,45.28262710571289,43.525047302246094,44.262840270996094,10.526315689086914,10,50,25,35,15.000000953674316,4.761904716491699,0,9.452820777893066,17179869184,8589934592,13143425024,7650410496
208,1772169252767,3228,3228,3228,3228,3228,3228,3228,3228,44.362422943115234,44.379112243652344,49.707794189453125,48.3116569519043,44.47827911376953,43.66656494140625,46.08070373535156,45.28262710571289,43.525047302246094,44.262840270996094,15.000000953674316,15.000000953674316,57.142860412597656,25,15.000000953674316,15.000000953674316,5,0,8.589963912963867,17179869184,8589934592,13164036096,7650410496
209,1772169252975,3228,3228,3228,3228,3228,3228,3228,3228,44.362422943115234,44.379112243652344,49.707794189453125,48.3116569519043,44.47827911376953,43.66656494140625,46.08070373535156,45.28262710571289,43.525047302246094,44.262840270996094,20,23.809524536132813,65,14.285715103149414,13.636363983154297,18.18181800842285,0,4.545454502105713,8.589963912963867,17179869184,8589934592,13148848128,7650410496
204,1772169253185,3228,3228,3228,3228,3228,3228,3228,3228,45.39789581298828,45.04133224487305,49.50940704345703,48.677249908447266,45.73137664794922,44.374977111816406,47.580081939697266,46.51960754394531,44.04276657104492,44.888999938964844,19.047618865966797,20,71.42857360839844,9.523809432983398,0,4.761904716491699,4.761904716491699,0,8.589963912963867,17179869184,8589934592,13159104512,7650410496
204,1772169253390,3228,3228,3228,3228,3228,3228,3228,3228,45.39789581298828,45.04133224487305,49.50940704345703,48.677249908447266,45.73137664794922,44.374977111816406,47.580081939697266,46.51960754394531,44.04276657104492,44.888999938964844,15.000000953674316,14.285715103149414,90.47618865966797,0,0,5,0,0,8.589963912963867,17179869184,8589934592,13171097600,7650410496
209,1772169253594,3228,3228,3228,3228,3228,3228,3228,3228,45.39789581298828,45.04133224487305,49.50940704345703,48.677249908447266,45.73137664794922,44.374977111816406,47.580081939697266,46.51960754394531,44.04276657104492,44.888999938964844,19.047618865966797,10.526315689086914,89.47368621826172,9.090909004211426,4.761904716491699,0,10,0,8.589963912963867,17179869184,8589934592,13205422080,7650410496
209,1772169253804,3228,3228,3228,3228,3228,3228,3228,3228,45.39789581298828,45.04133224487305,49.50940704345703,48.677249908447266,45.73137664794922,44.374977111816406,47.580081939697266,46.51960754394531,44.04276657104492,44.888999938964844,19.047618865966797,23.809524536132813,90.90909576416016,0,0,0,0,0,12.587011337280273,17179869184,8589934592,13208813568,7650410496
209,1772169254014,3228,3228,3228,3228,3228,3228,3228,3228,45.39789581298828,45.04133224487305,49.50940704345703,48.677249908447266,45.73137664794922,44.374977111816406,47.580081939697266,46.51960754394531,44.04276657104492,44.888999938964844,9.523809432983398,18.18181800842285,95.23809814453125,0,0,4.761904716491699,0,0,12.587011337280273,17179869184,8589934592,13194657792,7650410496
209,1772169254224,3228,3228,3228,3228,3228,3228,3228,3228,45.03830337524414,44.28513717651367,52.01142120361328,48.18157958984375,44.19763946533203,43.73569869995117,46.14481735229492,44.932411193847656,43.36965560913086,44.60100555419922,15.000000953674316,15.000000953674316,90,4.761904716491699,0,10,4.761904716491699,0,12.587011337280273,17179869184,8589934592,13198950400,7650410496
209,1772169254434,3228,3228,3228,3228,3228,3228,3228,3228,45.03830337524414,44.28513717651367,52.01142120361328,48.18157958984375,44.19763946533203,43.73569869995117,46.14481735229492,44.932411193847656,43.36965560913086,44.60100555419922,15.000000953674316,19.047618865966797,54.54545593261719,23.809524536132813,18.18181800842285,0,4.761904716491699,4.545454502105713,12.587011337280273,17179869184,8589934592,13229441024,7650410496
209,1772169254644,3228,3228,3228,3228,3228,3228,3228,3228,45.03830337524414,44.28513717651367,52.01142120361328,48.18157958984375,44.19763946533203,43.73569869995117,46.14481735229492,44.932411193847656,43.36965560913086,44.60100555419922,22.72727394104004,19.047618865966797,80,9.523809432983398,10,9.090909004211426,0,0,10.44825267791748,17179869184,8589934592,13318078464,7650410496
