Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1772174722653,3228,3228,3228,3228,3228,3228,3228,3228,47.746124267578125,47.20157241821289,50.963470458984375,52.11345291137695,48.60370635986328,46.8041877746582,50.13322830200195,49.42021942138672,46.590267181396484,47.847877502441406,33.333335876464844,30.000001907348633,70,10,4.761904716491699,0,0,0,20.608964920043945,17179869184,8589934592,13780828160,7892893696
200,1772174722861,3228,3228,3228,3228,3228,3228,3228,3228,47.746124267578125,47.20157241821289,50.963470458984375,52.11345291137695,48.60370635986328,46.8041877746582,50.13322830200195,49.42021942138672,46.590267181396484,47.847877502441406,33.333335876464844,28.571430206298828,40,47.619049072265625,9.523809432983398,0,0,0,20.608964920043945,17179869184,8589934592,13765476352,7892893696
200,1772174723062,3228,3228,3228,3228,3228,3228,3228,3228,47.746124267578125,47.20157241821289,50.963470458984375,52.11345291137695,48.60370635986328,46.8041877746582,50.13322830200195,49.42021942138672,46.590267181396484,47.847877502441406,21.052631378173828,26.3157901763916,42.85714340209961,25,15.000000953674316,0,0,0,20.608964920043945,17179869184,8589934592,13778173952,7892893696
205,1772174723262,3228,3228,3228,3228,3228,3228,3228,3228,47.14228057861328,46.07976150512695,50.778099060058594,51.02353286743164,46.8011474609375,45.43683624267578,47.965938568115234,47.066219329833984,45.27643966674805,46.60594177246094,25,20,55.55555725097656,35,10,10,5,5,20.608964920043945,17179869184,8589934592,13813989376,7892893696
200,1772174723468,3228,3228,3228,3228,3228,3228,3228,3228,47.14228057861328,46.07976150512695,50.778099060058594,51.02353286743164,46.8011474609375,45.43683624267578,47.965938568115234,47.066219329833984,45.27643966674805,46.60594177246094,28.571430206298828,25,63.6363639831543,19.047618865966797,15.000000953674316,14.285715103149414,4.761904716491699,0,20.608964920043945,17179869184,8589934592,13813989376,7892893696
209,1772174723668,3228,3228,3228,3228,3228,3228,3228,3228,47.14228057861328,46.07976150512695,50.778099060058594,51.02353286743164,46.8011474609375,45.43683624267578,47.965938568115234,47.066219329833984,45.27643966674805,46.60594177246094,36.842105865478516,40,63.15789031982422,40,10,10,0,9.090909004211426,15.29273509979248,17179869184,8589934592,13813989376,7892893696
208,1772174723878,3228,3228,3228,3228,3228,3228,3228,3228,47.14228057861328,46.07976150512695,50.778099060058594,51.02353286743164,46.8011474609375,45.43683624267578,47.965938568115234,47.066219329833984,45.27643966674805,46.60594177246094,31.81818199157715,28.571430206298828,71.42857360839844,70,47.619049072265625,33.333335876464844,22.72727394104004,10,15.29273509979248,17179869184,8589934592,13813989376,7892893696
200,1772174724086,3228,3228,3228,3228,3228,3228,3228,3228,47.14228057861328,46.07976150512695,50.778099060058594,51.02353286743164,46.8011474609375,45.43683624267578,47.965938568115234,47.066219329833984,45.27643966674805,46.60594177246094,61.11111068725586,65,85,59.09090805053711,47.619049072265625,40,33.333335876464844,20,15.29273509979248,17179869184,8589934592,13820379136,7892893696
201,1772174724287,3228,3228,3228,3228,3228,3228,3228,3228,47.510807037353516,46.73102951049805,51.464202880859375,52.0060920715332,48.060516357421875,46.4686164855957,50.391517639160156,49.16608428955078,46.38817596435547,47.284423828125,95.45454406738281,95.23809814453125,70,63.15789031982422,50,45,36.842105865478516,38.095237731933594,15.29273509979248,17179869184,8589934592,13838401536,7892893696
9,1772174724489,3228,3228,3228,3228,3228,3228,3228,3228,47.510807037353516,46.73102951049805,51.464202880859375,52.0060920715332,48.060516357421875,46.4686164855957,50.391517639160156,49.16608428955078,46.38817596435547,47.284423828125,85,84.21052551269531,70,52.6315803527832,31.57894515991211,33.333335876464844,23.809524536132813,15.000000953674316,15.29273509979248,17179869184,8589934592,13763723264,7892893696
