Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772170223935,3228,3228,3228,3228,3228,3228,3228,3228,45.37588119506836,46.442413330078125,45.43174743652344,46.11463928222656,46.01622772216797,45.369598388671875,47.294921875,46.478694915771484,45.51593017578125,46.433380126953125,18.18181800842285,10,95.23809814453125,9.523809432983398,0,0,0,0,3.8789865970611572,17179869184,8589934592,12699336704,7616856064
209,1772170224145,3228,3228,3228,3228,3228,3228,3228,3228,45.37588119506836,46.442413330078125,45.43174743652344,46.11463928222656,46.01622772216797,45.369598388671875,47.294921875,46.478694915771484,45.51593017578125,46.433380126953125,20,23.809524536132813,10,9.523809432983398,0,0,0,0,3.8789865970611572,17179869184,8589934592,12692996096,7616856064
209,1772170224355,3228,3228,3228,3228,3228,3228,3228,3228,46.07225036621094,46.059146881103516,47.85990905761719,47.98965072631836,46.15563201904297,45.56230163574219,47.484901428222656,46.62318420410156,45.45602798461914,46.406639099121094,20,19.047618865966797,25,4.761904716491699,4.761904716491699,4.761904716491699,0,0,3.8789865970611572,17179869184,8589934592,12695207936,7616856064
209,1772170224565,3228,3228,3228,3228,3228,3228,3228,3228,46.07225036621094,46.059146881103516,47.85990905761719,47.98965072631836,46.15563201904297,45.56230163574219,47.484901428222656,46.62318420410156,45.45602798461914,46.406639099121094,22.72727394104004,19.047618865966797,13.636363983154297,4.761904716491699,0,0,0,0,3.8789865970611572,17179869184,8589934592,12695257088,7616856064
203,1772170224775,3228,3228,3228,3228,3228,3228,3228,3228,46.07225036621094,46.059146881103516,47.85990905761719,47.98965072631836,46.15563201904297,45.56230163574219,47.484901428222656,46.62318420410156,45.45602798461914,46.406639099121094,15.000000953674316,19.047618865966797,0,0,0,0,0,0,4.407829761505127,17179869184,8589934592,12697468928,7616856064
209,1772170224978,3228,3228,3228,3228,3228,3228,3228,3228,46.07225036621094,46.059146881103516,47.85990905761719,47.98965072631836,46.15563201904297,45.56230163574219,47.484901428222656,46.62318420410156,45.45602798461914,46.406639099121094,23.809524536132813,20,28.571430206298828,4.761904716491699,0,0,0,0,4.407829761505127,17179869184,8589934592,12697747456,7616856064
209,1772170225188,3228,3228,3228,3228,3228,3228,3228,3228,45.463356018066406,45.974700927734375,45.51020050048828,45.76732635498047,46.096778869628906,45.173343658447266,47.32878494262695,46.11320114135742,45.41581344604492,46.38706970214844,21.052631378173828,25,50,9.523809432983398,4.761904716491699,9.523809432983398,0,4.545454502105713,4.407829761505127,17179869184,8589934592,12693848064,7616856064
208,1772170225398,3228,3228,3228,3228,3228,3228,3228,3228,45.463356018066406,45.974700927734375,45.51020050048828,45.76732635498047,46.096778869628906,45.173343658447266,47.32878494262695,46.11320114135742,45.41581344604492,46.38706970214844,31.81818199157715,27.272727966308594,42.85714340209961,14.285715103149414,23.809524536132813,9.523809432983398,4.761904716491699,0,4.407829761505127,17179869184,8589934592,12703481856,7616856064
209,1772170225606,3228,3228,3228,3228,3228,3228,3228,3228,45.463356018066406,45.974700927734375,45.51020050048828,45.76732635498047,46.096778869628906,45.173343658447266,47.32878494262695,46.11320114135742,45.41581344604492,46.38706970214844,28.571430206298828,20,42.85714340209961,30.000001907348633,40,0,4.761904716491699,0,4.407829761505127,17179869184,8589934592,12741558272,7616856064
206,1772170225816,3228,3228,3228,3228,3228,3228,3228,3228,45.463356018066406,45.974700927734375,45.51020050048828,45.76732635498047,46.096778869628906,45.173343658447266,47.32878494262695,46.11320114135742,45.41581344604492,46.38706970214844,61.904762268066406,60.000003814697266,60.000003814697266,13.636363983154297,9.090909004211426,4.761904716491699,4.545454502105713,13.636363983154297,5.324075698852539,17179869184,8589934592,12769624064,7616856064
