Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772155836795,3228,3228,3228,3228,3228,3228,3228,3228,57.166351318359375,56.3308219909668,58.619781494140625,59.25593566894531,56.87134552001953,55.96232986450195,58.72399139404297,58.239078521728516,56.0639762878418,57.312355041503906,50,0,50,0,50,0,0,0,16.147720336914063,17179869184,9663676416,13342081024,8001224704
202,1772155836795,3228,3228,3228,3228,3228,3228,3228,3228,57.166351318359375,56.3308219909668,58.619781494140625,59.25593566894531,56.87134552001953,55.96232986450195,58.72399139404297,58.239078521728516,56.0639762878418,57.312355041503906,100,100,100,0,0,0,0,0,16.147720336914063,17179869184,9663676416,13341523968,8001224704
9,1772155836998,3228,3228,3228,3228,3228,3228,3228,3228,57.166351318359375,56.3308219909668,58.619781494140625,59.25593566894531,56.87134552001953,55.96232986450195,58.72399139404297,58.239078521728516,56.0639762878418,57.312355041503906,60.000003814697266,52.6315803527832,45,35,25,28.571430206298828,23.809524536132813,14.285715103149414,16.147720336914063,17179869184,9663676416,13338181632,8001224704
