Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772153286535,3228,3228,3228,3228,3228,3228,3228,3228,55.302730560302734,54.20436477661133,56.454559326171875,57.08717346191406,54.092201232910156,53.68437194824219,55.54037857055664,54.98237609863281,53.30885696411133,54.696937561035156,50,0,50,0,0,50,0,0,11.095186233520508,17179869184,6442450944,13390430208,5893980160
204,1772153286535,3228,3228,3228,3228,3228,3228,3228,3228,55.302730560302734,54.20436477661133,56.454559326171875,57.08717346191406,54.092201232910156,53.68437194824219,55.54037857055664,54.98237609863281,53.30885696411133,54.696937561035156,NaN,NaN,NaN,100,100,100,100,0,11.095186233520508,17179869184,6442450944,13463650304,5893980160
204,1772153286740,3228,3228,3228,3228,3228,3228,3228,3228,55.302730560302734,54.20436477661133,56.454559326171875,57.08717346191406,54.092201232910156,53.68437194824219,55.54037857055664,54.98237609863281,53.30885696411133,54.696937561035156,23.809524536132813,23.809524536132813,80.95238494873047,0,0,0,0,0,10.878494262695313,17179869184,6442450944,13486440448,5893980160
201,1772153286945,3228,3228,3228,3228,3228,3228,3228,3228,55.302730560302734,54.20436477661133,56.454559326171875,57.08717346191406,54.092201232910156,53.68437194824219,55.54037857055664,54.98237609863281,53.30885696411133,54.696937561035156,15.000000953674316,19.047618865966797,50,14.285715103149414,4.761904716491699,0,0,0,10.878494262695313,17179869184,6442450944,13468270592,5893980160
203,1772153287146,3228,3228,3228,3228,3228,3228,3228,3228,54.71217346191406,54.04963302612305,56.94817352294922,56.30537414550781,53.64884948730469,53.14744567871094,55.42631530761719,55.04147720336914,52.981842041015625,54.30516052246094,25,21.052631378173828,55,5,30.000001907348633,4.761904716491699,5,0,10.878494262695313,17179869184,6442450944,13475168256,5893980160
204,1772153287350,3228,3228,3228,3228,3228,3228,3228,3228,54.71217346191406,54.04963302612305,56.94817352294922,56.30537414550781,53.64884948730469,53.14744567871094,55.42631530761719,55.04147720336914,52.981842041015625,54.30516052246094,10,15.000000953674316,55,0,9.523809432983398,5,0,0,10.878494262695313,17179869184,6442450944,13509246976,5893980160
204,1772153287555,3228,3228,3228,3228,3228,3228,3228,3228,54.71217346191406,54.04963302612305,56.94817352294922,56.30537414550781,53.64884948730469,53.14744567871094,55.42631530761719,55.04147720336914,52.981842041015625,54.30516052246094,15.000000953674316,15.000000953674316,47.619049072265625,0,0,0,0,0,10.476051330566406,17179869184,6442450944,13509246976,5893980160
204,1772153287760,3228,3228,3228,3228,3228,3228,3228,3228,54.71217346191406,54.04963302612305,56.94817352294922,56.30537414550781,53.64884948730469,53.14744567871094,55.42631530761719,55.04147720336914,52.981842041015625,54.30516052246094,23.809524536132813,23.809524536132813,25,13.636363983154297,0,4.761904716491699,4.761904716491699,0,10.476051330566406,17179869184,6442450944,13509246976,5893980160
204,1772153287965,3228,3228,3228,3228,3228,3228,3228,3228,54.71217346191406,54.04963302612305,56.94817352294922,56.30537414550781,53.64884948730469,53.14744567871094,55.42631530761719,55.04147720336914,52.981842041015625,54.30516052246094,21.052631378173828,25,19.047618865966797,26.3157901763916,0,0,0,0,10.476051330566406,17179869184,6442450944,13509246976,5893980160
204,1772153288170,3228,3228,3228,3228,3228,3228,3228,3228,54.90253829956055,53.879093170166016,56.02095031738281,56.109859466552734,54.493736267089844,53.737335205078125,55.27184295654297,54.6523323059082,52.90983200073242,54.380470275878906,23.809524536132813,20,23.809524536132813,14.285715103149414,0,0,0,0,10.476051330566406,17179869184,6442450944,13437288448,5893980160
204,1772153288375,3228,3228,3228,3228,3228,3228,3228,3228,54.90253829956055,53.879093170166016,56.02095031738281,56.109859466552734,54.493736267089844,53.737335205078125,55.27184295654297,54.6523323059082,52.90983200073242,54.380470275878906,19.047618865966797,19.047618865966797,10.526315689086914,14.285715103149414,0,0,0,0,10.476051330566406,17179869184,6442450944,13435092992,5893980160
204,1772153288580,3228,3228,3228,3228,3228,3228,3228,3228,54.90253829956055,53.879093170166016,56.02095031738281,56.109859466552734,54.493736267089844,53.737335205078125,55.27184295654297,54.6523323059082,52.90983200073242,54.380470275878906,50,50,31.81818199157715,0,4.761904716491699,0,0,0,12.022932052612305,17179869184,6442450944,13417627648,5893980160
204,1772153288785,3228,3228,3228,3228,3228,3228,3228,3228,54.90253829956055,53.879093170166016,56.02095031738281,56.109859466552734,54.493736267089844,53.737335205078125,55.27184295654297,54.6523323059082,52.90983200073242,54.380470275878906,30.000001907348633,25,35,4.761904716491699,0,0,0,0,12.022932052612305,17179869184,6442450944,13396606976,5893980160
