Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772170443615,3228,3228,3228,3228,3228,3228,3228,3228,44.70697021484375,44.206932067871094,46.451988220214844,47.404727935791016,45.26239013671875,43.966060638427734,46.68534469604492,46.43146514892578,44.10704803466797,45.42695617675781,50,50,0,0,0,0,0,0,12.34800910949707,17179869184,8589934592,12734070784,7608467456
209,1772170443615,3228,3228,3228,3228,3228,3228,3228,3228,44.70697021484375,44.206932067871094,46.451988220214844,47.404727935791016,45.26239013671875,43.966060638427734,46.68534469604492,46.43146514892578,44.10704803466797,45.42695617675781,0,0,100,0,0,0,0,0,12.34800910949707,17179869184,8589934592,12733661184,7608467456
209,1772170443825,3228,3228,3228,3228,3228,3228,3228,3228,44.70697021484375,44.206932067871094,46.451988220214844,47.404727935791016,45.26239013671875,43.966060638427734,46.68534469604492,46.43146514892578,44.10704803466797,45.42695617675781,25,25,77.2727279663086,20,9.090909004211426,4.761904716491699,0,0,11.21435546875,17179869184,8589934592,12739723264,7608467456
203,1772170444035,3228,3228,3228,3228,3228,3228,3228,3228,44.70697021484375,44.206932067871094,46.451988220214844,47.404727935791016,45.26239013671875,43.966060638427734,46.68534469604492,46.43146514892578,44.10704803466797,45.42695617675781,22.72727394104004,19.047618865966797,80.95238494873047,4.761904716491699,4.761904716491699,4.761904716491699,0,0,11.21435546875,17179869184,8589934592,12739723264,7608467456
210,1772170444238,3228,3228,3228,3228,3228,3228,3228,3228,44.21467208862305,43.96279525756836,47.207763671875,46.47037124633789,45.21900177001953,43.61482620239258,45.973289489746094,44.981964111328125,43.56644821166992,45.0859375,75,75,68.42105102539063,33.333335876464844,10,0,0,0,11.21435546875,17179869184,8589934592,12783435776,7608467456
206,1772170444448,3228,3228,3228,3228,3228,3228,3228,3228,44.21467208862305,43.96279525756836,47.207763671875,46.47037124633789,45.21900177001953,43.61482620239258,45.973289489746094,44.981964111328125,43.56644821166992,45.0859375,71.42857360839844,68.18181610107422,52.38095474243164,40,9.523809432983398,0,0,0,11.21435546875,17179869184,8589934592,12779716608,7608467456
208,1772170444655,3228,3228,3228,3228,3228,3228,3228,3228,44.21467208862305,43.96279525756836,47.207763671875,46.47037124633789,45.21900177001953,43.61482620239258,45.973289489746094,44.981964111328125,43.56644821166992,45.0859375,71.42857360839844,50,80.95238494873047,5,5,9.523809432983398,0,0,7.140813827514648,17179869184,8589934592,12811616256,7608467456
208,1772170444864,3228,3228,3228,3228,3228,3228,3228,3228,44.21467208862305,43.96279525756836,47.207763671875,46.47037124633789,45.21900177001953,43.61482620239258,45.973289489746094,44.981964111328125,43.56644821166992,45.0859375,80,66.66667175292969,52.38095474243164,45.45454788208008,33.333335876464844,22.72727394104004,4.545454502105713,0,7.140813827514648,17179869184,8589934592,12811616256,7608467456
204,1772170445073,3228,3228,3228,3228,3228,3228,3228,3228,44.21467208862305,43.96279525756836,47.207763671875,46.47037124633789,45.21900177001953,43.61482620239258,45.973289489746094,44.981964111328125,43.56644821166992,45.0859375,42.85714340209961,45,61.904762268066406,28.571430206298828,14.285715103149414,15.000000953674316,4.545454502105713,0,7.140813827514648,17179869184,8589934592,12811616256,7608467456
203,1772170445277,3228,3228,3228,3228,3228,3228,3228,3228,45.936851501464844,45.045494079589844,50.901390075683594,49.9170036315918,46.94232177734375,44.806880950927734,47.79828643798828,47.231475830078125,44.59886932373047,46.076385498046875,23.809524536132813,20,57.894737243652344,10,20,19.047618865966797,0,5,7.140813827514648,17179869184,8589934592,12848185344,7608467456
