Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772151889678,3228,3228,3228,3228,3228,3228,3228,3228,53.883140563964844,53.82841491699219,55.465576171875,56.51945877075195,53.437400817871094,52.406211853027344,55.450077056884766,54.3582649230957,53.072998046875,53.47608184814453,0,0,0,0,0,0,0,0,15.104267120361328,17179869184,6442450944,13009600512,4910678016
204,1772151889678,3228,3228,3228,3228,3228,3228,3228,3228,53.883140563964844,53.82841491699219,55.465576171875,56.51945877075195,53.437400817871094,52.406211853027344,55.450077056884766,54.3582649230957,53.072998046875,53.47608184814453,0,NaN,100,NaN,0,0,0,0,15.104267120361328,17179869184,6442450944,13012353024,4910678016
204,1772151889882,3228,3228,3228,3228,3228,3228,3228,3228,53.883140563964844,53.82841491699219,55.465576171875,56.51945877075195,53.437400817871094,52.406211853027344,55.450077056884766,54.3582649230957,53.072998046875,53.47608184814453,28.571430206298828,28.571430206298828,71.42857360839844,19.047618865966797,9.523809432983398,5,0,0,15.104267120361328,17179869184,6442450944,13012353024,4910678016
200,1772151890087,3228,3228,3228,3228,3228,3228,3228,3228,53.78105163574219,53.147090911865234,55.47425079345703,56.12374496459961,53.72846984863281,52.50275802612305,55.108638763427734,53.86896514892578,52.529056549072266,53.32947540283203,25,25,45,20,9.523809432983398,9.523809432983398,0,0,15.104267120361328,17179869184,6442450944,13012353024,4910678016
200,1772151890288,3228,3228,3228,3228,3228,3228,3228,3228,53.78105163574219,53.147090911865234,55.47425079345703,56.12374496459961,53.72846984863281,52.50275802612305,55.108638763427734,53.86896514892578,52.529056549072266,53.32947540283203,35,35,30.000001907348633,15.000000953674316,5,25,4.761904716491699,0,15.104267120361328,17179869184,6442450944,13056327680,4910678016
202,1772151890489,3228,3228,3228,3228,3228,3228,3228,3228,53.78105163574219,53.147090911865234,55.47425079345703,56.12374496459961,53.72846984863281,52.50275802612305,55.108638763427734,53.86896514892578,52.529056549072266,53.32947540283203,30.000001907348633,26.3157901763916,25,14.285715103149414,5,30.000001907348633,5,0,15.104267120361328,17179869184,6442450944,13059964928,4910678016
204,1772151890691,3228,3228,3228,3228,3228,3228,3228,3228,53.78105163574219,53.147090911865234,55.47425079345703,56.12374496459961,53.72846984863281,52.50275802612305,55.108638763427734,53.86896514892578,52.529056549072266,53.32947540283203,21.052631378173828,25,40,20,5.263157844543457,30.000001907348633,0,0,16.60773468017578,17179869184,6442450944,13067911168,4910678016
204,1772151890896,3228,3228,3228,3228,3228,3228,3228,3228,53.78105163574219,53.147090911865234,55.47425079345703,56.12374496459961,53.72846984863281,52.50275802612305,55.108638763427734,53.86896514892578,52.529056549072266,53.32947540283203,60.000003814697266,61.904762268066406,20,15.000000953674316,9.523809432983398,5,0,0,16.60773468017578,17179869184,6442450944,13056163840,4910678016
204,1772151891101,3228,3228,3228,3228,3228,3228,3228,3228,53.61820983886719,53.35716247558594,54.63435363769531,55.41503143310547,53.170867919921875,52.00334167480469,56.4677848815918,54.399147033691406,52.530494689941406,53.249114990234375,77.2727279663086,80,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,16.60773468017578,17179869184,6442450944,13052788736,4910678016
207,1772151891306,3228,3228,3228,3228,3228,3228,3228,3228,53.61820983886719,53.35716247558594,54.63435363769531,55.41503143310547,53.170867919921875,52.00334167480469,56.4677848815918,54.399147033691406,52.530494689941406,53.249114990234375,90,90,31.57894515991211,19.047618865966797,5.263157844543457,9.523809432983398,5,0,16.60773468017578,17179869184,6442450944,13073678336,4910678016
204,1772151891513,3228,3228,3228,3228,3228,3228,3228,3228,53.61820983886719,53.35716247558594,54.63435363769531,55.41503143310547,53.170867919921875,52.00334167480469,56.4677848815918,54.399147033691406,52.530494689941406,53.249114990234375,61.904762268066406,57.142860412597656,40.90909194946289,25,18.18181800842285,10,9.523809432983398,5,16.60773468017578,17179869184,6442450944,13062324224,4910678016
203,1772151891718,3228,3228,3228,3228,3228,3228,3228,3228,53.61820983886719,53.35716247558594,54.63435363769531,55.41503143310547,53.170867919921875,52.00334167480469,56.4677848815918,54.399147033691406,52.530494689941406,53.249114990234375,65,71.42857360839844,45,36.3636360168457,30.000001907348633,35,33.333335876464844,27.272727966308594,14.781452178955078,17179869184,6442450944,13075939328,4910678016
204,1772151891922,3228,3228,3228,3228,3228,3228,3228,3228,53.61820983886719,53.35716247558594,54.63435363769531,55.41503143310547,53.170867919921875,52.00334167480469,56.4677848815918,54.399147033691406,52.530494689941406,53.249114990234375,42.105262756347656,40,35,10.526315689086914,10,9.523809432983398,0,0,14.781452178955078,17179869184,6442450944,13075939328,4910678016
