Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772156629057,3228,3228,3228,3228,3228,3228,3228,3228,57.71529769897461,56.6384391784668,63.837158203125,61.61947250366211,57.02616882324219,56.12554931640625,58.45375061035156,57.44139099121094,56.259437561035156,57.04186248779297,100,100,0,0,0,0,0,0,12.673895835876465,17179869184,9663676416,12618448896,8189902848
205,1772156629057,3228,3228,3228,3228,3228,3228,3228,3228,57.71529769897461,56.6384391784668,63.837158203125,61.61947250366211,57.02616882324219,56.12554931640625,58.45375061035156,57.44139099121094,56.259437561035156,57.04186248779297,50,100,100,0,0,0,0,0,12.673895835876465,17179869184,9663676416,12618039296,8189902848
200,1772156629262,3228,3228,3228,3228,3228,3228,3228,3228,57.67399597167969,57.01093292236328,61.90680694580078,60.67948913574219,57.78826904296875,56.49198913574219,59.074859619140625,57.93841552734375,56.80713653564453,57.34178924560547,78.94737243652344,76.19047546386719,35,20,5,15.000000953674316,0,0,12.673895835876465,17179869184,9663676416,12623675392,8189902848
204,1772156629462,3228,3228,3228,3228,3228,3228,3228,3228,57.67399597167969,57.01093292236328,61.90680694580078,60.67948913574219,57.78826904296875,56.49198913574219,59.074859619140625,57.93841552734375,56.80713653564453,57.34178924560547,45,42.105262756347656,61.904762268066406,42.105262756347656,42.85714340209961,38.095237731933594,36.842105865478516,35,12.673895835876465,17179869184,9663676416,12623675392,8189902848
204,1772156629667,3228,3228,3228,3228,3228,3228,3228,3228,57.67399597167969,57.01093292236328,61.90680694580078,60.67948913574219,57.78826904296875,56.49198913574219,59.074859619140625,57.93841552734375,56.80713653564453,57.34178924560547,30.000001907348633,30.000001907348633,80,31.81818199157715,10,10,9.090909004211426,9.523809432983398,15.036825180053711,17179869184,9663676416,12623036416,8189902848
204,1772156629872,3228,3228,3228,3228,3228,3228,3228,3228,57.67399597167969,57.01093292236328,61.90680694580078,60.67948913574219,57.78826904296875,56.49198913574219,59.074859619140625,57.93841552734375,56.80713653564453,57.34178924560547,25,25,50,10,5,5,0,0,15.036825180053711,17179869184,9663676416,12624199680,8189902848
199,1772156630077,3228,3228,3228,3228,3228,3228,3228,3228,57.67399597167969,57.01093292236328,61.90680694580078,60.67948913574219,57.78826904296875,56.49198913574219,59.074859619140625,57.93841552734375,56.80713653564453,57.34178924560547,47.619049072265625,42.85714340209961,20,14.285715103149414,9.090909004211426,0,0,0,15.036825180053711,17179869184,9663676416,12630851584,8189902848
200,1772156630277,3228,3228,3228,3228,3228,3228,3228,3228,56.913509368896484,56.694190979003906,59.32209777832031,58.43418502807617,57.22599792480469,55.98564910888672,58.67991256713867,57.61209487915039,56.75067138671875,57.238609313964844,55,45,25,5.263157844543457,5,5,0,0,15.036825180053711,17179869184,9663676416,12632489984,8189902848
204,1772156630477,3228,3228,3228,3228,3228,3228,3228,3228,56.913509368896484,56.694190979003906,59.32209777832031,58.43418502807617,57.22599792480469,55.98564910888672,58.67991256713867,57.61209487915039,56.75067138671875,57.238609313964844,40,40,55,42.85714340209961,26.3157901763916,20,14.285715103149414,10,15.036825180053711,17179869184,9663676416,12735578112,8189902848
206,1772156630682,3228,3228,3228,3228,3228,3228,3228,3228,56.913509368896484,56.694190979003906,59.32209777832031,58.43418502807617,57.22599792480469,55.98564910888672,58.67991256713867,57.61209487915039,56.75067138671875,57.238609313964844,30.000001907348633,30.000001907348633,42.85714340209961,30.000001907348633,14.285715103149414,20,5,0,10.792877197265625,17179869184,9663676416,12736856064,8189902848
205,1772156630889,3228,3228,3228,3228,3228,3228,3228,3228,56.913509368896484,56.694190979003906,59.32209777832031,58.43418502807617,57.22599792480469,55.98564910888672,58.67991256713867,57.61209487915039,56.75067138671875,57.238609313964844,52.38095474243164,55,35,28.571430206298828,25,33.333335876464844,31.81818199157715,22.72727394104004,10.792877197265625,17179869184,9663676416,12758335488,8189902848
204,1772156631094,3228,3228,3228,3228,3228,3228,3228,3228,56.913509368896484,56.694190979003906,59.32209777832031,58.43418502807617,57.22599792480469,55.98564910888672,58.67991256713867,57.61209487915039,56.75067138671875,57.238609313964844,31.57894515991211,23.809524536132813,66.66667175292969,36.842105865478516,47.619049072265625,60.000003814697266,26.3157901763916,10.526315689086914,10.792877197265625,17179869184,9663676416,12787613696,8189902848
204,1772156631299,3228,3228,3228,3228,3228,3228,3228,3228,56.26937484741211,56.83247756958008,57.36639404296875,57.63508605957031,57.137962341308594,56.10939025878906,59.30982971191406,58.01868438720703,56.69551086425781,56.902687072753906,52.38095474243164,57.894737243652344,40,22.72727394104004,5,0,0,4.761904716491699,10.792877197265625,17179869184,9663676416,12787613696,8189902848
200,1772156631504,3228,3228,3228,3228,3228,3228,3228,3228,56.26937484741211,56.83247756958008,57.36639404296875,57.63508605957031,57.137962341308594,56.10939025878906,59.30982971191406,58.01868438720703,56.69551086425781,56.902687072753906,47.36842346191406,55,19.047618865966797,5.263157844543457,5,9.523809432983398,5,5,10.792877197265625,17179869184,9663676416,12787613696,8189902848
204,1772156631704,3228,3228,3228,3228,3228,3228,3228,3228,56.26937484741211,56.83247756958008,57.36639404296875,57.63508605957031,57.137962341308594,56.10939025878906,59.30982971191406,58.01868438720703,56.69551086425781,56.902687072753906,80.95238494873047,76.19047546386719,38.88888931274414,19.047618865966797,10,9.523809432983398,5,0,8.890992164611816,17179869184,9663676416,12750209024,8189902848
