Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772146973876,3228,3228,3228,3228,3228,3228,3228,3228,55.74850082397461,54.303382873535156,59.6927490234375,61.177093505859375,55.79290771484375,53.86928176879883,57.208797454833984,57.12321853637695,53.85334396362305,55.055328369140625,80,76.19047546386719,80.95238494873047,76.19047546386719,76.19047546386719,75,66.66667175292969,66.66667175292969,15.035985946655273,17179869184,6442450944,12415123456,5576261632
200,1772146974076,3228,3228,3228,3228,3228,3228,3228,3228,57.52092742919922,57.872066497802734,60.85803985595703,63.099857330322266,59.19347381591797,56.2391357421875,62.92131805419922,63.34221649169922,59.13097381591797,58.37371826171875,85,80,84.21052551269531,80.95238494873047,78.94737243652344,80,75,73.68421173095703,15.035985946655273,17179869184,6442450944,12469764096,5576261632
202,1772146974276,3228,3228,3228,3228,3228,3228,3228,3228,57.52092742919922,57.872066497802734,60.85803985595703,63.099857330322266,59.19347381591797,56.2391357421875,62.92131805419922,63.34221649169922,59.13097381591797,58.37371826171875,55,55,50,36.842105865478516,28.571430206298828,15.000000953674316,10.526315689086914,10,15.035985946655273,17179869184,6442450944,12524978176,5576261632
205,1772146974479,3228,3228,3228,3228,3228,3228,3228,3228,57.52092742919922,57.872066497802734,60.85803985595703,63.099857330322266,59.19347381591797,56.2391357421875,62.92131805419922,63.34221649169922,59.13097381591797,58.37371826171875,70,68.42105102539063,65,50,40,30.000001907348633,23.809524536132813,23.809524536132813,19.48273277282715,17179869184,6442450944,12524978176,5576261632
191,1772146974697,3228,3228,3228,3228,3228,3228,3228,3228,57.52092742919922,57.872066497802734,60.85803985595703,63.099857330322266,59.19347381591797,56.2391357421875,62.92131805419922,63.34221649169922,59.13097381591797,58.37371826171875,66.66667175292969,68.18181610107422,42.85714340209961,33.333335876464844,22.72727394104004,13.636363983154297,4.545454502105713,4.545454502105713,19.48273277282715,17179869184,6442450944,12524978176,5576261632
202,1772146974889,3228,3228,3228,3228,3228,3228,3228,3228,57.52092742919922,57.872066497802734,60.85803985595703,63.099857330322266,59.19347381591797,56.2391357421875,62.92131805419922,63.34221649169922,59.13097381591797,58.37371826171875,80,84.21052551269531,63.15789031982422,36.842105865478516,22.22222328186035,10.526315689086914,10.526315689086914,0,19.48273277282715,17179869184,6442450944,12575850496,5576261632
204,1772146975092,3228,3228,3228,3228,3228,3228,3228,3228,56.733489990234375,55.44600296020508,60.46723175048828,61.21198654174805,56.94501495361328,54.956241607666016,58.46812057495117,58.48397445678711,55.0396728515625,56.121604919433594,75,75,65,25,14.285715103149414,9.523809432983398,0,0,19.48273277282715,17179869184,6442450944,12581388288,5576261632
204,1772146975297,3228,3228,3228,3228,3228,3228,3228,3228,56.733489990234375,55.44600296020508,60.46723175048828,61.21198654174805,56.94501495361328,54.956241607666016,58.46812057495117,58.48397445678711,55.0396728515625,56.121604919433594,100,100,65,40,30.000001907348633,35,28.571430206298828,19.047618865966797,19.48273277282715,17179869184,6442450944,12598476800,5576261632
204,1772146975502,3228,3228,3228,3228,3228,3228,3228,3228,56.733489990234375,55.44600296020508,60.46723175048828,61.21198654174805,56.94501495361328,54.956241607666016,58.46812057495117,58.48397445678711,55.0396728515625,56.121604919433594,100,100,70,28.571430206298828,15.000000953674316,14.285715103149414,0,0,27.537662506103516,17179869184,6442450944,12615319552,5576261632
202,1772146975706,3228,3228,3228,3228,3228,3228,3228,3228,56.733489990234375,55.44600296020508,60.46723175048828,61.21198654174805,56.94501495361328,54.956241607666016,58.46812057495117,58.48397445678711,55.0396728515625,56.121604919433594,100,100,55,50,25,25,13.636363983154297,5,27.537662506103516,17179869184,6442450944,12666404864,5576261632
200,1772146975909,3228,3228,3228,3228,3228,3228,3228,3228,56.733489990234375,55.44600296020508,60.46723175048828,61.21198654174805,56.94501495361328,54.956241607666016,58.46812057495117,58.48397445678711,55.0396728515625,56.121604919433594,84.21052551269531,85.71428680419922,55,50,31.81818199157715,26.3157901763916,0,5,27.537662506103516,17179869184,6442450944,12639993856,5576261632
204,1772146976109,3228,3228,3228,3228,3228,3228,3228,3228,56.087398529052734,55.06520462036133,59.922447204589844,60.38822937011719,55.868080139160156,54.2999267578125,57.95294952392578,57.474281311035156,54.39670944213867,55.64215850830078,100,100,60.000003814697266,40,15.789472579956055,15.000000953674316,9.523809432983398,9.523809432983398,27.537662506103516,17179869184,6442450944,12625395712,5576261632
204,1772146976314,3228,3228,3228,3228,3228,3228,3228,3228,56.087398529052734,55.06520462036133,59.922447204589844,60.38822937011719,55.868080139160156,54.2999267578125,57.95294952392578,57.474281311035156,54.39670944213867,55.64215850830078,100,100,65,30.000001907348633,20,27.272727966308594,19.047618865966797,4.761904716491699,27.537662506103516,17179869184,6442450944,12639059968,5576261632
205,1772146976519,3228,3228,3228,3228,3228,3228,3228,3228,56.087398529052734,55.06520462036133,59.922447204589844,60.38822937011719,55.868080139160156,54.2999267578125,57.95294952392578,57.474281311035156,54.39670944213867,55.64215850830078,100,100,75,71.42857360839844,60.000003814697266,80,50,50,17.19240379333496,17179869184,6442450944,12581191680,5576261632
204,1772146976726,3228,3228,3228,3228,3228,3228,3228,3228,56.087398529052734,55.06520462036133,59.922447204589844,60.38822937011719,55.868080139160156,54.2999267578125,57.95294952392578,57.474281311035156,54.39670944213867,55.64215850830078,100,95.23809814453125,61.904762268066406,65,38.095237731933594,33.333335876464844,19.047618865966797,14.285715103149414,17.19240379333496,17179869184,6442450944,12585484288,5576261632
200,1772146976930,3228,3228,3228,3228,3228,3228,3228,3228,56.087398529052734,55.06520462036133,59.922447204589844,60.38822937011719,55.868080139160156,54.2999267578125,57.95294952392578,57.474281311035156,54.39670944213867,55.64215850830078,80.95238494873047,85,71.42857360839844,25,10,15.000000953674316,5,5.263157844543457,17.19240379333496,17179869184,6442450944,12584189952,5576261632
204,1772146977131,3228,3228,3228,3228,3228,3228,3228,3228,56.542057037353516,55.56922149658203,59.82978820800781,60.49794006347656,56.47785949707031,54.6854248046875,59.01908493041992,58.48077392578125,55.329437255859375,56.2869873046875,95,95,68.42105102539063,50,40,45,35,30.000001907348633,17.19240379333496,17179869184,6442450944,12593545216,5576261632
201,1772146977339,3228,3228,3228,3228,3228,3228,3228,3228,56.542057037353516,55.56922149658203,59.82978820800781,60.49794006347656,56.47785949707031,54.6854248046875,59.01908493041992,58.48077392578125,55.329437255859375,56.2869873046875,90.47618865966797,95.23809814453125,76.19047546386719,70,66.66667175292969,61.904762268066406,52.38095474243164,45.45454788208008,17.19240379333496,17179869184,6442450944,12622856192,5576261632
202,1772146977541,3228,3228,3228,3228,3228,3228,3228,3228,56.542057037353516,55.56922149658203,59.82978820800781,60.49794006347656,56.47785949707031,54.6854248046875,59.01908493041992,58.48077392578125,55.329437255859375,56.2869873046875,100,94.73684692382813,65,57.142860412597656,40,42.105262756347656,20,15.000000953674316,18.476469039916992,17179869184,6442450944,12606210048,5576261632
10,1772146977743,3228,3228,3228,3228,3228,3228,3228,3228,56.542057037353516,55.56922149658203,59.82978820800781,60.49794006347656,56.47785949707031,54.6854248046875,59.01908493041992,58.48077392578125,55.329437255859375,56.2869873046875,80,80,35,20,15.000000953674316,10,0,5,18.476469039916992,17179869184,6442450944,12515295232,5576261632
