Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772159768696,3228,3228,3228,3228,3228,3228,3228,3228,45.199974060058594,44.236331939697266,52.33033752441406,51.245330810546875,45.969512939453125,44.78718948364258,47.43296813964844,46.45718765258789,43.881797790527344,45.884521484375,100,50,NaN,0,0,0,0,0,13.910523414611816,17179869184,9663676416,12946309120,7862747136
202,1772159768696,3228,3228,3228,3228,3228,3228,3228,3228,45.199974060058594,44.236331939697266,52.33033752441406,51.245330810546875,45.969512939453125,44.78718948364258,47.43296813964844,46.45718765258789,43.881797790527344,45.884521484375,100,100,100,0,0,0,0,0,13.910523414611816,17179869184,9663676416,12946309120,7862747136
207,1772159768899,3228,3228,3228,3228,3228,3228,3228,3228,45.199974060058594,44.236331939697266,52.33033752441406,51.245330810546875,45.969512939453125,44.78718948364258,47.43296813964844,46.45718765258789,43.881797790527344,45.884521484375,30.000001907348633,33.333335876464844,61.904762268066406,21.052631378173828,10,14.285715103149414,10,0,13.910523414611816,17179869184,9663676416,12946309120,7862747136
200,1772159769106,3228,3228,3228,3228,3228,3228,3228,3228,45.199974060058594,44.236331939697266,52.33033752441406,51.245330810546875,45.969512939453125,44.78718948364258,47.43296813964844,46.45718765258789,43.881797790527344,45.884521484375,47.619049072265625,45,35,27.272727966308594,20,20,19.047618865966797,19.047618865966797,13.910523414611816,17179869184,9663676416,12946309120,7862747136
200,1772159769306,3228,3228,3228,3228,3228,3228,3228,3228,44.40410614013672,44.58827590942383,48.03398132324219,48.29365158081055,45.778480529785156,44.678768157958984,47.81594467163086,47.27427673339844,44.42435073852539,45.878662109375,57.894737243652344,57.894737243652344,70,45,45,52.38095474243164,31.57894515991211,19.047618865966797,13.910523414611816,17179869184,9663676416,13112442880,7862747136
200,1772159769507,3228,3228,3228,3228,3228,3228,3228,3228,44.40410614013672,44.58827590942383,48.03398132324219,48.29365158081055,45.778480529785156,44.678768157958984,47.81594467163086,47.27427673339844,44.42435073852539,45.878662109375,57.142860412597656,57.142860412597656,35,15.789472579956055,5,20,5,0,13.910523414611816,17179869184,9663676416,13139558400,7862747136
207,1772159769708,3228,3228,3228,3228,3228,3228,3228,3228,44.40410614013672,44.58827590942383,48.03398132324219,48.29365158081055,45.778480529785156,44.678768157958984,47.81594467163086,47.27427673339844,44.42435073852539,45.878662109375,63.15789031982422,65,31.57894515991211,23.809524536132813,5,0,4.761904716491699,0,11.763387680053711,17179869184,9663676416,13137395712,7862747136
208,1772159769915,3228,3228,3228,3228,3228,3228,3228,3228,44.40410614013672,44.58827590942383,48.03398132324219,48.29365158081055,45.778480529785156,44.678768157958984,47.81594467163086,47.27427673339844,44.42435073852539,45.878662109375,38.095237731933594,31.57894515991211,71.42857360839844,60.000003814697266,28.571430206298828,9.523809432983398,4.761904716491699,4.545454502105713,11.763387680053711,17179869184,9663676416,13157859328,7862747136
208,1772159770124,3228,3228,3228,3228,3228,3228,3228,3228,44.40410614013672,44.58827590942383,48.03398132324219,48.29365158081055,45.778480529785156,44.678768157958984,47.81594467163086,47.27427673339844,44.42435073852539,45.878662109375,36.842105865478516,42.85714340209961,75,65,25,9.523809432983398,0,0,11.763387680053711,17179869184,9663676416,13140082688,7862747136
200,1772159770332,3228,3228,3228,3228,3228,3228,3228,3228,45.64412307739258,45.3614501953125,50.48273468017578,51.15155029296875,47.32453155517578,45.48922348022461,49.23605728149414,48.46293640136719,44.62348937988281,46.436607360839844,68.18181610107422,70,80.95238494873047,66.66667175292969,33.333335876464844,36.3636360168457,20,19.047618865966797,11.763387680053711,17179869184,9663676416,13133234176,7862747136
