Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772166608419,3228,3228,3228,3228,3228,3228,3228,3228,44.585899353027344,45.173004150390625,45.92486572265625,46.1219367980957,46.056251525878906,44.51527786254883,46.593353271484375,45.19562911987305,44.127994537353516,45.284690856933594,100,100,50,0,0,0,0,0,13.887513160705566,17179869184,8589934592,13553106944,7474184192
209,1772166608419,3228,3228,3228,3228,3228,3228,3228,3228,44.585899353027344,45.173004150390625,45.92486572265625,46.1219367980957,46.056251525878906,44.51527786254883,46.593353271484375,45.19562911987305,44.127994537353516,45.284690856933594,100,NaN,NaN,0,0,0,0,0,13.887513160705566,17179869184,8589934592,13552893952,7474184192
209,1772166608629,3228,3228,3228,3228,3228,3228,3228,3228,44.585899353027344,45.173004150390625,45.92486572265625,46.1219367980957,46.056251525878906,44.51527786254883,46.593353271484375,45.19562911987305,44.127994537353516,45.284690856933594,100,100,80.95238494873047,13.636363983154297,4.761904716491699,0,0,0,12.342389106750488,17179869184,8589934592,13523828736,7474184192
206,1772166608839,3228,3228,3228,3228,3228,3228,3228,3228,44.585899353027344,45.173004150390625,45.92486572265625,46.1219367980957,46.056251525878906,44.51527786254883,46.593353271484375,45.19562911987305,44.127994537353516,45.284690856933594,85,85,80.95238494873047,20,18.18181800842285,14.285715103149414,4.761904716491699,0,12.342389106750488,17179869184,8589934592,13535707136,7474184192
209,1772166609046,3228,3228,3228,3228,3228,3228,3228,3228,44.585899353027344,45.173004150390625,45.92486572265625,46.1219367980957,46.056251525878906,44.51527786254883,46.593353271484375,45.19562911987305,44.127994537353516,45.284690856933594,85.71428680419922,80.95238494873047,65,33.333335876464844,5,0,0,0,12.342389106750488,17179869184,8589934592,13546684416,7474184192
206,1772166609256,3228,3228,3228,3228,3228,3228,3228,3228,44.36066818237305,45.05305480957031,48.78370666503906,47.76430892944336,44.81867218017578,44.027862548828125,46.41102600097656,45.050437927246094,44.1390380859375,45.05352020263672,75,76.19047546386719,65,30.000001907348633,5,0,0,0,12.342389106750488,17179869184,8589934592,13580025856,7474184192
209,1772166609463,3228,3228,3228,3228,3228,3228,3228,3228,44.36066818237305,45.05305480957031,48.78370666503906,47.76430892944336,44.81867218017578,44.027862548828125,46.41102600097656,45.050437927246094,44.1390380859375,45.05352020263672,76.19047546386719,85,76.19047546386719,13.636363983154297,13.636363983154297,14.285715103149414,5,0,12.342389106750488,17179869184,8589934592,13576798208,7474184192
209,1772166609672,3228,3228,3228,3228,3228,3228,3228,3228,44.36066818237305,45.05305480957031,48.78370666503906,47.76430892944336,44.81867218017578,44.027862548828125,46.41102600097656,45.050437927246094,44.1390380859375,45.05352020263672,86.36363983154297,72.7272720336914,54.54545593261719,65,47.619049072265625,38.095237731933594,19.047618865966797,22.72727394104004,8.346892356872559,17179869184,8589934592,13602865152,7474184192
201,1772166609882,3228,3228,3228,3228,3228,3228,3228,3228,44.36066818237305,45.05305480957031,48.78370666503906,47.76430892944336,44.81867218017578,44.027862548828125,46.41102600097656,45.050437927246094,44.1390380859375,45.05352020263672,85,76.19047546386719,70,20,5,14.285715103149414,4.761904716491699,0,8.346892356872559,17179869184,8589934592,13602865152,7474184192
204,1772166610084,3228,3228,3228,3228,3228,3228,3228,3228,44.36066818237305,45.05305480957031,48.78370666503906,47.76430892944336,44.81867218017578,44.027862548828125,46.41102600097656,45.050437927246094,44.1390380859375,45.05352020263672,80,89.47368621826172,65,23.809524536132813,10,9.523809432983398,0,0,8.346892356872559,17179869184,8589934592,13627179008,7474184192
203,1772166610288,3228,3228,3228,3228,3228,3228,3228,3228,45.52055740356445,45.455482482910156,51.3292236328125,49.9991340637207,46.328285217285156,45.17870330810547,48.216609954833984,47.07142639160156,45.083370208740234,45.770606994628906,85.71428680419922,85,55,15.000000953674316,15.000000953674316,10,4.761904716491699,0,8.346892356872559,17179869184,8589934592,13641924608,7474184192
208,1772166610491,3228,3228,3228,3228,3228,3228,3228,3228,45.52055740356445,45.455482482910156,51.3292236328125,49.9991340637207,46.328285217285156,45.17870330810547,48.216609954833984,47.07142639160156,45.083370208740234,45.770606994628906,85,85,76.19047546386719,5,13.636363983154297,0,0,0,8.346892356872559,17179869184,8589934592,13641924608,7474184192
200,1772166610700,3228,3228,3228,3228,3228,3228,3228,3228,45.52055740356445,45.455482482910156,51.3292236328125,49.9991340637207,46.328285217285156,45.17870330810547,48.216609954833984,47.07142639160156,45.083370208740234,45.770606994628906,80.95238494873047,81.81818389892578,95.23809814453125,9.090909004211426,0,0,0,0,12.106537818908691,17179869184,8589934592,13641924608,7474184192
209,1772166610900,3228,3228,3228,3228,3228,3228,3228,3228,45.52055740356445,45.455482482910156,51.3292236328125,49.9991340637207,46.328285217285156,45.17870330810547,48.216609954833984,47.07142639160156,45.083370208740234,45.770606994628906,78.94737243652344,80,5,40,55,0,0,0,12.106537818908691,17179869184,8589934592,13641924608,7474184192
210,1772166611111,3228,3228,3228,3228,3228,3228,3228,3228,45.52055740356445,45.455482482910156,51.3292236328125,49.9991340637207,46.328285217285156,45.17870330810547,48.216609954833984,47.07142639160156,45.083370208740234,45.770606994628906,86.36363983154297,85,90.90909576416016,5,0,4.761904716491699,4.545454502105713,0,12.106537818908691,17179869184,8589934592,13629407232,7474184192
209,1772166611321,3228,3228,3228,3228,3228,3228,3228,3228,45.74288558959961,45.003456115722656,51.16259002685547,49.09115982055664,46.899436950683594,45.24821853637695,47.0323486328125,45.65507125854492,44.55012512207031,45.482696533203125,85,81.81818389892578,94.73684692382813,0,0,9.523809432983398,0,0,12.106537818908691,17179869184,8589934592,13605699584,7474184192
209,1772166611531,3228,3228,3228,3228,3228,3228,3228,3228,45.74288558959961,45.003456115722656,51.16259002685547,49.09115982055664,46.899436950683594,45.24821853637695,47.0323486328125,45.65507125854492,44.55012512207031,45.482696533203125,85.71428680419922,85,50,54.54545593261719,14.285715103149414,4.761904716491699,5,9.523809432983398,12.106537818908691,17179869184,8589934592,13585285120,7474184192
209,1772166611741,3228,3228,3228,3228,3228,3228,3228,3228,45.74288558959961,45.003456115722656,51.16259002685547,49.09115982055664,46.899436950683594,45.24821853637695,47.0323486328125,45.65507125854492,44.55012512207031,45.482696533203125,85.71428680419922,85.71428680419922,50,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,0,12.361080169677734,17179869184,8589934592,13602291712,7474184192
209,1772166611951,3228,3228,3228,3228,3228,3228,3228,3228,45.74288558959961,45.003456115722656,51.16259002685547,49.09115982055664,46.899436950683594,45.24821853637695,47.0323486328125,45.65507125854492,44.55012512207031,45.482696533203125,76.19047546386719,85.71428680419922,63.6363639831543,35,0,0,0,0,12.361080169677734,17179869184,8589934592,13613727744,7474184192
209,1772166612161,3228,3228,3228,3228,3228,3228,3228,3228,45.46192932128906,45.02039337158203,52.569854736328125,51.09688186645508,45.69365692138672,44.80181121826172,47.272682189941406,46.333946228027344,44.93640899658203,45.81513214111328,90.47618865966797,85.71428680419922,95,4.761904716491699,0,4.761904716491699,0,0,12.361080169677734,17179869184,8589934592,13604323328,7474184192
209,1772166612371,3228,3228,3228,3228,3228,3228,3228,3228,45.46192932128906,45.02039337158203,52.569854736328125,51.09688186645508,45.69365692138672,44.80181121826172,47.272682189941406,46.333946228027344,44.93640899658203,45.81513214111328,100,100,59.09090805053711,36.3636360168457,9.090909004211426,0,0,0,12.361080169677734,17179869184,8589934592,13603880960,7474184192
209,1772166612581,3228,3228,3228,3228,3228,3228,3228,3228,45.46192932128906,45.02039337158203,52.569854736328125,51.09688186645508,45.69365692138672,44.80181121826172,47.272682189941406,46.333946228027344,44.93640899658203,45.81513214111328,100,100,100,0,0,0,0,0,12.361080169677734,17179869184,8589934592,13600129024,7474184192
209,1772166612791,3228,3228,3228,3228,3228,3228,3228,3228,45.46192932128906,45.02039337158203,52.569854736328125,51.09688186645508,45.69365692138672,44.80181121826172,47.272682189941406,46.333946228027344,44.93640899658203,45.81513214111328,85.71428680419922,86.36363983154297,57.142860412597656,33.333335876464844,14.285715103149414,4.761904716491699,9.523809432983398,0,11.864252090454102,17179869184,8589934592,13576994816,7474184192
210,1772166613001,3228,3228,3228,3228,3228,3228,3228,3228,45.46192932128906,45.02039337158203,52.569854736328125,51.09688186645508,45.69365692138672,44.80181121826172,47.272682189941406,46.333946228027344,44.93640899658203,45.81513214111328,61.904762268066406,57.142860412597656,100,4.761904716491699,0,0,0,0,11.864252090454102,17179869184,8589934592,13526925312,7474184192
10,1772166613211,3228,3228,3228,3228,3228,3228,3228,3228,44.818458557128906,44.82334899902344,47.7154541015625,47.29380798339844,45.34428405761719,44.45783233642578,46.67477035522461,45.38419723510742,44.573699951171875,45.689361572265625,42.85714340209961,40,45.45454788208008,10,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,11.864252090454102,17179869184,8589934592,13395509248,7474184192
