Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772168842531,3228,3228,3228,3228,3228,3228,3228,3228,44.41987228393555,44.44162368774414,46.67259216308594,46.93612289428711,45.99530792236328,43.96847915649414,46.28413391113281,45.25154113769531,43.88566207885742,45.13337707519531,0,0,0,0,0,0,0,0,9.493575096130371,17179869184,8589934592,13134348288,7541096448
209,1772168842531,3228,3228,3228,3228,3228,3228,3228,3228,44.41987228393555,44.44162368774414,46.67259216308594,46.93612289428711,45.99530792236328,43.96847915649414,46.28413391113281,45.25154113769531,43.88566207885742,45.13337707519531,NaN,NaN,0,0,50,0,0,0,9.493575096130371,17179869184,8589934592,13135708160,7541096448
205,1772168842742,3228,3228,3228,3228,3228,3228,3228,3228,44.41987228393555,44.44162368774414,46.67259216308594,46.93612289428711,45.99530792236328,43.96847915649414,46.28413391113281,45.25154113769531,43.88566207885742,45.13337707519531,19.047618865966797,18.18181800842285,80.95238494873047,9.523809432983398,0,0,0,0,8.59775447845459,17179869184,8589934592,13158645760,7541096448
205,1772168842947,3228,3228,3228,3228,3228,3228,3228,3228,44.41987228393555,44.44162368774414,46.67259216308594,46.93612289428711,45.99530792236328,43.96847915649414,46.28413391113281,45.25154113769531,43.88566207885742,45.13337707519531,10,15.000000953674316,52.38095474243164,9.523809432983398,4.761904716491699,0,0,0,8.59775447845459,17179869184,8589934592,13116358656,7541096448
201,1772168843152,3228,3228,3228,3228,3228,3228,3228,3228,44.41987228393555,44.44162368774414,46.67259216308594,46.93612289428711,45.99530792236328,43.96847915649414,46.28413391113281,45.25154113769531,43.88566207885742,45.13337707519531,15.000000953674316,15.000000953674316,30.000001907348633,28.571430206298828,35,14.285715103149414,9.523809432983398,4.761904716491699,8.59775447845459,17179869184,8589934592,13122060288,7541096448
207,1772168843354,3228,3228,3228,3228,3228,3228,3228,3228,44.4275016784668,44.13447952270508,47.279937744140625,46.8726921081543,46.15373992919922,44.15217208862305,46.16597366333008,44.92655563354492,43.78575897216797,45.02842712402344,15.000000953674316,10,14.285715103149414,63.15789031982422,0,5,4.761904716491699,0,8.59775447845459,17179869184,8589934592,13149454336,7541096448
207,1772168843561,3228,3228,3228,3228,3228,3228,3228,3228,44.4275016784668,44.13447952270508,47.279937744140625,46.8726921081543,46.15373992919922,44.15217208862305,46.16597366333008,44.92655563354492,43.78575897216797,45.02842712402344,40.90909194946289,40,26.3157901763916,38.095237731933594,4.545454502105713,0,0,0,8.59775447845459,17179869184,8589934592,13156352000,7541096448
200,1772168843768,3228,3228,3228,3228,3228,3228,3228,3228,44.4275016784668,44.13447952270508,47.279937744140625,46.8726921081543,46.15373992919922,44.15217208862305,46.16597366333008,44.92655563354492,43.78575897216797,45.02842712402344,31.57894515991211,30.000001907348633,42.85714340209961,23.809524536132813,14.285715103149414,0,0,0,7.842347621917725,17179869184,8589934592,13161594880,7541096448
203,1772168843969,3228,3228,3228,3228,3228,3228,3228,3228,44.4275016784668,44.13447952270508,47.279937744140625,46.8726921081543,46.15373992919922,44.15217208862305,46.16597366333008,44.92655563354492,43.78575897216797,45.02842712402344,40,38.095237731933594,35,15.789472579956055,21.052631378173828,5,0,0,7.842347621917725,17179869184,8589934592,13193330688,7541096448
208,1772168844172,3228,3228,3228,3228,3228,3228,3228,3228,44.54190444946289,44.19875717163086,47.037750244140625,48.38275146484375,46.379722595214844,44.23971176147461,46.24022674560547,45.49000549316406,44.36635208129883,45.330039978027344,65,75,20,15.000000953674316,5,4.761904716491699,0,0,7.842347621917725,17179869184,8589934592,13210697728,7541096448
209,1772168844381,3228,3228,3228,3228,3228,3228,3228,3228,44.54190444946289,44.19875717163086,47.037750244140625,48.38275146484375,46.379722595214844,44.23971176147461,46.24022674560547,45.49000549316406,44.36635208129883,45.330039978027344,76.19047546386719,76.19047546386719,33.333335876464844,22.72727394104004,30.000001907348633,19.047618865966797,19.047618865966797,15.000000953674316,7.842347621917725,17179869184,8589934592,13184417792,7541096448
209,1772168844591,3228,3228,3228,3228,3228,3228,3228,3228,44.54190444946289,44.19875717163086,47.037750244140625,48.38275146484375,46.379722595214844,44.23971176147461,46.24022674560547,45.49000549316406,44.36635208129883,45.330039978027344,76.19047546386719,80.95238494873047,19.047618865966797,14.285715103149414,0,5,0,0,7.842347621917725,17179869184,8589934592,13184417792,7541096448
209,1772168844801,3228,3228,3228,3228,3228,3228,3228,3228,44.54190444946289,44.19875717163086,47.037750244140625,48.38275146484375,46.379722595214844,44.23971176147461,46.24022674560547,45.49000549316406,44.36635208129883,45.330039978027344,71.42857360839844,76.19047546386719,28.571430206298828,4.761904716491699,0,0,0,0,8.779234886169434,17179869184,8589934592,13184417792,7541096448
209,1772168845011,3228,3228,3228,3228,3228,3228,3228,3228,44.54190444946289,44.19875717163086,47.037750244140625,48.38275146484375,46.379722595214844,44.23971176147461,46.24022674560547,45.49000549316406,44.36635208129883,45.330039978027344,33.333335876464844,30.000001907348633,28.571430206298828,5,0,0,0,0,8.779234886169434,17179869184,8589934592,13184417792,7541096448
209,1772168845221,3228,3228,3228,3228,3228,3228,3228,3228,44.05595397949219,44.50299072265625,45.68145751953125,46.01653289794922,45.401153564453125,43.75715637207031,46.217559814453125,45.36862564086914,44.68610382080078,45.463722229003906,19.047618865966797,19.047618865966797,33.333335876464844,17.39130401611328,4.545454502105713,4.761904716491699,0,0,8.779234886169434,17179869184,8589934592,13197344768,7541096448
