Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772149842138,3228,3228,3228,3228,3228,3228,3228,3228,46.731910705566406,45.717063903808594,50.139625549316406,49.849910736083984,46.31328582763672,45.633548736572266,48.1226692199707,47.51939392089844,46.3656120300293,47.01362609863281,100,100,0,50,50,0,0,0,17.927616119384766,17179869184,6442450944,12067618816,5753536512
204,1772149842138,3228,3228,3228,3228,3228,3228,3228,3228,46.731910705566406,45.717063903808594,50.139625549316406,49.849910736083984,46.31328582763672,45.633548736572266,48.1226692199707,47.51939392089844,46.3656120300293,47.01362609863281,100,NaN,100,0,0,0,0,0,17.927616119384766,17179869184,6442450944,12070027264,5753536512
9,1772149842342,3228,3228,3228,3228,3228,3228,3228,3228,46.731910705566406,45.717063903808594,50.139625549316406,49.849910736083984,46.31328582763672,45.633548736572266,48.1226692199707,47.51939392089844,46.3656120300293,47.01362609863281,90.47618865966797,85,36.3636360168457,28.571430206298828,20,15.000000953674316,10,10,17.927616119384766,17179869184,6442450944,12070502400,5753536512
